-3.182752430438995361e-01,1.431491822004318237e-01,-7.717556357383728027e-01,-1.664814352989196777e-02,-2.472196966409683228e-01,5.385079979896545410e-02,-6.450084447860717773e-01,1.036469042301177979e-01,7.984997630119323730e-01,2.727602720260620117e-01,-1.625548154115676880e-01,-2.150487899780273438e-01,-4.209157824516296387e-01,-6.216204762458801270e-01,5.624204874038696289e-01,1.143433600664138794e-01,5.392314195632934570e-01,5.314509868621826172e-01,4.048854112625122070e-03,-1.182059347629547119e-01,-7.220486402511596680e-01,-7.206212282180786133e-01,2.175463736057281494e-01,3.398565053939819336e-01,2.987499237060546875e-01,4.564676582813262939e-01,8.531390428543090820e-01,-3.588334321975708008e-01
-1.833026409149169922e-01,1.737986803054809570e-01,-1.059197306632995605e+00,-1.668832153081893921e-01,-2.889111936092376709e-01,-3.963841497898101807e-01,-4.258943498134613037e-01,6.859600543975830078e-02,4.416761398315429688e-01,-3.694817721843719482e-01,1.311569362878799438e-01,-1.274254083633422852e+00,1.682177037000656128e-01,-1.111770153045654297e+00,7.595852613449096680e-01,-7.515558004379272461e-01,9.317569732666015625e-01,1.332274079322814941e+00,-3.066988289356231689e-01,4.870032668113708496e-01,-7.417991161346435547e-01,4.648852348327636719e-02,-4.592416882514953613e-01,1.035516619682312012e+00,-2.231523692607879639e-01,2.621403634548187256e-01,4.302189648151397705e-01,-7.268326282501220703e-01
-6.290019303560256958e-02,-5.706739425659179688e-02,-6.274085640907287598e-01,-7.467533648014068604e-02,-4.532861113548278809e-01,-1.643636524677276611e-01,-6.202810406684875488e-01,8.639646172523498535e-01,5.880303382873535156e-01,-3.520589694380760193e-02,-3.861194252967834473e-01,-1.421023130416870117e+00,-2.245897054672241211e-02,-8.666683435440063477e-01,1.231209754943847656e+00,-5.905439257621765137e-01,8.645750880241394043e-01,1.126202940940856934e+00,-1.148532330989837646e-02,1.896426081657409668e-01,-1.049697160720825195e+00,2.939051091670989990e-01,-2.710109651088714600e-01,5.186480879783630371e-01,-1.706325113773345947e-01,7.574864029884338379e-01,2.749443352222442627e-01,-7.113503217697143555e-01
-9.009776264429092407e-02,2.114307284355163574e-01,-7.575858831405639648e-01,2.884677052497863770e-02,-4.469279050827026367e-01,1.145018339157104492e-01,-6.497907042503356934e-01,4.292146563529968262e-01,8.720597624778747559e-01,-2.582987844944000244e-01,-2.179758399724960327e-01,-1.050278425216674805e+00,3.573858737945556641e-01,-1.083365559577941895e+00,8.338522911071777344e-01,-5.504788160324096680e-01,5.137380361557006836e-01,1.418890476226806641e+00,6.737108230590820312e-01,2.036591470241546631e-01,-7.952748537063598633e-01,-4.599324464797973633e-01,-3.799448013305664062e-01,8.678889870643615723e-01,-1.046393215656280518e-01,8.687353134155273438e-01,7.128207087516784668e-01,-3.826054632663726807e-01
-1.494597196578979492e-01,1.700724214315414429e-01,-1.275881052017211914e+00,-1.573444753885269165e-01,-1.632459461688995361e-01,-2.055000960826873779e-01,-5.642785429954528809e-01,2.889791131019592285e-01,6.818706989288330078e-01,-1.999633163213729858e-01,-2.366003841161727905e-01,-1.133144855499267578e+00,8.004662394523620605e-02,-1.129538536071777344e+00,8.959189653396606445e-01,-6.783298850059509277e-01,6.463453769683837891e-01,1.347208142280578613e+00,2.071975916624069214e-01,3.491052389144897461e-01,-7.043279409408569336e-01,-4.184067249298095703e-01,-3.974539637565612793e-01,9.811845421791076660e-01,-8.170804381370544434e-02,6.498705148696899414e-01,7.423190474510192871e-01,-5.229613184928894043e-01
-1.061744019389152527e-01,1.154924333095550537e-01,-1.263485312461853027e+00,-8.096648752689361572e-02,-4.729300439357757568e-01,2.519187033176422119e-01,-5.956073403358459473e-01,1.021650731563568115e-01,1.008532524108886719e+00,-2.265493124723434448e-01,-1.091838330030441284e-01,-1.200538396835327148e+00,1.851796358823776245e-01,-1.133064627647399902e+00,8.409057855606079102e-01,-5.892837047576904297e-01,4.140892326831817627e-01,1.676325321197509766e+00,4.367787837982177734e-01,3.162663280963897705e-01,-6.780028343200683594e-01,-6.829291582107543945e-01,-4.143489003181457520e-01,1.159757137298583984e+00,-1.310075819492340088e-01,6.868421435356140137e-01,7.537032961845397949e-01,-1.595278233289718628e-01
-2.887081205844879150e-01,6.095547974109649658e-02,-9.297829270362854004e-01,2.585844695568084717e-01,-2.284068465232849121e-01,9.748525619506835938e-01,-6.317304372787475586e-01,6.643274426460266113e-02,1.503379821777343750e+00,1.422984898090362549e-01,1.767365187406539917e-01,-9.497160911560058594e-01,2.958170771598815918e-01,-1.005597949028015137e+00,9.804767966270446777e-01,-5.463308095932006836e-01,3.669606745243072510e-01,1.799630165100097656e+00,2.442033439874649048e-01,4.942772388458251953e-01,-8.084645271301269531e-01,-1.042359471321105957e+00,-4.347969889640808105e-01,8.963642716407775879e-01,-6.789925694465637207e-02,2.293816208839416504e-01,7.928056716918945312e-01,-5.069030523300170898e-01
-1.005190834403038025e-01,-3.712678551673889160e-01,-9.123606085777282715e-01,-2.001298815011978149e-01,-7.099843025207519531e-01,-5.336678028106689453e-02,-3.203779458999633789e-01,1.308740079402923584e-01,2.829204797744750977e-01,-6.280583143234252930e-02,-4.824492335319519043e-01,-1.042453646659851074e+00,-2.585132122039794922e-01,-9.797343611717224121e-01,1.692463159561157227e+00,-4.707452058792114258e-01,1.139765977859497070e+00,1.393507719039916992e+00,-3.052506446838378906e-01,1.928978562355041504e-01,-8.181992769241333008e-01,-4.345204830169677734e-01,3.958764672279357910e-01,4.303092956542968750e-01,1.218058466911315918e-01,2.260119020938873291e-01,1.579957604408264160e-01,-4.909529089927673340e-01
1.558915972709655762e-01,-3.467966318130493164e-01,2.282131314277648926e-01,4.250571131706237793e-03,-4.660156965255737305e-01,2.655854821205139160e-02,-4.419371783733367920e-01,1.652859449386596680e-01,1.132659018039703369e-01,1.770460903644561768e-01,4.916827082633972168e-01,-1.240736246109008789e+00,1.045150011777877808e-01,-2.407847642898559570e-01,1.267791688442230225e-01,-4.437371790409088135e-01,6.489022374153137207e-01,4.366880655288696289e-01,-1.314368247985839844e-01,1.685412526130676270e-01,-5.651211738586425781e-01,3.976684808731079102e-02,-4.459078907966613770e-01,-2.523048222064971924e-01,5.153855085372924805e-01,1.765790954232215881e-02,-2.909264713525772095e-02,-1.761384159326553345e-01
3.680806159973144531e-01,4.185429811477661133e-01,-6.344996094703674316e-01,1.024450302124023438e+00,-4.743242263793945312e-01,2.063504159450531006e-01,-7.541548013687133789e-01,-9.484658837318420410e-01,-1.675316393375396729e-01,-3.500356376171112061e-01,-4.388427138328552246e-01,-7.331398725509643555e-01,8.033734560012817383e-01,-6.889124512672424316e-01,4.054504632949829102e-02,-3.248158991336822510e-01,-1.439914703369140625e-01,9.443403482437133789e-01,5.147743821144104004e-01,-1.777777969837188721e-01,-1.592892110347747803e-01,-2.194819152355194092e-01,-7.256433367729187012e-01,6.170353293418884277e-02,2.808195054531097412e-01,-5.091168731451034546e-02,-7.044423818588256836e-01,6.977176666259765625e-01
