0.000000000000000000e+00,1.697360515594482422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081161022186279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.536647319793701172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.962975025177001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.010984420776367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.003246784210205078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.965806722640991211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.878596305847167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.925385951995849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.919572830200195312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.871397256851196289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.751038789749145508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.759466677904129028e-01,0.000000000000000000e+00,3.581574916839599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.052669957280158997e-01,0.000000000000000000e+00,2.832096576690673828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.051490187644958496e-01,0.000000000000000000e+00,3.977146625518798828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.294615715742111206e-01,0.000000000000000000e+00,9.789879322052001953e-01,0.000000000000000000e+00,3.898569583892822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322642505168914795e-02,0.000000000000000000e+00,6.552888751029968262e-01,0.000000000000000000e+00,3.206933736801147461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750934600830078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.256943702697753906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.281352043151855469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076460361480712891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.322385489940643311e-02,0.000000000000000000e+00,7.254994511604309082e-01,0.000000000000000000e+00,3.808057546615600586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190667152404785156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783368587493896484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.741509884595870972e-01,0.000000000000000000e+00,8.763723969459533691e-01,0.000000000000000000e+00,3.924929857254028320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647306680679321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203081130981445312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828156948089599609e+00,0.000000000000000000e+00,2.887832403182983398e+00,0.000000000000000000e+00,2.601566553115844727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848736166954040527e+00,0.000000000000000000e+00,2.872299432754516602e+00,0.000000000000000000e+00,2.351325750350952148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.275074124336242676e-01,0.000000000000000000e+00,3.481374979019165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.265522480010986328e+00,0.000000000000000000e+00,2.358456373214721680e+00,0.000000000000000000e+00,1.888883471488952637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.743593215942382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.319947361946105957e-01,0.000000000000000000e+00,8.554744124412536621e-01,0.000000000000000000e+00,3.818094491958618164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797522664070129395e+00,0.000000000000000000e+00,3.151185512542724609e+00,0.000000000000000000e+00,2.879233360290527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.722729086875915527e+00,0.000000000000000000e+00,2.689036607742309570e+00,0.000000000000000000e+00,1.151576161384582520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.732603907585144043e+00,0.000000000000000000e+00,2.857101202011108398e+00,0.000000000000000000e+00,1.832925200462341309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.729553937911987305e+00,0.000000000000000000e+00,3.533362388610839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.796169996261596680e+00,0.000000000000000000e+00,2.895468235015869141e+00,0.000000000000000000e+00,2.325169563293457031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
