0.000000000000000000e+00,0.000000000000000000e+00,3.098429679870605469e+00,0.000000000000000000e+00,3.688504219055175781e+00,0.000000000000000000e+00,1.553658723831176758e+00,0.000000000000000000e+00
3.430318355560302734e+00,1.580799221992492676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.645382404327392578e+00,0.000000000000000000e+00
3.608875751495361328e+00,2.294119000434875488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.658907413482666016e+00,0.000000000000000000e+00
3.773849010467529297e+00,8.278309702873229980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072046995162963867e+00,0.000000000000000000e+00
3.538780689239501953e+00,8.512012660503387451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102948427200317383e+00,0.000000000000000000e+00
3.478413581848144531e+00,1.903106570243835449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500099539756774902e+00,0.000000000000000000e+00
3.756949901580810547e+00,4.789624214172363281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320295214653015137e+00,0.000000000000000000e+00
3.674656391143798828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255166769027709961e+00,0.000000000000000000e+00
3.781283855438232422e+00,1.246411561965942383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.146973609924316406e-01,0.000000000000000000e+00
3.523922443389892578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988774657249450684e+00,0.000000000000000000e+00
3.383541584014892578e+00,3.877263516187667847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622185111045837402e+00,0.000000000000000000e+00
2.958126544952392578e+00,2.820591926574707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924078702926635742e+00,0.000000000000000000e+00
2.409949779510498047e+00,3.833157300949096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300849765539169312e-01,4.598956406116485596e-01,0.000000000000000000e+00
8.281099796295166016e-01,4.131927967071533203e+00,1.474768519401550293e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.267424345016479492e-01,0.000000000000000000e+00
1.415876626968383789e+00,3.790768861770629883e+00,2.426831424236297607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498739838600158691e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.278367161750793457e+00,0.000000000000000000e+00,8.871879577636718750e-01,2.169464588165283203e+00,0.000000000000000000e+00,2.697092533111572266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969231605529785156e-01,3.471418917179107666e-01,3.211930513381958008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.393571615219116211e-01,1.786465406417846680e+00,0.000000000000000000e+00,2.633940696716308594e+00
0.000000000000000000e+00,2.332446813583374023e+00,2.011883735656738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.898911118507385254e-01,0.000000000000000000e+00,6.871913671493530273e-01
1.531354069709777832e+00,4.014935016632080078e+00,5.130391120910644531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763342618942260742e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.364439487457275391e+00,0.000000000000000000e+00,1.969219207763671875e+00,7.745952010154724121e-01,0.000000000000000000e+00,7.609210014343261719e-01
0.000000000000000000e+00,4.169031977653503418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.935185432434082031e-01,0.000000000000000000e+00,2.067670345306396484e+00
3.317487716674804688e+00,1.056708768010139465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528989553451538086e+00,0.000000000000000000e+00
2.338715553283691406e+00,2.115262448787689209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945363044738769531e+00,0.000000000000000000e+00
2.598186969757080078e+00,9.067252278327941895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.302456498146057129e-01,0.000000000000000000e+00,1.030818223953247070e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729833126068115234e+00,0.000000000000000000e+00,3.780545949935913086e+00
9.758808612823486328e-01,9.767072647809982300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.545782566070556641e-01,4.318535625934600830e-01,2.696892023086547852e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.873043417930603027e+00,0.000000000000000000e+00,1.712154746055603027e+00,1.934789657592773438e+00,0.000000000000000000e+00,2.306908130645751953e+00
0.000000000000000000e+00,3.930855274200439453e+00,2.324597120285034180e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.309060454368591309e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.116533756256103516e+00,3.297485828399658203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.235309123992919922e-01,0.000000000000000000e+00
4.732135832309722900e-01,2.574331998825073242e+00,5.363353490829467773e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.680560827255249023e+00,0.000000000000000000e+00,1.357880115509033203e+00
0.000000000000000000e+00,1.544216275215148926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949766397476196289e+00,0.000000000000000000e+00,2.784183263778686523e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960670590400695801e+00,0.000000000000000000e+00,2.982470989227294922e+00
0.000000000000000000e+00,7.081794142723083496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717586278915405273e+00,0.000000000000000000e+00,2.233441591262817383e+00
0.000000000000000000e+00,3.078055858612060547e+00,7.471113204956054688e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.528019666671752930e+00,0.000000000000000000e+00,8.389667868614196777e-01
