0.000000000000000000e+00,5.148305416107177734e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.426056385040283203e+00,2.051422894001007080e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.910043716430664062e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.582408487796783447e-01,2.690048933029174805e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.641052246093750000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.512309074401855469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.553262472152709961e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.548868656158447266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670356094837188721e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.589297294616699219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910885810852050781e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.650971889495849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.668373107910156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.804415225982666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.349389314651489258e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.458997249603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.262465476989746094e+00,0.000000000000000000e+00,3.054080247879028320e+00,1.075213909149169922e+00,0.000000000000000000e+00,2.409631013870239258e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471240997314453125e+00,0.000000000000000000e+00,5.428509712219238281e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.627964496612548828e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.230637550354003906e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675412178039550781e+00,0.000000000000000000e+00,1.578210890293121338e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139053821563720703e+00,0.000000000000000000e+00,1.734290480613708496e+00,4.028891563415527344e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022064208984375000e+00,0.000000000000000000e+00,1.155998468399047852e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325259685516357422e+00,1.302116632461547852e+00,0.000000000000000000e+00,4.547777652740478516e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.664042234420776367e+00,0.000000000000000000e+00,1.996846556663513184e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.311328172683715820e+00,0.000000000000000000e+00,3.176857233047485352e-01,0.000000000000000000e+00,9.265557527542114258e-01,1.730453491210937500e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.452792167663574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889772891998291016e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.550750017166137695e+00,0.000000000000000000e+00,1.356536149978637695e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.289975166320800781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925007581710815430e+00,4.130012512207031250e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.402945280075073242e+00,1.961419343948364258e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.632157146930694580e-01,0.000000000000000000e+00,2.591591119766235352e+00,5.277015209197998047e+00,0.000000000000000000e+00,2.623844861984252930e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691254615783691406e+00,0.000000000000000000e+00,1.283402204513549805e+00,3.978406667709350586e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.082844495773315430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933083772659301758e+00,1.700877189636230469e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.514085769653320312e+00,9.143945574760437012e-02,0.000000000000000000e+00,3.113909959793090820e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.396659135818481445e+00,0.000000000000000000e+00,5.642826557159423828e-01,1.857402563095092773e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.215143799781799316e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.301760911941528320e+00,3.860183477401733398e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.059866964817047119e-01,0.000000000000000000e+00,2.301678180694580078e+00,8.461287021636962891e-01,0.000000000000000000e+00,3.068843841552734375e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486130237579345703e+00,3.617531299591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944437265396118164e+00,1.536702871322631836e+00,0.000000000000000000e+00,6.320690155029296875e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.690908491611480713e-01,0.000000000000000000e+00,3.366136789321899414e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.615721940994262695e+00,0.000000000000000000e+00,9.102265238761901855e-01,3.487640142440795898e+00,0.000000000000000000e+00,3.052018880844116211e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.730474710464477539e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.116308689117431641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794235467910766602e+00,2.106229782104492188e+00,5.703133344650268555e-01,6.214160919189453125e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.733994185924530029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760797977447509766e+00,3.067400455474853516e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.333696603775024414e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560352325439453125e+00,2.937189340591430664e+00,2.753708124160766602e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159569740295410156e+00,4.769948959350585938e+00,0.000000000000000000e+00,5.138115882873535156e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.095009326934814453e+00,3.156029939651489258e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.677393198013305664e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.441814661026000977e+00,1.611126780509948730e+00,3.919574499130249023e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.714854001998901367e+00,1.788312435150146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.260437250137329102e-01,0.000000000000000000e+00,2.658014059066772461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934581279754638672e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997945785522460938e+00,3.671969652175903320e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285370588302612305e+00,0.000000000000000000e+00,1.692687153816223145e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.057391881942749023e+00,0.000000000000000000e+00,5.058692693710327148e-01,6.375878810882568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.511345863342285156e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.337108135223388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053714156150817871e+00,1.997104525566101074e+00,4.639528274536132812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.932562708854675293e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389864921569824219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.322843909263610840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322052955627441406e+00,0.000000000000000000e+00,3.637648344039916992e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.541136503219604492e+00,3.973789453506469727e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.712020516395568848e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273633003234863281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406241655349731445e+00,4.136322021484375000e+00,0.000000000000000000e+00,5.709761142730712891e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.261574029922485352e+00,0.000000000000000000e+00,7.739488482475280762e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.488351821899414062e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.209708452224731445e+00,0.000000000000000000e+00,8.760389089584350586e-01,3.150795698165893555e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.262359142303466797e+00,1.029140710830688477e+00,0.000000000000000000e+00,1.801002025604248047e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.285772502422332764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598231315612792969e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957170724868774414e+00,4.457017898559570312e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.493960142135620117e+00,2.132801055908203125e+00,9.138966798782348633e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578520298004150391e+00,0.000000000000000000e+00,8.900544643402099609e-01,4.192855358123779297e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331592321395874023e+00,0.000000000000000000e+00,6.288886070251464844e-01,3.289988040924072266e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.212201356887817383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.887665390968322754e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.467386007308959961e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.649628639221191406e+00,1.205752611160278320e+00,4.113499164581298828e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122831106185913086e+00,9.709597826004028320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373902559280395508e+00,4.132039546966552734e+00,0.000000000000000000e+00,6.005597591400146484e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064851999282836914e+00,3.868918895721435547e+00,0.000000000000000000e+00,6.419768333435058594e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.362766742706298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.652755737304687500e+00,3.360768318176269531e+00,3.151071071624755859e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366525411605834961e+00,2.019969940185546875e+00,0.000000000000000000e+00,2.093450784683227539e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891919136047363281e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663214445114135742e+00,0.000000000000000000e+00,6.898480653762817383e-01,2.380050182342529297e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.303697109222412109e-01,0.000000000000000000e+00,2.265327215194702148e+00,1.032327890396118164e+00,0.000000000000000000e+00,3.104551553726196289e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857209205627441406e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978165626525878906e+00,0.000000000000000000e+00,1.540957927703857422e+00,2.816762685775756836e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.426091909408569336e+00,0.000000000000000000e+00,9.043517708778381348e-02,2.262720584869384766e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.577038437128067017e-02,0.000000000000000000e+00,3.550831556320190430e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546730756759643555e+00,0.000000000000000000e+00,1.428403615951538086e+00,3.837398767471313477e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.008988261222839355e-01,0.000000000000000000e+00,1.408418178558349609e+00,3.641528785228729248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.199919819831848145e+00,0.000000000000000000e+00,7.006067633628845215e-01,3.004758358001708984e+00,0.000000000000000000e+00,3.571839332580566406e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.151366949081420898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.313125967979431152e+00,2.315179824829101562e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.573408603668212891e+00,3.044417142868041992e+00,0.000000000000000000e+00,2.527458190917968750e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890549898147583008e+00,0.000000000000000000e+00,1.056210398674011230e+00,2.772285461425781250e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.236569046974182129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061384320259094238e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.240481376647949219e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.022454261779785156e+00,1.836553812026977539e+00,2.551052331924438477e+00,0.000000000000000000e+00
