8.868955373764038086e-01,1.715048700571060181e-01,6.220309138298034668e-01,2.713097631931304932e-01,3.578167259693145752e-01,1.422092914581298828e-01,7.063911557197570801e-01,1.135416254401206970e-01,8.982818722724914551e-01,8.635339736938476562e-01,1.472915560007095337e-01,8.232043981552124023e-01,8.039833307266235352e-01,2.769186496734619141e-01,7.781028151512145996e-01,2.092677652835845947e-01
7.054755091667175293e-01,3.149898946285247803e-01,4.156700968742370605e-01,8.643985539674758911e-02,1.669310480356216431e-01,9.046205133199691772e-02,6.008750200271606445e-01,1.373313069343566895e-01,4.732366502285003662e-01,6.433998346328735352e-01,2.098875045776367188e-01,5.281689167022705078e-01,7.260388135910034180e-01,1.616201400756835938e-01,7.505685091018676758e-01,2.588264346122741699e-01
7.956646680831909180e-01,5.196743011474609375e-01,8.366475701332092285e-01,1.957619935274124146e-01,4.917779564857482910e-01,5.563059821724891663e-02,2.195897549390792847e-01,7.393000721931457520e-01,1.837750524282455444e-01,7.361714839935302734e-01,4.557807445526123047e-01,5.089079141616821289e-01,6.702132821083068848e-01,1.530135273933410645e-01,7.905875444412231445e-01,6.085682511329650879e-01
9.293175339698791504e-01,6.588782668113708496e-01,8.957539200782775879e-01,2.532010078430175781e-01,2.198339998722076416e-01,3.518975973129272461e-01,7.609599083662033081e-02,4.766733348369598389e-01,3.944241106510162354e-01,7.134723663330078125e-01,8.602933883666992188e-01,6.025397181510925293e-01,3.945196568965911865e-01,2.057379633188247681e-01,7.351553440093994141e-01,7.483857274055480957e-01
8.418883681297302246e-01,5.399210453033447266e-01,6.464524269104003906e-01,1.355396211147308350e-01,7.406348586082458496e-01,5.101689100265502930e-01,2.833874821662902832e-01,7.610745429992675781e-01,6.429638862609863281e-01,7.221161127090454102e-01,3.210096061229705811e-01,7.249850034713745117e-01,3.273122906684875488e-01,4.378695189952850342e-01,4.805555045604705811e-01,5.819424390792846680e-01
5.378015637397766113e-01,3.896226584911346436e-01,3.645065724849700928e-01,2.458359152078628540e-01,8.239552378654479980e-01,4.102160334587097168e-01,2.427318841218948364e-01,7.075012326240539551e-01,7.369862794876098633e-01,7.503877282142639160e-01,4.285545945167541504e-01,7.890150547027587891e-01,4.349908232688903809e-01,8.623865246772766113e-01,6.171346902847290039e-01,4.659036993980407715e-01
4.830935895442962646e-01,4.226864874362945557e-01,5.848758220672607422e-01,2.538282275199890137e-01,7.917398810386657715e-01,3.409868478775024414e-01,2.704651653766632080e-01,7.456120252609252930e-01,7.353370785713195801e-01,8.024882078170776367e-01,4.564623534679412842e-01,8.484145402908325195e-01,4.405467212200164795e-01,8.567581176757812500e-01,5.296180248260498047e-01,4.014520049095153809e-01
5.407365560531616211e-01,2.880342900753021240e-01,2.730047702789306641e-01,2.725605964660644531e-01,8.008700609207153320e-01,2.951611876487731934e-01,2.465600520372390747e-01,7.748455405235290527e-01,8.204446434974670410e-01,6.981352567672729492e-01,4.233854413032531738e-01,7.961199879646301270e-01,4.642530381679534912e-01,8.086645007133483887e-01,6.117628812789916992e-01,3.894115686416625977e-01
5.827537775039672852e-01,3.953220546245574951e-01,3.771111369132995605e-01,2.637610733509063721e-01,7.975863218307495117e-01,4.224625527858734131e-01,2.416653931140899658e-01,6.416514515876770020e-01,7.743994593620300293e-01,6.944733262062072754e-01,3.118185997009277344e-01,7.312020063400268555e-01,3.776905238628387451e-01,8.200427889823913574e-01,6.915005445480346680e-01,3.880010247230529785e-01
4.713568985462188721e-01,2.111478000879287720e-01,4.234706163406372070e-01,3.733553588390350342e-01,7.940710186958312988e-01,1.586403101682662964e-01,2.666453421115875244e-01,7.507697343826293945e-01,8.210886120796203613e-01,7.302104234695434570e-01,3.182351589202880859e-01,8.106008172035217285e-01,4.563997089862823486e-01,6.954448819160461426e-01,3.361799716949462891e-01,3.190628290176391602e-01
5.437913537025451660e-01,4.348304867744445801e-01,5.978988409042358398e-01,5.627203583717346191e-01,7.072623372077941895e-01,2.186914831399917603e-01,5.630894303321838379e-01,6.631398200988769531e-01,5.767698884010314941e-01,6.322663426399230957e-01,2.123190611600875854e-01,8.130412697792053223e-01,3.200426399707794189e-01,7.238430976867675781e-01,5.288561582565307617e-01,3.283368349075317383e-01
2.952022850513458252e-01,3.114914000034332275e-01,5.584391951560974121e-01,3.688609302043914795e-01,7.377030253410339355e-01,3.384050726890563965e-01,5.403512120246887207e-01,5.942700505256652832e-01,6.841393709182739258e-01,7.092931270599365234e-01,3.956217765808105469e-01,8.475003838539123535e-01,4.457821249961853027e-01,8.343348503112792969e-01,3.931232988834381104e-01,5.761540532112121582e-01
4.764645695686340332e-01,3.616829812526702881e-01,5.604357123374938965e-01,4.627488851547241211e-01,5.794649124145507812e-01,2.371703088283538818e-01,5.089598894119262695e-01,5.318167805671691895e-01,6.678203344345092773e-01,4.793995916843414307e-01,2.285588532686233521e-01,7.001771926879882812e-01,2.421406358480453491e-01,8.614243268966674805e-01,4.737697839736938477e-01,3.454575538635253906e-01
5.738974809646606445e-01,2.037736773490905762e-01,3.417255282402038574e-01,5.256159305572509766e-01,6.308059692382812500e-01,2.987189590930938721e-01,6.287445425987243652e-01,8.197879791259765625e-01,8.328794836997985840e-01,4.429394602775573730e-01,1.372997015714645386e-01,7.690241932868957520e-01,3.367333412170410156e-01,6.396183967590332031e-01,4.502435624599456787e-01,5.691764950752258301e-01
4.706965088844299316e-01,5.998290181159973145e-01,6.555790305137634277e-01,4.872189462184906006e-01,6.113632917404174805e-01,5.143427252769470215e-01,7.132519483566284180e-01,6.642256379127502441e-01,5.861029624938964844e-01,6.284080147743225098e-01,1.005784347653388977e-01,8.624547719955444336e-01,2.157435417175292969e-01,7.122967839241027832e-01,4.660250246524810791e-01,2.778691053390502930e-01
5.824210047721862793e-01,4.483534991741180420e-01,4.339535236358642578e-01,4.237397313117980957e-01,5.462369322776794434e-01,6.041276454925537109e-01,7.328714132308959961e-01,8.644207119941711426e-01,7.067805528640747070e-01,7.370006442070007324e-01,2.245485484600067139e-01,7.895052433013916016e-01,2.603777348995208740e-01,6.244927644729614258e-01,4.721220135688781738e-01,6.167762279510498047e-01
3.544450998306274414e-01,5.031380653381347656e-01,6.396258473396301270e-01,4.856528937816619873e-01,5.918107628822326660e-01,5.292085409164428711e-01,7.047231793403625488e-01,5.301747322082519531e-01,3.606807589530944824e-01,4.810091257095336914e-01,1.785960942506790161e-01,7.846335172653198242e-01,2.999303340911865234e-01,6.240729093551635742e-01,6.028502583503723145e-01,5.158175230026245117e-01
5.603376030921936035e-01,4.269814789295196533e-01,7.292537689208984375e-01,5.543529987335205078e-01,6.386758685111999512e-01,2.771334946155548096e-01,6.495900154113769531e-01,7.921290993690490723e-01,6.496506929397583008e-01,6.069042682647705078e-01,2.455157935619354248e-01,6.669765710830688477e-01,2.801760435104370117e-01,7.076600193977355957e-01,5.277506113052368164e-01,4.998810291290283203e-01
5.465297698974609375e-01,4.780655503273010254e-01,5.708836913108825684e-01,7.222062349319458008e-01,6.000170707702636719e-01,4.124971628189086914e-01,6.707749962806701660e-01,6.379575729370117188e-01,8.041647672653198242e-01,6.219981908798217773e-01,3.682656288146972656e-01,7.609217762947082520e-01,1.635933816432952881e-01,7.743803262710571289e-01,4.926096200942993164e-01,3.946871459484100342e-01
