5.634497404098510742e-01,3.841300606727600098e-01,7.404400706291198730e-01,7.372827529907226562e-01,3.433649241924285889e-01,8.548212647438049316e-01,6.392220854759216309e-01,1.186698153614997864e-01,4.904394149780273438e-01,6.676916480064392090e-01,5.496372580528259277e-01,4.956461191177368164e-01,2.366480082273483276e-01,5.044237375259399414e-01,2.942362725734710693e-01,7.766933739185333252e-02
8.520722985267639160e-01,4.440801143646240234e-01,7.038756012916564941e-01,6.547706127166748047e-01,4.021346271038055420e-01,6.746160984039306641e-01,5.451320409774780273e-01,8.513987660408020020e-01,4.753443598747253418e-01,8.098059892654418945e-01,3.075459599494934082e-01,1.938381046056747437e-01,3.382185101509094238e-01,5.665446519851684570e-01,4.422470033168792725e-01,3.063172996044158936e-01
8.681578636169433594e-01,4.434279203414916992e-01,7.469598054885864258e-01,6.132915616035461426e-01,1.842907816171646118e-01,6.691214442253112793e-01,6.763862371444702148e-01,8.507178425788879395e-01,4.346354901790618896e-01,7.948766946792602539e-01,2.947970628738403320e-01,2.007957249879837036e-01,5.105974078178405762e-01,6.798281669616699219e-01,4.685059487819671631e-01,3.870749175548553467e-01
8.714439868927001953e-01,4.700161814689636230e-01,7.263436913490295410e-01,5.986722111701965332e-01,2.757558524608612061e-01,6.075946688652038574e-01,6.624586582183837891e-01,7.902660965919494629e-01,4.517703652381896973e-01,8.039984703063964844e-01,3.019713461399078369e-01,1.777924299240112305e-01,4.308548867702484131e-01,6.473248600959777832e-01,4.607070982456207275e-01,3.510859310626983643e-01
8.829256296157836914e-01,3.805102705955505371e-01,8.381764292716979980e-01,6.788631081581115723e-01,1.982449591159820557e-01,6.952328085899353027e-01,6.789357066154479980e-01,8.838886618614196777e-01,4.041677713394165039e-01,7.646514773368835449e-01,2.586968541145324707e-01,2.452469617128372192e-01,5.551251769065856934e-01,7.114976644515991211e-01,4.865119755268096924e-01,3.183721005916595459e-01
8.409920930862426758e-01,5.721618533134460449e-01,6.237735748291015625e-01,6.180825829505920410e-01,2.713736593723297119e-01,6.173355579376220703e-01,5.900028347969055176e-01,7.732588648796081543e-01,5.142899155616760254e-01,8.105152249336242676e-01,3.357382416725158691e-01,1.579895615577697754e-01,3.763338625431060791e-01,5.415385961532592773e-01,5.422922968864440918e-01,4.208926260471343994e-01
8.741550445556640625e-01,4.709358811378479004e-01,6.649909019470214844e-01,6.942254900932312012e-01,2.947119772434234619e-01,6.512965559959411621e-01,5.692852139472961426e-01,8.120020627975463867e-01,4.814450442790985107e-01,7.835451364517211914e-01,3.438208401203155518e-01,1.611715406179428101e-01,4.272434115409851074e-01,6.199209690093994141e-01,5.508024096488952637e-01,3.107108175754547119e-01
7.405493855476379395e-01,5.368329286575317383e-01,7.926803231239318848e-01,5.559856295585632324e-01,1.708513647317886353e-01,7.256835699081420898e-01,7.642700076103210449e-01,7.886107563972473145e-01,4.339329600334167480e-01,8.026910424232482910e-01,1.955636590719223022e-01,2.429241240024566650e-01,5.167756676673889160e-01,6.001180410385131836e-01,5.268448591232299805e-01,5.921324491500854492e-01
6.480033397674560547e-01,6.179058551788330078e-01,6.969566345214843750e-01,5.519209504127502441e-01,2.025032341480255127e-01,7.591054439544677734e-01,7.698455452919006348e-01,7.837764024734497070e-01,4.447811841964721680e-01,7.960363626480102539e-01,1.873883903026580811e-01,2.379800826311111450e-01,5.125934481620788574e-01,5.068719983100891113e-01,5.473393201828002930e-01,6.819803714752197266e-01
7.424364686012268066e-01,5.607090592384338379e-01,5.650442242622375488e-01,6.894439458847045898e-01,3.987948298454284668e-01,7.534050941467285156e-01,6.302463412284851074e-01,8.175510764122009277e-01,4.881111383438110352e-01,7.773708105087280273e-01,2.790406346321105957e-01,2.160928696393966675e-01,3.731538057327270508e-01,4.613296389579772949e-01,5.940610766410827637e-01,4.690645933151245117e-01
7.416909337043762207e-01,6.729189157485961914e-01,4.059838056564331055e-01,4.604752361774444580e-01,3.381792604923248291e-01,8.217900395393371582e-01,6.026475429534912109e-01,6.089735031127929688e-01,5.953267216682434082e-01,8.473674058914184570e-01,3.557440340518951416e-01,2.150366157293319702e-01,3.301716148853302002e-01,2.954259812831878662e-01,4.508220255374908447e-01,6.158884167671203613e-01
7.059449553489685059e-01,7.574403882026672363e-01,3.137486279010772705e-01,6.393766999244689941e-01,5.939056277275085449e-01,4.040301442146301270e-01,5.376113653182983398e-01,6.168949007987976074e-01,5.944609045982360840e-01,7.042122483253479004e-01,7.224531173706054688e-01,3.727900385856628418e-01,2.922832667827606201e-01,3.200193047523498535e-01,2.479377686977386475e-01,4.819269478321075439e-01
6.735343337059020996e-01,3.580350577831268311e-01,8.044859766960144043e-01,5.694492459297180176e-01,3.275315761566162109e-01,6.841059923171997070e-01,3.095652759075164795e-01,6.011517643928527832e-01,5.759345889091491699e-01,6.488607525825500488e-01,6.251482963562011719e-01,4.206566512584686279e-01,6.482923626899719238e-01,1.415180563926696777e-01,1.974409371614456177e-01,6.280927658081054688e-01
4.390357136726379395e-01,4.076705873012542725e-01,7.283745408058166504e-01,2.190343588590621948e-01,4.011579155921936035e-01,3.478507399559020996e-01,1.959463506937026978e-01,2.997566163539886475e-01,1.692705154418945312e-01,6.673981547355651855e-01,2.481539696455001831e-01,8.364957571029663086e-01,6.930611729621887207e-01,2.624823451042175293e-01,3.472097218036651611e-01,8.665080666542053223e-01
5.194287896156311035e-01,3.082706332206726074e-01,7.745423913002014160e-01,3.846215009689331055e-01,3.064015507698059082e-01,5.066792964935302734e-01,2.389591038227081299e-01,2.866559028625488281e-01,4.425577521324157715e-01,5.492430329322814941e-01,3.606525957584381104e-01,6.888766884803771973e-01,7.080234289169311523e-01,1.750726848840713501e-01,3.104835152626037598e-01,8.190703392028808594e-01
4.818732142448425293e-01,3.143806159496307373e-01,4.712724089622497559e-01,7.258020639419555664e-01,4.811270236968994141e-01,3.378094732761383057e-01,5.516628026962280273e-01,5.018432140350341797e-01,6.578183174133300781e-01,6.902385354042053223e-01,3.152435719966888428e-01,8.570241928100585938e-01,6.277160048484802246e-01,1.943112909793853760e-01,5.828058123588562012e-01,6.412490010261535645e-01
5.856651663780212402e-01,2.879852056503295898e-01,7.790836691856384277e-01,5.282916426658630371e-01,3.616122901439666748e-01,4.705335199832916260e-01,5.253279209136962891e-01,4.124607145786285400e-01,8.308924436569213867e-01,6.351204514503479004e-01,3.518952429294586182e-01,7.950906157493591309e-01,3.546342849731445312e-01,2.064336836338043213e-01,5.140439271926879883e-01,8.106324672698974609e-01
