2.863508462905883789e-01,7.371558547019958496e-01,6.437133550643920898e-01,4.404852688312530518e-01,6.627722382545471191e-01,5.974456071853637695e-01,1.888299435377120972e-01,7.964932322502136230e-01,6.008334755897521973e-01,4.175181984901428223e-01,3.703639805316925049e-01,2.351698726415634155e-01,5.848571658134460449e-01,3.283383250236511230e-01,5.111333131790161133e-01,7.909078001976013184e-01
2.181938886642456055e-01,7.975182533264160156e-01,4.731119275093078613e-01,5.730195045471191406e-01,8.732690811157226562e-01,4.296994507312774658e-01,1.341486722230911255e-01,5.900746583938598633e-01,3.251399993896484375e-01,3.809421658515930176e-01,2.108304053544998169e-01,1.710970997810363770e-01,6.257449388504028320e-01,6.384206414222717285e-01,3.727115690708160400e-01,7.554998993873596191e-01
1.901139020919799805e-01,3.722110986709594727e-01,6.122118234634399414e-01,7.344272136688232422e-01,7.591939568519592285e-01,7.764521837234497070e-01,1.380830407142639160e-01,5.169503092765808105e-01,3.849363625049591064e-01,3.254120051860809326e-01,1.403021663427352905e-01,1.712871491909027100e-01,5.848753452301025391e-01,5.971208214759826660e-01,2.099141180515289307e-01,8.206483125686645508e-01
2.432966977357864380e-01,3.536587357521057129e-01,5.420686602592468262e-01,8.400034308433532715e-01,7.921718955039978027e-01,8.333365917205810547e-01,1.775562614202499390e-01,5.231482982635498047e-01,4.318867623805999756e-01,3.411570489406585693e-01,1.259068399667739868e-01,1.726043224334716797e-01,6.097011566162109375e-01,5.862615108489990234e-01,2.868635952472686768e-01,8.672202229499816895e-01
3.091226816177368164e-01,3.049328923225402832e-01,5.829810500144958496e-01,8.284144401550292969e-01,8.065866231918334961e-01,8.495215177536010742e-01,1.606637537479400635e-01,6.628352999687194824e-01,3.557512462139129639e-01,5.145664215087890625e-01,1.850041151046752930e-01,2.244791835546493530e-01,7.225967049598693848e-01,7.081117033958435059e-01,4.783515930175781250e-01,8.749001622200012207e-01
3.374167382717132568e-01,2.948055267333984375e-01,4.927141666412353516e-01,7.349274754524230957e-01,7.656445503234863281e-01,7.347567081451416016e-01,1.102352142333984375e-01,6.909136176109313965e-01,2.727849185466766357e-01,5.154436230659484863e-01,3.173398971557617188e-01,2.788741588592529297e-01,7.446942329406738281e-01,8.474867343902587891e-01,6.194077730178833008e-01,8.215476274490356445e-01
2.381542026996612549e-01,3.136103451251983643e-01,5.692647695541381836e-01,7.964668869972229004e-01,7.454496622085571289e-01,8.206049799919128418e-01,1.386894434690475464e-01,5.503138899803161621e-01,3.784169852733612061e-01,3.531703352928161621e-01,1.562515199184417725e-01,1.842017322778701782e-01,6.216816306114196777e-01,6.403722167015075684e-01,2.987244725227355957e-01,8.430115580558776855e-01
3.183504343032836914e-01,2.799733281135559082e-01,5.528983473777770996e-01,8.203413486480712891e-01,7.961469292640686035e-01,8.388838171958923340e-01,1.509945690631866455e-01,6.547427773475646973e-01,3.378755450248718262e-01,5.049060583114624023e-01,2.065944969654083252e-01,2.350815981626510620e-01,7.252428531646728516e-01,7.288034558296203613e-01,4.995204210281372070e-01,8.687897920608520508e-01
3.220634162425994873e-01,3.818033039569854736e-01,5.562832355499267578e-01,7.234079837799072266e-01,7.992697954177856445e-01,7.247137427330017090e-01,1.158065870404243469e-01,7.082483172416687012e-01,2.789981961250305176e-01,5.557705760002136230e-01,2.827881872653961182e-01,2.443632185459136963e-01,7.742176651954650879e-01,8.434918522834777832e-01,6.058506965637207031e-01,8.217515945434570312e-01
2.166324853897094727e-01,7.293918728828430176e-01,6.469944715499877930e-01,6.685933470726013184e-01,8.721929788589477539e-01,3.034279644489288330e-01,2.313095331192016602e-01,5.946217179298400879e-01,3.878731131553649902e-01,3.213343322277069092e-01,1.880074292421340942e-01,2.112511992454528809e-01,7.005436420440673828e-01,6.493254303932189941e-01,4.917570352554321289e-01,8.022837042808532715e-01
3.244684934616088867e-01,4.337366521358489990e-01,7.217482328414916992e-01,6.941850781440734863e-01,3.430238664150238037e-01,5.313546061515808105e-01,4.761258959770202637e-01,6.353086829185485840e-01,4.874149858951568604e-01,2.715152502059936523e-01,3.428258001804351807e-01,4.060513973236083984e-01,7.242633700370788574e-01,6.017328500747680664e-01,4.453577697277069092e-01,9.355925321578979492e-01
3.052691221237182617e-01,5.861662626266479492e-01,7.245644330978393555e-01,7.156153321266174316e-01,3.873393833637237549e-01,7.324821949005126953e-01,6.952802538871765137e-01,8.360360860824584961e-01,4.953950941562652588e-01,4.433297812938690186e-01,8.630527853965759277e-01,3.585917949676513672e-01,5.765827298164367676e-01,4.887500405311584473e-01,4.446183741092681885e-01,5.007609724998474121e-01
2.514345943927764893e-01,4.629116356372833252e-01,5.821789503097534180e-01,4.408957064151763916e-01,4.122427403926849365e-01,5.588638782501220703e-01,7.890199422836303711e-01,8.518093824386596680e-01,2.345763742923736572e-01,3.474037349224090576e-01,7.467339038848876953e-01,4.463620185852050781e-01,4.775960743427276611e-01,6.236262917518615723e-01,2.955385446548461914e-01,7.880957126617431641e-01
3.283993303775787354e-01,4.198825657367706299e-01,6.044679880142211914e-01,3.380684554576873779e-01,3.554581999778747559e-01,7.378713488578796387e-01,7.317032814025878906e-01,7.249140143394470215e-01,3.970032632350921631e-01,5.430608987808227539e-01,7.910065054893493652e-01,2.849079370498657227e-01,5.909157991409301758e-01,5.473868846893310547e-01,4.154447317123413086e-01,6.487182378768920898e-01
2.992252409458160400e-01,5.957924723625183105e-01,7.770894169807434082e-01,4.206413030624389648e-01,5.822745561599731445e-01,7.449817657470703125e-01,8.031126856803894043e-01,6.999678015708923340e-01,4.670171439647674561e-01,5.364509224891662598e-01,7.555841207504272461e-01,5.292445421218872070e-01,7.199198603630065918e-01,6.156185269355773926e-01,6.475678682327270508e-01,7.143615484237670898e-01
3.177193403244018555e-01,4.476824700832366943e-01,4.975682497024536133e-01,2.555445730686187744e-01,3.528724908828735352e-01,4.530598521232604980e-01,7.051379084587097168e-01,7.573896050453186035e-01,3.281388580799102783e-01,4.799335002899169922e-01,6.333194375038146973e-01,3.080853521823883057e-01,5.697463750839233398e-01,6.972607970237731934e-01,2.067804634571075439e-01,7.643610835075378418e-01
3.841121792793273926e-01,6.165235042572021484e-01,6.103852391242980957e-01,3.169901072978973389e-01,5.432597994804382324e-01,6.455519795417785645e-01,7.587119340896606445e-01,7.014075517654418945e-01,5.542424917221069336e-01,6.055127382278442383e-01,5.531482696533203125e-01,3.083277344703674316e-01,6.170096993446350098e-01,6.384199857711791992e-01,3.532553911209106445e-01,6.448969244956970215e-01
2.436629086732864380e-01,4.225862026214599609e-01,8.172340989112854004e-01,3.734109103679656982e-01,4.574428498744964600e-01,5.862879753112792969e-01,7.280492782592773438e-01,7.162537574768066406e-01,5.125417113304138184e-01,6.072292923927307129e-01,7.247173786163330078e-01,4.396058619022369385e-01,5.586065649986267090e-01,5.216829180717468262e-01,4.104814529418945312e-01,7.706981897354125977e-01
3.068412244319915771e-01,4.066469371318817139e-01,5.320658683776855469e-01,2.730455994606018066e-01,3.956694006919860840e-01,6.690879464149475098e-01,7.069277763366699219e-01,8.412236571311950684e-01,4.849243760108947754e-01,5.613498687744140625e-01,8.097175955772399902e-01,3.244352042675018311e-01,4.316562116146087646e-01,4.906937181949615479e-01,5.732458829879760742e-01,7.362761497497558594e-01
2.584997117519378662e-01,5.793392658233642578e-01,7.305253148078918457e-01,2.808953523635864258e-01,4.343980848789215088e-01,6.961486339569091797e-01,7.239236831665039062e-01,7.494228482246398926e-01,4.262233674526214600e-01,4.692859053611755371e-01,7.673544287681579590e-01,4.420404732227325439e-01,6.406210064888000488e-01,5.819665789604187012e-01,4.327882230281829834e-01,7.207963466644287109e-01
2.361721843481063843e-01,3.466422259807586670e-01,6.998769044876098633e-01,3.217013776302337646e-01,4.983874559402465820e-01,6.004288196563720703e-01,7.445542216300964355e-01,7.448157072067260742e-01,5.744387507438659668e-01,6.055624485015869141e-01,7.177354097366333008e-01,3.055464029312133789e-01,5.285674333572387695e-01,4.906022548675537109e-01,3.666502535343170166e-01,7.347185015678405762e-01
3.926309347152709961e-01,5.585434436798095703e-01,5.373880863189697266e-01,2.528272569179534912e-01,5.014122128486633301e-01,7.974758744239807129e-01,7.121111154556274414e-01,7.167037129402160645e-01,5.293931365013122559e-01,5.248953104019165039e-01,7.953397631645202637e-01,5.133016109466552734e-01,5.963442325592041016e-01,5.751712322235107422e-01,6.163370013236999512e-01,6.883869767189025879e-01
5.032416582107543945e-01,5.335512757301330566e-01,6.747928857803344727e-01,6.763392686843872070e-01,5.495117306709289551e-01,4.353713095188140869e-01,7.622966170310974121e-01,7.973251938819885254e-01,4.888871312141418457e-01,4.986845254898071289e-01,8.805730342864990234e-01,2.399063110351562500e-01,5.143198966979980469e-01,5.136353373527526855e-01,6.332854032516479492e-01,4.696022570133209229e-01
4.026769697666168213e-01,4.067083895206451416e-01,7.114740014076232910e-01,4.319410324096679688e-01,5.813783407211303711e-01,8.057489991188049316e-01,8.074586987495422363e-01,6.987232565879821777e-01,5.102935433387756348e-01,5.876032114028930664e-01,7.776777744293212891e-01,4.977279007434844971e-01,5.882991552352905273e-01,4.944323301315307617e-01,5.014922022819519043e-01,6.246074438095092773e-01
3.133502006530761719e-01,4.392931759357452393e-01,7.900256514549255371e-01,4.905086755752563477e-01,6.580429673194885254e-01,5.541205406188964844e-01,8.541107177734375000e-01,7.423947453498840332e-01,3.517951965332031250e-01,5.199838280677795410e-01,6.079710125923156738e-01,4.384022355079650879e-01,4.803446233272552490e-01,5.528947114944458008e-01,3.883743286132812500e-01,6.379247307777404785e-01
4.419895112514495850e-01,4.597620368003845215e-01,7.859033346176147461e-01,4.038709104061126709e-01,6.870399713516235352e-01,7.364349365234375000e-01,8.115469813346862793e-01,7.043241858482360840e-01,5.480949878692626953e-01,5.537276268005371094e-01,7.109392881393432617e-01,5.520857572555541992e-01,5.742964148521423340e-01,6.929658055305480957e-01,5.536180734634399414e-01,6.378795504570007324e-01
3.412983417510986328e-01,4.852649867534637451e-01,6.786786317825317383e-01,3.463911712169647217e-01,5.370544195175170898e-01,7.298151850700378418e-01,8.416546583175659180e-01,8.122800588607788086e-01,4.610852003097534180e-01,6.319158077239990234e-01,7.261182069778442383e-01,2.572166025638580322e-01,4.418862164020538330e-01,5.797168016433715820e-01,6.221632957458496094e-01,7.343119382858276367e-01
5.228084325790405273e-01,5.050679445266723633e-01,7.131986618041992188e-01,4.825893640518188477e-01,5.800837278366088867e-01,8.569095134735107422e-01,8.785256147384643555e-01,6.228349804878234863e-01,3.575326502323150635e-01,4.200287163257598877e-01,7.992478609085083008e-01,3.780890703201293945e-01,6.675765514373779297e-01,4.899421632289886475e-01,6.851409673690795898e-01,5.786128640174865723e-01
