7.746430039405822754e-01,2.740600109100341797e-01,6.177842617034912109e-01,8.224910497665405273e-01,7.929001450538635254e-01,8.233677595853805542e-02,5.599852800369262695e-01,3.530251085758209229e-01,6.930792927742004395e-01,4.351983070373535156e-01,9.139848351478576660e-01,4.800607264041900635e-01,1.403794884681701660e-01,1.503773778676986694e-01,2.304184287786483765e-01,5.865630507469177246e-01
8.915998935699462891e-01,2.824670970439910889e-01,3.683435022830963135e-01,7.042751908302307129e-01,5.227804780006408691e-01,1.986699253320693970e-01,6.063014864921569824e-01,2.491888403892517090e-01,5.901062488555908203e-01,5.371808409690856934e-01,9.373645782470703125e-01,5.246818661689758301e-01,1.592176854610443115e-01,1.229948624968528748e-01,3.661794662475585938e-01,6.525213122367858887e-01
7.344564795494079590e-01,1.075934097170829773e-01,6.452493667602539062e-01,7.632707953453063965e-01,6.917880773544311523e-01,1.413265019655227661e-01,4.888224899768829346e-01,2.563182413578033447e-01,5.486353039741516113e-01,4.334987401962280273e-01,8.268799185752868652e-01,2.940587997436523438e-01,5.571035742759704590e-01,4.722658991813659668e-01,5.178081393241882324e-01,6.876759529113769531e-01
5.384791493415832520e-01,2.276912331581115723e-01,2.550636529922485352e-01,4.194020926952362061e-01,2.582491040229797363e-01,4.413996934890747070e-01,4.925941526889801025e-01,2.264838218688964844e-01,5.250301361083984375e-01,6.909908652305603027e-01,6.511968374252319336e-01,5.382950901985168457e-01,7.514261603355407715e-01,6.076838374137878418e-01,5.653030872344970703e-01,7.950671911239624023e-01
6.623511314392089844e-01,5.357652306556701660e-01,2.780424058437347412e-01,2.411696761846542358e-01,3.173710107803344727e-01,4.137959778308868408e-01,3.908827006816864014e-01,2.678334712982177734e-01,5.785721540451049805e-01,6.785417199134826660e-01,7.047494649887084961e-01,6.335335969924926758e-01,6.232718229293823242e-01,8.122056722640991211e-01,6.109701991081237793e-01,7.010266184806823730e-01
4.791754484176635742e-01,5.599893927574157715e-01,2.027867883443832397e-01,2.049299925565719604e-01,3.226551711559295654e-01,5.628093481063842773e-01,4.945908784866333008e-01,2.102325111627578735e-01,6.052335500717163086e-01,7.814180254936218262e-01,7.537299990653991699e-01,6.380420923233032227e-01,7.212782502174377441e-01,7.421455979347229004e-01,5.298934578895568848e-01,6.436007022857666016e-01
6.458581089973449707e-01,2.768477797508239746e-01,9.419163316488265991e-02,3.648330867290496826e-01,4.857865869998931885e-01,4.573982059955596924e-01,5.824325084686279297e-01,6.391189098358154297e-01,4.637251794338226318e-01,8.066282868385314941e-01,6.651288866996765137e-01,2.668773233890533447e-01,5.793421864509582520e-01,6.516815423965454102e-01,5.497000217437744141e-01,7.238993644714355469e-01
4.674157798290252686e-01,5.603370666503906250e-01,3.093684315681457520e-01,1.847152262926101685e-01,3.768605887889862061e-01,2.230959832668304443e-01,6.581632494926452637e-01,3.484070599079132080e-01,5.406782031059265137e-01,8.004675507545471191e-01,7.535998225212097168e-01,3.542540371417999268e-01,4.279557466506958008e-01,7.831137180328369141e-01,5.618807673454284668e-01,7.761355042457580566e-01
4.035037755966186523e-01,5.065902471542358398e-01,2.344951033592224121e-01,2.592296898365020752e-01,2.383559495210647583e-01,2.213657349348068237e-01,7.583459615707397461e-01,4.324444830417633057e-01,6.200432181358337402e-01,6.900731325149536133e-01,6.484596133232116699e-01,5.263001322746276855e-01,3.762374818325042725e-01,7.890517711639404297e-01,4.507992267608642578e-01,7.270942926406860352e-01
6.369966864585876465e-01,6.067518591880798340e-01,2.892723083496093750e-01,2.926196157932281494e-01,2.014988213777542114e-01,2.186641246080398560e-01,4.904335439205169678e-01,3.400344848632812500e-01,4.970671832561492920e-01,5.023909807205200195e-01,6.843466758728027344e-01,3.464088737964630127e-01,4.488492012023925781e-01,9.126612544059753418e-01,5.380055308341979980e-01,7.896736264228820801e-01
6.743056178092956543e-01,2.799077928066253662e-01,3.822228312492370605e-01,3.275533020496368408e-01,5.122037529945373535e-01,2.269231975078582764e-01,4.503208994865417480e-01,4.731433689594268799e-01,4.346730113029479980e-01,7.843697667121887207e-01,6.592001914978027344e-01,2.413157522678375244e-01,3.006039261817932129e-01,7.971282601356506348e-01,5.919521450996398926e-01,7.995859980583190918e-01
4.477880299091339111e-01,2.824966907501220703e-01,2.480675131082534790e-01,4.176872074604034424e-01,6.944258809089660645e-01,3.672117292881011963e-01,4.954958856105804443e-01,1.994726508855819702e-01,3.480217158794403076e-01,6.823503375053405762e-01,4.974176287651062012e-01,5.041438341140747070e-01,5.233746767044067383e-01,6.409378051757812500e-01,5.200634002685546875e-01,8.071821928024291992e-01
4.569414258003234863e-01,4.342923760414123535e-01,2.790702283382415771e-01,2.681896090507507324e-01,7.103320360183715820e-01,4.312165379524230957e-01,5.291005969047546387e-01,3.347357809543609619e-01,3.740728199481964111e-01,8.014773726463317871e-01,3.114182651042938232e-01,4.916837215423583984e-01,6.526285409927368164e-01,4.944894313812255859e-01,6.070022583007812500e-01,7.331396341323852539e-01
5.655975937843322754e-01,4.305902421474456787e-01,3.151051104068756104e-01,3.812514841556549072e-01,8.686562180519104004e-01,4.420316219329833984e-01,3.974138796329498291e-01,4.927733242511749268e-01,4.342656433582305908e-01,7.587320208549499512e-01,3.777461647987365723e-01,4.149633646011352539e-01,3.692674338817596436e-01,4.621006846427917480e-01,8.238142728805541992e-01,5.279454588890075684e-01
5.730657577514648438e-01,2.813166379928588867e-01,3.224243521690368652e-01,5.433008670806884766e-01,7.840201258659362793e-01,3.987504541873931885e-01,4.248255193233489990e-01,3.886271119117736816e-01,5.233450531959533691e-01,6.676177382469177246e-01,1.856785118579864502e-01,6.144831776618957520e-01,4.787643849849700928e-01,6.050658822059631348e-01,6.860773563385009766e-01,5.891119837760925293e-01
4.005968868732452393e-01,3.994022607803344727e-01,2.767540514469146729e-01,6.509532332420349121e-01,7.082574367523193359e-01,2.656976878643035889e-01,3.752686977386474609e-01,4.505898952484130859e-01,3.892359733581542969e-01,5.640009641647338867e-01,4.333004653453826904e-01,4.805971384048461914e-01,5.056501030921936035e-01,6.704089045524597168e-01,4.682615399360656738e-01,7.062349319458007812e-01
2.527521252632141113e-01,3.787281811237335205e-01,3.166740834712982178e-01,6.695179343223571777e-01,6.885955333709716797e-01,2.261136025190353394e-01,5.145673155784606934e-01,4.034161865711212158e-01,4.715835750102996826e-01,5.284600853919982910e-01,3.217802941799163818e-01,6.857930421829223633e-01,5.272305011749267578e-01,6.659285426139831543e-01,3.819184899330139160e-01,5.674119591712951660e-01
4.285392761230468750e-01,2.041852176189422607e-01,3.591346442699432373e-01,3.897931873798370361e-01,8.222850561141967773e-01,3.142533600330352783e-01,4.991984665393829346e-01,4.261536896228790283e-01,4.481430351734161377e-01,6.956565380096435547e-01,3.515675067901611328e-01,5.668528676033020020e-01,3.867024183273315430e-01,6.136143803596496582e-01,6.885046362876892090e-01,6.795938014984130859e-01
2.989896833896636963e-01,2.432406097650527954e-01,3.802395462989807129e-01,4.661279618740081787e-01,7.970394492149353027e-01,1.607820391654968262e-01,6.597584486007690430e-01,6.407264471054077148e-01,4.974294006824493408e-01,6.118594408035278320e-01,4.895711839199066162e-01,2.244350910186767578e-01,6.573399901390075684e-01,5.418358445167541504e-01,3.627265691757202148e-01,7.390376925468444824e-01
4.878158867359161377e-01,3.565481305122375488e-01,3.495986461639404297e-01,3.049031794071197510e-01,6.714327931404113770e-01,2.887784540653228760e-01,7.267198562622070312e-01,3.498089313507080078e-01,5.073305964469909668e-01,7.165707945823669434e-01,4.687582850456237793e-01,2.539741396903991699e-01,8.247187733650207520e-01,4.393178522586822510e-01,5.101096630096435547e-01,7.306870818138122559e-01
4.024682343006134033e-01,5.154957771301269531e-01,5.077022314071655273e-01,1.654111891984939575e-01,6.485478878021240234e-01,3.914757072925567627e-01,5.686827898025512695e-01,4.461535215377807617e-01,6.522506475448608398e-01,6.520587801933288574e-01,7.231083512306213379e-01,4.540204405784606934e-01,7.714312076568603516e-01,6.089180707931518555e-01,3.182336390018463135e-01,5.643684267997741699e-01
