1 1:-0.0839607492089 2:0.08377148211 3:0.0325531512499 4:-0.0585038661957 5:-0.0937082543969 6:0.168000802398 7:0.140332654119 8:0.0234965775162 9:-0.0075017651543 10:0.0936211049557 11:0.099872790277 12:-0.0258268322796 13:-0.0879300907254 14:-0.0322417728603 15:-0.1186677441 16:0.0100776515901 17:-0.103360310197 18:0.134817749262 19:-0.226901769638 20:0.116296693683 21:-0.242315560579 22:-0.0215224437416 23:0.245286047459 24:-0.176236912608 25:-0.0946670770645 26:-0.13332760334 27:0.00258566951379 28:-0.146236374974 29:0.0777153894305 30:0.0350032709539 31:0.0971190035343 32:0.0150598790497 33:0.00313851982355 34:0.062724262476 35:0.131153583527 36:-0.0243214182556 37:0.129634439945 38:0.00347436591983 39:0.101878881454 40:0.0403905436397 41:-0.0284031704068 42:-0.0541978888214 43:-0.14949670434 44:-0.100652009249 45:-0.196229457855 46:0.0328973419964 47:-0.0951469540596 48:0.120644509792 49:-0.158818766475 50:0.118747062981 51:-0.0797958821058 52:0.0426685996354 53:-0.0430891513824 54:-0.0469444096088 55:-0.167405337095 56:0.169992387295 57:0.0445765294135 
1 1:-0.0789742693305 2:0.100649289787 3:0.00304875522852 4:-0.522626519203 5:-0.0590907819569 6:0.225118249655 7:-0.0339318066835 8:-0.0733575075865 9:0.0822913348675 10:0.0694094449282 11:0.203804135323 12:-0.180106341839 13:-0.0211089625955 14:0.118932001293 15:0.00337012298405 16:0.0184956677258 17:0.0934861823916 18:-0.0855416283011 19:-0.0175986289978 20:-0.0259881317616 21:0.0112921670079 22:0.117233589292 23:-0.140611588955 24:-0.0617822594941 25:-0.165997937322 26:-0.249861031771 27:-0.0988630354404 28:-0.354690879583 29:0.0720658376813 30:0.00344333425164 31:-0.0643100589514 32:-0.22855129838 33:0.214772492647 34:-0.0322861634195 35:-0.0979545861483 36:-0.0437717176974 37:-0.0284243412316 38:0.00712985172868 39:0.135047823191 40:0.167116045952 41:-0.120701245964 42:-0.0753144323826 43:-0.136051207781 44:-0.0245969258249 45:-0.0959520414472 46:-0.0674224495888 47:0.0997927486897 48:0.241247817874 49:-0.0699338018894 50:0.0675232037902 51:-0.182725042105 52:-0.163828387856 53:-0.0399698279798 54:-0.0126452352852 55:0.166418284178 56:-0.0358438752592 57:-0.192062646151 
1 1:-0.108016759157 2:0.0211486592889 3:0.0392121523619 4:-0.400366187096 5:0.121546320617 6:0.0507851950824 7:0.0627849251032 8:-0.234472051263 9:0.105288818479 10:0.0171749256551 11:-0.00467153079808 12:-0.1554492414 13:-0.0346704609692 14:-0.126100212336 15:0.0625576749444 16:0.00194092839956 17:0.0702674612403 18:-0.170839861035 19:0.116489864886 20:0.00710283964872 21:0.102958470583 22:0.0666589140892 23:-0.0512331575155 24:-0.100500769913 25:-0.186756163836 26:-0.343118160963 27:-0.322338551283 28:-0.13345387578 29:0.0282617993653 30:-0.0843956544995 31:-0.133101314306 32:-0.109778441489 33:-0.0588080510497 34:-0.0285923071206 35:0.0778767168522 36:0.0175626948476 37:-0.2841142416 38:-0.0554531849921 39:-0.00883815065026 40:0.00548669882119 41:-0.0530610568821 42:-0.137165635824 43:0.0540745519102 44:-0.0446786060929 45:0.10757368803 46:-0.0332564823329 47:-0.0618251152337 48:0.031914524734 49:0.042443305254 50:0.0225605107844 51:-0.126523047686 52:-0.245695874095 53:-0.0955194830894 54:0.0030978731811 55:0.0888927653432 56:-0.0635160803795 57:-0.136474594474 
1 1:-0.239785000682 2:0.0399809703231 3:-0.226490527391 4:0.0802549645305 5:0.181058749557 6:0.0992423295975 7:0.0946433544159 8:-0.0562864094973 9:-0.142678439617 10:0.175993666053 11:0.0249454751611 12:-0.0557949244976 13:0.0116638764739 14:-0.0191715117544 15:0.0535004884005 16:-0.165607616305 17:0.135167062283 18:-0.135654062033 19:0.133152991533 20:-0.0352830588818 21:-0.0591593533754 22:0.0608770474792 23:0.121373988688 24:-0.0465207658708 25:0.257599502802 26:0.0396301671863 27:-0.221406519413 28:0.0118543356657 29:0.0531076975167 30:0.125055342913 31:0.305519193411 32:-0.032232735306 33:0.283321768045 34:0.0873282253742 35:0.190017461777 36:0.114787489176 37:0.0562444776297 38:-0.145432770252 39:-0.209823578596 40:-0.0293747279793 41:-0.0616665035486 42:0.0742393434048 43:-0.141068935394 44:-0.112194024026 45:0.099730655551 46:-0.0317027457058 47:0.0283261500299 48:0.026838587597 49:-0.121254973114 50:-0.0235824920237 51:0.0452769845724 52:-0.0358569994569 53:0.354960680008 54:0.10961471498 55:-0.085327282548 56:-0.0720330029726 57:-0.0498533248901 
1 1:-0.0842268317938 2:0.186114728451 3:0.0394998341799 4:-0.414752244949 5:-0.0382213890553 6:0.191201433539 7:-0.0152586083859 8:0.0842515528202 9:0.00766029115766 10:0.148111864924 11:0.159588381648 12:-0.0928576216102 13:0.03782030195 14:0.00199405895546 15:-0.016667265445 16:-0.10681809485 17:-0.0297294482589 18:-0.0885285511613 19:0.00513556599617 20:-0.0678684413433 21:0.0193884912878 22:0.103502422571 23:-0.270708531141 24:0.0280111990869 25:-0.0781792998314 26:-0.102033935487 27:0.0901343375444 28:-0.261830836535 29:0.0526918955147 30:0.0999144464731 31:-0.194024726748 32:-0.105107918382 33:0.231432467699 34:-0.113125860691 35:-0.21207010746 36:0.0422421842813 37:0.0316442213953 38:0.224529117346 39:0.158868655562 40:0.216861262918 41:-0.0446162298322 42:-0.176110133529 43:-0.263392627239 44:-0.0427873507142 45:-0.0313574485481 46:0.0198594331741 47:0.199944704771 48:0.241675108671 49:-0.204775035381 50:-0.0566958039999 51:-0.0669388622046 52:-0.113622575998 53:-0.118357487023 54:-0.223193228245 55:0.285873472691 56:-0.00521218776703 57:-0.214142054319 
1 1:-0.00271996483207 2:-0.0919262617826 3:0.0607040300965 4:0.0717558562756 5:0.0413988009095 6:-0.103569611907 7:-0.0953104943037 8:-0.244501397014 9:0.233986601233 10:0.0732854232192 11:-0.0874068513513 12:-0.018698098138 13:-0.203630670905 14:-0.285078436136 15:0.015088967979 16:-0.0164886526763 17:0.0275668501854 18:-0.0340189933777 19:-0.0711567401886 20:0.0599038898945 21:-0.105034917593 22:-0.238893583417 23:0.0858644768596 24:0.0651932656765 25:0.0681846737862 26:0.162144750357 27:-0.24313890934 28:0.105144329369 29:-0.0926422327757 30:0.00367660820484 31:0.0449035987258 32:-0.0118608316407 33:0.0769923552871 34:0.00883998163044 35:-0.0776205509901 36:0.00331410393119 37:0.0687653422356 38:0.0390117876232 39:-0.275382727385 40:0.0708563104272 41:0.024841459468 42:-0.123073928058 43:0.159522294998 44:-0.103935644031 45:-0.113716334105 46:-0.111675575376 47:-0.0326786078513 48:-0.0848953127861 49:-0.0664818435907 50:0.0904524847865 51:-0.0759378373623 52:0.0495140142739 53:0.0704092606902 54:-0.0389585494995 55:-0.212217345834 56:-0.0350668765604 57:-0.0137637313455 
1 1:-0.238395512104 2:0.105886399746 3:-0.0234872270375 4:0.207144409418 5:-0.0914325714111 6:0.267463117838 7:0.0394390970469 8:0.130233556032 9:-0.197937324643 10:0.163198769093 11:0.170469298959 12:-0.0662232786417 13:-0.0965465307236 14:-0.09219160676 15:-0.0174113661051 16:0.0598705746233 17:-0.162570953369 18:0.0162721164525 19:-0.162737175822 20:0.143922016025 21:-0.0536779388785 22:0.227272897959 23:0.141370669007 24:-0.0555934011936 25:-0.0547739043832 26:-0.0935139134526 27:0.173745632172 28:-0.131340175867 29:-0.0968544408679 30:0.0111287180334 31:-0.227565437555 32:-0.00567736243829 33:-0.185544848442 34:0.180472195148 35:0.222958341241 36:-0.071719609201 37:0.150630354881 38:-0.142613977194 39:-0.133028805256 40:0.115662261844 41:-0.000997531344183 42:-0.117101714015 43:-0.111975207925 44:-0.0999200865626 45:-0.0703355520964 46:0.06836912781 47:0.0181512832642 48:0.0725569501519 49:-0.0891064554453 50:0.140801817179 51:-0.0673420205712 52:-0.0958203673363 53:-0.153279095888 54:0.11611559242 55:-0.107653953135 56:0.0183243080974 57:0.0648620277643 
1 1:-0.228462204337 2:-0.0147183910012 3:-0.140434071422 4:-0.0112699810416 5:-0.230099752545 6:0.390834033489 7:-0.111198283732 8:0.16464650631 9:0.208362832665 10:0.0361376851797 11:0.0359406992793 12:0.0322896577418 13:-0.0215693041682 14:-0.0209863502532 15:-0.258677482605 16:0.565394639969 17:0.0963240787387 18:0.0379597768188 19:-0.128096312284 20:0.130382508039 21:-0.144605889916 22:0.250076502562 23:0.0405629947782 24:-0.124037794769 25:-0.0553141795099 26:-0.305725932121 27:-0.0768277719617 28:-0.205821469426 29:-0.0858358666301 30:0.0648585781455 31:-0.347132921219 32:0.094366915524 33:-0.335167437792 34:0.295840531588 35:0.0673787146807 36:-0.222053661942 37:0.359991908073 38:0.150567695498 39:-0.160859942436 40:0.176585003734 41:-0.00895408540964 42:-0.145604744554 43:0.116110056639 44:-0.154808625579 45:-0.0288134776056 46:0.0957022458315 47:0.111706778407 48:-0.0826676413417 49:-0.297833025455 50:0.183248519897 51:-0.17129458487 52:-0.0660937428474 53:-0.12416382134 54:0.420407027006 55:-0.0649869590998 56:0.0825566649437 57:-0.0175909157842 
1 1:-0.146438673139 2:0.0970014035702 3:0.016864573583 4:0.157723799348 5:0.0505140013993 6:0.0606422312558 7:0.144695535302 8:0.0688865408301 9:-0.0843985006213 10:0.276940017939 11:-0.0735779181123 12:-0.0241707544774 13:-0.1362734586 14:-0.165359348059 15:-0.0575779825449 16:-0.114823609591 17:-0.161684453487 18:0.16151034832 19:-0.22020149231 20:0.0637310296297 21:-0.0725445896387 22:0.0320550501347 23:0.164376378059 24:0.019419953227 25:0.0590759627521 26:0.0610817149282 27:0.0597543418407 28:0.0940231382847 29:-0.166073694825 30:0.107043623924 31:-0.0178479589522 32:0.124380752444 33:0.061559766531 34:0.128200486302 35:0.185602113605 36:0.048354446888 37:-0.0492225140333 38:0.0694356113672 39:0.0186765547842 40:-0.00562933739275 41:0.0596242472529 42:-0.132857382298 43:-0.250351667404 44:-0.151099786162 45:-0.121069431305 46:0.0346518456936 47:-0.187582761049 48:-0.0193950068206 49:-0.120550647378 50:0.0395450294018 51:-0.0287131462246 52:0.0462418682873 53:-0.00668894872069 54:0.0544681996107 55:-0.210113614798 56:0.0237622372806 57:-0.00338311353698 
1 1:-0.271128326654 2:0.348568737507 3:0.221989154816 4:0.0306844972074 5:-0.0589040443301 6:0.28831744194 7:0.16854184866 8:0.187478080392 9:0.0617770403624 10:-0.0100261326879 11:-0.072262391448 12:-0.306287020445 13:-0.105557784438 14:0.0304436571896 15:-0.0550699979067 16:0.127930536866 17:0.183953255415 18:0.0953535437584 19:-0.11381393671 20:0.143756568432 21:-0.0893103033304 22:0.000349074602127 23:0.0139489080757 24:0.169364646077 25:0.0744960606098 26:-0.0808570384979 27:-0.0538549795747 28:-0.0378555953503 29:-0.0064716883935 30:0.480393797159 31:-0.252993732691 32:0.0972237586975 33:0.0436842180789 34:0.164934292436 35:0.2161911726 36:0.141298860312 37:0.0240847952664 38:0.0975007563829 39:0.00682511506602 40:0.0744709149003 41:-0.147316470742 42:-0.174922689795 43:-0.0752339735627 44:-0.012619541958 45:-0.241566762328 46:0.114538982511 47:0.229575797915 48:0.142482623458 49:0.021419711411 50:0.263613641262 51:-0.173514530063 52:-0.0355135425925 53:0.220248505473 54:-0.0769353210926 55:-0.0283323377371 56:-0.193776801229 57:0.0223834551871 
1 1:-0.0364616885781 2:0.0640760064125 3:0.109592355788 4:-0.1444837749 5:-0.0431545190513 6:0.251667290926 7:0.26324519515 8:-0.0704023316503 9:0.153880670667 10:-0.193187266588 11:0.0817196816206 12:-0.307231783867 13:-0.0616992339492 14:-0.0237846933305 15:-0.0179082863033 16:0.0784839242697 17:0.335850059986 18:-0.022087873891 19:0.159347593784 20:0.0713564157486 21:-0.153698533773 22:0.0347028076649 23:-0.164162069559 24:0.0845782011747 25:-0.0114699788392 26:-0.0373815596104 27:-0.11293721199 28:-0.106577180326 29:0.0392986983061 30:0.189817637205 31:-0.154147416353 32:-0.0700107961893 33:0.0754932016134 34:-0.0490792542696 35:-0.189702734351 36:0.210170984268 37:0.143637686968 38:0.248714208603 39:0.0884817242622 40:0.0839518532157 41:-0.239401400089 42:0.00418708892539 43:-0.00782148912549 44:-0.118175916374 45:-0.181137055159 46:0.0662330687046 47:0.191955059767 48:0.0221406854689 49:-0.0808983743191 50:0.0474744066596 51:-0.116874158382 52:-0.0374914892018 53:0.0105153135955 54:-0.219896540046 55:0.159002989531 56:0.00845253653824 57:-0.0198014099151 
1 1:-0.16926574707 2:0.321315705776 3:0.149835497141 4:0.2331610322 5:-0.168059766293 6:0.0712862014771 7:0.138882175088 8:0.268756300211 9:-0.0225284807384 10:0.149142310023 11:-0.204699516296 12:-0.145121768117 13:0.00224062055349 14:0.13456197083 15:-0.25369605422 16:-0.0283096022904 17:0.101587258279 18:0.0860562771559 19:-0.236162692308 20:-0.0236040242016 21:0.00193783454597 22:0.075225122273 23:0.133813783526 24:-0.00553712807596 25:0.105535581708 26:-0.120856508613 27:0.0809159204364 28:0.0247064065188 29:0.062697827816 30:0.145251810551 31:-0.144394829869 32:0.138683781028 33:0.292194098234 34:0.225910827518 35:0.187064945698 36:0.243583470583 37:0.0144149959087 38:0.111106261611 39:-0.0315912887454 40:0.134316191077 41:-0.132472276688 42:0.0647460594773 43:-0.0693167448044 44:-0.000811123289168 45:-0.142933860421 46:0.0446971356869 47:0.0113599738106 48:0.0210277941078 49:0.0371534302831 50:0.0691794753075 51:-0.137422800064 52:0.13546435535 53:0.398551940918 54:-0.180521413684 55:0.00318752974272 56:-0.0178762581199 57:-0.0567365884781 
1 1:-0.100366301835 2:-0.00170630402863 3:0.146396905184 4:0.243454769254 5:-0.23775485158 6:0.0870685428381 7:0.222944766283 8:0.129555046558 9:-0.230272039771 10:0.275358498096 11:-0.131169989705 12:-0.0778126716614 13:-0.131763726473 14:-0.0326602868736 15:-0.262289583683 16:0.0500419996679 17:-0.0134683512151 18:0.182408496737 19:-0.141861319542 20:0.0107809286565 21:0.101800538599 22:0.136585652828 23:0.00283963955007 24:0.0622466616333 25:-0.125731363893 26:-0.0524583384395 27:0.216837778687 28:0.0765122547746 29:0.216152012348 30:0.161785840988 31:-0.165865004063 32:0.0327016115189 33:0.246066018939 34:0.232585191727 35:-0.0633371323347 36:0.127533569932 37:0.0589879415929 38:0.117067545652 39:0.101322740316 40:0.134077548981 41:0.0801542922854 42:-0.0128131061792 43:0.206481054425 44:-0.217164188623 45:-0.0639581009746 46:-0.0220938138664 47:-0.0339622683823 48:-0.0441911965609 49:0.0343588143587 50:0.0495285093784 51:-0.0755767524242 52:0.173007249832 53:0.384778082371 54:-0.47455406189 55:-0.216307938099 56:-0.0626872181892 57:-0.0432398766279 
1 1:-0.0301856771111 2:-0.134460344911 3:-0.160258814692 4:0.102344356477 5:0.113924838603 6:-0.112987458706 7:0.0942784547806 8:-0.143083691597 9:-0.0636747479439 10:0.0643259137869 11:0.0178256332874 12:0.0419414229691 13:-0.144941672683 14:-0.159495979548 15:0.0305985305458 16:0.00915767624974 17:-0.0933253839612 18:0.129052340984 19:0.241593837738 20:0.0778775066137 21:-0.0629604682326 22:0.0126237571239 23:-0.10536980629 24:0.0521999150515 25:-0.0150290317833 26:0.174158796668 27:-0.20277646184 28:0.136382341385 29:-0.129589855671 30:0.0745361819863 31:-0.0246655344963 32:0.00409917114303 33:-0.0117875095457 34:-0.0138099770993 35:-0.0254894867539 36:-0.171840697527 37:-0.106725603342 38:-0.111518085003 39:-0.108452297747 40:-0.0276412833482 41:0.124078921974 42:0.0309976115823 43:0.160296261311 44:-0.000117836520076 45:0.0275956727564 46:-0.105884179473 47:0.0919600427151 48:-0.064526066184 49:0.0113262981176 50:0.15473139286 51:0.125721156597 52:0.0341596789658 53:0.0313824154437 54:-0.0753618180752 55:-0.0306468307972 56:0.00291737727821 57:0.10019159317 
