3.255687355995178223e-01,5.602310299873352051e-01,2.835126221179962158e-01,4.928054809570312500e-01,4.340632855892181396e-01,-3.248955309391021729e-02,1.153469562530517578e+00,7.667303085327148438e-01,2.510409951210021973e-01,-2.623299956321716309e-01,1.008415371179580688e-01,-1.215453296899795532e-01,5.636561661958694458e-03,-2.434903234243392944e-01,1.129145741462707520e+00,4.292873144149780273e-01,-4.306707680225372314e-01,8.519859611988067627e-02
9.441007673740386963e-02,-6.928837299346923828e-01,1.069848239421844482e-02,4.994167387485504150e-02,6.633166074752807617e-01,3.519099056720733643e-01,2.241805642843246460e-01,2.456439435482025146e-01,2.945840358734130859e-01,3.055454492568969727e-01,1.085685491561889648e-01,-4.461266696453094482e-01,2.695525586605072021e-01,-4.085381031036376953e-01,1.264499187469482422e+00,1.388987600803375244e-01,-6.898313760757446289e-01,4.236944019794464111e-02
1.589062809944152832e-02,-3.257673233747482300e-02,-2.292948663234710693e-01,7.342978715896606445e-01,1.521011829376220703e+00,-6.426175236701965332e-01,8.745511770248413086e-01,-3.606877624988555908e-01,-5.825262069702148438e-01,7.749763131141662598e-01,3.340071141719818115e-01,2.759486734867095947e-01,-1.155030801892280579e-01,5.311709046363830566e-01,1.208533763885498047e+00,-4.485844671726226807e-01,1.143764480948448181e-01,-1.139932125806808472e-01
-5.132091641426086426e-01,-8.214458823204040527e-03,-1.217870786786079407e-01,-4.128118231892585754e-02,1.577237606048583984e+00,-3.079368472099304199e-01,9.887075424194335938e-01,-6.458888649940490723e-01,-6.487068533897399902e-01,1.030551433563232422e+00,1.785109341144561768e-01,9.873666167259216309e-01,-1.776529550552368164e-01,3.255507946014404297e-01,1.154503226280212402e+00,-5.507389903068542480e-01,3.276844322681427002e-01,-6.637302041053771973e-01
1.502254754304885864e-01,1.561172008514404297e-01,6.702707707881927490e-02,-7.388298958539962769e-02,3.562280237674713135e-01,2.827140390872955322e-01,-9.091362357139587402e-03,-1.381417661905288696e-01,-1.031329035758972168e-01,6.738403439521789551e-01,-3.550081849098205566e-01,2.223912030458450317e-01,2.130855321884155273e-01,4.717077612876892090e-01,6.792077422142028809e-01,-6.336650997400283813e-02,-1.783672869205474854e-01,-2.139817327260971069e-01
2.600730359554290771e-01,3.482525646686553955e-01,-2.074769139289855957e-01,-1.059466600418090820e-02,8.694432675838470459e-02,9.937551617622375488e-02,2.740879058837890625e-01,4.090204462409019470e-02,-2.968589663505554199e-01,6.722708940505981445e-01,-7.822238653898239136e-02,4.826012253761291504e-01,1.125770360231399536e-01,6.613095849752426147e-02,1.739285439252853394e-01,5.176792740821838379e-01,-8.455545455217361450e-02,-4.370222985744476318e-02
3.417909145355224609e-01,1.945596933364868164e-01,-2.556372880935668945e-01,-8.380588889122009277e-02,4.711001366376876831e-02,9.554667770862579346e-02,3.693283200263977051e-01,-9.266536682844161987e-03,-8.512042462825775146e-02,7.503064870834350586e-01,1.918031275272369385e-01,3.450073301792144775e-01,7.439344376325607300e-02,-7.468238472938537598e-02,-3.007191419601440430e-02,4.502357840538024902e-01,-1.031810790300369263e-02,-2.607558667659759521e-02
3.773763775825500488e-01,2.178560793399810791e-01,-1.981109976768493652e-01,1.311686635017395020e-01,8.896502852439880371e-02,-6.786172837018966675e-02,5.266152024269104004e-01,2.687223255634307861e-03,-2.326702177524566650e-01,7.613447904586791992e-01,-1.123849302530288696e-02,5.121652781963348389e-02,-3.284195065498352051e-02,1.609383225440979004e-01,-1.759771704673767090e-01,4.758259654045104980e-01,9.660162031650543213e-03,9.447933733463287354e-02
7.797501981258392334e-02,1.093888580799102783e-01,-2.143101990222930908e-01,1.758295744657516479e-01,-1.536110937595367432e-01,2.278602495789527893e-02,2.347448915243148804e-01,7.090666890144348145e-02,-1.914381384849548340e-01,7.769166231155395508e-01,-8.600924164056777954e-02,4.731284081935882568e-02,-6.117334216833114624e-02,1.200624480843544006e-01,2.674319744110107422e-01,4.187406897544860840e-01,1.097038462758064270e-01,3.216789662837982178e-02
2.223860621452331543e-01,7.508932948112487793e-01,-1.980719715356826782e-02,2.527129650115966797e-02,3.530106246471405029e-01,1.898926049470901489e-01,6.583369970321655273e-01,3.139216005802154541e-01,2.015416622161865234e-01,6.401917338371276855e-01,7.149199396371841431e-02,1.266979575157165527e-01,5.775904059410095215e-01,3.111534118652343750e-01,2.958585917949676514e-01,1.741599440574645996e-01,3.527555614709854126e-02,4.104597866535186768e-02
