3.600154817104339600e-01,1.487149298191070557e-01,-1.341006159782409668e-01,-6.103600561618804932e-02,3.952885568141937256e-01,4.109821319580078125e-01,7.149854302406311035e-01,7.657330483198165894e-02,3.167668879032135010e-01,3.821549415588378906e-01,1.203165411949157715e+00,1.575784385204315186e-01,9.559904932975769043e-01,7.891728281974792480e-01,2.742537260055541992e-01,8.164852857589721680e-01,1.880699396133422852e-01,8.557125926017761230e-01
5.372128486633300781e-01,8.420775532722473145e-01,-1.205030307173728943e-01,-2.456894367933273315e-01,8.363224864006042480e-01,5.970798730850219727e-01,2.444896548986434937e-01,1.121987342834472656e+00,-1.591099500656127930e-01,3.304339647293090820e-01,3.426539897918701172e-01,6.766170263290405273e-02,6.966388821601867676e-01,8.727092295885086060e-03,9.823389649391174316e-01,1.111035346984863281e-01,1.084155961871147156e-01,8.979246616363525391e-01
6.586616039276123047e-01,5.141963958740234375e-01,1.894496530294418335e-01,1.236416175961494446e-01,1.703915297985076904e-01,6.402732133865356445e-01,1.040471673011779785e+00,1.015974879264831543e+00,1.653149724006652832e-01,3.014549985527992249e-02,6.274840235710144043e-02,2.771747410297393799e-01,1.646906882524490356e-02,-3.738154843449592590e-02,4.679178893566131592e-01,-1.914988756179809570e-01,1.237240657210350037e-01,5.676567554473876953e-01
5.800039768218994141e-01,9.151003509759902954e-02,-1.022098958492279053e-02,-1.242818981409072876e-01,-8.867159485816955566e-03,5.943046212196350098e-01,1.071900486946105957e+00,1.207070589065551758e+00,6.769783496856689453e-01,3.208867609500885010e-01,1.992718279361724854e-01,2.742450833320617676e-01,9.665989875793457031e-02,4.118282496929168701e-01,1.333408206701278687e-01,-2.254385501146316528e-01,6.794460117816925049e-03,6.058503985404968262e-01
4.971348643302917480e-01,4.611316025257110596e-01,2.329387664794921875e-01,1.786452382802963257e-01,2.861656844615936279e-01,7.161000370979309082e-01,1.016122341156005859e+00,7.716877460479736328e-01,1.980997025966644287e-01,9.071376919746398926e-02,2.957845926284790039e-01,2.426460981369018555e-01,1.504370272159576416e-01,2.232045084238052368e-01,5.547181367874145508e-01,-2.104292511940002441e-01,1.669522523880004883e-01,7.887154817581176758e-01
3.625416457653045654e-01,5.568221807479858398e-01,-2.973397076129913330e-02,1.859948784112930298e-01,5.412263870239257812e-01,8.086599707603454590e-01,6.884248852729797363e-01,1.040386557579040527e+00,-1.311760544776916504e-01,-2.263712584972381592e-01,3.886423110961914062e-01,5.455257892608642578e-01,6.678526103496551514e-02,3.374186158180236816e-01,4.027346968650817871e-01,-3.473937809467315674e-01,6.426558643579483032e-02,7.020783424377441406e-01
4.538547396659851074e-01,6.971767544746398926e-01,-5.250159651041030884e-02,2.871262431144714355e-01,4.501276910305023193e-01,7.663704752922058105e-01,7.158491611480712891e-01,9.971167445182800293e-01,-2.359846234321594238e-01,-1.806134581565856934e-01,3.874315619468688965e-01,5.155860185623168945e-01,-4.842113703489303589e-04,2.288169264793395996e-01,1.818892061710357666e-01,-3.071439862251281738e-01,2.318001985549926758e-01,5.839111208915710449e-01
2.598260343074798584e-01,4.339340925216674805e-01,-5.488488823175430298e-02,3.696678280830383301e-01,5.850828886032104492e-01,1.101371169090270996e+00,5.363373160362243652e-01,8.432596921920776367e-01,-3.583713769912719727e-01,1.287662982940673828e-01,5.434010028839111328e-01,6.271422505378723145e-01,1.632419824600219727e-01,4.699922725558280945e-02,-3.401363641023635864e-02,1.312342137098312378e-01,4.642522931098937988e-01,1.907890737056732178e-01
4.384689927101135254e-01,7.776661515235900879e-01,1.321487277746200562e-01,1.570159196853637695e-02,4.120752215385437012e-01,3.684766292572021484e-01,4.236733615398406982e-01,3.056809306144714355e-01,-2.463971078395843506e-01,2.312650084495544434e-01,4.901216030120849609e-01,3.965977430343627930e-01,3.131315112113952637e-01,-2.326965332031250000e-01,2.430869638919830322e-01,7.990829348564147949e-01,-1.684046536684036255e-02,7.342027425765991211e-01
3.138442635536193848e-01,2.162842154502868652e-01,-8.457123488187789917e-02,2.373649179935455322e-01,4.146265089511871338e-01,-1.981141716241836548e-01,5.902218222618103027e-01,2.510594129562377930e-01,5.350197553634643555e-01,-3.495406508445739746e-01,3.259757757186889648e-01,8.655251860618591309e-01,-4.481743276119232178e-01,9.053028821945190430e-01,-3.154539763927459717e-01,5.404034256935119629e-01,-8.619070798158645630e-02,9.274781346321105957e-01
