1.707927286624908447e-01,8.165086507797241211e-01,8.678506016731262207e-01,1.026063799858093262e+00,9.754991531372070312e-02,8.359220027923583984e-01,-3.627453744411468506e-01,1.178797125816345215e+00,1.040510416030883789e+00,8.160967826843261719e-01,-1.649016737937927246e-01,7.447028756141662598e-01,-7.849444448947906494e-02,5.613979697227478027e-01,8.809900879859924316e-01,3.276742994785308838e-03,-3.536612689495086670e-01,1.363479852676391602e+00
-3.712933510541915894e-02,8.334225416183471680e-01,1.214639902114868164e+00,7.138717174530029297e-01,6.180735826492309570e-01,4.499558806419372559e-01,6.709551215171813965e-01,1.157659411430358887e+00,9.567764997482299805e-01,6.196095943450927734e-01,-1.275454312562942505e-01,7.910253107547760010e-02,4.200598597526550293e-01,9.731919765472412109e-01,7.845460772514343262e-01,9.068598598241806030e-02,5.085765719413757324e-01,2.154866158962249756e-01
2.229187488555908203e-01,-5.652064085006713867e-01,-1.070161163806915283e-02,4.546789824962615967e-01,-9.077455103397369385e-02,6.992766857147216797e-01,2.579521536827087402e-01,2.741990610957145691e-02,1.198209300637245178e-01,-1.099261865019798279e-01,-1.012349352240562439e-01,-4.851792007684707642e-02,3.353461623191833496e-01,6.012359261512756348e-01,3.456233441829681396e-01,2.985062003135681152e-01,4.653851687908172607e-01,5.487542152404785156e-01
2.328069210052490234e-01,-2.182144522666931152e-01,-3.390021622180938721e-01,5.893045663833618164e-01,-1.042434796690940857e-01,5.863237380981445312e-01,2.913281023502349854e-01,5.009351372718811035e-01,6.046237796545028687e-02,-3.405309021472930908e-01,3.696568310260772705e-02,-1.419333219528198242e-01,2.638198733329772949e-01,6.490072011947631836e-01,4.324746131896972656e-01,2.228831648826599121e-01,3.003504574298858643e-01,3.706566989421844482e-01
8.306302875280380249e-02,-2.052003294229507446e-01,-3.970242738723754883e-01,7.079001665115356445e-01,-1.297702789306640625e-01,4.491724073886871338e-01,-3.554372489452362061e-02,6.746379137039184570e-01,-1.216415464878082275e-01,-1.826114356517791748e-01,-8.375642448663711548e-02,1.283987462520599365e-01,3.448338806629180908e-01,8.126420974731445312e-01,5.615818500518798828e-01,-1.793896406888961792e-02,4.070206880569458008e-01,-8.825162053108215332e-02
1.518217027187347412e-01,-2.106223255395889282e-01,-4.508854150772094727e-01,4.602297246456146240e-01,-1.792985796928405762e-01,7.008197307586669922e-01,5.322237014770507812e-01,5.447446107864379883e-01,1.515726745128631592e-02,-5.233663320541381836e-01,-2.018636763095855713e-01,-7.713332772254943848e-02,3.765034675598144531e-01,5.100715160369873047e-01,5.154275298118591309e-01,7.496461272239685059e-02,5.987719818949699402e-02,1.525690555572509766e-01
1.878882944583892822e-01,-2.918529212474822998e-01,-3.189731240272521973e-01,4.687253534793853760e-01,-3.145629167556762695e-01,9.635233283042907715e-01,8.830883502960205078e-01,4.649422168731689453e-01,8.534004539251327515e-02,-4.156277477741241455e-01,-3.057404160499572754e-01,-3.381840884685516357e-02,4.084224700927734375e-01,4.417754113674163818e-01,4.574792087078094482e-01,2.167882174253463745e-01,1.014476269483566284e-01,5.808628201484680176e-01
1.961961090564727783e-01,-2.895818948745727539e-01,-3.438825905323028564e-01,4.199882447719573975e-01,-2.949225008487701416e-01,9.755772948265075684e-01,9.516931772232055664e-01,4.489259421825408936e-01,1.594488322734832764e-01,-5.562810301780700684e-01,-3.818599581718444824e-01,1.720050722360610962e-02,5.072920322418212891e-01,3.450017571449279785e-01,3.765626251697540283e-01,6.895523518323898315e-02,-1.974328234791755676e-02,5.604571700096130371e-01
1.368192434310913086e-01,-1.657001674175262451e-01,-4.454350471496582031e-01,6.552134752273559570e-01,-1.278190612792968750e-01,5.055090188980102539e-01,-2.015100046992301941e-02,6.178261637687683105e-01,-5.006366223096847534e-02,-1.445919275283813477e-01,2.991835214197635651e-02,7.351240515708923340e-02,1.609647572040557861e-01,9.072864055633544922e-01,7.088162302970886230e-01,9.351537376642227173e-02,4.885578453540802002e-01,1.518344879150390625e-02
1.053955331444740295e-01,-3.010145723819732666e-01,-2.517487406730651855e-01,6.254061460494995117e-01,8.198370039463043213e-02,2.969707846641540527e-01,-6.137336790561676025e-02,4.965859651565551758e-01,-2.723428308963775635e-01,-1.919123232364654541e-01,-1.167047582566738129e-02,3.216406702995300293e-02,3.828041851520538330e-01,7.753620147705078125e-01,6.273399591445922852e-01,4.669158533215522766e-02,3.260723650455474854e-01,-5.878147482872009277e-02
