5.283955931663513184e-01,3.147984147071838379e-01,1.119981884956359863e+00,8.966284990310668945e-01,1.200097918510437012e+00,6.881881505250930786e-02,5.293798446655273438e-01,-3.080139756202697754e-01,-9.747988581657409668e-01,-1.810679733753204346e-01,-3.713729381561279297e-01,2.563800290226936340e-02,6.939874887466430664e-01,9.755671620368957520e-01,7.684382796287536621e-01,-1.922593414783477783e-01,2.165417820215225220e-01,8.434463739395141602e-01
2.947591543197631836e-01,-9.749461710453033447e-02,7.914575338363647461e-01,4.522038996219635010e-01,4.400073885917663574e-01,2.957291007041931152e-01,-1.089762151241302490e-02,-3.082222342491149902e-01,5.269432663917541504e-01,3.515564203262329102e-01,3.981674909591674805e-01,5.430526733398437500e-01,5.154921412467956543e-01,3.022141158580780029e-01,6.651775836944580078e-01,1.685711890459060669e-01,8.364539146423339844e-01,8.587974309921264648e-02
-6.197544187307357788e-02,-1.438256949186325073e-01,7.775486111640930176e-01,-1.854515373706817627e-01,4.992879033088684082e-01,2.305973917245864868e-01,5.825200676918029785e-02,-1.901459395885467529e-01,1.093460246920585632e-02,1.211759522557258606e-01,5.137335062026977539e-01,5.136421918869018555e-01,6.563599109649658203e-01,-2.173751741647720337e-01,7.775580286979675293e-01,5.728961229324340820e-01,9.228278994560241699e-01,5.639587640762329102e-01
6.388127058744430542e-02,-5.490801110863685608e-02,9.319526553153991699e-01,-2.004543542861938477e-01,4.475398063659667969e-01,3.230251669883728027e-01,1.363801211118698120e-02,6.619402766227722168e-02,-8.433932065963745117e-02,4.432241618633270264e-01,6.971432566642761230e-01,6.249350905418395996e-01,4.649614095687866211e-01,-1.385499686002731323e-01,6.410502195358276367e-01,4.531864225864410400e-01,9.591615796089172363e-01,4.037224650382995605e-01
6.090651080012321472e-02,-2.323745489120483398e-01,6.112771630287170410e-01,1.332131326198577881e-01,6.042639613151550293e-01,6.546368002891540527e-01,9.311686456203460693e-02,7.389560341835021973e-03,3.712462186813354492e-01,1.679766774177551270e-01,7.373448610305786133e-01,2.046242952346801758e-01,7.193960547447204590e-01,-2.535977363586425781e-01,6.974071264266967773e-01,2.903993129730224609e-01,7.549641132354736328e-01,3.961968421936035156e-01
7.056789100170135498e-02,-2.013894468545913696e-01,6.811223626136779785e-01,-2.549671828746795654e-01,6.838955283164978027e-01,4.070519208908081055e-01,3.418028950691223145e-01,-3.466153144836425781e-01,-1.085483282804489136e-01,2.540156543254852295e-01,5.091629028320312500e-01,1.592178940773010254e-01,8.277136087417602539e-01,-7.033109664916992188e-02,6.769794821739196777e-01,2.067546099424362183e-01,8.459162712097167969e-01,8.333204984664916992e-01
4.527625441551208496e-01,-3.372631371021270752e-01,5.976070165634155273e-01,-3.525990545749664307e-01,9.808910489082336426e-01,8.642527461051940918e-01,2.611394524574279785e-01,4.402597546577453613e-01,-1.078100651502609253e-01,9.993919730186462402e-01,5.163451433181762695e-01,3.116791248321533203e-01,6.101759672164916992e-01,-1.889074295759201050e-01,5.188722014427185059e-01,5.099676251411437988e-01,8.208132386207580566e-01,6.826553344726562500e-01
4.037996530532836914e-01,-2.349758446216583252e-01,5.274668335914611816e-01,3.289692103862762451e-01,5.625832080841064453e-01,9.074190855026245117e-01,1.356427371501922607e-01,1.963173300027847290e-01,6.156685948371887207e-01,9.967313408851623535e-01,4.877964258193969727e-01,2.279737442731857300e-01,6.303206086158752441e-01,-1.059936881065368652e-01,5.675176382064819336e-01,2.736670672893524170e-01,6.744107604026794434e-01,8.420675992965698242e-02
4.068737030029296875e-01,-3.103183805942535400e-01,5.615873336791992188e-01,-3.485984504222869873e-01,8.569318652153015137e-01,6.345156431198120117e-01,2.203352749347686768e-01,-1.715418696403503418e-01,-5.520275235176086426e-02,5.931692123413085938e-01,1.939097195863723755e-01,4.449647068977355957e-01,9.015086889266967773e-01,-1.567770540714263916e-02,4.060322940349578857e-01,4.138227999210357666e-01,8.043979406356811523e-01,9.567162990570068359e-01
-7.819581031799316406e-02,-2.340521812438964844e-01,5.404620766639709473e-01,3.296741843223571777e-02,6.072479486465454102e-01,9.351267814636230469e-01,2.522184848785400391e-01,4.842492341995239258e-01,2.428296506404876709e-01,5.605704188346862793e-01,8.153821229934692383e-01,-9.059943258762359619e-04,4.201015532016754150e-01,-3.420339226722717285e-01,7.014726996421813965e-01,4.711503088474273682e-01,7.062340378761291504e-01,1.564266234636306763e-01
