4.022250175476074219e-01,1.463666319847106934e+00,-3.275941610336303711e-01,9.687169790267944336e-01,6.501461267471313477e-01,4.958196282386779785e-01,7.795578241348266602e-02,3.432045578956604004e-01,-1.309027969837188721e-01,3.156476020812988281e-01,3.797928094863891602e-01,6.855514049530029297e-01,2.193252742290496826e-01,7.374963164329528809e-02,-3.586713969707489014e-01,2.567213177680969238e-01,3.074895963072776794e-02,-1.293011307716369629e-01
5.149326920509338379e-01,-6.739191710948944092e-02,-9.810158610343933105e-02,8.184800744056701660e-01,-5.029271543025970459e-02,9.723790287971496582e-01,7.222319841384887695e-01,1.962029188871383667e-01,6.659500300884246826e-03,-3.305397033691406250e-01,5.730657577514648438e-01,8.589344024658203125e-01,2.560176551342010498e-01,2.017015665769577026e-01,8.170237541198730469e-01,8.547804355621337891e-01,6.544239819049835205e-03,-1.004735082387924194e-01
5.449262261390686035e-01,-1.485183387994766235e-01,-9.773299098014831543e-02,8.856586217880249023e-01,-1.660719513893127441e-02,1.007706999778747559e+00,7.929348945617675781e-01,1.679250597953796387e-01,-8.439859375357627869e-03,-3.549518585205078125e-01,6.662503480911254883e-01,8.692145347595214844e-01,1.941383183002471924e-01,2.020902335643768311e-01,8.587751984596252441e-01,9.292431473731994629e-01,-4.898928105831146240e-03,-1.344057619571685791e-01
4.409139156341552734e-01,7.534106075763702393e-02,-8.436761796474456787e-02,9.669687747955322266e-01,-8.984804153442382812e-04,9.046851396560668945e-01,7.104223966598510742e-01,1.978417485952377319e-01,-2.138825692236423492e-02,-2.588847279548645020e-01,4.863126277923583984e-01,8.653805851936340332e-01,1.932358443737030029e-01,1.379319727420806885e-01,7.873426079750061035e-01,8.464090228080749512e-01,-3.543382138013839722e-02,-1.028160899877548218e-01
5.101810693740844727e-01,3.529494255781173706e-02,-1.873184740543365479e-02,9.163868427276611328e-01,-4.844969511032104492e-02,9.180719256401062012e-01,6.689942479133605957e-01,1.635988056659698486e-01,-4.295513778924942017e-02,-2.998427152633666992e-01,4.171651601791381836e-01,8.801100850105285645e-01,1.668262779712677002e-01,1.788386404514312744e-01,8.225179314613342285e-01,8.591378927230834961e-01,-5.062542855739593506e-03,-1.233972907066345215e-01
5.059151649475097656e-01,-3.121156804263591766e-02,-6.638404726982116699e-02,9.068752527236938477e-01,-2.136567234992980957e-02,9.816647171974182129e-01,7.526811361312866211e-01,1.919313371181488037e-01,-1.898447796702384949e-02,-3.119773268699645996e-01,5.837959647178649902e-01,8.631442189216613770e-01,1.865445971488952637e-01,1.789201050996780396e-01,8.374273777008056641e-01,9.025040864944458008e-01,-2.873002737760543823e-02,-1.240435540676116943e-01
4.520641863346099854e-01,4.170302674174308777e-02,-2.084523439407348633e-02,1.028941392898559570e+00,-4.521676898002624512e-02,9.223356842994689941e-01,7.205342054367065430e-01,2.275701761245727539e-01,-7.484453171491622925e-02,-2.741997838020324707e-01,4.896321892738342285e-01,8.557006120681762695e-01,1.232279688119888306e-01,1.577304750680923462e-01,8.633016943931579590e-01,9.164685606956481934e-01,-5.567260831594467163e-02,-9.793724119663238525e-02
-3.247465938329696655e-02,3.565005660057067871e-01,-4.412818551063537598e-01,1.032325506210327148e+00,9.810346364974975586e-02,8.037936687469482422e-01,9.991828203201293945e-01,3.891928195953369141e-01,3.187698125839233398e-01,-1.044006794691085815e-01,3.192863464355468750e-01,7.560687661170959473e-01,9.678608775138854980e-01,-2.825436890125274658e-01,6.572402715682983398e-01,6.802773475646972656e-01,1.224373281002044678e-02,-6.555579602718353271e-02
-4.170230776071548462e-02,4.014350771903991699e-01,3.901814222335815430e-01,-8.036525547504425049e-02,-7.077096402645111084e-02,4.824116826057434082e-01,4.457227885723114014e-01,3.522025644779205322e-01,2.658013999462127686e-01,-3.564316034317016602e-01,1.500113457441329956e-01,1.852695345878601074e-01,1.229701414704322815e-01,3.516038656234741211e-01,2.348432689905166626e-02,5.857895612716674805e-01,-1.226898506283760071e-01,1.511413007974624634e-01
3.660701587796211243e-02,4.663063958287239075e-02,2.070860862731933594e-01,-2.076585292816162109e-01,-2.561552822589874268e-02,-1.682019047439098358e-02,2.953767776489257812e-03,-1.253710836172103882e-01,3.880525231361389160e-01,-3.023514151573181152e-02,-1.468238979578018188e-02,-1.563947945833206177e-01,1.989757716655731201e-01,-1.156010329723358154e-01,1.920298635959625244e-01,2.772124409675598145e-01,-3.464643359184265137e-01,-1.242388337850570679e-01
