1.413882160186767578e+01,2.147413635253906250e+01,3.993610382080078125e+01,0.000000000000000000e+00,1.464587593078613281e+01,2.102781677246093750e+01,2.011810302734375000e+01,6.397689342498779297e+00,1.024437999725341797e+01,6.010043144226074219e+00,0.000000000000000000e+00,4.040890884399414062e+01,2.596325874328613281e+01,0.000000000000000000e+00,2.147366523742675781e+01
0.000000000000000000e+00,2.180634689331054688e+01,3.366240310668945312e+01,1.164811611175537109e+01,1.397177696228027344e+01,2.291996765136718750e+01,2.502420616149902344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.010156631469726562e+01,0.000000000000000000e+00,3.501744079589843750e+01,1.906331062316894531e+01,0.000000000000000000e+00,1.362109565734863281e+01
0.000000000000000000e+00,1.939459800720214844e+01,3.020032882690429688e+01,1.944472885131835938e+01,9.491514205932617188e+00,2.159797668457031250e+01,3.015594673156738281e+01,3.929346323013305664e+00,6.149899005889892578e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138248634338378906e+01,1.318348598480224609e+01,0.000000000000000000e+00,9.208868980407714844e+00
0.000000000000000000e+00,1.968723487854003906e+01,2.909780120849609375e+01,2.494372558593750000e+01,3.350975036621093750e+00,2.403667449951171875e+01,3.411978530883789062e+01,9.011096000671386719e+00,4.338424205780029297e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337246704101562500e+01,7.099460601806640625e+00,0.000000000000000000e+00,2.099847793579101562e+00
0.000000000000000000e+00,1.789549255371093750e+01,2.348828125000000000e+01,1.992515373229980469e+01,4.984045505523681641e+00,2.113292503356933594e+01,3.018238258361816406e+01,2.804038763046264648e+00,7.023179531097412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371047782897949219e+01,5.558001041412353516e+00,3.896113872528076172e+00,1.127159953117370605e+00
0.000000000000000000e+00,1.750986289978027344e+01,2.478099632263183594e+01,1.553606605529785156e+01,7.922043800354003906e-01,2.049865531921386719e+01,2.178324508666992188e+01,0.000000000000000000e+00,5.734639167785644531e+00,6.193965435028076172e+00,0.000000000000000000e+00,1.627333641052246094e+01,4.730947971343994141e+00,5.020579814910888672e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.807790374755859375e+01,2.730558776855468750e+01,2.059371566772460938e+01,3.919120788574218750e+00,2.203247261047363281e+01,2.854196548461914062e+01,4.562519550323486328e+00,6.603735446929931641e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290488243103027344e+01,8.103036880493164062e+00,1.658132910728454590e+00,1.366548180580139160e+00
0.000000000000000000e+00,1.741784667968750000e+01,2.393102073669433594e+01,2.001649475097656250e+01,1.818816900253295898e+00,2.140161323547363281e+01,2.787460136413574219e+01,3.287267684936523438e+00,7.064435482025146484e+00,7.956650853157043457e-02,0.000000000000000000e+00,1.898229217529296875e+01,5.083062171936035156e+00,6.105400085449218750e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.734790420532226562e+01,2.436930465698242188e+01,1.563160514831542969e+01,2.490453004837036133e+00,2.044126701354980469e+01,2.261469078063964844e+01,0.000000000000000000e+00,5.257518291473388672e+00,5.227948188781738281e+00,0.000000000000000000e+00,1.847287178039550781e+01,5.000934600830078125e+00,4.617120742797851562e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.453763389587402344e+01,2.742255973815917969e+01,1.187321376800537109e+01,3.136526346206665039e+00,2.985147476196289062e+01,2.544881629943847656e+01,1.100606250762939453e+01,0.000000000000000000e+00,1.471924495697021484e+01,0.000000000000000000e+00,2.323991966247558594e+01,7.408191680908203125e+00,7.734802246093750000e+00,1.538431525230407715e+00
5.561758041381835938e+00,6.690408706665039062e+00,9.901268959045410156e+00,1.428146171569824219e+01,0.000000000000000000e+00,3.199877929687500000e+01,1.300800037384033203e+01,1.434285449981689453e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348223400115966797e+01,6.926399230957031250e+00,9.820308685302734375e+00,1.085800361633300781e+01
1.793655204772949219e+01,8.649454116821289062e-01,1.060437965393066406e+01,9.619711637496948242e-01,1.623181998729705811e-01,3.191702079772949219e+01,7.500057220458984375e+00,1.754860687255859375e+01,1.950834989547729492e+00,2.242001593112945557e-01,1.253585243225097656e+01,6.794397354125976562e+00,1.346046066284179688e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.990510940551757812e+00,7.811525344848632812e+00,8.393297195434570312e+00,8.508741378784179688e+00,7.941192388534545898e-01,1.669407272338867188e+01,0.000000000000000000e+00,1.977341842651367188e+01,7.436123371124267578e+00,8.692710876464843750e+00,1.175284290313720703e+01,7.683929920196533203e+00,7.673187255859375000e+00,0.000000000000000000e+00,8.585589408874511719e+00
1.239356040954589844e+01,1.916922807693481445e+00,9.166974067687988281e+00,6.247696399688720703e+00,5.066342830657958984e+00,1.786379432678222656e+01,3.897052705287933350e-01,1.299839305877685547e+01,5.023338317871093750e+00,5.574448108673095703e+00,6.715213298797607422e+00,7.241681575775146484e+00,7.097155094146728516e+00,0.000000000000000000e+00,1.508238673210144043e+00
1.611977577209472656e+01,4.036097049713134766e+00,1.512625122070312500e+01,9.890166282653808594e+00,9.858144760131835938e+00,1.382645988464355469e+01,1.323936939239501953e+01,1.600892257690429688e+01,7.642104625701904297e-01,4.682118892669677734e+00,1.103197669982910156e+01,3.968831062316894531e+00,7.258232116699218750e+00,1.773233771324157715e+00,9.534848213195800781e+00
