3.475302124023437500e+01,5.917387771606445312e+01,7.501439094543457031e+00,6.532093811035156250e+01,4.298863983154296875e+01,9.390190124511718750e+00,1.616903877258300781e+01,4.631344223022460938e+01,0.000000000000000000e+00,3.802200317382812500e+01,1.189649391174316406e+01,0.000000000000000000e+00,2.967054939270019531e+01,2.085105705261230469e+01,2.429596519470214844e+01
1.350192070007324219e+00,8.750995635986328125e+00,8.668492317199707031e+00,3.392027139663696289e+00,2.235881996154785156e+01,0.000000000000000000e+00,9.462416648864746094e+00,1.297164821624755859e+01,0.000000000000000000e+00,1.634061574935913086e+00,2.266274929046630859e+00,0.000000000000000000e+00,1.300779914855957031e+01,2.582337951660156250e+01,1.249983215332031250e+01
8.081284523010253906e+00,1.082925415039062500e+01,9.905941963195800781e+00,7.494124889373779297e+00,2.856778144836425781e+01,7.580555915832519531e+00,5.012160301208496094e+00,1.873302078247070312e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.146643400192260742e-02,0.000000000000000000e+00,1.699971389770507812e+01,2.520949172973632812e+01,1.897122001647949219e+01
1.929962635040283203e+00,8.662770271301269531e+00,8.783243179321289062e+00,2.969187736511230469e+00,2.574845314025878906e+01,8.699237704277038574e-01,7.390771389007568359e+00,1.107886600494384766e+01,0.000000000000000000e+00,2.548434734344482422e+00,1.069092512130737305e+00,0.000000000000000000e+00,1.113613128662109375e+01,2.479075813293457031e+01,1.731048965454101562e+01
5.448490142822265625e+00,1.095545482635498047e+01,1.336520576477050781e+01,7.784118652343750000e+00,2.560928726196289062e+01,5.539226531982421875e+00,9.995711326599121094e+00,2.107149696350097656e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.540849924087524414e+00,0.000000000000000000e+00,1.726874923706054688e+01,2.670402908325195312e+01,1.776157951354980469e+01
3.491465806961059570e+00,1.125026607513427734e+01,7.179878234863281250e+00,7.726187229156494141e+00,2.790803146362304688e+01,5.732688903808593750e+00,9.077928543090820312e+00,1.710300636291503906e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.015520572662353516e+00,0.000000000000000000e+00,1.565150833129882812e+01,2.699119186401367188e+01,1.629534530639648438e+01
1.412096977233886719e+00,1.364935016632080078e+01,6.529289245605468750e+00,3.489467859268188477e+00,2.452174949645996094e+01,0.000000000000000000e+00,1.013815402984619141e+01,1.150237655639648438e+01,0.000000000000000000e+00,4.091044902801513672e+00,1.888566255569458008e+00,0.000000000000000000e+00,1.182050323486328125e+01,3.015035247802734375e+01,1.871477127075195312e+01
2.608510494232177734e+00,1.108528900146484375e+01,7.715637683868408203e+00,7.797882556915283203e-01,2.429299163818359375e+01,4.817269444465637207e-01,1.260273361206054688e+01,1.382896137237548828e+01,0.000000000000000000e+00,9.034587144851684570e-01,3.980589866638183594e+00,0.000000000000000000e+00,1.454462432861328125e+01,3.001816940307617188e+01,1.748374557495117188e+01
3.655073642730712891e+00,8.500830650329589844e+00,1.318525123596191406e+01,2.600222229957580566e-01,2.405699157714843750e+01,8.580433726310729980e-01,3.074023008346557617e+00,8.886022567749023438e+00,0.000000000000000000e+00,3.900563001632690430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161155605316162109e+01,2.291467285156250000e+01,1.709075546264648438e+01
9.017754554748535156e+00,7.835619449615478516e+00,1.996654319763183594e+01,3.688032150268554688e+00,2.040484428405761719e+01,2.922354936599731445e+00,6.703588962554931641e+00,1.133028697967529297e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574378585815429688e+01,2.370460700988769531e+01,1.760961723327636719e+01
1.765240907669067383e+00,1.002845382690429688e+01,1.270953750610351562e+01,3.055656671524047852e+00,2.286670112609863281e+01,2.530541419982910156e-01,6.028725147247314453e+00,8.708572387695312500e+00,0.000000000000000000e+00,9.922163486480712891e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.211112880706787109e+01,2.570193290710449219e+01,1.517961788177490234e+01
7.437196731567382812e+00,2.151038169860839844e+01,1.360988903045654297e+01,9.892414093017578125e+00,2.194187545776367188e+01,2.911352872848510742e+00,6.728064537048339844e+00,2.106823539733886719e+01,0.000000000000000000e+00,1.967412233352661133e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180269050598144531e+01,2.763196563720703125e+01,1.414779090881347656e+01
