4.471150934696197510e-01,7.604960799217224121e-01,2.438486576080322266e+00,-1.019529104232788086e+00,-1.988715410232543945e+00,-1.517578005790710449e+00,1.436389923095703125e+00,-3.391953229904174805e+00,-1.503272414207458496e+00,-1.714606285095214844e+00,1.537461280822753906e+00,3.172831296920776367e+00,-1.478882670402526855e+00,6.878321170806884766e-01
2.963772714138031006e-01,6.780846118927001953e-01,2.489605665206909180e+00,-4.232028722763061523e-01,-1.507826805114746094e+00,-9.591234922409057617e-01,2.506708502769470215e-01,5.433233454823493958e-02,8.535491824150085449e-01,2.351477384567260742e+00,-7.778787612915039062e-01,3.735431730747222900e-01,-2.339446693658828735e-01,9.670387506484985352e-01
6.831926107406616211e-01,5.813168883323669434e-01,2.505949020385742188e+00,-5.456494092941284180e-01,-1.607460379600524902e+00,-8.116076588630676270e-01,1.117231547832489014e-01,-4.670663923025131226e-02,9.957726597785949707e-01,2.689239978790283203e+00,-6.786295175552368164e-01,4.945019483566284180e-01,-2.904801368713378906e-01,6.114685535430908203e-01
3.243324458599090576e-01,6.121676564216613770e-01,2.308287382125854492e+00,-4.938015043735504150e-01,-1.834918498992919922e+00,-1.037148833274841309e+00,4.848097562789916992e-01,1.247578710317611694e-01,1.975746870040893555e+00,2.669324159622192383e+00,-1.264121532440185547e+00,1.616713702678680420e-01,-2.255708426237106323e-01,6.186978816986083984e-01
1.074438691139221191e+00,1.041238307952880859e+00,2.388662099838256836e+00,-7.342255711555480957e-01,-1.897858142852783203e+00,-9.593951702117919922e-01,2.431237995624542236e-01,1.473818868398666382e-01,8.304971456527709961e-01,2.123392581939697266e+00,-5.023225545883178711e-01,6.460126638412475586e-01,-1.127707600593566895e+00,5.401769280433654785e-01
4.626666605472564697e-01,9.108790159225463867e-01,2.423796653747558594e+00,-5.614105463027954102e-01,-1.922731041908264160e+00,-1.178865790367126465e+00,-6.752245873212814331e-02,3.180130422115325928e-01,8.749155998229980469e-01,2.294557571411132812e+00,-1.183241367340087891e+00,4.374199509620666504e-01,-5.083322525024414062e-01,8.854050040245056152e-01
2.792717456817626953e+00,5.694821476936340332e-01,2.775337696075439453e+00,-8.791510760784149170e-02,-2.996966540813446045e-01,-3.733571991324424744e-02,2.647406756877899170e-01,1.155790805816650391e+00,-5.129429101943969727e-01,2.698757171630859375e+00,-4.270859658718109131e-01,-7.362436056137084961e-01,-1.943226218223571777e+00,3.150960803031921387e-01
1.964238882064819336e+00,5.800091028213500977e-01,2.651176214218139648e+00,-2.117948979139328003e-01,-6.028333902359008789e-01,-2.484404444694519043e-01,8.325738310813903809e-01,-3.584932088851928711e-01,-5.129224658012390137e-01,1.953494548797607422e+00,-3.939935266971588135e-01,2.570385038852691650e-01,-1.440848708152770996e+00,2.666256427764892578e-01
1.144841909408569336e+00,1.194340109825134277e+00,1.373413920402526855e+00,-6.691861152648925781e-01,6.511629223823547363e-01,1.471620321273803711e+00,7.464593052864074707e-01,-8.567563891410827637e-01,2.776191234588623047e-01,3.645702004432678223e-01,8.554421663284301758e-01,9.249022006988525391e-01,-1.264924883842468262e+00,7.126541733741760254e-01
-9.944253563880920410e-01,9.880228340625762939e-02,1.232862234115600586e+00,-1.181962847709655762e+00,-5.798034667968750000e-01,4.887731969356536865e-01,-1.601689100265502930e+00,-6.020237207412719727e-01,8.403807282447814941e-01,3.891766667366027832e-01,1.707782745361328125e-01,2.035333395004272461e+00,2.631782591342926025e-01,-3.615221381187438965e-01
