9.128375649452209473e-01,-4.943542778491973877e-01,-8.793076276779174805e-01,-3.265127539634704590e-01,6.493173837661743164e-01,2.456746339797973633e+00,2.523522853851318359e+00,-1.543810844421386719e+00,2.504280507564544678e-01,-3.146571516990661621e-01,1.667960405349731445e+00,1.180804133415222168e+00,-4.187519848346710205e-02,1.138102263212203979e-01
6.224332451820373535e-01,1.458699822425842285e+00,7.605241239070892334e-02,1.436048746109008789e+00,-1.325218319892883301e+00,-1.187215089797973633e+00,-2.483442723751068115e-01,7.759692519903182983e-02,-1.355800747871398926e+00,3.309630453586578369e-01,1.749434471130371094e+00,4.831481277942657471e-01,-6.980533599853515625e-01,-7.784437537193298340e-01
1.105508089065551758e+00,1.372050762176513672e+00,1.074805036187171936e-01,1.576025009155273438e+00,-1.568595767021179199e+00,-1.917011022567749023e+00,-4.243317544460296631e-01,-1.557180285453796387e-02,-1.270497798919677734e+00,4.171671867370605469e-01,1.584347963333129883e+00,1.988283097743988037e-01,-1.062338709831237793e+00,-6.324049830436706543e-01
1.347650051116943359e+00,1.086599946022033691e+00,2.350645810365676880e-01,1.608741998672485352e+00,-1.421161651611328125e+00,-1.261824369430541992e+00,-1.800485849380493164e-01,-7.104630023241043091e-02,-1.077633261680603027e+00,3.866153061389923096e-01,1.503112912178039551e+00,1.386807113885879517e-01,-7.425011396408081055e-01,-5.239624381065368652e-01
4.916063249111175537e-01,8.090106844902038574e-01,-3.752975165843963623e-02,1.907329797744750977e+00,-1.679240226745605469e+00,-7.106084823608398438e-01,-2.060604393482208252e-01,2.353324890136718750e-01,-1.160374641418457031e+00,1.127404123544692993e-01,1.792730450630187988e+00,6.063896417617797852e-01,1.613104492425918579e-01,-1.043015599250793457e+00
1.165299892425537109e+00,7.920258641242980957e-01,5.973472595214843750e-01,2.042567014694213867e+00,-5.405257344245910645e-01,4.759005010128021240e-01,-2.345080673694610596e-01,-2.202428281307220459e-01,-5.735267400741577148e-01,-1.755496859550476074e-02,1.867293238639831543e+00,3.617879152297973633e-01,5.603484511375427246e-01,-9.561828970909118652e-01
7.060822248458862305e-01,8.707427382469177246e-01,4.758322536945343018e-01,2.180571556091308594e+00,-1.399883866310119629e+00,5.495904013514518738e-03,3.320086002349853516e-02,-3.126937150955200195e-01,-9.417903423309326172e-01,2.445448637008666992e-01,2.053006410598754883e+00,3.784680068492889404e-01,3.579530119895935059e-01,-9.696704745292663574e-01
5.043436884880065918e-01,6.197223663330078125e-01,1.157301738858222961e-01,2.026348352432250977e+00,-1.050787687301635742e+00,1.606070101261138916e-01,1.963931173086166382e-01,1.219726055860519409e-01,-1.370607018470764160e+00,-1.767098903656005859e-03,1.902761816978454590e+00,7.493470907211303711e-01,5.794780850410461426e-01,-1.297984600067138672e+00
1.449906110763549805e+00,2.663746178150177002e-01,2.432802915573120117e-01,1.899992227554321289e+00,1.419224888086318970e-01,7.616177201271057129e-01,2.951842546463012695e-01,2.411400377750396729e-01,-8.907884359359741211e-01,-3.253033161163330078e-01,1.378900766372680664e+00,7.290194034576416016e-01,7.117229700088500977e-01,-1.235010385513305664e+00
9.794605374336242676e-01,3.400170207023620605e-01,2.771259546279907227e-01,1.415358066558837891e+00,3.219324648380279541e-01,2.214035242795944214e-01,-4.748123884201049805e-02,5.935402512550354004e-01,-3.664452731609344482e-01,-2.455990761518478394e-01,1.455502271652221680e+00,8.983778357505798340e-01,7.038376331329345703e-01,-1.137210607528686523e+00
1.253868103027343750e+00,1.277701377868652344e+00,3.642393350601196289e-01,4.618444442749023438e-01,7.667477726936340332e-01,4.514392018318176270e-01,2.159684151411056519e-02,2.928462326526641846e-01,-9.367085695266723633e-01,-2.496207207441329956e-01,1.487496733665466309e+00,7.560157179832458496e-01,-2.017676532268524170e-01,-5.033319592475891113e-01
