accx,accy,accz
12.576185,-7.396348,5.5580325
12.576185,-7.396348,5.5580325
11.995328333333333,-6.828257333333333,5.439946166666668
11.414471666666666,-6.260166666666667,5.321859833333335
10.833615,-5.692076,5.203773500000001
10.833615,-5.692076,5.203773500000001
10.377227666666665,-5.6250539999999996,4.843131666666668
9.92084033333333,-5.558032,4.482489833333335
9.464452999999997,-5.491009999999999,4.121848000000001
9.464452999999997,-5.491009999999999,4.121848000000001
9.442112333333329,-5.366540766666666,3.7420571666666675
9.419771666666662,-5.242071533333331,3.3622663333333342
9.397430999999996,-5.117602299999998,2.982475500000001
9.397430999999996,-5.117602299999997,2.982475500000001
9.311259999999995,-4.367595199999998,2.9250281666666673
9.225088999999997,-3.617588099999997,2.8675808333333337
9.138917999999999,-2.8675809999999973,2.8101335000000005
9.138918,-2.8675809999999973,2.8101335000000005
9.215514666666667,-2.570769566666664,2.7941759000000004
9.292111333333334,-2.273958133333331,2.7782183000000003
9.368708000000002,-1.977146699999998,2.7622607
9.368708000000003,-1.977146699999998,2.7622607
9.585731000000003,-1.881401099999998,2.717579366666666
9.802754000000002,-1.7856554999999978,2.672898033333333
10.019777000000003,-1.6899098999999975,2.6282167
9.79637066666667,-1.855868933333331,2.4143848999999995
9.572964333333339,-2.0218279666666645,2.2005530999999996
9.349558000000007,-2.187786999999998,1.9867212999999995
9.349558000000007,-2.187786999999998,1.9867212999999995
9.349558000000007,-2.187786999999998,1.9867212999999995
9.35594133333334,-2.366512166666664,1.9899127999999993
9.362324666666671,-2.5452373333333305,1.993104299999999
9.368708000000003,-2.7239624999999967,1.9962957999999988
9.394240000000003,-2.628216866666663,2.025019466666665
9.419772000000004,-2.5324712333333297,2.0537431333333322
9.445304000000005,-2.4367255999999964,2.082466799999999
9.445304000000005,-2.4367255999999964,2.082466799999999
9.44211233333334,-2.340980066666663,2.104807533333332
9.438920666666673,-2.24523453333333,2.1271482666666652
9.435729000000007,-2.1494889999999964,2.1494889999999987
