accx,accy,accz
9.31126,-4.945260500000002,6.7740016
9.31126,-4.945260500000002,6.7740016
9.31126,-4.945260500000002,6.774001600000001
9.774030666666667,-5.519734,6.400593733333333
10.236801333333334,-6.094207499999999,6.027185866666666
10.699571999999998,-6.668680999999997,5.653777999999998
10.699571999999998,-6.668680999999997,5.653777999999998
10.699571999999998,-6.668680999999997,5.653777999999998
10.492122999999998,-6.60804233333333,5.318668333333331
10.284673999999999,-6.547403666666663,4.9835586666666645
10.077225,-6.486764999999996,4.6484489999999985
9.866584666666668,-6.062292799999997,4.185678599999998
9.655944333333336,-5.637820599999998,3.722908199999998
9.445304000000002,-5.213348399999998,3.2601377999999976
9.445304000000002,-5.213348399999997,3.2601377999999976
9.49955966666667,-5.22930593333333,2.8643893333333317
9.553815333333338,-5.245263466666663,2.4686408666666653
9.608071000000004,-5.2612209999999955,2.0728923999999984
9.608071000000004,-5.2612209999999955,2.0728923999999984
9.515517000000004,-5.127177133333329,1.8622520666666649
9.422963000000003,-4.993133266666663,1.6516117333333316
9.330409000000001,-4.859089399999998,1.440971399999998
9.330409,-4.859089399999998,1.440971399999998
9.352749666666666,-4.428234199999998,1.4537374666666647
9.375090333333334,-3.9973789999999982,1.4665035333333314
9.397431000000001,-3.5665237999999984,1.4792695999999979
9.397431000000003,-3.5665237999999984,1.4792695999999979
9.461261500000004,-3.451629099999998,1.3994815999999979
9.525092000000006,-3.336734399999998,1.319693599999998
9.588922500000008,-3.221839699999998,1.2399055999999977
9.588922500000008,-3.221839699999998,1.2399055999999977
9.71020033333334,-3.2569463333333313,1.118627833333331
9.831478166666672,-3.2920529666666645,0.9973500666666641
9.952756000000006,-3.3271595999999977,0.8760722999999976
9.952756000000006,-3.3271595999999977,0.8760722999999976
9.872967666666673,-3.240988633333331,0.8696892533333309
9.79317933333334,-3.1548176666666645,0.8633062066666642
9.713391000000007,-3.068646699999998,0.8569231599999975
9.668710000000004,-2.909070666666665,0.8218164399999974
9.624029000000002,-2.7494946333333314,0.7867097199999975
9.579348000000001,-2.5899185999999985,0.7516029999999976
9.579348,-2.5899185999999985,0.7516029999999976
9.579348,-2.5899185999999985,0.7516029999999976
9.588922333333333,-2.4718323333333316,0.7675605999999977
9.598496666666666,-2.3537460666666647,0.7835181999999978
9.608070999999999,-2.2356597999999983,0.799475799999998
9.611262666666663,-2.219702199999998,0.895221399999998
9.61445433333333,-2.203744599999998,0.9909669999999978
9.617645999999995,-2.187786999999998,1.0867125999999978
9.617645999999995,-2.187786999999998,1.0867125999999976
9.665518999999996,-2.3760866666666645,1.0069245999999976
9.713391999999997,-2.5643863333333314,0.9271365999999975
9.761264999999996,-2.7526859999999984,0.8473485999999975
9.761264999999996,-2.7526859999999984,0.8473485999999975
9.761264999999996,-2.8005588666666648,0.7260708333333309
9.761264999999996,-2.8484317333333316,0.6047930666666643
9.761264999999996,-2.8963045999999983,0.48351529999999765
9.761264999999996,-2.8963045999999983,0.4835152999999976
9.713391999999997,-2.682472733333331,0.5728778666666643
9.665518999999996,-2.4686408666666644,0.6622404333333308
9.617645999999995,-2.2548089999999976,0.7516029999999975
9.617645999999995,-2.2548089999999976,0.7516029999999972
9.643178166666663,-2.3282139999999973,0.7771351666666639
9.66871033333333,-2.401618999999997,0.8026673333333306
9.694242499999996,-2.4750239999999972,0.8281994999999972
