accx,accy,accz
8.995299000000001,-3.3558834,4.4473834000000005
8.995299000000001,-3.3558834,4.4473834000000005
11.063405,-5.155901,3.5473747
11.063405,-5.155901,3.5473747
11.063405,-5.155901,3.5473747
11.063405,-5.155901,3.5473747
11.149575,-4.73462,2.9250283
11.149575,-4.73462,2.9250283
11.149575,-4.73462,2.9250283
10.594251,-3.7675896,1.6228879999999999
10.594251,-3.7675896,1.6228879999999999
10.594251,-3.7675896,1.6228879999999999
10.594251,-3.7675896,1.6228879999999999
10.594251,-3.7675896,1.6228879999999999
11.044255,-3.3941817000000003,0.64628285
11.044255,-3.3941817000000003,0.64628285
11.044255,-3.3941817000000003,0.64628285
11.044255,-3.3941817000000003,0.64628285
10.105948,-3.844186,0.081383765
10.105948,-3.844186,0.081383765
10.105948,-3.844186,0.081383765
10.220842999999999,-3.6335455999999997,-0.20585304
10.220842999999999,-3.6335455999999997,-0.20585304
10.220842999999999,-3.6335455999999997,-0.20585304
10.220842999999999,-3.6335455999999997,-0.20585304
10.220842999999999,-3.6335455999999997,-0.20585304
10.622974000000001,-2.7909843999999997,-0.23457673
10.622974000000001,-2.7909843999999997,-0.23457673
10.622974000000001,-2.7909843999999997,-0.23457673
10.622974000000001,-2.7909843999999997,-0.23457673
10.316589,-2.6090677,0.28244954
10.316589,-2.6090677,0.28244954
10.316589,-2.6090677,0.28244954
10.316589,-2.6090677,0.28244954
10.220842999999999,-0.40691882,0.69415563
10.220842999999999,-0.40691882,0.69415563
10.220842999999999,-0.40691882,0.69415563
10.220842999999999,-0.40691882,0.69415563
9.617646,-1.6037389,-0.3111732
9.617646,-1.6037389,-0.3111732
9.617646,-1.6037389,-0.3111732
9.617646,-1.6037389,-0.3111732
9.454879,-1.776081,-0.7994758000000001
9.454879,-1.776081,-0.7994758000000001
9.454879,-1.776081,-0.7994758000000001
9.454879,-1.776081,-0.7994758000000001
9.761265,-1.9867213,-0.33032233
9.761265,-1.9867213,-0.33032233
9.761265,-1.9867213,-0.33032233
9.761265,-1.9867213,-0.33032233
10.058076,-1.8048046999999998,0.15798025
10.058076,-1.8048046999999998,0.15798025
10.058076,-1.8048046999999998,0.15798025
10.058076,-1.8048046999999998,0.15798025
9.8953085,-1.776081,-0.15798025
9.8953085,-1.776081,-0.15798025
9.8953085,-1.776081,-0.15798025
9.8953085,-1.776081,-0.15798025
9.713391,-1.6611862000000002,-0.09095833
9.713391,-1.6611862000000002,-0.09095833
9.713391,-1.6611862000000002,-0.09095833
9.713391,-1.6611862000000002,-0.09095833
9.991054,-1.6899098999999997,-0.19627848
9.991054,-1.6899098999999997,-0.19627848
9.991054,-1.6899098999999997,-0.19627848
9.991054,-1.6899098999999997,-0.19627848
9.98148,-1.7473572,-0.28244954
9.98148,-1.7473572,-0.28244954
9.98148,-1.7473572,-0.28244954
9.828286,-1.6516117,-0.18670394
9.828286,-1.6516117,-0.18670394
9.828286,-1.6516117,-0.18670394
9.828286,-1.6516117,-0.18670394
9.828286,-1.6516117,-0.18670394
9.818711,-1.6420371999999999,-0.081383765
9.818711,-1.6420371999999999,-0.081383765
9.818711,-1.6420371999999999,-0.081383765
9.818711,-1.6420371999999999,-0.081383765
9.8953085,-1.5750152,-0.00478728
9.8953085,-1.5750152,-0.00478728
9.8953085,-1.5750152,-0.00478728
9.847435,-1.4984187,0.023936402000000002
9.847435,-1.4984187,0.023936402000000002
9.847435,-1.4984187,0.023936402000000002
9.847435,-1.4984187,0.023936402000000002
9.847435,-1.4984187,0.023936402000000002
9.8953085,-1.5845897,-0.0718092
9.8953085,-1.5845897,-0.0718092
9.8953085,-1.5845897,-0.0718092
9.8953085,-1.5845897,-0.0718092
9.98148,-1.6803354,-0.0718092
9.98148,-1.6803354,-0.0718092
9.98148,-1.6803354,-0.0718092
9.98148,-1.6803354,-0.0718092
9.770839,-1.7665064,0.00478728
9.770839,-1.7665064,0.00478728
9.770839,-1.7665064,0.00478728
9.770839,-1.7665064,0.00478728
9.722966,-1.7952299999999999,0.081383765
9.722966,-1.7952299999999999,0.081383765
9.722966,-1.7952299999999999,0.081383765
9.722966,-1.7952299999999999,0.081383765
9.866585,-1.8909756999999998,0.043085523
9.866585,-1.8909756999999998,0.043085523
9.866585,-1.8909756999999998,0.043085523
9.866585,-1.8909756999999998,0.043085523
9.8953085,-1.9579976000000003,0.00478728
9.8953085,-1.9579976000000003,0.00478728
9.8953085,-1.9579976000000003,0.00478728
9.8953085,-1.9579976000000003,0.00478728
9.8953085,-1.862252,-0.00478728
9.8953085,-1.862252,-0.00478728
9.8953085,-1.862252,-0.00478728
9.8953085,-1.862252,-0.00478728
9.952755999999999,-1.7282081999999999,-0.023936402000000002
9.952755999999999,-1.7282081999999999,-0.023936402000000002
9.952755999999999,-1.7282081999999999,-0.023936402000000002
9.952755999999999,-1.7282081999999999,-0.023936402000000002
9.96233,-1.6324625,-0.0718092
9.96233,-1.6324625,-0.0718092
9.96233,-1.6324625,-0.0718092
9.96233,-1.6324625,-0.0718092
9.8953085,-1.5079931999999998,-0.09095833
9.8953085,-1.5079931999999998,-0.09095833
9.8953085,-1.5079931999999998,-0.09095833
9.8953085,-1.5079931999999998,-0.09095833
9.914457,-1.4792696,-0.110107444
9.914457,-1.4792696,-0.110107444
9.914457,-1.4792696,-0.110107444
9.914457,-1.4792696,-0.110107444
9.799562,-1.5271424,-0.043085523
9.799562,-1.5271424,-0.043085523
9.799562,-1.5271424,-0.043085523
9.799562,-1.5271424,-0.043085523
9.837861,-1.5845897,-0.00478728
9.837861,-1.5845897,-0.00478728
9.837861,-1.5845897,-0.00478728
9.837861,-1.5845897,-0.00478728
9.933606,-1.6803354,-0.03351096
9.933606,-1.6803354,-0.03351096
9.933606,-1.6803354,-0.03351096
9.933606,-1.6803354,-0.03351096
9.96233,-1.7569318999999999,-0.062234644000000006
9.96233,-1.7569318999999999,-0.062234644000000006
9.96233,-1.7569318999999999,-0.062234644000000006
9.904882,-1.7569318999999999,-0.043085523
9.904882,-1.7569318999999999,-0.043085523
9.904882,-1.7569318999999999,-0.043085523
9.904882,-1.7569318999999999,-0.043085523
9.876159,-1.7186337,-0.05266008
9.876159,-1.7186337,-0.05266008
9.876159,-1.7186337,-0.05266008
9.876159,-1.7186337,-0.05266008
9.885734,-1.6707608,-0.062234644000000006
9.885734,-1.6707608,-0.062234644000000006
9.885734,-1.6707608,-0.062234644000000006
9.885734,-1.6707608,-0.062234644000000006
9.876159,-1.6324625,-0.00478728
9.876159,-1.6324625,-0.00478728
9.876159,-1.6324625,-0.00478728
9.876159,-1.6324625,-0.00478728
9.847435,-1.6133133999999998,0.023936402000000002
9.847435,-1.6133133999999998,0.023936402000000002
9.847435,-1.6133133999999998,0.023936402000000002
9.847435,-1.6133133999999998,0.023936402000000002
9.924032,-1.6420371999999999,0.0
9.924032,-1.6420371999999999,0.0
9.924032,-1.6420371999999999,0.0
9.866585,-1.6516117,0.00478728
9.866585,-1.6516117,0.00478728
9.866585,-1.6516117,0.00478728
9.866585,-1.6516117,0.00478728
9.866585,-1.6516117,0.00478728
9.904882,-1.6707608,-0.023936402000000002
9.904882,-1.6707608,-0.023936402000000002
9.904882,-1.6707608,-0.023936402000000002
9.885734,-1.6420371999999999,0.00478728
9.885734,-1.6420371999999999,0.00478728
9.885734,-1.6420371999999999,0.00478728
9.885734,-1.6420371999999999,0.00478728
9.866585,-1.6324625,0.0
9.866585,-1.6324625,0.0
9.866585,-1.6324625,0.0
9.866585,-1.6324625,0.0
9.904882,-1.5750152,0.05266008
9.904882,-1.5750152,0.05266008
9.904882,-1.5750152,0.05266008
9.904882,-1.5750152,0.05266008
9.904882,-1.5750152,0.05266008
9.914457,-1.5654407,0.11968201
9.914457,-1.5654407,0.11968201
9.914457,-1.5654407,0.11968201
9.8953085,-1.6037389,0.12925656
9.8953085,-1.6037389,0.12925656
9.8953085,-1.6037389,0.12925656
9.8953085,-1.6037389,0.12925656
9.8953085,-1.6133133999999998,0.16755481
9.8953085,-1.6133133999999998,0.16755481
9.8953085,-1.6133133999999998,0.16755481
9.8953085,-1.6133133999999998,0.16755481
9.924032,-1.6324625,0.0718092
9.924032,-1.6324625,0.0718092
9.924032,-1.6324625,0.0718092
9.924032,-1.6324625,0.0718092
9.885734,-1.6516117,-0.03351096
9.885734,-1.6516117,-0.03351096
9.885734,-1.6516117,-0.03351096
9.885734,-1.6516117,-0.03351096
9.809137,-1.6611862000000002,0.062234644000000006
9.809137,-1.6611862000000002,0.062234644000000006
9.809137,-1.6611862000000002,0.062234644000000006
9.809137,-1.6611862000000002,0.062234644000000006
9.876159,-1.6994845,0.14840569
9.876159,-1.6994845,0.14840569
9.876159,-1.6994845,0.14840569
9.885734,-1.7186337,0.10053288
9.885734,-1.7186337,0.10053288
9.885734,-1.7186337,0.10053288
9.885734,-1.7186337,0.10053288
9.885734,-1.7186337,0.10053288
9.828286,-1.6420371999999999,0.0
9.828286,-1.6420371999999999,0.0
9.828286,-1.6420371999999999,0.0
9.866585,-1.6324625,-0.110107444
9.866585,-1.6324625,-0.110107444
9.866585,-1.6324625,-0.110107444
9.866585,-1.6324625,-0.110107444
9.904882,-1.6420371999999999,-0.110107444
9.904882,-1.6420371999999999,-0.110107444
9.904882,-1.6420371999999999,-0.110107444
9.904882,-1.6420371999999999,-0.110107444
9.914457,-1.6228879999999999,-0.014361841
9.914457,-1.6228879999999999,-0.014361841
9.914457,-1.6228879999999999,-0.014361841
9.914457,-1.6228879999999999,-0.014361841
9.847435,-1.5654407,0.0718092
9.847435,-1.5654407,0.0718092
9.847435,-1.5654407,0.0718092
9.847435,-1.5654407,0.0718092
9.885734,-1.5845897,0.0718092
9.885734,-1.5845897,0.0718092
9.885734,-1.5845897,0.0718092
9.885734,-1.5845897,0.0718092
9.904882,-1.6707608,0.062234644000000006
9.904882,-1.6707608,0.062234644000000006
9.904882,-1.6707608,0.062234644000000006
9.904882,-1.6707608,0.062234644000000006
9.837861,-1.6994845,0.081383765
9.837861,-1.6994845,0.081383765
9.837861,-1.6994845,0.081383765
9.837861,-1.6994845,0.081383765
9.85701,-1.709059,0.0718092
9.85701,-1.709059,0.0718092
9.85701,-1.709059,0.0718092
9.85701,-1.709059,0.0718092
9.876159,-1.776081,0.062234644000000006
9.876159,-1.776081,0.062234644000000006
9.876159,-1.776081,0.062234644000000006
9.876159,-1.776081,0.062234644000000006
9.85701,-1.776081,0.15798025
9.85701,-1.776081,0.15798025
9.85701,-1.776081,0.15798025
9.85701,-1.776081,0.15798025
10.000628,-1.776081,0.26330042
10.000628,-1.776081,0.26330042
10.000628,-1.776081,0.26330042
10.000628,-1.776081,0.26330042
10.029352000000001,-1.6037389,0.37819514
10.029352000000001,-1.6037389,0.37819514
10.029352000000001,-1.6037389,0.37819514
10.029352000000001,-1.6037389,0.37819514
10.077225,-1.3069274,0.359046
10.077225,-1.3069274,0.359046
10.077225,-1.3069274,0.359046
10.077225,-1.3069274,0.359046
9.770839,-1.4026731000000001,0.18670394
9.770839,-1.4026731000000001,0.18670394
9.770839,-1.4026731000000001,0.18670394
9.770839,-1.4026731000000001,0.18670394
9.493176,-1.7856555,0.014361841
9.493176,-1.7856555,0.014361841
9.493176,-1.7856555,0.014361841
9.493176,-1.7856555,0.014361841
9.64637,-1.8909756999999998,0.2154276
9.64637,-1.8909756999999998,0.2154276
9.64637,-1.8909756999999998,0.2154276
9.64637,-1.8909756999999998,0.2154276
9.732541000000001,-2.2165107999999996,0.11968201
9.732541000000001,-2.2165107999999996,0.11968201
9.732541000000001,-2.2165107999999996,0.11968201
9.636795,-2.5037475,-0.11968201
9.636795,-2.5037475,-0.11968201
9.636795,-2.5037475,-0.11968201
9.636795,-2.5037475,-0.11968201
9.636795,-2.5037475,-0.11968201
9.742115,-2.408002,0.2441513
9.742115,-2.408002,0.2441513
9.742115,-2.408002,0.2441513
9.742115,-2.408002,0.2441513
9.665519,-2.149489,0.64628285
9.665519,-2.149489,0.64628285
9.665519,-2.149489,0.64628285
9.713391,-1.9101248,0.90479594
9.713391,-1.9101248,0.90479594
9.713391,-1.9101248,0.90479594
9.713391,-1.9101248,0.90479594
9.713391,-1.9101248,0.90479594
9.924032,-1.7377827000000001,1.0292653
9.924032,-1.7377827000000001,1.0292653
9.924032,-1.7377827000000001,1.0292653
9.924032,-1.7377827000000001,1.0292653
10.29744,-1.4984187,0.70373017
10.29744,-1.4984187,0.70373017
10.29744,-1.4984187,0.70373017
10.29744,-1.4984187,0.70373017
11.867668,-1.5941644,-0.26330042
11.867668,-1.5941644,-0.26330042
11.867668,-1.5941644,-0.26330042
11.867668,-1.5941644,-0.26330042
15.898558,-1.7665064,-1.5845897
15.898558,-1.7665064,-1.5845897
15.898558,-1.7665064,-1.5845897
11.858092999999998,-0.3398969,-0.7228793
11.858092999999998,-0.3398969,-0.7228793
11.858092999999998,-0.3398969,-0.7228793
11.858092999999998,-0.3398969,-0.7228793
7.894225,0.27287498,-0.8856468000000001
7.894225,0.27287498,-0.8856468000000001
7.894225,0.27287498,-0.8856468000000001
7.894225,0.27287498,-0.8856468000000001
9.85701,-1.0388398,-1.6516117
9.85701,-1.0388398,-1.6516117
9.85701,-1.0388398,-1.6516117
9.85701,-1.0388398,-1.6516117
8.985725,-0.93351966,-0.8856468000000001
8.985725,-0.93351966,-0.8856468000000001
8.985725,-0.93351966,-0.8856468000000001
8.985725,-0.93351966,-0.8856468000000001
7.463369999999999,-1.14416,0.09095833
7.463369999999999,-1.14416,0.09095833
7.463369999999999,-1.14416,0.09095833
7.463369999999999,-1.14416,0.09095833
7.463369999999999,-1.14416,0.09095833
7.855927,-0.93351966,0.8856468000000001
7.855927,-0.93351966,0.8856468000000001
7.855927,-0.93351966,0.8856468000000001
9.828286,0.37819514,1.2303311000000001
9.828286,0.37819514,1.2303311000000001
9.828286,0.37819514,1.2303311000000001
9.828286,0.37819514,1.2303311000000001
12.882571,-0.44521707,0.42606795
12.882571,-0.44521707,0.42606795
12.882571,-0.44521707,0.42606795
12.882571,-0.44521707,0.42606795
12.882571,-0.44521707,0.42606795
15.678343,-1.7473572,-0.45479164
15.678343,-1.7473572,-0.45479164
15.678343,-1.7473572,-0.45479164
11.676176,-2.2931072999999995,-0.47394073
11.676176,-2.2931072999999995,-0.47394073
11.676176,-2.2931072999999995,-0.47394073
11.676176,-2.2931072999999995,-0.47394073
11.676176,-2.2931072999999995,-0.47394073
6.8601727,-1.0196906,-0.03351096
6.8601727,-1.0196906,-0.03351096
6.8601727,-1.0196906,-0.03351096
6.8601727,-1.0196906,-0.03351096
8.593167999999999,-1.3356511999999998,-0.7420284
8.593167999999999,-1.3356511999999998,-0.7420284
8.593167999999999,-1.3356511999999998,-0.7420284
7.7506065,-1.3165021000000001,-0.7420284
7.7506065,-1.3165021000000001,-0.7420284
7.7506065,-1.3165021000000001,-0.7420284
7.7506065,-1.3165021000000001,-0.7420284
7.7506065,-1.3165021000000001,-0.7420284
6.649532300000001,-1.6228879999999999,-0.6271336999999999
6.649532300000001,-1.6228879999999999,-0.6271336999999999
6.649532300000001,-1.6228879999999999,-0.6271336999999999
6.649532300000001,-1.6228879999999999,-0.6271336999999999
8.277207,-1.8814011999999998,-1.0388398
8.277207,-1.8814011999999998,-1.0388398
8.277207,-1.8814011999999998,-1.0388398
14.395351000000002,-1.2399056,-0.48351530000000004
14.395351000000002,-1.2399056,-0.48351530000000004
14.395351000000002,-1.2399056,-0.48351530000000004
14.395351000000002,-1.2399056,-0.48351530000000004
16.501755,0.25372586,-0.50266445
16.501755,0.25372586,-0.50266445
16.501755,0.25372586,-0.50266445
16.501755,0.25372586,-0.50266445
8.497422,-0.5313880999999999,-0.30159867
8.497422,-0.5313880999999999,-0.30159867
8.497422,-0.5313880999999999,-0.30159867
8.497422,-0.5313880999999999,-0.30159867
7.482519,-1.8814011999999998,-0.7420284
7.482519,-1.8814011999999998,-0.7420284
7.482519,-1.8814011999999998,-0.7420284
7.482519,-1.8814011999999998,-0.7420284
9.732541000000001,-1.4218222,0.22500217
9.732541000000001,-1.4218222,0.22500217
9.732541000000001,-1.4218222,0.22500217
9.732541000000001,-1.4218222,0.22500217
7.1665583,-0.110107444,1.9867213
7.1665583,-0.110107444,1.9867213
7.1665583,-0.110107444,1.9867213
7.1665583,-0.110107444,1.9867213
7.319751299999999,-1.5367169,1.0005416
7.319751299999999,-1.5367169,1.0005416
7.319751299999999,-1.5367169,1.0005416
7.319751299999999,-1.5367169,1.0005416
11.168725,-2.0824668,0.11968201
11.168725,-2.0824668,0.11968201
11.168725,-2.0824668,0.11968201
11.168725,-2.0824668,0.11968201
13.983645000000001,-2.2069361,0.22500217
13.983645000000001,-2.2069361,0.22500217
13.983645000000001,-2.2069361,0.22500217
13.983645000000001,-2.2069361,0.22500217
14.20386,-2.5324712000000003,-0.05266008
14.20386,-2.5324712000000003,-0.05266008
14.20386,-2.5324712000000003,-0.05266008
14.20386,-2.5324712000000003,-0.05266008
14.20386,-2.5324712000000003,-0.05266008
8.277207,-1.9962958,0.54096264
8.277207,-1.9962958,0.54096264
8.277207,-1.9962958,0.54096264
7.741032000000001,-1.1728836,0.5888355
7.741032000000001,-1.1728836,0.5888355
7.741032000000001,-1.1728836,0.5888355
7.741032000000001,-1.1728836,0.5888355
7.741032000000001,-1.1728836,0.5888355
8.5740185,-1.4984187,-0.18670394
8.5740185,-1.4984187,-0.18670394
8.5740185,-1.4984187,-0.18670394
7.501668,-1.3069274,0.0
7.501668,-1.3069274,0.0
7.501668,-1.3069274,0.0
7.501668,-1.3069274,0.0
7.35805,-1.5271424,-0.70373017
7.35805,-1.5271424,-0.70373017
7.35805,-1.5271424,-0.70373017
7.35805,-1.5271424,-0.70373017
7.35805,-1.5271424,-0.70373017
11.532558,-1.3452256999999999,-1.1345854
11.532558,-1.3452256999999999,-1.1345854
11.532558,-1.3452256999999999,-1.1345854
16.080475,-0.5313880999999999,-1.2016073
16.080475,-0.5313880999999999,-1.2016073
16.080475,-0.5313880999999999,-1.2016073
16.080475,-0.5313880999999999,-1.2016073
16.080475,-0.5313880999999999,-1.2016073
11.417664,0.34947145,-1.0771381000000002
11.417664,0.34947145,-1.0771381000000002
11.417664,0.34947145,-1.0771381000000002
11.417664,0.34947145,-1.0771381000000002
7.788905000000001,-0.6845810999999999,-0.8952214
7.788905000000001,-0.6845810999999999,-0.8952214
7.788905000000001,-0.6845810999999999,-0.8952214
9.560199,-0.5505372,-0.64628285
9.560199,-0.5505372,-0.64628285
9.560199,-0.5505372,-0.64628285
9.560199,-0.5505372,-0.64628285
9.560199,-0.5505372,-0.64628285
7.559115400000001,-0.43564250000000004,0.78032666
7.559115400000001,-0.43564250000000004,0.78032666
7.559115400000001,-0.43564250000000004,0.78032666
7.559115400000001,-0.43564250000000004,0.78032666
6.7165539999999995,-1.0005416,0.9718179
6.7165539999999995,-1.0005416,0.9718179
6.7165539999999995,-1.0005416,0.9718179
6.7165539999999995,-1.0005416,0.9718179
9.665519,-1.1728836,0.4164934
9.665519,-1.1728836,0.4164934
9.665519,-1.1728836,0.4164934
9.665519,-1.1728836,0.4164934
15.065570999999998,-1.4792696,-0.110107444
15.065570999999998,-1.4792696,-0.110107444
15.065570999999998,-1.4792696,-0.110107444
15.065570999999998,-1.4792696,-0.110107444
14.883655,-0.8281995000000001,0.30159867
14.883655,-0.8281995000000001,0.30159867
14.883655,-0.8281995000000001,0.30159867
14.883655,-0.8281995000000001,0.30159867
9.818711,-1.1250108,0.56968635
9.818711,-1.1250108,0.56968635
9.818711,-1.1250108,0.56968635
9.818711,-1.1250108,0.56968635
7.1857076,-0.91437054,0.44521707
7.1857076,-0.91437054,0.44521707
7.1857076,-0.91437054,0.44521707
7.1857076,-0.91437054,0.44521707
7.5495410000000005,-1.4984187,-0.32074776
7.5495410000000005,-1.4984187,-0.32074776
7.5495410000000005,-1.4984187,-0.32074776
7.5495410000000005,-1.4984187,-0.32074776
7.7027339999999995,-1.5750152,-0.50266445
7.7027339999999995,-1.5750152,-0.50266445
7.7027339999999995,-1.5750152,-0.50266445
7.7027339999999995,-1.5750152,-0.50266445
7.4442205,-1.6324625,-0.5313880999999999
7.4442205,-1.6324625,-0.5313880999999999
7.4442205,-1.6324625,-0.5313880999999999
7.4442205,-1.6324625,-0.5313880999999999
11.925115,-1.6133133999999998,-0.9718179
11.925115,-1.6133133999999998,-0.9718179
11.925115,-1.6133133999999998,-0.9718179
11.925115,-1.6133133999999998,-0.9718179
16.61665,-1.0675635,-0.8664976999999999
16.61665,-1.0675635,-0.8664976999999999
16.61665,-1.0675635,-0.8664976999999999
16.61665,-1.0675635,-0.8664976999999999
11.992137,0.44521707,-0.59841
11.992137,0.44521707,-0.59841
11.992137,0.44521707,-0.59841
11.992137,0.44521707,-0.59841
5.9218655,-0.081383765,-0.665432
5.9218655,-0.081383765,-0.665432
5.9218655,-0.081383765,-0.665432
5.9218655,-0.081383765,-0.665432
9.0814705,-1.6994845,-0.9622433000000001
9.0814705,-1.6994845,-0.9622433000000001
9.0814705,-1.6994845,-0.9622433000000001
9.0814705,-1.6994845,-0.9622433000000001
8.334655,-0.8664976999999999,0.13883112
8.334655,-0.8664976999999999,0.13883112
8.334655,-0.8664976999999999,0.13883112
8.334655,-0.8664976999999999,0.13883112
7.032514599999999,-0.6558574,1.3452256999999999
7.032514599999999,-0.6558574,1.3452256999999999
7.032514599999999,-0.6558574,1.3452256999999999
7.032514599999999,-0.6558574,1.3452256999999999
8.736787,-0.7420284,2.0441686999999997
8.736787,-0.7420284,2.0441686999999997
8.736787,-0.7420284,2.0441686999999997
8.736787,-0.7420284,2.0441686999999997
14.395351000000002,-2.5803439999999997,-0.23457673
14.395351000000002,-2.5803439999999997,-0.23457673
14.395351000000002,-2.5803439999999997,-0.23457673
14.395351000000002,-2.5803439999999997,-0.23457673
15.821960999999998,-2.4367256,-0.09095833
15.821960999999998,-2.4367256,-0.09095833
15.821960999999998,-2.4367256,-0.09095833
15.821960999999998,-2.4367256,-0.09095833
8.957002000000001,-2.1973617,0.8952214
8.957002000000001,-2.1973617,0.8952214
8.957002000000001,-2.1973617,0.8952214
8.957002000000001,-2.1973617,0.8952214
6.831449,-1.9579976000000003,-0.20585304
6.831449,-1.9579976000000003,-0.20585304
6.831449,-1.9579976000000003,-0.20585304
6.831449,-1.9579976000000003,-0.20585304
7.7506065,-2.034594,-0.7994758000000001
7.7506065,-2.034594,-0.7994758000000001
7.7506065,-2.034594,-0.7994758000000001
7.7506065,-2.034594,-0.7994758000000001
8.4686985,-1.6707608,-0.5888355
8.4686985,-1.6707608,-0.5888355
8.4686985,-1.6707608,-0.5888355
8.4686985,-1.6707608,-0.5888355
8.1623125,-1.8048046999999998,-0.69415563
8.1623125,-1.8048046999999998,-0.69415563
8.1623125,-1.8048046999999998,-0.69415563
8.1623125,-1.8048046999999998,-0.69415563
11.877241999999999,-1.6420371999999999,-1.5462915000000002
11.877241999999999,-1.6420371999999999,-1.5462915000000002
11.877241999999999,-1.6420371999999999,-1.5462915000000002
11.877241999999999,-1.6420371999999999,-1.5462915000000002
15.745364000000002,-0.12925656,-0.8473485999999999
15.745364000000002,-0.12925656,-0.8473485999999999
15.745364000000002,-0.12925656,-0.8473485999999999
15.745364000000002,-0.12925656,-0.8473485999999999
10.450633,0.9526688,-0.11968201
10.450633,0.9526688,-0.11968201
10.450633,0.9526688,-0.11968201
10.450633,0.9526688,-0.11968201
6.8122997000000005,0.16755481,-1.1824582000000001
6.8122997000000005,0.16755481,-1.1824582000000001
6.8122997000000005,0.16755481,-1.1824582000000001
6.8122997000000005,0.16755481,-1.1824582000000001
6.8122997000000005,0.16755481,-1.1824582000000001
9.483603,-2.1973617,-2.0250196
9.483603,-2.1973617,-2.0250196
9.483603,-2.1973617,-2.0250196
7.855927,-1.0101161,-0.023936402000000002
7.855927,-1.0101161,-0.023936402000000002
7.855927,-1.0101161,-0.023936402000000002
7.855927,-1.0101161,-0.023936402000000002
7.788905000000001,1.0867126,3.7963133
7.788905000000001,1.0867126,3.7963133
7.788905000000001,1.0867126,3.7963133
7.788905000000001,1.0867126,3.7963133
7.3676243,-1.7473572,0.9430941999999999
7.3676243,-1.7473572,0.9430941999999999
7.3676243,-1.7473572,0.9430941999999999
7.3676243,-1.7473572,0.9430941999999999
14.146413,-3.3463089999999998,-1.9962958
14.146413,-3.3463089999999998,-1.9962958
14.146413,-3.3463089999999998,-1.9962958
14.146413,-3.3463089999999998,-1.9962958
14.921952,-1.4218222,0.13883112
14.921952,-1.4218222,0.13883112
14.921952,-1.4218222,0.13883112
14.921952,-1.4218222,0.13883112
10.000628,-1.1154363,0.77075213
10.000628,-1.1154363,0.77075213
10.000628,-1.1154363,0.77075213
10.000628,-1.1154363,0.77075213
8.976150500000001,-1.9867213,-1.3930986
8.976150500000001,-1.9867213,-1.3930986
8.976150500000001,-1.9867213,-1.3930986
8.976150500000001,-1.9867213,-1.3930986
8.650616000000001,-1.9388485,-1.1633091
8.650616000000001,-1.9388485,-1.1633091
8.650616000000001,-1.9388485,-1.1633091
8.650616000000001,-1.9388485,-1.1633091
8.478273,-1.4984187,-0.7324539000000001
8.478273,-1.4984187,-0.7324539000000001
8.478273,-1.4984187,-0.7324539000000001
8.478273,-1.4984187,-0.7324539000000001
7.9995449999999995,-1.6707608,-0.77075213
7.9995449999999995,-1.6707608,-0.77075213
7.9995449999999995,-1.6707608,-0.77075213
7.9995449999999995,-1.6707608,-0.77075213
7.731457700000001,-2.2835326,-0.91437054
7.731457700000001,-2.2835326,-0.91437054
7.731457700000001,-2.2835326,-0.91437054
