accx,accy,accz
2.580344,4.0069537,8.439975
2.580344,4.0069537,8.439975
2.5452373333333336,3.9367402333333334,8.424017333333333
2.510130666666667,3.8665267666666665,8.408059666666668
2.475024,3.7963132999999996,8.392102
2.4750240000000003,3.7963132999999996,8.392102000000001
2.4686409,3.7133337666666666,8.404868333333333
2.4622578,3.6303542333333336,8.417634666666665
2.4558747,3.5473747000000007,8.430400999999996
2.4558746999999994,3.5473747000000007,8.430400999999994
2.5324711999999994,3.560140766666667,8.526146333333328
2.609067699999999,3.572906833333334,8.621891666666661
2.6856641999999984,3.5856729000000005,8.717636999999995
2.6856641999999984,3.5856729000000005,8.717636999999995
2.7207709333333323,3.5378001,8.672955666666661
2.7558776666666662,3.4899272999999997,8.628274333333326
2.7909843999999997,3.4420544999999994,8.583592999999992
2.7909844000000006,3.4420544999999994,8.583592999999992
2.7558776666666667,3.362266466666666,8.481464333333323
2.7207709333333328,3.282478433333333,8.379335666666655
2.6856641999999993,3.2026904,8.277206999999988
2.7048133333333326,3.030348333333333,8.114439666666653
2.7239624666666664,2.8580062666666666,7.951672333333321
2.7431116,2.6856641999999997,7.788904999999989
2.7431116,2.6856641999999997,7.78890499999999
2.7526861666666664,2.6920471999999998,7.686776333333323
2.7622607333333327,2.6984302000000002,7.584647666666655
2.771835299999999,2.7048132000000003,7.482518999999987
2.771835299999999,2.7048132000000003,7.482518999999987
2.771835299999999,2.7048132000000003,7.482518999999987
2.902687599999999,2.4271509666666673,7.345283566666654
3.033539899999999,2.149488733333334,7.208048133333321
3.1643921999999995,1.871826500000001,7.070812699999988
3.282478466666666,1.7952300666666676,6.818682666666654
3.400564733333333,1.718633633333334,6.56655263333332
3.5186509999999998,1.6420372000000008,6.314422599999985
3.5186509999999998,1.6420372000000008,6.3144225999999835
3.5186509999999998,1.6420372000000008,6.3144225999999835
3.9495063333333325,0.8090504133333342,6.346337733333317
4.3803616666666665,-0.023936373333332577,6.378252866666649
4.811217,-0.8569231599999992,6.410167999999982
4.811217,-0.8569231599999992,6.410167999999982
5.261221200000001,-1.1473515066666662,6.537828799999983
5.711225400000001,-1.4377798533333328,6.665489599999984
6.161229600000001,-1.7282081999999994,6.793150399999985
6.537828900000001,-1.8622519999999996,6.592084699999984
6.914428200000001,-1.9962957999999995,6.391018999999983
7.291027500000001,-2.1303395999999997,6.189953299999982
7.291027500000001,-2.1303395999999997,6.189953299999982
7.859118000000002,-2.5388542,5.609096666666649
8.427208500000004,-2.9473687999999996,5.028240033333316
8.995299000000005,-3.3558833999999997,4.447383399999983
8.995299000000005,-3.3558833999999997,4.447383399999983
8.995299000000005,-3.3558833999999997,4.447383399999983
9.68466766666667,-3.9558892666666665,4.147380499999983
10.374036333333336,-4.555895133333333,3.8473775999999824
11.063405000000003,-5.155901,3.5473746999999825
11.063405000000003,-5.155901,3.5473746999999825
11.092128333333335,-5.015474,3.3399258999999826
11.120851666666667,-4.8750469999999995,3.132477099999982
11.149574999999999,-4.73462,2.9250282999999815
10.964466999999999,-4.412276533333333,2.4909815333333145
10.779359,-4.089933066666667,2.056934766666648
10.594251,-3.767589600000001,1.6228879999999817
10.594251,-3.767589600000001,1.622887999999982
10.594251,-3.767589600000001,1.622887999999982
10.744252333333334,-3.643120300000001,1.297352949999982
10.894253666666666,-3.5186510000000006,0.9718178999999819
11.044255,-3.3941817000000007,0.6462828499999819
11.044255,-3.3941817000000007,0.6462828499999819
10.731485999999999,-3.544183133333334,0.45798315499998193
10.418717,-3.6941845666666673,0.26968345999998194
10.105947999999998,-3.8441860000000005,0.08138376499998194
10.144246333333333,-3.7739725333333336,-0.014361836666684724
10.182544666666667,-3.7037590666666667,-0.11010743833335139
10.220843000000002,-3.6335455999999997,-0.20585304000001803
10.220843000000002,-3.6335455999999997,-0.20585304000001803
10.220843000000002,-3.6335455999999997,-0.20585304000001803
10.354886666666667,-3.352691866666667,-0.2154276033333514
10.488930333333334,-3.0718381333333338,-0.22500216666668474
10.622974,-2.790984400000001,-0.2345767300000181
10.622974,-2.7909844000000015,-0.2345767300000181
10.520845666666666,-2.730345500000002,-0.062234640000018104
10.418717333333333,-2.6697066000000027,0.1101074499999819
10.316589,-2.609067700000003,0.2824495399999819
10.316589,-2.6090677000000024,0.28244953999998196
10.284673666666668,-1.8750180733333355,0.41968490333331526
10.252758333333334,-1.1409684466666685,0.5569202666666486
10.220843000000002,-0.4069188200000018,0.6941556299999819
10.220843000000002,-0.4069188200000018,0.6941556299999819
10.019777333333336,-0.8058588466666685,0.3590460199999819
9.818711666666667,-1.2047988733333352,0.023936409999981922
9.617646,-1.6037389000000022,-0.3111732000000181
9.617646,-1.6037389000000022,-0.3111732000000181
9.563390333333333,-1.6611862666666688,-0.4739407333333514
9.509134666666666,-1.7186336333333354,-0.6367082666666847
9.454878999999998,-1.776081000000002,-0.799475800000018
9.454878999999998,-1.776081000000002,-0.799475800000018
9.557007666666665,-1.846294433333335,-0.6430913100000181
9.659136333333334,-1.9165078666666684,-0.48670682000001797
9.761265000000002,-1.9867213000000017,-0.3303223300000179
9.761265000000002,-1.9867213000000017,-0.3303223300000179
9.860202000000001,-1.9260824333333348,-0.16755480333335124
9.959139,-1.8654435666666682,-0.004787276666684566
10.058076,-1.8048047000000016,0.1579802499999821
10.058076,-1.8048047000000016,0.1579802499999821
10.003820166666666,-1.795230133333335,0.05266008333331542
9.949564333333333,-1.7856555666666682,-0.05266008333335124
9.895308499999999,-1.7760810000000014,-0.1579802500000179
9.895308499999999,-1.7760810000000014,-0.1579802500000179
9.834669333333332,-1.7377827333333347,-0.13563961000001792
9.774030166666668,-1.699484466666668,-0.11329897000001793
9.713391000000001,-1.6611862000000013,-0.09095833000001795
9.713391000000001,-1.6611862000000013,-0.09095833000001796
9.805945333333334,-1.6707607666666677,-0.12606504666668464
9.898499666666666,-1.680335333333334,-0.16117176333335134
9.991053999999998,-1.6899099000000002,-0.19627848000001802
9.991053999999998,-1.6899099,-0.19627848000001802
9.987862666666665,-1.7090589999999999,-0.22500216666668468
9.984671333333331,-1.7282080999999998,-0.25372585333335135
9.981479999999998,-1.7473571999999997,-0.28244954000001793
9.93041533333333,-1.7154420333333331,-0.25053434000001795
9.879350666666666,-1.6835268666666667,-0.21861914000001795
9.828285999999999,-1.6516117000000001,-0.18670394000001797
9.828285999999999,-1.6516117000000001,-0.18670394000001797
9.828285999999999,-1.6516117000000001,-0.18670394000001797
9.825094333333332,-1.6484202000000001,-0.15159721500001797
9.821902666666666,-1.6452286999999999,-0.11649049000001795
9.818711,-1.6420371999999999,-0.08138376500001794
9.818711,-1.6420371999999999,-0.08138376500001794
9.8442435,-1.6196965333333333,-0.055851603333351284
9.869776,-1.5973558666666667,-0.030319441666684616
9.895308499999999,-1.5750152000000002,-0.004787280000017953
9.879350666666667,-1.5494830333333336,0.0047872806666487125
9.863392833333336,-1.5239508666666668,0.014361841333315377
9.847435000000004,-1.4984187000000002,0.023936401999982048
