accx,accy,accz
-9.263388,-2.101616,0.18670394
-9.263388,-2.101616,0.18670394
-9.339984,-1.9101248,0.32074776
-9.339984,-1.9101248,0.32074776
-9.339984,-1.9101248,0.32074776
-9.339984,-1.9101248,0.32074776
-9.330409,-2.0250196,0.37819514
-9.330409,-2.0250196,0.37819514
-9.330409,-2.0250196,0.37819514
-9.330409,-2.0250196,0.37819514
-9.359133,-2.0250196,0.42606795
-9.359133,-2.0250196,0.42606795
-9.359133,-2.0250196,0.42606795
-9.359133,-2.0250196,0.42606795
-9.359133,-1.9388485,0.40691882
-9.359133,-1.9388485,0.40691882
-9.359133,-1.9388485,0.40691882
-9.292110000000001,-1.8526775000000002,0.3877697
-9.292110000000001,-1.8526775000000002,0.3877697
-9.292110000000001,-1.8526775000000002,0.3877697
-9.292110000000001,-1.8526775000000002,0.3877697
-9.2825365,-1.9005502,0.3398969
-9.2825365,-1.9005502,0.3398969
-9.2825365,-1.9005502,0.3398969
-9.2825365,-1.9005502,0.3398969
-9.244238000000001,-1.8909756999999998,0.37819514
-9.244238000000001,-1.8909756999999998,0.37819514
-9.244238000000001,-1.8909756999999998,0.37819514
-9.244238000000001,-1.8909756999999998,0.37819514
-9.349558,-1.8909756999999998,0.3398969
-9.349558,-1.8909756999999998,0.3398969
-9.349558,-1.8909756999999998,0.3398969
-9.349558,-1.8909756999999998,0.3398969
-9.407005,-1.9101248,0.359046
-9.407005,-1.9101248,0.359046
-9.407005,-1.9101248,0.359046
-9.378282,-1.9005502,0.37819514
-9.378282,-1.9005502,0.37819514
-9.378282,-1.9005502,0.37819514
-9.378282,-1.9005502,0.37819514
-9.378282,-1.9005502,0.37819514
-9.215514,-1.8718264999999998,0.39734426
-9.215514,-1.8718264999999998,0.39734426
-9.215514,-1.8718264999999998,0.39734426
-9.330409,-1.9292740000000002,0.3877697
-9.330409,-1.9292740000000002,0.3877697
-9.330409,-1.9292740000000002,0.3877697
-9.330409,-1.9292740000000002,0.3877697
-9.378282,-1.9388485,0.37819514
-9.378282,-1.9388485,0.37819514
-9.378282,-1.9388485,0.37819514
-9.378282,-1.9388485,0.37819514
-9.339984,-1.9005502,0.37819514
-9.339984,-1.9005502,0.37819514
-9.339984,-1.9005502,0.37819514
-9.339984,-1.9005502,0.37819514
-9.31126,-1.8239537000000001,0.359046
-9.31126,-1.8239537000000001,0.359046
-9.31126,-1.8239537000000001,0.359046
-9.31126,-1.8239537000000001,0.359046
-9.263388,-1.8048046999999998,0.33032233
-9.263388,-1.8048046999999998,0.33032233
-9.263388,-1.8048046999999998,0.33032233
-9.263388,-1.8048046999999998,0.33032233
-9.368708,-1.7952299999999999,0.34947145
-9.368708,-1.7952299999999999,0.34947145
-9.368708,-1.7952299999999999,0.34947145
-9.368708,-1.7952299999999999,0.34947145
-9.339984,-1.7377827000000001,0.36862057
-9.339984,-1.7377827000000001,0.36862057
-9.339984,-1.7377827000000001,0.36862057
-9.31126,-1.7377827000000001,0.37819514
-9.31126,-1.7377827000000001,0.37819514
-9.31126,-1.7377827000000001,0.37819514
-9.31126,-1.7377827000000001,0.37819514
-9.31126,-1.7377827000000001,0.37819514
-9.349558,-1.776081,0.37819514
-9.349558,-1.776081,0.37819514
-9.349558,-1.776081,0.37819514
-9.359133,-1.8239537000000001,0.40691882
-9.359133,-1.8239537000000001,0.40691882
-9.359133,-1.8239537000000001,0.40691882
-9.359133,-1.8239537000000001,0.40691882
-9.359133,-1.8143792,0.36862057
-9.359133,-1.8143792,0.36862057
-9.359133,-1.8143792,0.36862057
-9.359133,-1.8143792,0.36862057
-9.320834,-1.8431028999999999,0.33032233
-9.320834,-1.8431028999999999,0.33032233
-9.320834,-1.8431028999999999,0.33032233
-9.320834,-1.8431028999999999,0.33032233
-9.359133,-1.8048046999999998,0.3398969
-9.359133,-1.8048046999999998,0.3398969
-9.359133,-1.8048046999999998,0.3398969
-9.359133,-1.8048046999999998,0.3398969
-9.339984,-1.8239537000000001,0.34947145
-9.339984,-1.8239537000000001,0.34947145
-9.339984,-1.8239537000000001,0.34947145
-9.339984,-1.8239537000000001,0.34947145
-9.349558,-1.7952299999999999,0.40691882
-9.349558,-1.7952299999999999,0.40691882
-9.349558,-1.7952299999999999,0.40691882
-9.397431,-1.7952299999999999,0.37819514
-9.397431,-1.7952299999999999,0.37819514
-9.397431,-1.7952299999999999,0.37819514
-9.397431,-1.7952299999999999,0.37819514
-9.359133,-1.8048046999999998,0.43564250000000004
-9.359133,-1.8048046999999998,0.43564250000000004
-9.359133,-1.8048046999999998,0.43564250000000004
-9.359133,-1.8048046999999998,0.43564250000000004
-9.359133,-1.7856555,0.47394073
-9.359133,-1.7856555,0.47394073
-9.359133,-1.7856555,0.47394073
-9.359133,-1.7856555,0.47394073
-9.349558,-1.7952299999999999,0.48351530000000004
-9.349558,-1.7952299999999999,0.48351530000000004
-9.349558,-1.7952299999999999,0.48351530000000004
-9.349558,-1.7952299999999999,0.48351530000000004
-9.2825365,-1.8335283,0.40691882
-9.2825365,-1.8335283,0.40691882
-9.2825365,-1.8335283,0.40691882
-9.2825365,-1.8335283,0.40691882
-9.407005,-1.7952299999999999,0.3398969
-9.407005,-1.7952299999999999,0.3398969
-9.407005,-1.7952299999999999,0.3398969
-9.407005,-1.7952299999999999,0.3398969
-9.359133,-1.7473572,0.36862057
-9.359133,-1.7473572,0.36862057
-9.359133,-1.7473572,0.36862057
-9.2825365,-1.7569318999999999,0.36862057
-9.2825365,-1.7569318999999999,0.36862057
-9.2825365,-1.7569318999999999,0.36862057
-9.2825365,-1.7569318999999999,0.36862057
-9.2825365,-1.7569318999999999,0.36862057
-9.253813000000001,-1.7856555,0.42606795
-9.253813000000001,-1.7856555,0.42606795
-9.253813000000001,-1.7856555,0.42606795
-9.320834,-1.7856555,0.46436617
-9.320834,-1.7856555,0.46436617
-9.320834,-1.7856555,0.46436617
-9.320834,-1.7856555,0.46436617
-9.349558,-1.776081,0.47394073
-9.349558,-1.776081,0.47394073
-9.349558,-1.776081,0.47394073
-9.349558,-1.776081,0.47394073
-9.301685,-1.7377827000000001,0.44521707
-9.301685,-1.7377827000000001,0.44521707
-9.301685,-1.7377827000000001,0.44521707
-9.301685,-1.7377827000000001,0.44521707
-9.253813000000001,-1.7282081999999999,0.44521707
-9.253813000000001,-1.7282081999999999,0.44521707
-9.253813000000001,-1.7282081999999999,0.44521707
-9.253813000000001,-1.7282081999999999,0.44521707
-9.349558,-1.9101248,0.36862057
-9.349558,-1.9101248,0.36862057
-9.349558,-1.9101248,0.36862057
-9.531475,-1.9101248,0.45479164
-9.531475,-1.9101248,0.45479164
-9.531475,-1.9101248,0.45479164
-9.531475,-1.9101248,0.45479164
-9.531475,-1.9101248,0.45479164
-9.397431,-1.776081,0.54096264
-9.397431,-1.776081,0.54096264
-9.397431,-1.776081,0.54096264
-9.349558,-1.7569318999999999,0.5888355
-9.349558,-1.7569318999999999,0.5888355
-9.349558,-1.7569318999999999,0.5888355
-9.349558,-1.7569318999999999,0.5888355
-9.234664,-1.6803354,0.5313880999999999
-9.234664,-1.6803354,0.5313880999999999
-9.234664,-1.6803354,0.5313880999999999
-9.234664,-1.6803354,0.5313880999999999
-9.339984,-1.7569318999999999,0.43564250000000004
-9.339984,-1.7569318999999999,0.43564250000000004
-9.339984,-1.7569318999999999,0.43564250000000004
-9.339984,-1.7569318999999999,0.43564250000000004
-9.330409,-1.776081,0.3877697
-9.330409,-1.776081,0.3877697
-9.330409,-1.776081,0.3877697
-9.330409,-1.776081,0.3877697
-9.378282,-1.7377827000000001,0.44521707
-9.378282,-1.7377827000000001,0.44521707
-9.378282,-1.7377827000000001,0.44521707
-9.378282,-1.7377827000000001,0.44521707
-9.330409,-1.7473572,0.5313880999999999
-9.330409,-1.7473572,0.5313880999999999
-9.330409,-1.7473572,0.5313880999999999
-9.330409,-1.7473572,0.5313880999999999
-9.225089,-1.6899098999999997,0.56011176
-9.225089,-1.6899098999999997,0.56011176
-9.225089,-1.6899098999999997,0.56011176
-9.3878565,-1.6803354,0.5792609000000001
-9.3878565,-1.6803354,0.5792609000000001
-9.3878565,-1.6803354,0.5792609000000001
-9.3878565,-1.6803354,0.5792609000000001
-9.3878565,-1.6803354,0.5792609000000001
-9.320834,-1.6037389,0.56968635
-9.320834,-1.6037389,0.56968635
-9.320834,-1.6037389,0.56968635
-9.18679,-1.5941644,0.512239
-9.18679,-1.5941644,0.512239
-9.18679,-1.5941644,0.512239
-9.18679,-1.5941644,0.512239
-9.445304,-1.8048046999999998,0.3877697
-9.445304,-1.8048046999999998,0.3877697
-9.445304,-1.8048046999999998,0.3877697
-9.445304,-1.8048046999999998,0.3877697
-9.301685,-1.7665064,0.49308985
-9.301685,-1.7665064,0.49308985
-9.301685,-1.7665064,0.49308985
-9.301685,-1.7665064,0.49308985
-9.320834,-1.709059,0.5505372
-9.320834,-1.709059,0.5505372
-9.320834,-1.709059,0.5505372
-9.320834,-1.709059,0.5505372
-9.41658,-1.7473572,0.5218136
-9.41658,-1.7473572,0.5218136
-9.41658,-1.7473572,0.5218136
-9.41658,-1.7473572,0.5218136
-9.378282,-1.7665064,0.5218136
-9.378282,-1.7665064,0.5218136
-9.378282,-1.7665064,0.5218136
-9.397431,-1.7473572,0.49308985
-9.397431,-1.7473572,0.49308985
-9.397431,-1.7473572,0.49308985
-9.397431,-1.7473572,0.49308985
-9.579348,-1.7377827000000001,0.43564250000000004
-9.579348,-1.7377827000000001,0.43564250000000004
-9.579348,-1.7377827000000001,0.43564250000000004
-9.579348,-1.7377827000000001,0.43564250000000004
-9.359133,-1.6133133999999998,0.56968635
-9.359133,-1.6133133999999998,0.56968635
-9.359133,-1.6133133999999998,0.56968635
-9.359133,-1.6133133999999998,0.56968635
-9.349558,-1.6516117,0.5792609000000001
-9.349558,-1.6516117,0.5792609000000001
-9.349558,-1.6516117,0.5792609000000001
-9.349558,-1.6516117,0.5218136
-9.349558,-1.6516117,0.5218136
-9.349558,-1.6516117,0.5218136
-9.349558,-1.6516117,0.5218136
-9.349558,-1.6516117,0.5218136
-9.301685,-1.5845897,0.512239
-9.301685,-1.5845897,0.512239
-9.301685,-1.5845897,0.512239
-9.2825365,-1.6228879999999999,0.48351530000000004
-9.2825365,-1.6228879999999999,0.48351530000000004
-9.2825365,-1.6228879999999999,0.48351530000000004
-9.2825365,-1.6228879999999999,0.48351530000000004
-9.244238000000001,-1.7569318999999999,0.3877697
-9.244238000000001,-1.7569318999999999,0.3877697
-9.244238000000001,-1.7569318999999999,0.3877697
-9.244238000000001,-1.7569318999999999,0.3877697
-9.31126,-1.8431028999999999,0.40691882
-9.31126,-1.8431028999999999,0.40691882
-9.31126,-1.8431028999999999,0.40691882
-9.31126,-1.8431028999999999,0.40691882
-9.31126,-1.8718264999999998,0.5218136
-9.31126,-1.8718264999999998,0.5218136
-9.31126,-1.8718264999999998,0.5218136
-9.31126,-1.8718264999999998,0.5218136
-9.244238000000001,-1.8718264999999998,0.6558574
-9.244238000000001,-1.8718264999999998,0.6558574
-9.244238000000001,-1.8718264999999998,0.6558574
-9.244238000000001,-1.8718264999999998,0.6558574
-9.349558,-1.7665064,0.59841
-9.349558,-1.7665064,0.59841
-9.349558,-1.7665064,0.59841
-9.359133,-1.6994845,0.5505372
-9.359133,-1.6994845,0.5505372
-9.359133,-1.6994845,0.5505372
-9.359133,-1.6994845,0.5505372
-9.359133,-1.6994845,0.5792609000000001
-9.359133,-1.6994845,0.5792609000000001
-9.359133,-1.6994845,0.5792609000000001
-9.359133,-1.6994845,0.5792609000000001
-9.330409,-1.7569318999999999,0.6271336999999999
-9.330409,-1.7569318999999999,0.6271336999999999
-9.330409,-1.7569318999999999,0.6271336999999999
-9.330409,-1.7569318999999999,0.6271336999999999
-9.292110000000001,-1.7665064,0.56968635
-9.292110000000001,-1.7665064,0.56968635
-9.292110000000001,-1.7665064,0.56968635
-9.292110000000001,-1.7665064,0.56968635
-9.339984,-1.7473572,0.50266445
-9.339984,-1.7473572,0.50266445
-9.339984,-1.7473572,0.50266445
-9.339984,-1.7473572,0.50266445
-9.339984,-1.7473572,0.50266445
-9.339984,-1.7473572,0.50266445
-9.339984,-1.7473572,0.50266445
-9.349558,-1.6899098999999997,0.6271336999999999
-9.349558,-1.6899098999999997,0.6271336999999999
-9.349558,-1.6899098999999997,0.6271336999999999
-9.349558,-1.6899098999999997,0.6271336999999999
-9.378282,-1.862252,0.5505372
-9.378282,-1.862252,0.5505372
-9.378282,-1.862252,0.5505372
-9.359133,-1.7952299999999999,0.50266445
-9.359133,-1.7952299999999999,0.50266445
-9.359133,-1.7952299999999999,0.50266445
-9.359133,-1.7952299999999999,0.50266445
-9.378282,-1.8239537000000001,0.44521707
-9.378282,-1.8239537000000001,0.44521707
-9.378282,-1.8239537000000001,0.44521707
-9.378282,-1.8239537000000001,0.44521707
-9.272962,-1.8048046999999998,0.45479164
-9.272962,-1.8048046999999998,0.45479164
-9.272962,-1.8048046999999998,0.45479164
-9.272962,-1.8048046999999998,0.45479164
-9.349558,-1.776081,0.43564250000000004
-9.349558,-1.776081,0.43564250000000004
-9.349558,-1.776081,0.43564250000000004
-9.349558,-1.776081,0.43564250000000004
-9.272962,-1.8239537000000001,0.40691882
-9.272962,-1.8239537000000001,0.40691882
-9.272962,-1.8239537000000001,0.40691882
-9.272962,-1.8239537000000001,0.40691882
-9.3878565,-1.8431028999999999,0.40691882
-9.3878565,-1.8431028999999999,0.40691882
-9.3878565,-1.8431028999999999,0.40691882
-9.2825365,-1.776081,0.46436617
-9.2825365,-1.776081,0.46436617
-9.2825365,-1.776081,0.46436617
-9.2825365,-1.776081,0.46436617
-9.2825365,-1.776081,0.46436617
-9.349558,-1.7665064,0.47394073
-9.349558,-1.7665064,0.47394073
-9.349558,-1.7665064,0.47394073
-9.349558,-1.7282081999999999,0.43564250000000004
-9.349558,-1.7282081999999999,0.43564250000000004
-9.349558,-1.7282081999999999,0.43564250000000004
-9.349558,-1.7282081999999999,0.43564250000000004
-9.454879,-1.6899098999999997,0.42606795
-9.454879,-1.6899098999999997,0.42606795
-9.454879,-1.6899098999999997,0.42606795
-9.454879,-1.6899098999999997,0.42606795
-9.349558,-1.6228879999999999,0.47394073
-9.349558,-1.6228879999999999,0.47394073
-9.349558,-1.6228879999999999,0.47394073
-9.349558,-1.6228879999999999,0.47394073
-9.301685,-1.5941644,0.512239
-9.301685,-1.5941644,0.512239
-9.301685,-1.5941644,0.512239
-9.301685,-1.5941644,0.512239
-9.3878565,-1.6324625,0.48351530000000004
-9.3878565,-1.6324625,0.48351530000000004
-9.3878565,-1.6324625,0.48351530000000004
-9.3878565,-1.6324625,0.48351530000000004
-9.339984,-1.6803354,0.48351530000000004
-9.339984,-1.6803354,0.48351530000000004
-9.339984,-1.6803354,0.48351530000000004
-9.339984,-1.6803354,0.48351530000000004
-9.349558,-1.709059,0.48351530000000004
-9.349558,-1.709059,0.48351530000000004
-9.349558,-1.709059,0.48351530000000004
-9.3878565,-1.7569318999999999,0.42606795
-9.3878565,-1.7569318999999999,0.42606795
-9.3878565,-1.7569318999999999,0.42606795
-9.3878565,-1.7569318999999999,0.42606795
-9.378282,-1.7665064,0.47394073
-9.378282,-1.7665064,0.47394073
-9.378282,-1.7665064,0.47394073
-9.378282,-1.7665064,0.47394073
-9.2825365,-1.7473572,0.5505372
-9.2825365,-1.7473572,0.5505372
-9.2825365,-1.7473572,0.5505372
-9.2825365,-1.7473572,0.5505372
-9.339984,-1.7856555,0.46436617
-9.339984,-1.7856555,0.46436617
-9.339984,-1.7856555,0.46436617
-9.339984,-1.7856555,0.46436617
-9.483603,-1.7856555,0.50266445
-9.483603,-1.7856555,0.50266445
-9.483603,-1.7856555,0.50266445
-9.483603,-1.7856555,0.50266445
-9.31126,-1.5845897,0.6079846
-9.31126,-1.5845897,0.6079846
-9.31126,-1.5845897,0.6079846
-9.31126,-1.5845897,0.6079846
-9.339984,-1.6228879999999999,0.5313880999999999
-9.339984,-1.6228879999999999,0.5313880999999999
-9.339984,-1.6228879999999999,0.5313880999999999
-9.339984,-1.6228879999999999,0.5313880999999999
-9.349558,-1.6516117,0.46436617
-9.349558,-1.6516117,0.46436617
-9.349558,-1.6516117,0.46436617
-9.272962,-1.6228879999999999,0.44521707
-9.272962,-1.6228879999999999,0.44521707
-9.272962,-1.6228879999999999,0.44521707
-9.272962,-1.6228879999999999,0.44521707
-9.330409,-1.6037389,0.45479164
-9.330409,-1.6037389,0.45479164
-9.330409,-1.6037389,0.45479164
-9.330409,-1.6037389,0.45479164
-9.359133,-1.6707608,0.39734426
-9.359133,-1.6707608,0.39734426
-9.359133,-1.6707608,0.39734426
-9.359133,-1.6707608,0.39734426
-9.320834,-1.6899098999999997,0.4164934
-9.320834,-1.6899098999999997,0.4164934
-9.320834,-1.6899098999999997,0.4164934
-9.320834,-1.6899098999999997,0.4164934
-9.359133,-1.7186337,0.44521707
-9.359133,-1.7186337,0.44521707
-9.359133,-1.7186337,0.44521707
-9.359133,-1.7186337,0.44521707
-9.320834,-1.6611862000000002,0.48351530000000004
-9.320834,-1.6611862000000002,0.48351530000000004
-9.320834,-1.6611862000000002,0.48351530000000004
-9.320834,-1.6611862000000002,0.48351530000000004
-9.41658,-1.7377827000000001,0.3877697
-9.41658,-1.7377827000000001,0.3877697
-9.41658,-1.7377827000000001,0.3877697
-9.426155,-1.6611862000000002,0.48351530000000004
-9.426155,-1.6611862000000002,0.48351530000000004
-9.426155,-1.6611862000000002,0.48351530000000004
-9.426155,-1.6611862000000002,0.48351530000000004
-9.31126,-1.6037389,0.50266445
-9.31126,-1.6037389,0.50266445
-9.31126,-1.6037389,0.50266445
-9.31126,-1.6037389,0.50266445
-9.407005,-1.6324625,0.45479164
-9.407005,-1.6324625,0.45479164
-9.407005,-1.6324625,0.45479164
-9.407005,-1.6324625,0.45479164
-9.292110000000001,-1.7377827000000001,0.45479164
-9.292110000000001,-1.7377827000000001,0.45479164
-9.292110000000001,-1.7377827000000001,0.45479164
-9.292110000000001,-1.7377827000000001,0.45479164
-9.359133,-1.9005502,0.46436617
-9.359133,-1.9005502,0.46436617
-9.359133,-1.9005502,0.46436617
-9.359133,-1.9005502,0.46436617
-9.272962,-2.0058703,0.3877697
-9.272962,-2.0058703,0.3877697
-9.272962,-2.0058703,0.3877697
-9.272962,-2.0058703,0.3877697
-9.3878565,-2.1399142999999996,0.19627848
-9.3878565,-2.1399142999999996,0.19627848
-9.3878565,-2.1399142999999996,0.19627848
-9.301685,-2.0250196,0.2154276
-9.301685,-2.0250196,0.2154276
-9.301685,-2.0250196,0.2154276
-9.301685,-2.0250196,0.2154276
-9.301685,-2.0250196,0.2154276
-9.18679,-2.0728923999999997,0.081383765
-9.18679,-2.0728923999999997,0.081383765
-9.18679,-2.0728923999999997,0.081383765
-9.100619,-2.3505547000000004,0.0
-9.100619,-2.3505547000000004,0.0
-9.100619,-2.3505547000000004,0.0
-9.100619,-2.3505547000000004,0.0
-8.937852000000001,-2.6090677,0.0718092
-8.937852000000001,-2.6090677,0.0718092
-8.937852000000001,-2.6090677,0.0718092
-8.937852000000001,-2.6090677,0.0718092
-9.2825365,-2.6282167000000003,0.63670826
-9.2825365,-2.6282167000000003,0.63670826
-9.2825365,-2.6282167000000003,0.63670826
-9.2825365,-2.6282167000000003,0.63670826
-9.253813000000001,-2.149489,1.0962871
-9.253813000000001,-2.149489,1.0962871
-9.253813000000001,-2.149489,1.0962871
-9.253813000000001,-2.149489,1.0962871
-9.914457,-2.4845984,1.5367169
-9.914457,-2.4845984,1.5367169
-9.914457,-2.4845984,1.5367169
-9.914457,-2.4845984,1.5367169
-7.961247,-2.0250196,1.3739493999999999
-7.961247,-2.0250196,1.3739493999999999
-7.961247,-2.0250196,1.3739493999999999
-7.961247,-2.0250196,1.3739493999999999
-6.1899533,-1.5558661,1.1824582000000001
-6.1899533,-1.5558661,1.1824582000000001
-6.1899533,-1.5558661,1.1824582000000001
-10.565528,-3.078221,0.70373017
-10.565528,-3.078221,0.70373017
-10.565528,-3.078221,0.70373017
-10.565528,-3.078221,0.70373017
-19.603912,-9.41658,-0.19627848
-19.603912,-9.41658,-0.19627848
-19.603912,-9.41658,-0.19627848
-19.603912,-9.41658,-0.19627848
-9.407005,-12.90172,1.1250108
-9.407005,-12.90172,1.1250108
-9.407005,-12.90172,1.1250108
-9.407005,-12.90172,1.1250108
1.8335283,-9.138917999999999,1.3165021000000001
1.8335283,-9.138917999999999,1.3165021000000001
1.8335283,-9.138917999999999,1.3165021000000001
1.8335283,-9.138917999999999,1.3165021000000001
11.580430999999999,-4.6867475999999995,3.3654580000000003
11.580430999999999,-4.6867475999999995,3.3654580000000003
11.580430999999999,-4.6867475999999995,3.3654580000000003
11.580430999999999,-4.6867475999999995,3.3654580000000003
9.5889225,-8.708063000000001,2.3888528
9.5889225,-8.708063000000001,2.3888528
9.5889225,-8.708063000000001,2.3888528
-5.634629,-19.594337,2.34098
-5.634629,-19.594337,2.34098
-5.634629,-19.594337,2.34098
-5.634629,-19.594337,2.34098
-5.634629,-19.594337,2.34098
-19.57519,-19.55604,-0.20585304
-19.57519,-19.55604,-0.20585304
-19.57519,-19.55604,-0.20585304
-15.927280999999999,-9.684667999999999,-4.916537
-15.927280999999999,-9.684667999999999,-4.916537
-15.927280999999999,-9.684667999999999,-4.916537
-15.927280999999999,-9.684667999999999,-4.916537
-7.875075999999999,4.1984449999999995,-4.456958
-7.875075999999999,4.1984449999999995,-4.456958
-7.875075999999999,4.1984449999999995,-4.456958
-7.875075999999999,4.1984449999999995,-4.456958
-7.300602400000001,10.06765,-4.8207912
-7.300602400000001,10.06765,-4.8207912
-7.300602400000001,10.06765,-4.8207912
-7.300602400000001,10.06765,-4.8207912
-15.936856,7.9420977,-5.155901
-15.936856,7.9420977,-5.155901
-15.936856,7.9420977,-5.155901
-15.936856,7.9420977,-5.155901
-19.603912,-13.638962,-3.604822
-19.603912,-13.638962,-3.604822
-19.603912,-13.638962,-3.604822
-19.603912,-13.638962,-3.604822
-10.488931,-19.594337,0.25372586
-10.488931,-19.594337,0.25372586
-10.488931,-19.594337,0.25372586
-10.488931,-19.594337,0.25372586
9.407005,-11.848517999999999,-0.751603
9.407005,-11.848517999999999,-0.751603
9.407005,-11.848517999999999,-0.751603
13.390023000000001,-4.428234,-0.10053288
13.390023000000001,-4.428234,-0.10053288
13.390023000000001,-4.428234,-0.10053288
13.390023000000001,-4.428234,-0.10053288
10.967659,-10.958084,0.8473485999999999
10.967659,-10.958084,0.8473485999999999
10.967659,-10.958084,0.8473485999999999
10.967659,-10.958084,0.8473485999999999
0.49308985,-19.594337,-0.50266445
0.49308985,-19.594337,-0.50266445
0.49308985,-19.594337,-0.50266445
0.49308985,-19.594337,-0.50266445
-16.224092000000002,-19.594337,-2.0537431
-16.224092000000002,-19.594337,-2.0537431
-16.224092000000002,-19.594337,-2.0537431
-16.224092000000002,-19.594337,-2.0537431
-15.63047,-14.462373999999999,-3.5378
-15.63047,-14.462373999999999,-3.5378
-15.63047,-14.462373999999999,-3.5378
-15.63047,-14.462373999999999,-3.5378
-8.124015,3.0973704,-3.6143966
-8.124015,3.0973704,-3.6143966
-8.124015,3.0973704,-3.6143966
-8.124015,3.0973704,-3.6143966
-6.7357035000000005,8.928278,-3.4707782
-6.7357035000000005,8.928278,-3.4707782
-6.7357035000000005,8.928278,-3.4707782
-11.216598,6.429317500000001,-4.5622783
-11.216598,6.429317500000001,-4.5622783
-11.216598,6.429317500000001,-4.5622783
-11.216598,6.429317500000001,-4.5622783
-11.216598,6.429317500000001,-4.5622783
-18.703903,-5.941015,-4.4856815
-18.703903,-5.941015,-4.4856815
-18.703903,-5.941015,-4.4856815
-17.880491,-19.594337,-1.6516117
-17.880491,-19.594337,-1.6516117
-17.880491,-19.594337,-1.6516117
-17.880491,-19.594337,-1.6516117
-3.997379,-18.521988,-0.92394507
-3.997379,-18.521988,-0.92394507
-3.997379,-18.521988,-0.92394507
-3.997379,-18.521988,-0.92394507
8.430401,-7.300602400000001,0.014361841
8.430401,-7.300602400000001,0.014361841
8.430401,-7.300602400000001,0.014361841
8.430401,-7.300602400000001,0.014361841
12.499589,-3.078221,2.513322
