accx,accy,accz
9.742115,-2.168638,2.1303396
9.742115,-2.168638,2.1303396
9.742115,-2.168638,2.1303396
9.742115,-2.168638,2.1303396
9.655944,-2.2260852000000004,2.1782124
9.655944,-2.2260852000000004,2.1782124
9.655944,-2.2260852000000004,2.1782124
9.655944,-2.2260852000000004,2.1782124
9.397431,-2.034594,2.2835326
9.397431,-2.034594,2.2835326
9.397431,-2.034594,2.2835326
9.397431,-2.034594,2.2835326
9.196365,-1.948423,2.2165107999999996
9.196365,-1.948423,2.2165107999999996
9.196365,-1.948423,2.2165107999999996
9.196365,-1.948423,2.2165107999999996
9.5889225,-2.0728923999999997,2.149489
9.5889225,-2.0728923999999997,2.149489
9.5889225,-2.0728923999999997,2.149489
9.5889225,-2.0728923999999997,2.149489
9.665519,-1.948423,2.3122563
9.665519,-1.948423,2.3122563
9.665519,-1.948423,2.3122563
9.665519,-1.948423,2.3122563
9.550624000000001,-1.8814011999999998,2.3122563
9.550624000000001,-1.8814011999999998,2.3122563
9.550624000000001,-1.8814011999999998,2.3122563
9.655944,-1.8048046999999998,2.2931072999999995
9.655944,-1.8048046999999998,2.2931072999999995
9.655944,-1.8048046999999998,2.2931072999999995
9.655944,-1.8048046999999998,2.2931072999999995
9.655944,-1.8048046999999998,2.2931072999999995
9.483603,-1.862252,2.3984275
9.483603,-1.862252,2.3984275
9.483603,-1.862252,2.3984275
9.483603,-1.862252,2.3984275
9.75169,-2.0824668,2.5516202
9.75169,-2.0824668,2.5516202
9.75169,-2.0824668,2.5516202
9.904882,-2.427151,2.8101335
9.904882,-2.427151,2.8101335
9.904882,-2.427151,2.8101335
9.904882,-2.427151,2.8101335
9.904882,-2.427151,2.8101335
10.469782,-3.844186,3.384607
10.469782,-3.844186,3.384607
10.469782,-3.844186,3.384607
10.469782,-3.844186,3.384607
9.722966,-4.926111,4.782493
9.722966,-4.926111,4.782493
9.722966,-4.926111,4.782493
9.722966,-4.926111,4.782493
7.788905000000001,-5.4239883,5.17505
7.788905000000001,-5.4239883,5.17505
7.788905000000001,-5.4239883,5.17505
7.788905000000001,-5.4239883,5.17505
4.7058964,-7.5112429999999994,5.021857
4.7058964,-7.5112429999999994,5.021857
4.7058964,-7.5112429999999994,5.021857
4.7058964,-7.5112429999999994,5.021857
1.4792696,-10.642124,5.950589
1.4792696,-10.642124,5.950589
1.4792696,-10.642124,5.950589
1.4792696,-10.642124,5.950589
2.2165107999999996,-17.171974,6.218677
2.2165107999999996,-17.171974,6.218677
2.2165107999999996,-17.171974,6.218677
2.2165107999999996,-17.171974,6.218677
14.902803,-19.594337,6.218677
14.902803,-19.594337,6.218677
14.902803,-19.594337,6.218677
14.902803,-19.594337,6.218677
15.544298999999999,-10.757019,0.9526688
15.544298999999999,-10.757019,0.9526688
15.544298999999999,-10.757019,0.9526688
15.544298999999999,-10.757019,0.9526688
7.032514599999999,6.3718699999999995,-8.44955
7.032514599999999,6.3718699999999995,-8.44955
7.032514599999999,6.3718699999999995,-8.44955
7.032514599999999,6.3718699999999995,-8.44955
18.751776,19.603912,-9.378282
18.751776,19.603912,-9.378282
18.751776,19.603912,-9.378282
18.751776,19.603912,-9.378282
19.594337,-3.4420545,-2.6569404999999997
19.594337,-3.4420545,-2.6569404999999997
19.594337,-3.4420545,-2.6569404999999997
19.594337,-3.4420545,-2.6569404999999997
18.253899,-19.594337,8.717637
18.253899,-19.594337,8.717637
18.253899,-19.594337,8.717637
18.253899,-19.594337,8.717637
-5.653778,-13.533641000000001,3.7292912000000005
-5.653778,-13.533641000000001,3.7292912000000005
-5.653778,-13.533641000000001,3.7292912000000005
-5.653778,-13.533641000000001,3.7292912000000005
-19.603912,-6.975067,0.11968201
-19.603912,-6.975067,0.11968201
-19.603912,-6.975067,0.11968201
-19.603912,-6.975067,0.11968201
-14.366628,-14.998548499999998,2.0633178
-14.366628,-14.998548499999998,2.0633178
-14.366628,-14.998548499999998,2.0633178
-14.366628,-14.998548499999998,2.0633178
18.043259,-19.594337,15.726215
18.043259,-19.594337,15.726215
18.043259,-19.594337,15.726215
18.043259,-19.594337,15.726215
19.594337,-14.605992,-6.592085000000001
19.594337,-14.605992,-6.592085000000001
19.594337,-14.605992,-6.592085000000001
19.594337,-14.605992,-6.592085000000001
19.173057999999997,16.214517999999998,-19.603912
19.173057999999997,16.214517999999998,-19.603912
19.173057999999997,16.214517999999998,-19.603912
19.173057999999997,16.214517999999998,-19.603912
19.316675,18.033684,-18.493263
19.316675,18.033684,-18.493263
19.316675,18.033684,-18.493263
19.316675,18.033684,-18.493263
19.594337,-19.297527,3.7101421
19.594337,-19.297527,3.7101421
19.594337,-19.297527,3.7101421
19.594337,-19.297527,3.7101421
12.231501,-18.790075,14.74961
12.231501,-18.790075,14.74961
12.231501,-18.790075,14.74961
-19.508167,-2.1399142999999996,-1.0962871
-19.508167,-2.1399142999999996,-1.0962871
-19.508167,-2.1399142999999996,-1.0962871
-19.508167,-2.1399142999999996,-1.0962871
-19.508167,-2.1399142999999996,-1.0962871
-19.603912,-7.8176284,-8.497422
-19.603912,-7.8176284,-8.497422
-19.603912,-7.8176284,-8.497422
-19.603912,-7.8176284,-8.497422
1.469695,-19.594337,16.798567000000002
1.469695,-19.594337,16.798567000000002
1.469695,-19.594337,16.798567000000002
1.469695,-19.594337,16.798567000000002
19.594337,-19.594337,17.095377
19.594337,-19.594337,17.095377
19.594337,-19.594337,17.095377
19.594337,-19.594337,17.095377
19.53689,-7.377198700000001,-12.260224000000001
19.53689,-7.377198700000001,-12.260224000000001
19.53689,-7.377198700000001,-12.260224000000001
19.53689,-7.377198700000001,-12.260224000000001
18.703903,19.125185000000002,-19.603912
18.703903,19.125185000000002,-19.603912
18.703903,19.125185000000002,-19.603912
18.703903,19.125185000000002,-19.603912
19.192207,11.781497,-13.514492
19.192207,11.781497,-13.514492
19.192207,11.781497,-13.514492
19.192207,11.781497,-13.514492
19.594337,-19.594337,9.75169
19.594337,-19.594337,9.75169
19.594337,-19.594337,9.75169
19.594337,-19.594337,9.75169
13.045339,-19.20178,13.447470000000001
13.045339,-19.20178,13.447470000000001
13.045339,-19.20178,13.447470000000001
13.045339,-19.20178,13.447470000000001
-18.53156,-5.06973,-2.0441686999999997
-18.53156,-5.06973,-2.0441686999999997
-18.53156,-5.06973,-2.0441686999999997
-18.53156,-5.06973,-2.0441686999999997
-18.53156,-5.06973,-2.0441686999999997
-18.53156,-5.06973,-2.0441686999999997
-18.53156,-5.06973,-2.0441686999999997
-18.53156,-5.06973,-2.0441686999999997
3.2601378,-19.594337,18.273048
3.2601378,-19.594337,18.273048
3.2601378,-19.594337,18.273048
19.594337,-19.584763,7.329325999999999
19.594337,-19.584763,7.329325999999999
19.594337,-19.584763,7.329325999999999
19.594337,-19.584763,7.329325999999999
19.594337,-19.584763,7.329325999999999
19.489017,2.494173,-16.338987
19.489017,2.494173,-16.338987
19.489017,2.494173,-16.338987
19.489017,2.494173,-16.338987
18.560285999999998,19.603912,-19.603912
18.560285999999998,19.603912,-19.603912
18.560285999999998,19.603912,-19.603912
18.560285999999998,19.603912,-19.603912
19.594337,0.8760723,-14.050668
19.594337,0.8760723,-14.050668
19.594337,0.8760723,-14.050668
19.594337,0.8760723,-14.050668
19.53689,-19.594337,14.87408
19.53689,-19.594337,14.87408
19.53689,-19.594337,14.87408
19.53689,-19.594337,14.87408
1.5367169,-17.621979,7.2240057
1.5367169,-17.621979,7.2240057
1.5367169,-17.621979,7.2240057
1.5367169,-17.621979,7.2240057
-19.603912,-12.212352000000001,-7.961247
-19.603912,-12.212352000000001,-7.961247
-19.603912,-12.212352000000001,-7.961247
-19.603912,-12.212352000000001,-7.961247
-11.178299,-19.144333,6.5633610000000004
-11.178299,-19.144333,6.5633610000000004
-11.178299,-19.144333,6.5633610000000004
-11.178299,-19.144333,6.5633610000000004
19.048588,-19.594337,16.61665
19.048588,-19.594337,16.61665
19.048588,-19.594337,16.61665
19.048588,-19.594337,16.61665
19.594337,-13.600663,-8.688913000000001
19.594337,-13.600663,-8.688913000000001
19.594337,-13.600663,-8.688913000000001
19.594337,-13.600663,-8.688913000000001
19.106035000000002,18.713478,-19.603912
19.106035000000002,18.713478,-19.603912
19.106035000000002,18.713478,-19.603912
19.106035000000002,18.713478,-19.603912
19.259228,13.418745999999999,-16.97091
19.259228,13.418745999999999,-16.97091
19.259228,13.418745999999999,-16.97091
19.259228,13.418745999999999,-16.97091
19.594337,-19.594337,12.480439
19.594337,-19.594337,12.480439
19.594337,-19.594337,12.480439
19.594337,-19.594337,12.480439
8.861256,-19.125185000000002,14.53897
8.861256,-19.125185000000002,14.53897
8.861256,-19.125185000000002,14.53897
8.861256,-19.125185000000002,14.53897
-18.311346,-3.2409887000000004,-6.400593799999999
-18.311346,-3.2409887000000004,-6.400593799999999
-18.311346,-3.2409887000000004,-6.400593799999999
-18.311346,-3.2409887000000004,-6.400593799999999
-19.603912,-3.5378,-2.6090677
-19.603912,-3.5378,-2.6090677
-19.603912,-3.5378,-2.6090677
-19.603912,-3.5378,-2.6090677
-3.7580150000000003,-19.594337,18.732628
-3.7580150000000003,-19.594337,18.732628
-3.7580150000000003,-19.594337,18.732628
-3.7580150000000003,-19.594337,18.732628
19.594337,-19.594337,13.629387
19.594337,-19.594337,13.629387
19.594337,-19.594337,13.629387
19.594337,-19.594337,13.629387
19.594337,-2.2643836,-16.654947
19.594337,-2.2643836,-16.654947
19.594337,-2.2643836,-16.654947
19.594337,-2.2643836,-16.654947
16.118773,19.603912,-19.603912
16.118773,19.603912,-19.603912
16.118773,19.603912,-19.603912
16.118773,19.603912,-19.603912
19.594337,-0.751603,-11.111278
19.594337,-0.751603,-11.111278
19.594337,-0.751603,-11.111278
19.594337,-0.751603,-11.111278
18.943268,-19.594337,18.924118
18.943268,-19.594337,18.924118
18.943268,-19.594337,18.924118
18.943268,-19.594337,18.924118
-2.0728923999999997,-13.074062,9.531475
-2.0728923999999997,-13.074062,9.531475
-2.0728923999999997,-13.074062,9.531475
-2.0728923999999997,-13.074062,9.531475
-2.0728923999999997,-13.074062,9.531475
-19.603912,0.110107444,-7.788905000000001
-19.603912,0.110107444,-7.788905000000001
-19.603912,0.110107444,-7.788905000000001
-17.909216,-13.562365,2.8771553
-17.909216,-13.562365,2.8771553
-17.909216,-13.562365,2.8771553
-17.909216,-13.562365,2.8771553
10.910212,-19.594337,19.594337
10.910212,-19.594337,19.594337
10.910212,-19.594337,19.594337
10.910212,-19.594337,19.594337
19.594337,-17.191124,0.61755913
19.594337,-17.191124,0.61755913
19.594337,-17.191124,0.61755913
19.594337,-17.191124,0.61755913
19.163483,13.571939000000002,-16.942184
19.163483,13.571939000000002,-16.942184
19.163483,13.571939000000002,-16.942184
19.163483,13.571939000000002,-16.942184
16.607075,19.603912,-16.348562
16.607075,19.603912,-16.348562
16.607075,19.603912,-16.348562
16.607075,19.603912,-16.348562
19.594337,-9.904882,-2.5994933
19.594337,-9.904882,-2.5994933
19.594337,-9.904882,-2.5994933
19.594337,-9.904882,-2.5994933
17.861342999999998,-19.594337,15.850685
17.861342999999998,-19.594337,15.850685
17.861342999999998,-19.594337,15.850685
17.861342999999998,-19.594337,15.850685
-10.383611,-5.49101,1.4505458999999998
-10.383611,-5.49101,1.4505458999999998
-10.383611,-5.49101,1.4505458999999998
-10.383611,-5.49101,1.4505458999999998
-19.603912,4.466532,-7.35805
-19.603912,4.466532,-7.35805
-19.603912,4.466532,-7.35805
-19.603912,4.466532,-7.35805
-19.603912,4.466532,-7.35805
-15.888982999999998,-15.898558,3.9016335
-15.888982999999998,-15.898558,3.9016335
-15.888982999999998,-15.898558,3.9016335
13.945347,-19.594337,19.594337
13.945347,-19.594337,19.594337
13.945347,-19.594337,19.594337
13.945347,-19.594337,19.594337
19.594337,-16.128347,0.78032666
19.594337,-16.128347,0.78032666
19.594337,-16.128347,0.78032666
19.594337,-16.128347,0.78032666
19.594337,-16.128347,0.78032666
18.589008,13.705982999999998,-18.857098
18.589008,13.705982999999998,-18.857098
18.589008,13.705982999999998,-18.857098
15.831535,19.603912,-17.238997
15.831535,19.603912,-17.238997
15.831535,19.603912,-17.238997
15.831535,19.603912,-17.238997
15.831535,19.603912,-17.238997
19.594337,-14.586843,2.6952388
19.594337,-14.586843,2.6952388
19.594337,-14.586843,2.6952388
16.444307000000002,-19.594337,16.023027
16.444307000000002,-19.594337,16.023027
16.444307000000002,-19.594337,16.023027
16.444307000000002,-19.594337,16.023027
-10.058076,-8.506997,-1.8335283
-10.058076,-8.506997,-1.8335283
-10.058076,-8.506997,-1.8335283
-10.058076,-8.506997,-1.8335283
-19.603912,2.2260852000000004,-10.364462
-19.603912,2.2260852000000004,-10.364462
-19.603912,2.2260852000000004,-10.364462
-19.603912,2.2260852000000004,-10.364462
-14.66344,-15.793238,7.070812700000001
-14.66344,-15.793238,7.070812700000001
-14.66344,-15.793238,7.070812700000001
-14.66344,-15.793238,7.070812700000001
16.827289999999998,-19.594337,19.594337
16.827289999999998,-19.594337,19.594337
16.827289999999998,-19.594337,19.594337
16.827289999999998,-19.594337,19.594337
19.594337,-11.618729,-1.5941644
19.594337,-11.618729,-1.5941644
19.594337,-11.618729,-1.5941644
19.594337,-11.618729,-1.5941644
19.594337,-11.618729,-1.5941644
17.765596,16.923035000000002,-16.05175
17.765596,16.923035000000002,-16.05175
17.765596,16.923035000000002,-16.05175
17.353891,17.334742000000002,-16.693247
17.353891,17.334742000000002,-16.693247
17.353891,17.334742000000002,-16.693247
17.353891,17.334742000000002,-16.693247
19.594337,-17.957088,-1.0388398
19.594337,-17.957088,-1.0388398
19.594337,-17.957088,-1.0388398
19.594337,-17.957088,-1.0388398
17.535807000000002,-19.594337,7.654861
17.535807000000002,-19.594337,7.654861
17.535807000000002,-19.594337,7.654861
17.535807000000002,-19.594337,7.654861
-8.813383,-14.740035999999998,-0.2920241
-8.813383,-14.740035999999998,-0.2920241
-8.813383,-14.740035999999998,-0.2920241
-8.813383,-14.740035999999998,-0.2920241
-19.603912,-7.377198700000001,1.0675635
-19.603912,-7.377198700000001,1.0675635
-19.603912,-7.377198700000001,1.0675635
-19.603912,-7.377198700000001,1.0675635
-7.0995364,-19.594337,11.637878
-7.0995364,-19.594337,11.637878
-7.0995364,-19.594337,11.637878
-7.0995364,-19.594337,11.637878
18.7805,-19.594337,16.808142
18.7805,-19.594337,16.808142
18.7805,-19.594337,16.808142
18.7805,-19.594337,16.808142
19.594337,-10.709146,-6.3431463
19.594337,-10.709146,-6.3431463
19.594337,-10.709146,-6.3431463
19.594337,-10.709146,-6.3431463
17.37304,18.876245,-14.376203
17.37304,18.876245,-14.376203
17.37304,18.876245,-14.376203
17.37304,18.876245,-14.376203
17.37304,18.876245,-14.376203
17.593254,15.257062,-12.097457
17.593254,15.257062,-12.097457
17.593254,15.257062,-12.097457
19.594337,-19.594337,1.862252
19.594337,-19.594337,1.862252
19.594337,-19.594337,1.862252
19.594337,-19.594337,1.862252
11.781497,-19.594337,4.619725
11.781497,-19.594337,4.619725
11.781497,-19.594337,4.619725
11.781497,-19.594337,4.619725
11.781497,-19.594337,4.619725
-13.255979,-7.664436,-3.4037561000000003
-13.255979,-7.664436,-3.4037561000000003
-13.255979,-7.664436,-3.4037561000000003
-19.603912,-0.63670826,-1.2686293
-19.603912,-0.63670826,-1.2686293
-19.603912,-0.63670826,-1.2686293
-19.603912,-0.63670826,-1.2686293
-19.603912,-0.63670826,-1.2686293
-13.227255,-18.723053,2.0920415
-13.227255,-18.723053,2.0920415
-13.227255,-18.723053,2.0920415
-13.227255,-18.723053,2.0920415
15.438979000000002,-19.594337,13.533641000000001
15.438979000000002,-19.594337,13.533641000000001
15.438979000000002,-19.594337,13.533641000000001
19.594337,-13.658110999999998,-6.0080366
19.594337,-13.658110999999998,-6.0080366
19.594337,-13.658110999999998,-6.0080366
19.594337,-13.658110999999998,-6.0080366
19.594337,-13.658110999999998,-6.0080366
18.44539,15.391106,-12.968742
18.44539,15.391106,-12.968742
18.44539,15.391106,-12.968742
18.44539,15.391106,-12.968742
15.544298999999999,19.163483,-10.661273
15.544298999999999,19.163483,-10.661273
15.544298999999999,19.163483,-10.661273
15.544298999999999,19.163483,-10.661273
19.594337,-14.20386,-3.3558834
19.594337,-14.20386,-3.3558834
19.594337,-14.20386,-3.3558834
19.594337,-14.20386,-3.3558834
17.708149,-19.594337,8.66019
17.708149,-19.594337,8.66019
17.708149,-19.594337,8.66019
17.708149,-19.594337,8.66019
-2.9537517999999996,-11.72405,2.5228968
-2.9537517999999996,-11.72405,2.5228968
-2.9537517999999996,-11.72405,2.5228968
-2.9537517999999996,-11.72405,2.5228968
-19.603912,1.2782038,-4.0356774
-19.603912,1.2782038,-4.0356774
-19.603912,1.2782038,-4.0356774
-19.603912,1.2782038,-4.0356774
-17.937939,-13.323001000000001,-2.0728923999999997
-17.937939,-13.323001000000001,-2.0728923999999997
-17.937939,-13.323001000000001,-2.0728923999999997
-17.937939,-13.323001000000001,-2.0728923999999997
8.870830999999999,-19.594337,15.391106
8.870830999999999,-19.594337,15.391106
8.870830999999999,-19.594337,15.391106
8.870830999999999,-19.594337,15.391106
19.594337,-16.137922,1.469695
19.594337,-16.137922,1.469695
19.594337,-16.137922,1.469695
19.594337,-16.137922,1.469695
19.249653,10.642124,-10.699572
19.249653,10.642124,-10.699572
19.249653,10.642124,-10.699572
19.249653,10.642124,-10.699572
13.418745999999999,19.603912,-8.497422
13.418745999999999,19.603912,-8.497422
13.418745999999999,19.603912,-8.497422
13.418745999999999,19.603912,-8.497422
19.594337,-13.543216000000001,-2.867581
19.594337,-13.543216000000001,-2.867581
19.594337,-13.543216000000001,-2.867581
19.594337,-13.543216000000001,-2.867581
17.621979,-19.594337,9.263388
17.621979,-19.594337,9.263388
17.621979,-19.594337,9.263388
17.621979,-19.594337,9.263388
1.6324625,-15.821960999999998,4.409085299999999
1.6324625,-15.821960999999998,4.409085299999999
1.6324625,-15.821960999999998,4.409085299999999
1.6324625,-15.821960999999998,4.409085299999999
1.6324625,-15.821960999999998,4.409085299999999
1.6324625,-15.821960999999998,4.409085299999999
