accx,accy,accz
-10.891063000000008,-6.553786799999995,-2.790984400000004
-10.891063000000008,-6.553786799999995,-2.790984400000004
-10.284674000000008,-5.985696199999995,-2.3282139666666706
-9.678285000000008,-5.417605599999995,-1.8654435333333372
-9.071896000000008,-4.849514999999994,-1.402673100000004
-9.071896000000008,-4.849514999999994,-1.4026731000000041
-9.059130000000005,-4.386744533333328,-1.1058617333333376
-9.046364000000004,-3.9239740666666614,-0.809050366666671
-9.033598000000003,-3.4612035999999953,-0.5122390000000044
-9.033598000000003,-3.4612035999999953,-0.5122390000000044
-8.829340666666669,-3.815462299999995,-0.6909641000000043
-8.625083333333336,-4.169720999999996,-0.8696892000000043
-8.420826000000003,-4.523979699999995,-1.0484143000000044
-8.420826000000003,-4.5239796999999955,-1.0484143000000044
-8.500614000000004,-4.249509033333328,-0.9909669666666708
-8.580402000000005,-3.975038366666661,-0.9335196333333377
-8.660190000000005,-3.700567699999995,-0.8760723000000045
-8.937852000000005,-3.2729039999999947,-0.6239422033333377
-9.215514000000004,-2.8452402999999946,-0.371812106666671
-9.493176000000004,-2.4175765999999945,-0.11968201000000434
-9.493176000000004,-2.4175765999999945,-0.11968201000000434
-9.493176000000004,-2.4175765999999945,-0.11968201000000434
-9.48360166666667,-2.277149666666661,-0.11968201000000434
-9.474027333333337,-2.1367227333333276,-0.11968201000000434
-9.464453000000004,-1.9962957999999944,-0.11968201000000434
-9.381473333333338,-1.9739551999999942,-0.103724406666671
-9.29849366666667,-1.9516145999999939,-0.08776680333333768
-9.215514000000004,-1.9292739999999935,-0.07180920000000435
-9.215514000000004,-1.9292739999999935,-0.07180920000000435
-9.257004000000004,-1.8941672333333266,0.004787283333328983
-9.298494000000005,-1.8590604666666597,0.08138376666666232
-9.339984000000007,-1.8239536999999928,0.15798024999999566
-9.339984000000007,-1.8239536999999928,0.15798024999999566
-9.285728333333338,-1.9643806333333265,0.07500072333332898
-9.23147266666667,-2.10480756666666,-0.007978803333337678
-9.177217000000004,-2.245234499999993,-0.09095833000000435
-9.177217000000004,-2.245234499999993,-0.09095833000000435
-9.193174333333337,-2.1909785999999927,-0.21542761000000435
-9.20913166666667,-2.136722699999993,-0.33989689000000434
-9.225089000000002,-2.082466799999993,-0.4643661700000043
-9.225089,-2.082466799999993,-0.46436617000000435
-9.218706000000001,-2.072892233333326,-0.43883401333333766
-9.212323000000001,-2.0633176666666593,-0.4133018566666709
-9.205940000000002,-2.0537430999999926,-0.3877697000000042
-9.205940000000004,-2.0537430999999926,-0.3877697000000042
-9.244238000000003,-2.0601261999999925,-0.3558545000000042
-9.282536000000002,-2.0665092999999928,-0.3239393000000042
-9.320834000000003,-2.072892399999993,-0.2920241000000043
-9.320834000000003,-2.072892399999993,-0.2920241000000043
-9.29849366666667,-2.0856584666666595,-0.15159721333333764
-9.276153333333339,-2.098424533333326,-0.011170326666670985
-9.253813000000006,-2.111190599999993,0.12925655999999566
-9.317643333333338,-2.0058703999999925,0.17074632666666237
-9.381473666666672,-1.9005501999999925,0.21223609333332907
-9.445304000000005,-1.7952299999999923,0.2537258599999958
-9.445304000000005,-1.7952299999999923,0.2537258599999958
-9.470836000000006,-1.7824639666666589,0.2313852199999958
-9.496368000000006,-1.7696979333333254,0.20904457999999582
-9.521900000000008,-1.7569318999999919,0.18670393999999582
-9.521900000000008,-1.7569318999999919,0.18670393999999582
-9.46126133333334,-1.8143792666666585,0.07819225333332917
-9.400622666666672,-1.871826633333325,-0.030319433333337503
-9.339984000000007,-1.9292739999999917,-0.13883112000000417
-9.339984000000007,-1.9292739999999917,-0.1388311200000042
-9.314452000000005,-2.0633177999999917,-0.19627848000000417
-9.288920000000005,-2.197361599999992,-0.25372584000000414
-9.263388000000004,-2.331405399999992,-0.31117320000000415
-9.263388000000004,-2.331405399999992,-0.3111732000000041
-9.257004666666672,-2.3601291333333254,-0.34627993333333745
-9.25062133333334,-2.388852866666659,-0.38138666666667076
-9.244238000000008,-2.4175765999999927,-0.41649340000000407
-9.244238000000008,-2.4175765999999927,-0.41649340000000407
-9.221897666666676,-2.3473630999999924,-0.32393930666667076
-9.199557333333344,-2.2771495999999924,-0.23138521333333747
-9.177217000000011,-2.2069360999999925,-0.1388311200000041
-9.193174333333346,-2.181403933333326,-0.10372440000000412
-9.209131666666678,-2.155871766666659,-0.06861768000000411
-9.225089000000011,-2.130339599999992,-0.033510960000004114
-9.22508900000001,-2.1303395999999917,-0.033510960000004114
-9.263387333333343,-2.1143819999999915,0.0047872816666625516
-9.301685666666675,-2.0984243999999914,0.04308552333332922
-9.339984000000007,-2.0824667999999913,0.08138376499999589
-9.339984000000007,-2.0824667999999913,0.08138376499999589
-9.359133000000005,-2.1175735333333243,0.13563960999999589
-9.378282000000004,-2.1526802666666573,0.18989545499999586
-9.397431000000003,-2.187786999999991,0.24415129999999585
-9.397431000000003,-2.187786999999991,0.24415129999999585
-9.29849366666667,-2.254808933333324,0.07180920666666253
-9.199556333333339,-2.3218308666666574,-0.1005328866666708
-9.100619000000007,-2.388852799999991,-0.2728749800000041
-9.100619000000007,-2.388852799999991,-0.27287498000000415
-9.059129500000006,-2.3920443666666578,-0.3335138666666708
-9.017640000000007,-2.3952359333333244,-0.39415275333333755
-8.976150500000008,-2.398427499999991,-0.45479164000000427
-8.976150500000008,-2.398427499999991,-0.45479164000000427
-9.094236666666674,-2.280341233333324,-0.35266299000000423
-9.21232283333334,-2.1622549666666573,-0.2505343400000042
-9.330409000000008,-2.044168699999991,-0.1484056900000042
-9.330409000000008,-2.044168699999991,-0.14840569000000417
-9.365515666666676,-2.0824668999999907,-0.14840569000000417
-9.400622333333342,-2.1207650999999905,-0.14840569000000417
-9.435729000000007,-2.1590632999999904,-0.14840569000000417
-9.371898666666675,-2.114382066666657,0.017553356666662495
-9.308068333333342,-2.0697008333333238,0.1835124033333292
-9.244238000000008,-2.025019599999991,0.34947144999999585
-9.244238000000008,-2.025019599999991,0.34947144999999585
-9.244238000000008,-2.025019599999991,0.34947144999999585
-9.314451666666676,-2.0026789333333244,0.34947144999999585
-9.384665333333343,-1.9803382666666576,0.34947144999999585
-9.45487900000001,-1.957997599999991,0.34947144999999585
-9.327218000000011,-2.3122563999999914,0.0239363999999959
-9.199557000000013,-2.6665151999999916,-0.3015986500000041
-9.071896000000015,-3.020773999999992,-0.627133700000004
-9.071896000000015,-3.0207739999999923,-0.627133700000004
-9.062321333333346,-3.0973704666666593,-0.6909641000000041
-9.052746666666678,-3.1739669333333267,-0.7547945000000041
-9.04317200000001,-3.2505633999999937,-0.8186249000000042
-9.04317200000001,-3.2505633999999937,-0.8186249000000042
-9.071895666666677,-3.043114499999993,-0.6654319333333375
-9.100619333333343,-2.835665599999993,-0.5122389666666707
-9.129343000000011,-2.6282166999999927,-0.35904600000000403
-9.129343000000011,-2.6282166999999927,-0.35904600000000403
-9.18040750000001,-2.6856641333333258,-0.3335138466666707
-9.23147200000001,-2.7431115666666592,-0.3079816933333374
-9.282536500000012,-2.8005589999999927,-0.28244954000000405
-9.282536500000012,-2.8005589999999927,-0.28244954000000405
-9.180407833333346,-2.8228996666666593,-0.3398969066666708
-9.07827916666668,-2.845240333333326,-0.39734427333333744
-8.976150500000015,-2.8675809999999924,-0.4547916400000041
-8.976150500000015,-2.8675809999999924,-0.4547916400000041
-8.985725000000015,-2.8580063999999923,-0.4611746700000041
-8.995299500000014,-2.8484317999999926,-0.46755770000000413
-9.004874000000013,-2.8388571999999925,-0.4739407300000041
-9.004874000000013,-2.8388571999999925,-0.4739407300000041
-9.03359766666668,-2.8835384666666593,-0.5281965733333375
-9.062321333333346,-2.9282197333333264,-0.5824524166666708
-9.091045000000014,-2.972900999999993,-0.6367082600000041
-9.11338566666668,-2.8739639333333264,-0.6111760933333376
-9.135726333333347,-2.7750268666666593,-0.5856439266666709
-9.158067000000015,-2.6760897999999926,-0.5601117600000042
-9.158067000000015,-2.6760897999999926,-0.5601117600000043
-9.158067000000015,-2.6760897999999926,-0.5601117600000043
-9.129343333333347,-2.7111964333333263,-0.5441541733333377
-9.100619666666681,-2.7463030666666604,-0.5281965866666711
-9.071896000000015,-2.781409699999994,-0.5122390000000046
-9.081470333333348,-2.759069133333327,-0.36862058833333783
-9.091044666666681,-2.7367285666666596,-0.2250021766666712
-9.100619000000014,-2.7143879999999925,-0.08138376500000451
-9.100619000000014,-2.7143879999999925,-0.08138376500000451
-9.107002333333346,-2.701621933333326,-0.1420226500000045
-9.113385666666678,-2.688855866666659,-0.2026615350000045
-9.11976900000001,-2.6760897999999926,-0.2633004200000045
-9.11976900000001,-2.6760897999999926,-0.2633004200000045
-9.126152000000012,-2.698430399999993,-0.33670538000000455
-9.132535000000011,-2.7207709999999934,-0.4101103400000045
-9.138918000000011,-2.7431115999999935,-0.4835153000000045
-9.13891800000001,-2.7431115999999935,-0.48351530000000437
-9.161258666666678,-2.640982933333327,-0.41649338000000435
-9.183599333333344,-2.5388542666666605,-0.34947146000000434
-9.20594000000001,-2.4367255999999937,-0.28244954000000433
-9.205940000000012,-2.436725599999994,-0.2824495400000043
-9.19955666666668,-2.475023799999994,-0.2824495400000043
-9.193173333333348,-2.513321999999994,-0.2824495400000043
-9.186790000000016,-2.5516201999999937,-0.2824495400000043
-9.186790000000016,-2.5516201999999932,-0.2824495400000043
-9.18040733333335,-2.57076936666666,-0.2537258533333376
-9.174024666666682,-2.5899185333333268,-0.22500216666667094
-9.167642000000015,-2.6090676999999936,-0.19627848000000428
-9.138918166666683,-2.6122592333333263,-0.21861912666667094
-9.110194333333348,-2.6154507666666595,-0.2409597733333376
-9.081470500000016,-2.6186422999999923,-0.26330042000000425
-9.081470500000016,-2.6186422999999923,-0.26330042000000425
-9.068704333333349,-2.6250253333333258,-0.25691738000000425
-9.05593816666668,-2.631408366666659,-0.25053434000000424
-9.043172000000013,-2.6377913999999922,-0.24415130000000426
-9.043172000000013,-2.6377913999999922,-0.24415130000000426
-9.08785366666668,-2.647365933333326,-0.2696834533333376
-9.132535333333346,-2.6569404666666596,-0.2952156066666709
-9.177217000000013,-2.6665149999999933,-0.3207477600000042
-9.177217000000013,-2.6665149999999933,-0.3207477600000042
-9.167642333333347,-2.68247266666666,-0.2728749633333376
-9.158067666666682,-2.698430333333326,-0.22500216666667097
-9.148493000000016,-2.7143879999999925,-0.17712937000000437
-9.148493000000018,-2.7143879999999925,-0.17712937000000437
-9.170833333333352,-2.7207709999999925,-0.15159720666667104
-9.193173666666686,-2.727153999999993,-0.1260650433333377
-9.215514000000022,-2.733536999999993,-0.10053288000000436
-9.215514000000022,-2.733536999999993,-0.10053288000000436
-9.19955666666669,-2.7654521666666594,-0.1260650433333377
-9.183599333333357,-2.797367333333326,-0.15159720666667104
-9.167642000000024,-2.8292824999999926,-0.17712937000000437
-9.167642000000024,-2.8292824999999926,-0.17712937000000437
-9.164450333333358,-2.7909843333333257,-0.1739378500000043
-9.161258666666692,-2.7526861666666593,-0.17074633000000428
-9.158067000000026,-2.7143879999999925,-0.16755481000000425
-9.145301000000025,-2.647365999999993,-0.1547887266666709
-9.132535000000024,-2.580343999999993,-0.14202264333333756
-9.119769000000021,-2.5133219999999934,-0.12925656000000424
-9.119769000000021,-2.5133219999999934,-0.12925656000000427
-9.12615200000002,-2.484598333333327,-0.1069159213333376
-9.13253500000002,-2.4558746666666598,-0.08457528266667096
-9.13891800000002,-2.427150999999993,-0.06223464400000429
-9.13891800000002,-2.427150999999993,-0.06223464400000429
-9.154875333333353,-2.446300133333326,-0.0909583260000043
-9.170832666666685,-2.4654492666666594,-0.11968200800000428
-9.186790000000018,-2.4845983999999923,-0.14840569000000428
-9.186790000000016,-2.4845983999999923,-0.14840569000000428
-9.17402433333335,-2.522896699999992,-0.13244808666667096
-9.161258666666683,-2.561194999999992,-0.11649048333333763
-9.148493000000016,-2.599493299999992,-0.10053288000000431
-9.148493000000018,-2.5994932999999913,-0.10053288000000431
-9.138918333333352,-2.621833866666658,-0.09095832000000431
-9.129343666666687,-2.644174433333325,-0.08138376000000432
-9.119769000000021,-2.666514999999991,-0.07180920000000433
-9.119769000000021,-2.666514999999991,-0.07180920000000433
-9.13572666666669,-2.650557433333324,-0.06223464100000433
-9.151684333333357,-2.634599866666657,-0.05266008200000433
-9.167642000000024,-2.61864229999999,-0.043085523000004324
-9.167642000000024,-2.61864229999999,-0.043085523000004324
-9.161259000000024,-2.58991859999999,-0.04627704200000432
-9.154876000000025,-2.56119489999999,-0.04946856100000432
-9.148493000000025,-2.5324711999999905,-0.05266008000000431
-9.14530133333336,-2.5356627333333237,-0.07819224000000431
-9.142109666666695,-2.5388542666666574,-0.10372440000000431
-9.138918000000029,-2.542045799999991,-0.1292565600000043
-9.138918000000029,-2.542045799999991,-0.1292565600000043
-9.138918000000029,-2.542045799999991,-0.1292565600000043
-9.148492666666694,-2.564386433333324,-0.13563960333333766
-9.15806733333336,-2.5867270666666577,-0.142022646666671
-9.167642000000026,-2.6090676999999913,-0.14840569000000436
-9.180408000000027,-2.602684666666658,-0.11649048666667101
-9.193174000000026,-2.5963016333333244,-0.08457528333333768
-9.205940000000025,-2.5899185999999914,-0.052660080000004335
-9.205940000000025,-2.5899185999999914,-0.052660080000004335
-9.196365666666692,-2.5771524666666576,-0.07180920133333768
-9.186791333333359,-2.5643863333333243,-0.09095832266667102
-9.177217000000025,-2.551620199999991,-0.11010744400000434
-9.177217000000025,-2.551620199999991,-0.11010744400000434
-9.170833666666693,-2.542045733333324,-0.106915922666671
-9.164450333333361,-2.5324712666666573,-0.10372440133333767
-9.15806700000003,-2.5228967999999905,-0.10053288000000433
-9.15806700000003,-2.5228967999999905,-0.10053288000000433
-9.161258666666695,-2.535662866666657,-0.10691592333333767
-9.164450333333361,-2.5484289333333234,-0.11329896666667101
-9.167642000000027,-2.5611949999999903,-0.11968201000000435
-9.167642000000027,-2.5611949999999903,-0.11968201000000435
-9.17721633333336,-2.5867271333333233,-0.11968201000000435
-9.186790666666694,-2.6122592666666566,-0.11968201000000435
-9.196365000000027,-2.63779139999999,-0.11968201000000435
-9.196365000000027,-2.63779139999999,-0.11968201000000435
-9.18040766666669,-2.6314083666666566,-0.08457528700000434
-9.164450333333358,-2.625025333333323,-0.04946856400000434
-9.148493000000025,-2.61864229999999,-0.014361841000004335
-9.148493000000027,-2.61864229999999,-0.014361841000004335
-9.161258666666694,-2.6314083666666566,-0.030319442000004335
-9.17402433333336,-2.644174433333323,-0.04627704300000435
-9.186790000000027,-2.65694049999999,-0.062234644000004356
-9.183599000000028,-2.628216833333323,-0.06861768433333769
-9.180408000000027,-2.599493166666656,-0.07500072466667101
-9.177217000000025,-2.5707694999999893,-0.08138376500000434
-9.177217000000025,-2.5707694999999893,-0.08138376500000434
-9.15806766666669,-2.5675779999999895,-0.08457528666667102
-9.138918333333358,-2.5643864999999897,-0.08776680833333768
-9.119769000000025,-2.56119499999999,-0.09095833000000435
-9.119769000000025,-2.5611949999999903,-0.09095833000000435
-9.132535000000026,-2.5675779999999904,-0.103724406666671
-9.145301000000027,-2.5739609999999904,-0.11649048333333767
-9.15806700000003,-2.580343999999991,-0.12925656000000432
-9.15806700000003,-2.580343999999991,-0.12925656000000432
-9.15806700000003,-2.5931100999999903,-0.11010744000000434
-9.15806700000003,-2.60587619999999,-0.09095832000000437
-9.15806700000003,-2.61864229999999,-0.07180920000000438
-9.15806700000003,-2.61864229999999,-0.07180920000000436
-9.164450333333361,-2.6314083666666566,-0.07180920000000436
-9.170833666666693,-2.644174433333323,-0.07180920000000436
-9.177217000000025,-2.65694049999999,-0.07180920000000436
-9.177217000000025,-2.6569404999999895,-0.07180920000000436
-9.170833666666693,-2.644174433333323,-0.07500072166667103
-9.164450333333361,-2.631408366666656,-0.07819224333333769
-9.15806700000003,-2.6186422999999897,-0.08138376500000434
-9.170833000000028,-2.5963015999999897,-0.07500072466667101
-9.183599000000028,-2.57396089999999,-0.06861768433333769
-9.196365000000027,-2.55162019999999,-0.062234644000004356
-9.196365000000027,-2.55162019999999,-0.062234644000004356
-9.196365000000027,-2.55162019999999,-0.062234644000004356
-9.18998233333336,-2.54523719999999,-0.08457528266667103
-9.183599666666693,-2.53885419999999,-0.10691592133333767
-9.177217000000025,-2.5324711999999896,-0.12925656000000432
-9.180408000000027,-2.513322133333323,-0.1388311233333377
-9.183599000000028,-2.4941730666666566,-0.14840568666667106
-9.186790000000029,-2.4750239999999906,-0.1579802500000044
-9.186790000000029,-2.475023999999991,-0.15798025000000443
-9.202748000000028,-2.459066333333324,-0.14840568666667112
-9.218706000000028,-2.443108666666657,-0.13883112333333777
-9.234664000000029,-2.42715099999999,-0.12925656000000446
-9.234664000000029,-2.4271509999999896,-0.1292565600000045
-9.22508933333336,-2.4367255666666563,-0.14840568666667117
-9.215514666666692,-2.4463001333333234,-0.16755481333333785
-9.205940000000025,-2.45587469999999,-0.18670394000000454
-9.205940000000025,-2.45587469999999,-0.18670394000000454
-9.196365666666692,-2.46864079999999,-0.15798025333333787
-9.186791333333359,-2.4814068999999894,-0.1292565666666712
-9.177217000000025,-2.4941729999999893,-0.10053288000000454
-9.177217000000025,-2.4941729999999893,-0.10053288000000454
-9.189982666666692,-2.4941729999999893,-0.09414984166667122
-9.202748333333359,-2.4941729999999893,-0.08776680333333788
-9.215514000000026,-2.4941729999999893,-0.08138376500000455
-9.215514000000026,-2.4941729999999893,-0.08138376500000455
-9.209131000000026,-2.516513666666656,-0.0845752866666712
-9.202748000000026,-2.5388543333333224,-0.08776680833333787
-9.196365000000027,-2.561194999999989,-0.09095833000000453
-9.196365000000027,-2.561194999999989,-0.09095833000000453
-9.174024333333358,-2.551620399999989,-0.09734136800000452
-9.151683666666692,-2.5420457999999893,-0.1037244060000045
-9.129343000000025,-2.532471199999989,-0.1101074440000045
-9.145301000000025,-2.535662733333323,-0.1101074440000045
-9.161259000000024,-2.538854266666656,-0.1101074440000045
-9.177217000000025,-2.5420457999999897,-0.1101074440000045
-9.177217000000025,-2.5420457999999897,-0.1101074440000045
-9.177217000000025,-2.5420457999999897,-0.1101074440000045
-9.177217000000025,-2.5292796999999894,-0.10691592266667116
-9.177217000000025,-2.516513599999989,-0.10372440133333782
-9.177217000000025,-2.5037474999999887,-0.10053288000000449
-9.180408000000027,-2.5037474999999887,-0.09414984166667116
-9.183599000000028,-2.5037474999999887,-0.08776680333333782
-9.186790000000029,-2.5037474999999887,-0.0813837650000045
-9.186790000000029,-2.5037474999999887,-0.0813837650000045
-9.180407333333362,-2.510130599999989,-0.0813837650000045
-9.174024666666694,-2.516513699999989,-0.0813837650000045
-9.167642000000027,-2.522896799999989,-0.0813837650000045
-9.167642000000027,-2.522896799999989,-0.0813837650000045
-9.170833666666693,-2.529279799999989,-0.08457528666667118
-9.17402533333336,-2.5356627999999897,-0.08776680833333783
-9.177217000000025,-2.5420457999999897,-0.09095833000000449
-9.177217000000025,-2.5420457999999897,-0.09095833000000449
-9.180408000000027,-2.5260881999999896,-0.05904312666667116
-9.183599000000028,-2.5101305999999894,-0.027127923333337817
-9.186790000000029,-2.4941729999999893,0.004787279999995518
-9.186790000000029,-2.4941729999999893,0.004787279999995517
-9.186790000000029,-2.4845984333333226,-0.020744880000004483
-9.186790000000029,-2.4750238666666555,-0.04627704000000449
-9.186790000000029,-2.465449299999989,-0.0718092000000045
-9.189981666666695,-2.455874733333322,-0.07500072166667116
-9.19317333333336,-2.446300166666655,-0.07819224333333781
-9.196365000000027,-2.4367255999999884,-0.08138376500000448
-9.196365000000027,-2.436725599999988,-0.08138376500000448
-9.196365000000027,-2.427151066666655,-0.06861768433333781
-9.196365000000027,-2.417576533333322,-0.055851603666671155
-9.196365000000027,-2.4080019999999887,-0.04308552300000449
-9.196365000000027,-2.408001999999989,-0.04308552300000449
-9.196365000000027,-2.4239595666666562,-0.055851603666671155
-9.196365000000027,-2.439917133333323,-0.06861768433333781
-9.196365000000027,-2.45587469999999,-0.08138376500000448
-9.196365000000027,-2.45587469999999,-0.08138376500000448
-9.202748000000026,-2.4654492666666563,-0.0718092033333378
-9.209131000000026,-2.4750238333333225,-0.06223464166667114
-9.215514000000026,-2.4845983999999888,-0.052660080000004474
-9.215514000000026,-2.4845983999999888,-0.052660080000004474
-9.20593933333336,-2.4686407999999886,-0.04627704000000448
-9.196364666666694,-2.4526831999999885,-0.03989400000000448
-9.186790000000029,-2.4367255999999884,-0.03351096000000448
-9.186790000000029,-2.436725599999988,-0.03351096000000448
-9.186790000000029,-2.4399171666666546,-0.03351096000000448
-9.186790000000029,-2.4431087333333212,-0.03351096000000448
-9.186790000000029,-2.446300299999988,-0.03351096000000448
-9.186790000000029,-2.446300299999988,-0.03351096000000448
-9.186790000000029,-2.4526832999999884,-0.03670248100000448
-9.186790000000029,-2.4590662999999884,-0.03989400200000447
-9.186790000000029,-2.4654492999999884,-0.04308552300000446
-9.186790000000029,-2.465449299999989,-0.043085523000004455
-9.196364666666694,-2.4782153666666553,-0.030319442000004457
-9.20593933333336,-2.4909814333333222,-0.017553361000004458
-9.215514000000026,-2.5037474999999887,-0.004787280000004457
-9.22189733333336,-2.500555999999989,-0.023936401333337794
-9.228280666666693,-2.497364499999989,-0.04308552266667113
-9.234664000000029,-2.4941729999999893,-0.06223464400000447
-9.234664000000029,-2.4941729999999893,-0.06223464400000447
-9.218706000000028,-2.4750238666666555,-0.039894002666671126
-9.202748000000028,-2.455874733333322,-0.017553361333337788
-9.186790000000029,-2.4367255999999884,0.0047872799999955475
-9.186790000000029,-2.436725599999988,0.0047872799999955475
-9.196364666666694,-2.465449333333321,-0.004787280666671119
-9.20593933333336,-2.494173066666654,-0.014361841333337786
-9.215514000000026,-2.522896799999987,-0.023936402000004454
-9.215514000000026,-2.522896799999987,-0.023936402000004454
-9.209131000000026,-2.50374763333332,-0.01755336133333779
-9.202748000000026,-2.4845984666666534,-0.011170320666671124
-9.196365000000027,-2.4654492999999866,-0.004787280000004456
-9.196365000000027,-2.4654492999999866,-0.004787280000004457
-9.183599000000028,-2.459066299999987,-0.00797880033333779
-9.170833000000028,-2.4526832999999875,-0.011170320666671125
-9.15806700000003,-2.446300299999988,-0.01436184100000446
-9.15806700000003,-2.446300299999988,-0.01436184100000446
-9.177216000000028,-2.4845985333333216,-0.027127920666671124
-9.196365000000027,-2.5228967666666553,-0.039894000333337794
-9.215514000000026,-2.5611949999999886,-0.05266008000000446
-9.215514000000026,-2.561194999999989,-0.05266008000000446
-9.209131000000026,-2.577152566666656,-0.027127919333337792
-9.202748000000026,-2.593110133333323,-0.0015957586666711283
-9.196365000000027,-2.60906769999999,0.023936401999995537
-9.18040766666669,-2.6026846666666565,0.03351096133332887
-9.164450333333358,-2.5963016333333235,0.04308552066666221
-9.148493000000025,-2.58991859999999,0.052660079999995536
-9.148493000000027,-2.58991859999999,0.052660079999995536
-9.148493000000027,-2.58991859999999,0.052660079999995536
-9.148493000000027,-2.5771524666666568,0.05904311999999554
-9.148493000000027,-2.564386333333323,0.06542615999999556
-9.148493000000027,-2.5516201999999897,0.07180919999999556
-9.154876000000026,-2.5292795999999895,0.036702479999995555
-9.161259000000026,-2.506938999999989,0.0015957599999955562
-9.167642000000026,-2.4845983999999888,-0.03351096000000445
-9.167642000000024,-2.4845983999999888,-0.03351096000000445
-9.167642000000024,-2.4718323666666557,-0.03989400000000445
-9.167642000000024,-2.459066333333323,-0.04627704000000444
-9.167642000000024,-2.44630029999999,-0.05266008000000444
-9.167642000000024,-2.4463002999999905,-0.05266008000000444
-9.180408000000023,-2.462257866666657,-0.0430855206666711
-9.193174000000022,-2.478215433333323,-0.03351096133333777
-9.205940000000021,-2.4941729999999898,-0.023936402000004436
-9.205940000000021,-2.4941729999999893,-0.023936402000004436
-9.189982333333356,-2.5260881999999896,0.0015957586666622292
-9.174024666666691,-2.55800339999999,0.027127919333328893
-9.158067000000026,-2.58991859999999,0.05266007999999556
-9.158067000000026,-2.58991859999999,0.05266007999999556
-9.18679066666669,-2.5835355666666566,0.03670247999999556
-9.215514333333354,-2.5771525333333236,0.020744879999995563
-9.244238000000019,-2.57076949999999,0.004787279999995564
-9.244238000000019,-2.5707694999999906,0.004787279999995563
-9.21870600000002,-2.516513666666657,0.0031915199999955637
-9.193174000000022,-2.4622578333333243,0.0015957599999955635
-9.167642000000024,-2.4080019999999913,0.0
-9.167642000000024,-2.4080019999999913,0.0
-9.167642000000024,-2.4080019999999913,0.0
-9.167642000000024,-2.4080019999999913,0.0
-9.167642000000024,-2.4080019999999913,0.0
-9.221897666666692,-2.4686408666666586,-0.07180920000000444
-9.27615333333336,-2.5292797333333255,-0.14361840000000445
-9.330409000000026,-2.5899185999999923,-0.21542760000000447
-9.330409000000028,-2.5899185999999923,-0.21542760000000447
-9.343175333333361,-2.577152466666659,-0.1643632813333378
-9.355941666666697,-2.5643863333333257,-0.11329896266667115
-9.36870800000003,-2.551620199999992,-0.06223464400000448
-9.368708000000032,-2.551620199999992,-0.06223464400000448
-9.3080686666667,-2.545237199999992,0.05266008399999552
-9.247429333333367,-2.538854199999992,0.16755481199999553
-9.186790000000036,-2.5324711999999914,0.2824495399999955
-9.084661333333367,-2.4335340666666583,0.1930869736666622
-8.9825326666667,-2.334596933333325,0.10372440733332888
-8.880404000000032,-2.235659799999992,0.014361840999995545
-8.880404000000032,-2.235659799999992,0.014361840999995545
-8.880404000000032,-2.235659799999992,0.014361840999995545
-9.212322333333367,-2.452683199999992,-0.1707463193333378
-9.5442406666667,-2.669706599999992,-0.35585447966667116
-9.876159000000035,-2.8867299999999916,-0.5409626400000045
-9.7389236666667,-2.9409858666666584,-0.15478871666667113
-9.601688333333366,-2.995241733333325,0.2313852066666622
-9.464453000000033,-3.049497599999992,0.6175591299999955
