accx,accy,accz
9.742114999999984,-1.0962871,2.149489000000002
9.796370666666652,-1.1569260000000001,2.1239568000000024
9.850626333333318,-1.2175649000000004,2.098424600000002
9.904881999999986,-1.2782038000000004,2.072892400000002
9.904881999999986,-1.2782038000000007,2.072892400000002
9.857009666666654,-1.3388426666666673,2.111190600000002
9.80913733333332,-1.399481533333334,2.1494888000000016
9.761264999999987,-1.4601204000000008,2.1877870000000015
9.796371666666653,-1.4250137000000007,2.2228937666666675
9.83147833333332,-1.3899070000000007,2.258000533333334
9.866584999999986,-1.3548003000000006,2.2931073000000004
9.866584999999986,-1.3548003000000006,2.2931073000000004
9.866584999999986,-1.3548003000000006,2.2931073000000004
9.860201666666654,-1.3484172666666672,2.258000533333334
9.853818333333322,-1.342034233333334,2.2228937666666675
9.84743499999999,-1.3356512000000007,2.1877870000000015
9.847434999999992,-1.3356512000000007,2.1877870000000015
9.834668999999993,-1.3356512000000007,2.1654464000000018
9.821902999999994,-1.3356512000000007,2.143105800000002
9.809136999999994,-1.3356512000000007,2.1207652000000023
9.783604999999994,-1.2877784000000008,2.1239566666666687
9.758072999999994,-1.239905600000001,2.127148133333335
9.732540999999992,-1.1920328000000013,2.130339600000002
9.732540999999992,-1.1920328000000013,2.130339600000002
9.732540999999992,-1.1920328000000013,2.130339600000002
9.777222333333327,-1.2941614333333347,2.1048074333333355
9.821903666666662,-1.396290066666668,2.0792752666666687
9.866584999999995,-1.4984187000000013,2.0537431000000015
9.866584999999995,-1.4984187000000013,2.0537431000000015
9.793179999999994,-1.466503500000001,2.098424400000001
9.719774999999993,-1.4345883000000008,2.1431057000000013
9.646369999999992,-1.4026731000000006,2.1877870000000015
9.671901999999994,-1.4218222000000005,2.2197022000000017
9.697433999999994,-1.4409713000000004,2.251617400000002
9.722965999999994,-1.4601204000000003,2.2835326000000022
9.722965999999994,-1.4601204000000003,2.2835326000000022
9.722965999999994,-1.4601204000000003,2.2835326000000022
9.719774333333328,-1.4760780000000002,2.2835326000000022
9.716582666666662,-1.4920356000000001,2.2835326000000022
9.713390999999996,-1.5079931999999998,2.2835326000000022
9.671901499999997,-1.5590575333333334,2.2580004333333354
9.630411999999998,-1.610121866666667,2.2324682666666686
9.588922499999997,-1.6611862000000006,2.2069361000000014
9.588922499999997,-1.6611862000000006,2.2069361000000014
9.614454666666662,-1.619696433333334,2.2037446333333346
9.639986833333326,-1.5782066666666672,2.200553166666668
9.66551899999999,-1.5367169000000003,2.1973617000000014
9.66551899999999,-1.5367169000000003,2.1973617000000014
9.633603666666657,-1.562249066666667,2.1686380000000014
9.601688333333325,-1.5877812333333337,2.1399143000000014
9.569772999999993,-1.6133134000000002,2.111190600000002
9.569772999999993,-1.6133134000000002,2.111190600000002
9.569772999999993,-1.6133134000000002,2.111190600000002
9.604879999999994,-1.5941643000000003,2.098424533333335
9.639986999999996,-1.5750152000000004,2.0856584666666684
9.675093999999996,-1.5558661000000005,2.072892400000002
9.703817666666664,-1.5271424000000005,2.0473602000000017
9.73254133333333,-1.4984187000000002,2.0218280000000015
9.761264999999996,-1.469695,1.9962958000000015
9.761264999999996,-1.469695,1.9962958000000015
9.722966666666663,-1.4377798000000002,2.0154449000000016
9.684668333333327,-1.4058646000000001,2.0345940000000016
9.646369999999992,-1.3739494,2.0537431000000015
9.646369999999992,-1.3739494,2.0537431000000015
9.646369999999992,-1.3739494,2.0537431000000015
9.684668333333327,-1.380332466666667,2.0697007333333346
9.722966666666663,-1.3867155333333336,2.0856583666666677
9.761264999999996,-1.3930986000000003,2.1016160000000013
9.82509533333333,-1.4090562000000002,2.123956666666668
9.888925666666664,-1.4250138000000003,2.1462973333333344
9.952755999999995,-1.4409714000000005,2.168638000000001
9.952755999999995,-1.4409714000000005,2.168638000000001
9.952755999999995,-1.4409714000000005,2.168638000000001
9.952755999999995,-1.4409714000000005,2.168638000000001
9.952755999999995,-1.4409714000000005,2.168638000000001
9.952755999999995,-1.4409714000000005,2.168638000000001
9.86339333333333,-1.4313968333333336,2.2037447333333344
9.774030666666663,-1.421822266666667,2.2388514666666683
9.684667999999997,-1.4122477,2.2739582000000023
9.697433999999996,-1.4856526333333333,2.254809066666669
9.710199999999995,-1.5590575666666666,2.235659933333335
9.722965999999994,-1.6324625,2.2165108000000013
9.722965999999994,-1.6324625,2.2165108000000013
9.694242333333328,-1.6324625,2.1654464666666677
9.665518666666662,-1.6324625,2.1143821333333346
9.636794999999994,-1.6324625,2.0633178000000014
9.636794999999994,-1.6324625,2.0633178000000014
9.636794999999994,-1.6324625,2.0633178000000014
9.72296616666666,-1.6292710000000001,1.9931043666666681
9.809137333333327,-1.6260795000000003,1.9228909333333348
9.895308499999993,-1.6228880000000006,1.8526775000000015
9.895308499999993,-1.6228880000000008,1.8526775000000015
9.770838999999995,-1.6260795000000006,1.8526775000000015
9.646369499999997,-1.6292710000000004,1.8526775000000015
9.521899999999997,-1.6324625000000001,1.8526775000000015
9.58573033333333,-1.5590575666666668,1.9228909333333348
9.649560666666664,-1.4856526333333335,1.9931043666666681
9.713390999999996,-1.4122477000000002,2.0633178000000014
9.713390999999996,-1.4122477000000002,2.0633178000000014
9.732540333333331,-1.4856526333333335,2.095232966666668
9.751689666666664,-1.5590575666666668,2.127148133333334
9.770838999999997,-1.6324625000000001,2.159063300000001
9.770838999999997,-1.6324625000000001,2.159063300000001
9.74211533333333,-1.6675692333333336,2.1973616000000007
9.713391666666665,-1.7026759666666669,2.2356599000000004
9.684667999999997,-1.7377827000000001,2.2739582000000005
9.684667999999997,-1.7377826999999997,2.2739582
9.700625666666662,-1.7026759666666667,2.2643836333333334
9.716583333333327,-1.6675692333333334,2.2548090666666663
9.732540999999992,-1.6324625000000001,2.2452344999999996
9.732540999999992,-1.6324625000000001,2.245234499999999
9.732540999999992,-1.6324625000000001,2.245234499999999
9.72615766666666,-1.6739523,2.222893799999999
9.719774333333328,-1.7154421000000004,2.2005530999999987
9.713390999999996,-1.7569319000000005,2.1782123999999983
9.774030166666662,-1.740974266666667,2.226085266666665
9.834669333333329,-1.7250166333333337,2.273958133333332
9.895308499999993,-1.7090590000000005,2.321830999999998
9.895308499999993,-1.7090590000000005,2.321830999999998
9.863392999999995,-1.6643777333333338,2.289915733333332
9.831477499999997,-1.6196964666666673,2.2580004666666653
9.799561999999996,-1.5750152000000008,2.2260851999999987
9.799561999999996,-1.5750152000000008,2.2260851999999987
9.799561999999996,-1.5750152000000008,2.2260851999999987
9.761263999999997,-1.5877812666666673,2.181403966666666
9.722965999999998,-1.600547333333334,2.1367227333333325
9.684667999999997,-1.6133134000000007,2.092041499999999
9.630411999999998,-1.6356540666666672,2.0314025999999994
9.576155999999997,-1.6579947333333338,1.9707636999999991
9.521899999999997,-1.6803354000000004,1.910124799999999
9.521899999999997,-1.6803354000000004,1.910124799999999
9.569772999999998,-1.6548032333333336,1.9165078666666655
9.617645999999999,-1.629271066666667,1.922890933333332
9.665518999999998,-1.6037389000000004,1.9292739999999984
9.665519,-1.6037389000000004,1.9292739999999984
9.662327333333334,-1.6548032333333336,1.8909757333333317
9.659135666666668,-1.705867566666667,1.852677466666665
9.655944000000002,-1.7569319000000003,1.8143791999999983
9.655944000000003,-1.7569319000000003,1.8143791999999983
9.66871016666667,-1.7441658333333336,1.8367198666666649
9.681476333333338,-1.731399766666667,1.8590605333333314
9.694242500000007,-1.7186337000000005,1.881401199999998
9.694242500000007,-1.7186337000000005,1.881401199999998
9.691051000000007,-1.7441658000000004,1.9643806666666646
9.687859500000007,-1.7696979000000006,2.047360133333331
9.684668000000007,-1.7952300000000008,2.130339599999998
9.684668000000007,-1.7952300000000008,2.130339599999998
9.662327333333339,-1.8016130666666674,2.1845954999999977
9.639986666666672,-1.807996133333334,2.2388513999999975
9.617646000000006,-1.814379200000001,2.2931072999999977
9.617646000000006,-1.814379200000001,2.2931072999999977
9.630412000000005,-1.8207622333333342,2.2931072999999977
9.643178000000004,-1.8271452666666674,2.2931072999999977
9.655944000000003,-1.8335283000000009,2.2931072999999977
9.655944000000003,-1.8335283000000009,2.2931072999999977
9.67828466666667,-1.8654435333333341,2.2803411999999983
9.700625333333337,-1.8973587666666676,2.2675750999999984
9.722966000000005,-1.929274000000001,2.2548089999999985
9.722966000000005,-1.9292740000000013,2.2548089999999985
9.764455666666672,-1.938848533333335,2.2165107666666652
9.80594533333334,-1.9484230666666686,2.1782125333333315
9.84743500000001,-1.9579976000000023,2.139914299999998
9.84743500000001,-1.9579976000000023,2.139914299999998
9.774030000000009,-1.9228909000000023,2.155871866666664
9.700625000000008,-1.8877842000000022,2.1718294333333303
9.627220000000007,-1.8526775000000022,2.187786999999997
9.627220000000007,-1.8526775000000022,2.1877869999999966
9.595305000000005,-1.8526775000000022,2.1973615999999967
9.563390000000005,-1.8526775000000022,2.2069361999999964
9.531475000000006,-1.8526775000000022,2.2165107999999965
9.531475000000006,-1.8526775000000022,2.2165107999999965
9.550624166666672,-1.9101248666666688,2.1718294666666633
9.56977333333334,-1.9675722333333354,2.12714813333333
9.588922500000008,-2.025019600000002,2.082466799999997
9.588922500000008,-2.025019600000002,2.082466799999997
9.665518666666673,-2.009061966666669,2.09523293333333
9.74211483333334,-1.9931043333333356,2.107999066666663
9.818711000000006,-1.9771467000000023,2.1207651999999957
9.793179000000004,-2.0409771333333353,2.1239566666666625
9.767647000000004,-2.1048075666666684,2.1271481333333293
9.742115000000004,-2.1686380000000014,2.130339599999996
9.742115000000004,-2.1686380000000014,2.130339599999996
9.713391333333336,-2.1877870666666683,2.1462971999999962
9.68466766666667,-2.206936133333335,2.1622547999999964
9.655944000000003,-2.2260852000000018,2.1782123999999965
9.655944000000003,-2.2260852000000018,2.1782123999999965
9.569773000000003,-2.1622548000000017,2.21331913333333
9.483602000000003,-2.098424400000002,2.2484258666666634
9.397431000000003,-2.034594000000002,2.2835325999999974
9.397431000000003,-2.034594000000002,2.283532599999998
9.330409000000003,-2.0058703333333354,2.261191999999998
9.263387000000003,-1.9771466666666686,2.2388513999999984
9.196365000000005,-1.9484230000000018,2.2165107999999987
9.196365000000005,-1.9484230000000018,2.2165107999999987
9.327217500000005,-1.989912800000002,2.194170199999999
9.458070000000006,-2.031402600000002,2.1718295999999992
9.588922500000008,-2.0728924000000024,2.1494889999999995
9.588922500000008,-2.0728924000000024,2.149489
9.614454666666672,-2.031402600000002,2.203744766666667
9.639986833333337,-1.989912800000002,2.2580005333333335
9.665519000000002,-1.9484230000000018,2.3122563000000005
9.665519,-1.9484230000000018,2.312256300000001
9.627220666666664,-1.9260824000000019,2.312256300000001
9.58892233333333,-1.9037418000000017,2.312256300000001
9.550623999999996,-1.8814012000000018,2.312256300000001
9.585730666666663,-1.8558690333333352,2.3058733000000005
9.620837333333329,-1.8303368666666684,2.2994903000000004
9.655943999999996,-1.8048047000000018,2.2931073000000004
9.655943999999996,-1.8048047000000018,2.2931073000000004
9.655943999999996,-1.8048047000000018,2.2931073000000004
9.598496999999997,-1.8239538000000017,2.328214033333334
9.541049999999998,-1.8431029000000017,2.363320766666668
9.483603,-1.8622520000000016,2.3984275000000017
9.483603,-1.8622520000000016,2.3984275000000017
9.572965333333334,-1.935656933333335,2.449491733333335
9.662327666666664,-2.0090618666666686,2.5005559666666684
9.751689999999996,-2.0824668000000024,2.5516202000000017
9.802753999999997,-2.1973615333333356,2.6377913000000017
9.853817999999999,-2.312256266666669,2.723962400000002
9.904881999999999,-2.427151000000002,2.8101335000000023
9.904882,-2.427151000000002,2.8101335000000027
9.904882,-2.427151000000002,2.8101335000000027
10.093182,-2.8994960000000023,3.0016246666666695
10.281482000000002,-3.371841000000002,3.193115833333336
10.469782000000002,-3.8441860000000023,3.3846070000000026
10.469782000000002,-3.8441860000000023,3.3846070000000026
10.220843333333335,-4.204827666666669,3.8505690000000024
9.971904666666667,-4.565469333333335,4.316531000000002
9.722966,-4.9261110000000015,4.782493000000002
9.722966,-4.9261110000000015,4.782493000000002
9.078279,-5.092070100000002,4.913345333333336
8.433591999999999,-5.258029200000003,5.044197666666669
7.788905,-5.423988300000004,5.175050000000002
7.788905,-5.423988300000004,5.175050000000002
6.761235466666666,-6.119739866666669,5.12398566666667
5.733565933333334,-6.815491433333334,5.072921333333337
4.705896399999999,-7.5112429999999994,5.021857000000004
4.7058964,-7.511242999999998,5.021857000000004
3.630354133333334,-8.55487,5.331434333333338
2.554811866666667,-9.598497,5.641011666666671
1.4792696000000003,-10.642124,5.950589000000004
1.4792696000000003,-10.642124,5.950589000000004
1.7250166666666669,-12.818740666666665,6.039951666666671
1.9707637333333334,-14.995357333333331,6.129314333333337
2.2165108,-17.171973999999995,6.218677000000003
2.2165108,-17.171974,6.218677000000003
6.445274866666668,-17.979428333333335,6.218677000000003
10.674038933333334,-18.786882666666667,6.218677000000003
14.902802999999999,-19.594337000000003,6.218677000000003
14.902802999999999,-19.594337000000007,6.218677000000003
15.116635,-16.64856433333334,4.463340933333337
15.330467,-13.702791666666675,2.7080048666666703
15.544299000000002,-10.757019000000009,0.9526688000000038
15.544299000000002,-10.757019000000009,0.9526688000000038
12.707037533333335,-5.047389333333342,-2.1814041333333294
9.869776066666667,0.6622403333333248,-5.315477066666663
7.032514599999999,6.3718699999999915,-8.449549999999997
7.032514599999999,6.3718699999999915,-8.449549999999995
10.938935066666666,10.782550666666658,-8.759127333333327
14.845355533333333,15.193231333333324,-9.06870466666666
18.751776,19.60391199999999,-9.378281999999992
18.751776,19.60391199999999,-9.378281999999992
19.03262966666667,11.921923166666659,-7.137834833333325
19.313483333333334,4.239934333333326,-4.897387666666658
19.594337000000003,-3.442054500000008,-2.656940499999991
19.594337000000007,-3.442054500000008,-2.656940499999991
19.14752433333334,-8.826148666666674,1.1345853333333427
18.700711666666678,-14.210242833333341,4.926111166666676
18.253899000000015,-19.59433700000001,8.717637000000009
18.253899000000015,-19.59433700000001,8.717637000000009
10.284673333333346,-17.574105000000014,7.0548550666666765
2.3154476666666794,-15.553873000000015,5.392073133333344
-5.6537779999999875,-13.533641000000017,3.7292912000000116
-5.6537779999999875,-13.533641000000017,3.7292912000000116
-10.303822666666653,-11.347449666666686,2.526088136666678
-14.95386733333332,-9.161258333333354,1.3228850733333446
-19.603911999999983,-6.975067000000021,0.11968201000001111
-19.603911999999983,-6.975067000000021,0.11968201000001111
-17.85815066666665,-9.649560833333352,0.7675606066666778
-16.112389333333315,-12.324054666666685,1.4154392033333447
-14.366627999999979,-14.998548500000018,2.063317800000011
-14.366627999999979,-14.998548500000018,2.063317800000011
-3.5633323333333133,-16.530478000000016,6.617616866666677
7.239963333333353,-18.062407500000017,11.171915933333345
18.043259000000017,-19.594337000000014,15.726215000000012
18.043259000000017,-19.594337000000014,15.726215000000016
18.560285000000018,-17.93155533333335,8.286781666666682
19.07731100000002,-16.268773666666686,0.8473483333333492
19.59433700000002,-14.60599200000002,-6.592084999999984
19.594337000000024,-14.60599200000002,-6.592084999999984
19.45391066666669,-4.332488666666687,-10.929360666666653
19.31348433333336,5.941014666666646,-15.266636333333318
19.173058000000026,16.21451799999998,-19.60391199999999
19.173058000000026,16.21451799999998,-19.60391199999999
19.22093033333336,16.820906666666644,-19.23369566666666
19.268802666666698,17.42729533333331,-18.863479333333327
19.316675000000032,18.033683999999976,-18.493262999999995
19.316675000000032,18.033683999999973,-18.493263
19.40922900000003,5.589946999999974,-11.092127966666666
19.501783000000028,-6.853790000000026,-3.690992933333334
19.594337000000024,-19.297527000000027,3.710142099999999
19.594337000000024,-19.297527000000027,3.710142099999999
17.140058333333357,-19.12837633333336,7.389964733333334
14.68577966666669,-18.959225666666693,11.069787366666668
12.231501000000023,-18.790075000000027,14.749610000000004
1.6516116666666896,-13.240021433333359,9.467644300000005
-8.928277666666643,-7.6899678666666915,4.185678600000004
-19.50816699999998,-2.1399143000000245,-1.096287099999996
-19.508166999999982,-2.139914300000025,-1.0962870999999959
-19.508166999999982,-2.139914300000025,-1.0962870999999959
-19.54008199999998,-4.032485666666691,-3.563332066666663
-19.57199699999998,-5.925057033333357,-6.0303770333333295
-19.603911999999976,-7.817628400000024,-8.497421999999995
-19.603911999999973,-7.817628400000024,-8.497421999999995
-12.579376333333306,-11.743197933333358,-0.06542566666666143
-5.554840666666638,-15.668767466666688,8.366570666666673
1.4696950000000293,-19.59433700000002,16.798567000000006
1.4696950000000293,-19.59433700000002,16.798567000000006
7.511242333333361,-19.59433700000002,16.89750366666667
13.552789666666692,-19.59433700000002,16.996440333333336
19.594337000000024,-19.59433700000002,17.095377
19.594337000000024,-19.59433700000002,17.095377
19.575188000000026,-15.521957566666686,7.310176666666666
19.556039000000027,-11.449578133333352,-2.475023666666667
19.536890000000028,-7.377198700000019,-12.260224
19.536890000000028,-7.377198700000019,-12.260224
19.259227666666693,1.456929199999981,-14.70812
18.98156533333336,10.29105709999998,-17.156015999999997
18.703903000000025,19.12518499999998,-19.603911999999998
18.703903000000025,19.125184999999977,-19.603911999999998
18.866671000000025,16.677288999999977,-17.57410533333333
19.029439000000025,14.229392999999979,-15.544298666666661
19.192207000000025,11.781496999999979,-13.514491999999992
19.192207000000025,11.781496999999979,-13.51449199999999
19.32625033333336,1.3228856666666449,-5.75909799999999
19.46029366666669,-9.135725666666689,1.9962960000000105
19.594337000000024,-19.59433700000002,9.75169000000001
19.594337000000024,-19.594337000000024,9.751690000000009
17.411337666666693,-19.46348466666669,10.983616666666677
15.22833833333336,-19.33263233333336,12.215543333333343
13.045339000000027,-19.201780000000028,13.44747000000001
13.045339000000027,-19.201780000000028,13.44747000000001
2.5197060000000273,-14.491096666666694,8.283590433333343
-8.005926999999973,-9.780413333333362,3.119710866666677
-18.53155999999997,-5.069730000000028,-2.0441686999999895
-18.53155999999997,-5.069730000000028,-2.0441686999999895
-18.53155999999997,-5.069730000000028,-2.0441686999999895
-18.53155999999997,-5.069730000000028,-2.0441686999999895
-18.53155999999997,-5.069730000000028,-2.0441686999999895
-18.53155999999997,-5.069730000000028,-2.0441686999999895
-11.267660733333303,-9.911265666666695,4.728236866666677
-4.003761466666638,-14.752801333333364,11.500642433333345
3.2601378000000287,-19.59433700000003,18.273048000000014
8.704870866666695,-19.5911456666667,14.625140666666681
14.14960393333336,-19.587954333333368,10.97723333333335
19.594337000000028,-19.584763000000034,7.329326000000017
19.594337000000028,-19.584763000000034,7.329326000000017
19.594337000000028,-19.584763000000034,7.329326000000017
19.559230333333364,-12.2251176666667,-0.560111666666649
19.5241236666667,-4.865472333333366,-8.449549333333314
19.489017000000036,2.4941729999999667,-16.33898699999998
19.489017000000036,2.4941729999999667,-16.338986999999978
19.17944000000004,8.1974193333333,-17.42729533333331
18.869863000000038,13.900665666666635,-18.515603666666646
18.560286000000037,19.60391199999997,-19.60391199999998
18.560286000000037,19.603911999999973,-19.603911999999983
18.9049696666667,13.361298766666637,-17.752830666666647
19.249653333333367,7.118685533333303,-15.901749333333312
19.594337000000028,0.8760722999999698,-14.050667999999979
19.594337000000028,0.8760722999999698,-14.050667999999979
19.57518800000003,-5.947397466666697,-4.409085333333311
19.55603900000003,-12.770867233333362,5.232497333333355
19.53689000000003,-19.594337000000028,14.87408000000002
19.53689000000003,-19.594337000000028,14.87408000000002
13.536832300000034,-18.936884333333364,12.324055233333354
7.536774600000034,-18.279431666666696,9.774030466666687
1.536716900000035,-17.621979000000028,7.224005700000021
1.536716900000035,-17.621979000000028,7.224005700000021
-5.510159399999966,-15.818770000000029,2.1622548000000203
-12.557035699999966,-14.015561000000028,-2.8994960999999795
-19.60391199999997,-12.21235200000003,-7.961246999999979
-19.60391199999997,-12.21235200000003,-7.961246999999979
-16.795374333333303,-14.523012333333364,-3.119710999999979
-13.986836666666635,-16.8336726666667,1.7218250000000213
-11.178298999999969,-19.144333000000035,6.563361000000022
-11.178298999999969,-19.144333000000035,6.563361000000022
-1.1026699999999696,-19.294334333333367,9.914457333333354
8.97295900000003,-19.4443356666667,13.265553666666689
19.04858800000003,-19.594337000000028,16.61665000000002
19.048588000000034,-19.594337000000028,16.616650000000018
19.230504333333368,-17.596445666666696,8.181462333333352
19.4124206666667,-15.598554333333363,-0.25372533333331465
19.594337000000035,-13.600663000000031,-8.688912999999982
19.594337000000035,-13.600663000000031,-8.688912999999983
19.4315696666667,-2.8292826666666975,-12.327245999999983
19.268802333333365,7.942097666666636,-15.965578999999984
19.10603500000003,18.713477999999967,-19.603911999999983
19.106035000000027,18.713477999999967,-19.603911999999983
19.15709933333336,16.9485673333333,-18.72624466666665
19.208163666666696,15.183656666666636,-17.848577333333314
19.25922800000003,13.41874599999997,-16.97090999999998
19.25922800000003,13.41874599999997,-16.970909999999975
19.37093100000003,2.4143849999999705,-7.15379366666664
19.48263400000003,-8.58997600000003,2.663322666666693
19.59433700000003,-19.594337000000028,12.480439000000027
19.594337000000035,-19.594337000000028,12.480439000000027
16.016643333333366,-19.437953000000032,13.166616000000028
12.438949666666701,-19.281569000000033,13.852793000000029
8.861256000000035,-19.125185000000034,14.53897000000003
8.861256000000035,-19.125185000000034,14.53897000000003
-0.19627799999996456,-13.830452900000035,7.559115400000032
-9.253811999999963,-8.535720800000037,0.5792608000000316
-18.31134599999996,-3.240988700000037,-6.400593799999968
-18.31134599999996,-3.240988700000037,-6.400593799999968
-18.742201333333295,-3.339925800000037,-5.136751766666635
-19.173056666666625,-3.438862900000036,-3.872909733333303
-19.603911999999955,-3.537800000000036,-2.60906769999997
-19.603911999999955,-3.537800000000035,-2.60906769999997
-14.321946333333287,-8.889979000000034,4.504830866666697
-9.03998066666662,-14.242158000000034,11.618729433333362
-3.758014999999953,-19.594337000000035,18.732628000000027
-3.758014999999953,-19.59433700000004,18.732628000000027
4.02610233333338,-19.59433700000004,17.031547666666693
11.810219666666713,-19.59433700000004,15.330467333333361
19.59433700000005,-19.59433700000004,13.62938700000003
19.59433700000005,-19.59433700000004,13.62938700000003
19.59433700000005,-13.817685866666707,3.53460900000003
19.59433700000005,-8.041034733333374,-6.56016899999997
19.59433700000005,-2.2643836000000412,-16.65494699999997
19.59433700000005,-2.2643836000000412,-16.65494699999997
18.435815666666716,5.025048266666626,-17.637935333333306
17.277294333333387,12.314480133333292,-18.620923666666638
16.118773000000058,19.603911999999962,-19.603911999999973
16.118773000000058,19.603911999999962,-19.603911999999973
17.277294333333387,12.818740333333295,-16.773033999999974
18.435815666666716,6.0335686666666275,-13.942155999999974
19.59433700000005,-0.7516030000000397,-11.111277999999972
19.59433700000005,-0.7516030000000397,-11.111277999999972
19.37731400000005,-7.032514333333373,-1.0994793333333057
19.160291000000054,-13.313425666666705,8.912319333333361
18.943268000000057,-19.59433700000004,18.924118000000025
18.943268000000057,-19.59433700000004,18.92411800000003
11.937881200000055,-17.42091200000004,15.793237000000032
4.932494400000054,-15.24748700000004,12.662356000000031
-2.072892399999946,-13.07406200000004,9.53147500000003
-2.072892399999946,-13.07406200000004,9.53147500000003
-2.072892399999946,-13.07406200000004,9.53147500000003
-7.916565599999946,-8.679338852000042,3.758015000000031
-13.760238799999946,-4.284615704000041,-2.0154449999999695
-19.603911999999948,0.11010744399995905,-7.78890499999997
-19.03901333333328,-4.447383370666707,-4.233551566666636
-18.474114666666615,-9.004874185333374,-0.6781981333333018
-17.90921599999995,-13.56236500000004,2.877155300000032
-17.909215999999955,-13.56236500000004,2.877155300000032
-8.302739999999952,-15.573022333333375,8.449549200000034
1.3037360000000475,-17.583679666666708,14.021943100000035
10.91021200000005,-19.59433700000004,19.594337000000035
10.91021200000005,-19.59433700000004,19.594337000000035
13.80492033333338,-18.79326600000004,13.268744376666698
16.69962866666671,-17.99219500000004,6.943151753333364
19.594337000000042,-17.191124000000045,0.6175591300000308
19.594337000000042,-17.191124000000045,0.6175591300000308
19.450719000000046,-6.936769666666712,-5.2356885799999695
19.307101000000046,3.317584666666622,-11.08893628999997
19.163483000000046,13.571938999999956,-16.942183999999965
19.163483000000046,13.571938999999956,-16.94218399999997
18.311347000000044,15.582596666666623,-16.74430999999997
17.459211000000042,17.59325433333329,-16.54643599999997
16.60707500000004,19.603911999999955,-16.348561999999973
16.60707500000004,19.603911999999955,-16.348561999999973
17.602829000000042,9.767647333333286,-11.765539099999971
18.598583000000044,-0.06861733333338076,-7.182516199999971
19.594337000000042,-9.904882000000049,-2.5994932999999705
19.594337000000042,-9.904882000000049,-2.59949329999997
19.016672333333375,-13.13470033333338,3.5505661333333634
18.439007666666708,-16.36451866666671,9.700625566666696
17.861343000000037,-19.594337000000042,15.850685000000029
17.861343000000037,-19.594337000000042,15.850685000000029
8.446358333333373,-14.893228000000045,11.050638633333364
-0.9686263333332921,-10.192119000000046,6.250592266666698
-10.383610999999958,-5.491010000000046,1.4505459000000318
-10.383610999999958,-5.491010000000046,1.4505459000000318
-13.457044666666624,-2.17182933333338,-1.4856527333333016
-16.53047833333329,1.147351333333287,-4.421851366666635
-19.603911999999955,4.466531999999954,-7.358049999999968
-19.603911999999955,4.466531999999954,-7.358049999999968
-19.603911999999955,4.466531999999954,-7.358049999999968
-18.36560233333329,-2.3218313333333795,-3.6048221666666347
-17.127292666666623,-9.110194666666713,0.14840566666669877
-15.888982999999955,-15.898558000000046,3.9016335000000324
-5.944206333333291,-17.130484333333378,9.132534666666698
4.000570333333375,-18.36241066666671,14.363435833333364
