accx,accy,accz
-9.033598,-3.4612036,-0.512239
-9.033598,-3.4612036,-0.512239
-8.420826,-4.5239797,-1.0484143
-8.420826,-4.5239797,-1.0484143
-8.420826,-4.5239797,-1.0484143
-8.420826,-4.5239797,-1.0484143
-8.66019,-3.7005677,-0.8760723
-8.66019,-3.7005677,-0.8760723
-8.66019,-3.7005677,-0.8760723
-9.493176,-2.4175766,-0.11968201
-9.493176,-2.4175766,-0.11968201
-9.493176,-2.4175766,-0.11968201
-9.493176,-2.4175766,-0.11968201
-9.493176,-2.4175766,-0.11968201
-9.464453,-1.9962958,-0.11968201
-9.464453,-1.9962958,-0.11968201
-9.464453,-1.9962958,-0.11968201
-9.215514,-1.9292740000000002,-0.0718092
-9.215514,-1.9292740000000002,-0.0718092
-9.215514,-1.9292740000000002,-0.0718092
-9.215514,-1.9292740000000002,-0.0718092
-9.339984,-1.8239537000000001,0.15798025
-9.339984,-1.8239537000000001,0.15798025
-9.339984,-1.8239537000000001,0.15798025
-9.339984,-1.8239537000000001,0.15798025
-9.177217,-2.2452345,-0.09095833
-9.177217,-2.2452345,-0.09095833
-9.177217,-2.2452345,-0.09095833
-9.177217,-2.2452345,-0.09095833
-9.225089,-2.0824668,-0.46436617
-9.225089,-2.0824668,-0.46436617
-9.225089,-2.0824668,-0.46436617
-9.225089,-2.0824668,-0.46436617
-9.20594,-2.0537431,-0.3877697
-9.20594,-2.0537431,-0.3877697
-9.20594,-2.0537431,-0.3877697
-9.20594,-2.0537431,-0.3877697
-9.320834,-2.0728923999999997,-0.2920241
-9.320834,-2.0728923999999997,-0.2920241
-9.320834,-2.0728923999999997,-0.2920241
-9.320834,-2.0728923999999997,-0.2920241
-9.253813000000001,-2.1111906000000005,0.12925656
-9.253813000000001,-2.1111906000000005,0.12925656
-9.253813000000001,-2.1111906000000005,0.12925656
-9.445304,-1.7952299999999999,0.25372586
-9.445304,-1.7952299999999999,0.25372586
-9.445304,-1.7952299999999999,0.25372586
-9.445304,-1.7952299999999999,0.25372586
-9.5219,-1.7569318999999999,0.18670394
-9.5219,-1.7569318999999999,0.18670394
-9.5219,-1.7569318999999999,0.18670394
-9.5219,-1.7569318999999999,0.18670394
-9.339984,-1.9292740000000002,-0.13883112
-9.339984,-1.9292740000000002,-0.13883112
-9.339984,-1.9292740000000002,-0.13883112
-9.339984,-1.9292740000000002,-0.13883112
-9.263388,-2.3314054,-0.3111732
-9.263388,-2.3314054,-0.3111732
-9.263388,-2.3314054,-0.3111732
-9.263388,-2.3314054,-0.3111732
-9.244238000000001,-2.4175766,-0.4164934
-9.244238000000001,-2.4175766,-0.4164934
-9.244238000000001,-2.4175766,-0.4164934
-9.244238000000001,-2.4175766,-0.4164934
-9.177217,-2.2069361,-0.13883112
-9.177217,-2.2069361,-0.13883112
-9.177217,-2.2069361,-0.13883112
-9.225089,-2.1303396,-0.03351096
-9.225089,-2.1303396,-0.03351096
-9.225089,-2.1303396,-0.03351096
-9.225089,-2.1303396,-0.03351096
-9.339984,-2.0824668,0.081383765
-9.339984,-2.0824668,0.081383765
-9.339984,-2.0824668,0.081383765
-9.339984,-2.0824668,0.081383765
-9.397431,-2.1877869999999997,0.2441513
-9.397431,-2.1877869999999997,0.2441513
-9.397431,-2.1877869999999997,0.2441513
-9.397431,-2.1877869999999997,0.2441513
-9.100619,-2.3888528,-0.27287498
-9.100619,-2.3888528,-0.27287498
-9.100619,-2.3888528,-0.27287498
-9.100619,-2.3888528,-0.27287498
-8.976150500000001,-2.3984275,-0.45479164
-8.976150500000001,-2.3984275,-0.45479164
-8.976150500000001,-2.3984275,-0.45479164
-8.976150500000001,-2.3984275,-0.45479164
-9.330409,-2.0441686999999997,-0.14840569
-9.330409,-2.0441686999999997,-0.14840569
-9.330409,-2.0441686999999997,-0.14840569
-9.330409,-2.0441686999999997,-0.14840569
-9.435728999999998,-2.1590632999999997,-0.14840569
-9.435728999999998,-2.1590632999999997,-0.14840569
-9.435728999999998,-2.1590632999999997,-0.14840569
-9.244238000000001,-2.0250196,0.34947145
-9.244238000000001,-2.0250196,0.34947145
-9.244238000000001,-2.0250196,0.34947145
-9.244238000000001,-2.0250196,0.34947145
-9.244238000000001,-2.0250196,0.34947145
-9.454879,-1.9579976000000003,0.34947145
-9.454879,-1.9579976000000003,0.34947145
-9.454879,-1.9579976000000003,0.34947145
-9.071896,-3.0207740000000003,-0.6271336999999999
-9.071896,-3.0207740000000003,-0.6271336999999999
-9.071896,-3.0207740000000003,-0.6271336999999999
-9.071896,-3.0207740000000003,-0.6271336999999999
-9.043172,-3.2505634,-0.8186249
-9.043172,-3.2505634,-0.8186249
-9.043172,-3.2505634,-0.8186249
-9.043172,-3.2505634,-0.8186249
-9.129342999999999,-2.6282167000000003,-0.359046
-9.129342999999999,-2.6282167000000003,-0.359046
-9.129342999999999,-2.6282167000000003,-0.359046
-9.129342999999999,-2.6282167000000003,-0.359046
-9.2825365,-2.800559,-0.28244954
-9.2825365,-2.800559,-0.28244954
-9.2825365,-2.800559,-0.28244954
-9.2825365,-2.800559,-0.28244954
-8.976150500000001,-2.867581,-0.45479164
-8.976150500000001,-2.867581,-0.45479164
-8.976150500000001,-2.867581,-0.45479164
-8.976150500000001,-2.867581,-0.45479164
-9.004874000000001,-2.8388572,-0.47394073
-9.004874000000001,-2.8388572,-0.47394073
-9.004874000000001,-2.8388572,-0.47394073
-9.004874000000001,-2.8388572,-0.47394073
-9.091045,-2.972901,-0.63670826
-9.091045,-2.972901,-0.63670826
-9.091045,-2.972901,-0.63670826
-9.158066999999999,-2.6760897999999997,-0.56011176
-9.158066999999999,-2.6760897999999997,-0.56011176
-9.158066999999999,-2.6760897999999997,-0.56011176
-9.158066999999999,-2.6760897999999997,-0.56011176
-9.158066999999999,-2.6760897999999997,-0.56011176
-9.071896,-2.7814097,-0.512239
-9.071896,-2.7814097,-0.512239
-9.071896,-2.7814097,-0.512239
-9.100619,-2.714388,-0.081383765
-9.100619,-2.714388,-0.081383765
-9.100619,-2.714388,-0.081383765
-9.100619,-2.714388,-0.081383765
-9.119769,-2.6760897999999997,-0.26330042
-9.119769,-2.6760897999999997,-0.26330042
-9.119769,-2.6760897999999997,-0.26330042
-9.119769,-2.6760897999999997,-0.26330042
-9.138917999999999,-2.7431116,-0.48351530000000004
-9.138917999999999,-2.7431116,-0.48351530000000004
-9.138917999999999,-2.7431116,-0.48351530000000004
-9.138917999999999,-2.7431116,-0.48351530000000004
-9.20594,-2.4367256,-0.28244954
-9.20594,-2.4367256,-0.28244954
-9.20594,-2.4367256,-0.28244954
-9.20594,-2.4367256,-0.28244954
-9.18679,-2.5516202,-0.28244954
-9.18679,-2.5516202,-0.28244954
-9.18679,-2.5516202,-0.28244954
-9.18679,-2.5516202,-0.28244954
-9.167641999999999,-2.6090677,-0.19627848
-9.167641999999999,-2.6090677,-0.19627848
-9.167641999999999,-2.6090677,-0.19627848
-9.0814705,-2.6186423,-0.26330042
-9.0814705,-2.6186423,-0.26330042
-9.0814705,-2.6186423,-0.26330042
-9.0814705,-2.6186423,-0.26330042
-9.043172,-2.6377914000000002,-0.2441513
-9.043172,-2.6377914000000002,-0.2441513
-9.043172,-2.6377914000000002,-0.2441513
-9.043172,-2.6377914000000002,-0.2441513
-9.177217,-2.666515,-0.32074776
-9.177217,-2.666515,-0.32074776
-9.177217,-2.666515,-0.32074776
-9.177217,-2.666515,-0.32074776
-9.148492999999998,-2.714388,-0.17712937
-9.148492999999998,-2.714388,-0.17712937
-9.148492999999998,-2.714388,-0.17712937
-9.148492999999998,-2.714388,-0.17712937
-9.215514,-2.733537,-0.10053288
-9.215514,-2.733537,-0.10053288
-9.215514,-2.733537,-0.10053288
-9.215514,-2.733537,-0.10053288
-9.167641999999999,-2.8292825,-0.17712937
-9.167641999999999,-2.8292825,-0.17712937
-9.167641999999999,-2.8292825,-0.17712937
-9.167641999999999,-2.8292825,-0.17712937
-9.158066999999999,-2.714388,-0.16755481
-9.158066999999999,-2.714388,-0.16755481
-9.158066999999999,-2.714388,-0.16755481
-9.119769,-2.513322,-0.12925656
-9.119769,-2.513322,-0.12925656
-9.119769,-2.513322,-0.12925656
-9.119769,-2.513322,-0.12925656
-9.138917999999999,-2.427151,-0.062234644000000006
-9.138917999999999,-2.427151,-0.062234644000000006
-9.138917999999999,-2.427151,-0.062234644000000006
-9.138917999999999,-2.427151,-0.062234644000000006
-9.18679,-2.4845984,-0.14840569
-9.18679,-2.4845984,-0.14840569
-9.18679,-2.4845984,-0.14840569
-9.18679,-2.4845984,-0.14840569
-9.148492999999998,-2.5994933,-0.10053288
-9.148492999999998,-2.5994933,-0.10053288
-9.148492999999998,-2.5994933,-0.10053288
-9.148492999999998,-2.5994933,-0.10053288
-9.119769,-2.666515,-0.0718092
-9.119769,-2.666515,-0.0718092
-9.119769,-2.666515,-0.0718092
-9.119769,-2.666515,-0.0718092
-9.167641999999999,-2.6186423,-0.043085523
-9.167641999999999,-2.6186423,-0.043085523
-9.167641999999999,-2.6186423,-0.043085523
-9.167641999999999,-2.6186423,-0.043085523
-9.148492999999998,-2.5324712000000003,-0.05266008
-9.148492999999998,-2.5324712000000003,-0.05266008
-9.148492999999998,-2.5324712000000003,-0.05266008
-9.138917999999999,-2.5420458,-0.12925656
-9.138917999999999,-2.5420458,-0.12925656
-9.138917999999999,-2.5420458,-0.12925656
-9.138917999999999,-2.5420458,-0.12925656
-9.138917999999999,-2.5420458,-0.12925656
-9.167641999999999,-2.6090677,-0.14840569
-9.167641999999999,-2.6090677,-0.14840569
-9.167641999999999,-2.6090677,-0.14840569
-9.20594,-2.5899186000000003,-0.05266008
-9.20594,-2.5899186000000003,-0.05266008
-9.20594,-2.5899186000000003,-0.05266008
-9.20594,-2.5899186000000003,-0.05266008
-9.177217,-2.5516202,-0.110107444
-9.177217,-2.5516202,-0.110107444
-9.177217,-2.5516202,-0.110107444
-9.177217,-2.5516202,-0.110107444
-9.158066999999999,-2.5228968,-0.10053288
-9.158066999999999,-2.5228968,-0.10053288
-9.158066999999999,-2.5228968,-0.10053288
-9.158066999999999,-2.5228968,-0.10053288
-9.167641999999999,-2.561195,-0.11968201
-9.167641999999999,-2.561195,-0.11968201
-9.167641999999999,-2.561195,-0.11968201
-9.167641999999999,-2.561195,-0.11968201
-9.196365,-2.6377914000000002,-0.11968201
-9.196365,-2.6377914000000002,-0.11968201
-9.196365,-2.6377914000000002,-0.11968201
-9.196365,-2.6377914000000002,-0.11968201
-9.148492999999998,-2.6186423,-0.014361841
-9.148492999999998,-2.6186423,-0.014361841
-9.148492999999998,-2.6186423,-0.014361841
-9.148492999999998,-2.6186423,-0.014361841
-9.18679,-2.6569404999999997,-0.062234644000000006
-9.18679,-2.6569404999999997,-0.062234644000000006
-9.18679,-2.6569404999999997,-0.062234644000000006
-9.177217,-2.5707695,-0.081383765
-9.177217,-2.5707695,-0.081383765
-9.177217,-2.5707695,-0.081383765
-9.177217,-2.5707695,-0.081383765
-9.119769,-2.561195,-0.09095833
-9.119769,-2.561195,-0.09095833
-9.119769,-2.561195,-0.09095833
-9.119769,-2.561195,-0.09095833
-9.158066999999999,-2.5803439999999997,-0.12925656
-9.158066999999999,-2.5803439999999997,-0.12925656
-9.158066999999999,-2.5803439999999997,-0.12925656
-9.158066999999999,-2.5803439999999997,-0.12925656
-9.158066999999999,-2.6186423,-0.0718092
-9.158066999999999,-2.6186423,-0.0718092
-9.158066999999999,-2.6186423,-0.0718092
-9.158066999999999,-2.6186423,-0.0718092
-9.177217,-2.6569404999999997,-0.0718092
-9.177217,-2.6569404999999997,-0.0718092
-9.177217,-2.6569404999999997,-0.0718092
-9.177217,-2.6569404999999997,-0.0718092
-9.158066999999999,-2.6186423,-0.081383765
-9.158066999999999,-2.6186423,-0.081383765
-9.158066999999999,-2.6186423,-0.081383765
-9.196365,-2.5516202,-0.062234644000000006
-9.196365,-2.5516202,-0.062234644000000006
-9.196365,-2.5516202,-0.062234644000000006
-9.196365,-2.5516202,-0.062234644000000006
-9.196365,-2.5516202,-0.062234644000000006
-9.177217,-2.5324712000000003,-0.12925656
-9.177217,-2.5324712000000003,-0.12925656
-9.177217,-2.5324712000000003,-0.12925656
-9.18679,-2.4750240000000003,-0.15798025
-9.18679,-2.4750240000000003,-0.15798025
-9.18679,-2.4750240000000003,-0.15798025
-9.18679,-2.4750240000000003,-0.15798025
-9.234664,-2.427151,-0.12925656
-9.234664,-2.427151,-0.12925656
-9.234664,-2.427151,-0.12925656
-9.234664,-2.427151,-0.12925656
-9.20594,-2.4558747000000003,-0.18670394
-9.20594,-2.4558747000000003,-0.18670394
-9.20594,-2.4558747000000003,-0.18670394
-9.20594,-2.4558747000000003,-0.18670394
-9.177217,-2.494173,-0.10053288
-9.177217,-2.494173,-0.10053288
-9.177217,-2.494173,-0.10053288
-9.177217,-2.494173,-0.10053288
-9.215514,-2.494173,-0.081383765
-9.215514,-2.494173,-0.081383765
-9.215514,-2.494173,-0.081383765
-9.215514,-2.494173,-0.081383765
-9.196365,-2.561195,-0.09095833
-9.196365,-2.561195,-0.09095833
-9.196365,-2.561195,-0.09095833
-9.196365,-2.561195,-0.09095833
-9.129342999999999,-2.5324712000000003,-0.110107444
-9.129342999999999,-2.5324712000000003,-0.110107444
-9.129342999999999,-2.5324712000000003,-0.110107444
-9.177217,-2.5420458,-0.110107444
-9.177217,-2.5420458,-0.110107444
-9.177217,-2.5420458,-0.110107444
-9.177217,-2.5420458,-0.110107444
-9.177217,-2.5420458,-0.110107444
-9.177217,-2.5037475,-0.10053288
-9.177217,-2.5037475,-0.10053288
-9.177217,-2.5037475,-0.10053288
-9.18679,-2.5037475,-0.081383765
-9.18679,-2.5037475,-0.081383765
-9.18679,-2.5037475,-0.081383765
-9.18679,-2.5037475,-0.081383765
-9.167641999999999,-2.5228968,-0.081383765
-9.167641999999999,-2.5228968,-0.081383765
-9.167641999999999,-2.5228968,-0.081383765
-9.167641999999999,-2.5228968,-0.081383765
-9.177217,-2.5420458,-0.09095833
-9.177217,-2.5420458,-0.09095833
-9.177217,-2.5420458,-0.09095833
-9.177217,-2.5420458,-0.09095833
-9.18679,-2.494173,0.00478728
-9.18679,-2.494173,0.00478728
-9.18679,-2.494173,0.00478728
-9.18679,-2.494173,0.00478728
-9.18679,-2.4654493,-0.0718092
-9.18679,-2.4654493,-0.0718092
-9.18679,-2.4654493,-0.0718092
-9.196365,-2.4367256,-0.081383765
-9.196365,-2.4367256,-0.081383765
-9.196365,-2.4367256,-0.081383765
-9.196365,-2.4367256,-0.081383765
-9.196365,-2.408002,-0.043085523
-9.196365,-2.408002,-0.043085523
-9.196365,-2.408002,-0.043085523
-9.196365,-2.408002,-0.043085523
-9.196365,-2.4558747000000003,-0.081383765
-9.196365,-2.4558747000000003,-0.081383765
-9.196365,-2.4558747000000003,-0.081383765
-9.196365,-2.4558747000000003,-0.081383765
-9.215514,-2.4845984,-0.05266008
-9.215514,-2.4845984,-0.05266008
-9.215514,-2.4845984,-0.05266008
-9.215514,-2.4845984,-0.05266008
-9.18679,-2.4367256,-0.03351096
-9.18679,-2.4367256,-0.03351096
-9.18679,-2.4367256,-0.03351096
-9.18679,-2.4367256,-0.03351096
-9.18679,-2.4463003,-0.03351096
-9.18679,-2.4463003,-0.03351096
-9.18679,-2.4463003,-0.03351096
-9.18679,-2.4463003,-0.03351096
-9.18679,-2.4654493,-0.043085523
-9.18679,-2.4654493,-0.043085523
-9.18679,-2.4654493,-0.043085523
-9.18679,-2.4654493,-0.043085523
-9.215514,-2.5037475,-0.00478728
-9.215514,-2.5037475,-0.00478728
-9.215514,-2.5037475,-0.00478728
-9.234664,-2.494173,-0.062234644000000006
-9.234664,-2.494173,-0.062234644000000006
-9.234664,-2.494173,-0.062234644000000006
-9.234664,-2.494173,-0.062234644000000006
-9.18679,-2.4367256,0.00478728
-9.18679,-2.4367256,0.00478728
-9.18679,-2.4367256,0.00478728
-9.18679,-2.4367256,0.00478728
-9.215514,-2.5228968,-0.023936402000000002
-9.215514,-2.5228968,-0.023936402000000002
-9.215514,-2.5228968,-0.023936402000000002
-9.215514,-2.5228968,-0.023936402000000002
-9.196365,-2.4654493,-0.00478728
-9.196365,-2.4654493,-0.00478728
-9.196365,-2.4654493,-0.00478728
-9.196365,-2.4654493,-0.00478728
-9.158066999999999,-2.4463003,-0.014361841
-9.158066999999999,-2.4463003,-0.014361841
-9.158066999999999,-2.4463003,-0.014361841
-9.158066999999999,-2.4463003,-0.014361841
-9.215514,-2.561195,-0.05266008
-9.215514,-2.561195,-0.05266008
-9.215514,-2.561195,-0.05266008
-9.215514,-2.561195,-0.05266008
-9.196365,-2.6090677,0.023936402000000002
-9.196365,-2.6090677,0.023936402000000002
-9.196365,-2.6090677,0.023936402000000002
-9.148492999999998,-2.5899186000000003,0.05266008
-9.148492999999998,-2.5899186000000003,0.05266008
-9.148492999999998,-2.5899186000000003,0.05266008
-9.148492999999998,-2.5899186000000003,0.05266008
-9.148492999999998,-2.5899186000000003,0.05266008
-9.148492999999998,-2.5516202,0.0718092
-9.148492999999998,-2.5516202,0.0718092
-9.148492999999998,-2.5516202,0.0718092
-9.167641999999999,-2.4845984,-0.03351096
-9.167641999999999,-2.4845984,-0.03351096
-9.167641999999999,-2.4845984,-0.03351096
-9.167641999999999,-2.4845984,-0.03351096
-9.167641999999999,-2.4463003,-0.05266008
-9.167641999999999,-2.4463003,-0.05266008
-9.167641999999999,-2.4463003,-0.05266008
-9.167641999999999,-2.4463003,-0.05266008
-9.20594,-2.494173,-0.023936402000000002
-9.20594,-2.494173,-0.023936402000000002
-9.20594,-2.494173,-0.023936402000000002
-9.20594,-2.494173,-0.023936402000000002
-9.158066999999999,-2.5899186000000003,0.05266008
-9.158066999999999,-2.5899186000000003,0.05266008
-9.158066999999999,-2.5899186000000003,0.05266008
-9.158066999999999,-2.5899186000000003,0.05266008
-9.244238000000001,-2.5707695,0.00478728
-9.244238000000001,-2.5707695,0.00478728
-9.244238000000001,-2.5707695,0.00478728
-9.244238000000001,-2.5707695,0.00478728
-9.167641999999999,-2.408002,0.0
-9.167641999999999,-2.408002,0.0
-9.167641999999999,-2.408002,0.0
-9.167641999999999,-2.408002,0.0
-9.167641999999999,-2.408002,0.0
-9.167641999999999,-2.408002,0.0
-9.167641999999999,-2.408002,0.0
-9.330409,-2.5899186000000003,-0.2154276
-9.330409,-2.5899186000000003,-0.2154276
-9.330409,-2.5899186000000003,-0.2154276
-9.330409,-2.5899186000000003,-0.2154276
-9.368708,-2.5516202,-0.062234644000000006
-9.368708,-2.5516202,-0.062234644000000006
-9.368708,-2.5516202,-0.062234644000000006
-9.368708,-2.5516202,-0.062234644000000006
-9.18679,-2.5324712000000003,0.28244954
-9.18679,-2.5324712000000003,0.28244954
-9.18679,-2.5324712000000003,0.28244954
-8.880403999999999,-2.2356597999999996,0.014361841
-8.880403999999999,-2.2356597999999996,0.014361841
-8.880403999999999,-2.2356597999999996,0.014361841
-8.880403999999999,-2.2356597999999996,0.014361841
-8.880403999999999,-2.2356597999999996,0.014361841
-9.876159,-2.88673,-0.54096264
-9.876159,-2.88673,-0.54096264
-9.876159,-2.88673,-0.54096264
-9.464453,-3.0494976,0.61755913
-9.464453,-3.0494976,0.61755913
-9.464453,-3.0494976,0.61755913
-9.464453,-3.0494976,0.61755913
-8.688913000000001,-1.5750152,-0.23457673
-8.688913000000001,-1.5750152,-0.23457673
-8.688913000000001,-1.5750152,-0.23457673
-8.688913000000001,-1.5750152,-0.23457673
-9.129342999999999,-1.8526775000000002,-0.15798025
-9.129342999999999,-1.8526775000000002,-0.15798025
-9.129342999999999,-1.8526775000000002,-0.15798025
-9.129342999999999,-1.8526775000000002,-0.15798025
-9.62722,-2.360129,-0.6079846
-9.62722,-2.360129,-0.6079846
-9.62722,-2.360129,-0.6079846
-9.62722,-2.360129,-0.6079846
-9.148492999999998,-2.3984275,0.0718092
-9.148492999999998,-2.3984275,0.0718092
-9.148492999999998,-2.3984275,0.0718092
-8.947427000000001,-1.8814011999999998,-0.665432
-8.947427000000001,-1.8814011999999998,-0.665432
-8.947427000000001,-1.8814011999999998,-0.665432
-8.947427000000001,-1.8814011999999998,-0.665432
-8.947427000000001,-1.8814011999999998,-0.665432
-9.31126,-2.168638,0.23457673
-9.31126,-2.168638,0.23457673
-9.31126,-2.168638,0.23457673
-8.688913000000001,-1.7282081999999999,0.13883112
-8.688913000000001,-1.7282081999999999,0.13883112
-8.688913000000001,-1.7282081999999999,0.13883112
-8.688913000000001,-1.7282081999999999,0.13883112
-9.904882,-2.733537,-0.63670826
-9.904882,-2.733537,-0.63670826
-9.904882,-2.733537,-0.63670826
-9.904882,-2.733537,-0.63670826
-8.985725,-1.9962958,0.2154276
-8.985725,-1.9962958,0.2154276
-8.985725,-1.9962958,0.2154276
-8.985725,-1.9962958,0.2154276
-9.62722,-2.2452345,-0.40691882
-9.62722,-2.2452345,-0.40691882
-9.62722,-2.2452345,-0.40691882
-9.62722,-2.2452345,-0.40691882
-9.091045,-2.7814097,0.19627848
-9.091045,-2.7814097,0.19627848
-9.091045,-2.7814097,0.19627848
-9.091045,-2.7814097,0.19627848
-9.0814705,-2.360129,-0.09095833
-9.0814705,-2.360129,-0.09095833
-9.0814705,-2.360129,-0.09095833
-9.397431,-2.4654493,-0.33032233
-9.397431,-2.4654493,-0.33032233
-9.397431,-2.4654493,-0.33032233
-9.397431,-2.4654493,-0.33032233
-9.31126,-2.2643836,-0.36862057
-9.31126,-2.2643836,-0.36862057
-9.31126,-2.2643836,-0.36862057
-9.31126,-2.2643836,-0.36862057
-9.138917999999999,-1.9962958,0.023936402000000002
-9.138917999999999,-1.9962958,0.023936402000000002
-9.138917999999999,-1.9962958,0.023936402000000002
-9.138917999999999,-1.9962958,0.023936402000000002
-9.138917999999999,-1.8239537000000001,0.0718092
-9.138917999999999,-1.8239537000000001,0.0718092
-9.138917999999999,-1.8239537000000001,0.0718092
-9.138917999999999,-1.8239537000000001,0.0718092
-9.292110000000001,-2.3888528,-0.14840569
-9.292110000000001,-2.3888528,-0.14840569
-9.292110000000001,-2.3888528,-0.14840569
-9.292110000000001,-2.3888528,-0.14840569
-9.129342999999999,-2.494173,0.0
-9.129342999999999,-2.494173,0.0
-9.129342999999999,-2.494173,0.0
-9.129342999999999,-2.494173,0.0
-9.301685,-2.2165107999999996,0.081383765
-9.301685,-2.2165107999999996,0.081383765
-9.301685,-2.2165107999999996,0.081383765
-9.502751,-2.1207652,0.023936402000000002
-9.502751,-2.1207652,0.023936402000000002
-9.502751,-2.1207652,0.023936402000000002
-9.502751,-2.1207652,0.023936402000000002
-9.502751,-2.1207652,0.023936402000000002
-9.474028,-2.0250196,-0.13883112
-9.474028,-2.0250196,-0.13883112
-9.474028,-2.0250196,-0.13883112
-9.244238000000001,-2.1207652,-0.03351096
-9.244238000000001,-2.1207652,-0.03351096
-9.244238000000001,-2.1207652,-0.03351096
-9.244238000000001,-2.1207652,-0.03351096
-9.033598,-2.2835326,0.12925656
-9.033598,-2.2835326,0.12925656
-9.033598,-2.2835326,0.12925656
-9.033598,-2.2835326,0.12925656
-8.727212,-3.231414,0.17712937
-8.727212,-3.231414,0.17712937
-8.727212,-3.231414,0.17712937
-8.727212,-3.231414,0.17712937
-7.501668,-4.1792955,0.2441513
-7.501668,-4.1792955,0.2441513
-7.501668,-4.1792955,0.2441513
-7.501668,-4.1792955,0.2441513
-7.559115400000001,-5.950589,0.2154276
-7.559115400000001,-5.950589,0.2154276
-7.559115400000001,-5.950589,0.2154276
-7.559115400000001,-5.950589,0.2154276
-7.9899707,-7.693159,2.0441686999999997
-7.9899707,-7.693159,2.0441686999999997
-7.9899707,-7.693159,2.0441686999999997
-7.9899707,-7.693159,2.0441686999999997
-8.305931,-9.732541000000001,1.6037389
-8.305931,-9.732541000000001,1.6037389
-8.305931,-9.732541000000001,1.6037389
-11.15915,-11.178299,0.98139244
-11.15915,-11.178299,0.98139244
-11.15915,-11.178299,0.98139244
-11.15915,-11.178299,0.98139244
-10.575102000000001,-11.551707,0.76117754
-10.575102000000001,-11.551707,0.76117754
-10.575102000000001,-11.551707,0.76117754
-10.575102000000001,-11.551707,0.76117754
-6.2761245,-7.501668,0.9622433000000001
-6.2761245,-7.501668,0.9622433000000001
-6.2761245,-7.501668,0.9622433000000001
-6.2761245,-7.501668,0.9622433000000001
-2.6856642,-4.4856815,-0.43564250000000004
-2.6856642,-4.4856815,-0.43564250000000004
-2.6856642,-4.4856815,-0.43564250000000004
-2.6856642,-4.4856815,-0.43564250000000004
-1.5462915000000002,-1.4122477,-0.64628285
-1.5462915000000002,-1.4122477,-0.64628285
-1.5462915000000002,-1.4122477,-0.64628285
-1.5462915000000002,-1.4122477,-0.64628285
-4.1984449999999995,-0.8090504,-0.42606795
-4.1984449999999995,-0.8090504,-0.42606795
-4.1984449999999995,-0.8090504,-0.42606795
-4.1984449999999995,-0.8090504,-0.42606795
-16.032602,-6.47719,-1.5654407
-16.032602,-6.47719,-1.5654407
-16.032602,-6.47719,-1.5654407
-16.032602,-6.47719,-1.5654407
-15.257062,-15.812386499999999,-0.3398969
-15.257062,-15.812386499999999,-0.3398969
-15.257062,-15.812386499999999,-0.3398969
-5.5580324999999995,-18.885820000000002,0.32074776
-5.5580324999999995,-18.885820000000002,0.32074776
-5.5580324999999995,-18.885820000000002,0.32074776
-5.5580324999999995,-18.885820000000002,0.32074776
0.17712937,-10.364462,0.7994758000000001
0.17712937,-10.364462,0.7994758000000001
0.17712937,-10.364462,0.7994758000000001
0.17712937,-10.364462,0.7994758000000001
5.8548436,-3.8250370000000005,0.00478728
5.8548436,-3.8250370000000005,0.00478728
5.8548436,-3.8250370000000005,0.00478728
