accx,accy,accz
9.359133,-1.8909756999999998,2.752686
9.359133,-1.8909756999999998,2.752686
9.3878565,-1.862252,2.7718353
9.3878565,-1.862252,2.7718353
9.3878565,-1.862252,2.7718353
9.3878565,-1.862252,2.7718353
9.512326,-1.8431028999999999,2.752686
9.512326,-1.8431028999999999,2.752686
9.512326,-1.8431028999999999,2.752686
9.512326,-1.8431028999999999,2.752686
9.407005,-1.862252,2.800559
9.407005,-1.862252,2.800559
9.407005,-1.862252,2.800559
9.407005,-1.862252,2.800559
9.474028,-1.8526775000000002,2.905879
9.474028,-1.8526775000000002,2.905879
9.474028,-1.8526775000000002,2.905879
9.474028,-1.8526775000000002,2.905879
9.54105,-1.8335283,2.8963046
9.54105,-1.8335283,2.8963046
9.54105,-1.8335283,2.8963046
9.54105,-1.8335283,2.8963046
9.3878565,-1.8814011999999998,2.8292825
9.3878565,-1.8814011999999998,2.8292825
9.3878565,-1.8814011999999998,2.8292825
9.3878565,-1.8814011999999998,2.8292825
9.445304,-1.7569318999999999,2.9154537
9.445304,-1.7569318999999999,2.9154537
9.445304,-1.7569318999999999,2.9154537
9.445304,-1.7569318999999999,2.9154537
9.464453,-1.948423,2.8963046
9.464453,-1.948423,2.8963046
9.464453,-1.948423,2.8963046
9.464453,-1.948423,2.8963046
9.474028,-1.8718264999999998,2.9537517999999996
9.474028,-1.8718264999999998,2.9537517999999996
9.474028,-1.8718264999999998,2.9537517999999996
9.474028,-1.8718264999999998,2.9537517999999996
9.368708,-1.9101248,2.867581
9.368708,-1.9101248,2.867581
9.368708,-1.9101248,2.867581
9.368708,-1.9101248,2.867581
9.397431,-1.7856555,2.9154537
9.397431,-1.7856555,2.9154537
9.397431,-1.7856555,2.9154537
9.397431,-1.7856555,2.9154537
9.330409,-1.9388485,2.7622607000000006
9.330409,-1.9388485,2.7622607000000006
9.330409,-1.9388485,2.7622607000000006
9.330409,-1.9388485,2.7622607000000006
9.435728999999998,-1.8431028999999999,2.8388572
9.435728999999998,-1.8431028999999999,2.8388572
9.435728999999998,-1.8431028999999999,2.8388572
9.435728999999998,-1.8431028999999999,2.8388572
9.426155,-1.8814011999999998,2.8292825
9.426155,-1.8814011999999998,2.8292825
9.426155,-1.8814011999999998,2.8292825
9.426155,-1.8814011999999998,2.8292825
9.445304,-1.7665064,2.88673
9.445304,-1.7665064,2.88673
9.445304,-1.7665064,2.88673
9.445304,-1.7665064,2.88673
9.502751,-1.8143792,2.8484317999999997
9.502751,-1.8143792,2.8484317999999997
9.502751,-1.8143792,2.8484317999999997
9.502751,-1.8143792,2.8484317999999997
9.5219,-1.862252,2.8197080000000003
9.5219,-1.862252,2.8197080000000003
9.5219,-1.862252,2.8197080000000003
9.5219,-1.862252,2.8197080000000003
9.579348,-2.2260852000000004,2.7909843999999997
9.579348,-2.2260852000000004,2.7909843999999997
9.579348,-2.2260852000000004,2.7909843999999997
9.579348,-2.2260852000000004,2.7909843999999997
9.407005,-2.2931072999999995,2.6856642
9.407005,-2.2931072999999995,2.6856642
9.407005,-2.2931072999999995,2.6856642
9.407005,-2.2931072999999995,2.6856642
9.253813000000001,-2.149489,2.5994933
9.253813000000001,-2.149489,2.5994933
9.253813000000001,-2.149489,2.5994933
9.253813000000001,-2.149489,2.5994933
9.378282,-2.0537431,2.5516202
9.378282,-2.0537431,2.5516202
9.378282,-2.0537431,2.5516202
9.378282,-2.0537431,2.5516202
9.378282,-2.0537431,2.5516202
9.5219,-2.3122563,2.6090677
9.5219,-2.3122563,2.6090677
9.5219,-2.3122563,2.6090677
9.761265,-2.4558747000000003,2.5803439999999997
9.761265,-2.4558747000000003,2.5803439999999997
9.761265,-2.4558747000000003,2.5803439999999997
9.761265,-2.4558747000000003,2.5803439999999997
9.301685,-2.666515,2.513322
9.301685,-2.666515,2.513322
9.301685,-2.666515,2.513322
9.301685,-2.666515,2.513322
9.301685,-2.666515,2.513322
9.397431,-3.0877957,2.8197080000000003
9.397431,-3.0877957,2.8197080000000003
9.397431,-3.0877957,2.8197080000000003
9.64637,-3.8250370000000005,3.1356685
9.64637,-3.8250370000000005,3.1356685
9.64637,-3.8250370000000005,3.1356685
9.64637,-3.8250370000000005,3.1356685
9.62722,-4.6005764000000005,3.3175852
9.62722,-4.6005764000000005,3.3175852
9.62722,-4.6005764000000005,3.3175852
9.62722,-4.6005764000000005,3.3175852
9.62722,-4.6005764000000005,3.3175852
8.545295,-5.2516465,3.3367343000000003
8.545295,-5.2516465,3.3367343000000003
8.545295,-5.2516465,3.3367343000000003
8.612317,-5.883567299999999,3.4612036
8.612317,-5.883567299999999,3.4612036
8.612317,-5.883567299999999,3.4612036
8.612317,-5.883567299999999,3.4612036
8.497422,-6.47719,4.1792955
8.497422,-6.47719,4.1792955
8.497422,-6.47719,4.1792955
8.497422,-6.47719,4.1792955
8.497422,-6.47719,4.1792955
7.35805,-6.9654926999999995,4.437809
7.35805,-6.9654926999999995,4.437809
7.35805,-6.9654926999999995,4.437809
7.35805,-6.9654926999999995,4.437809
5.328243,-7.7123084,4.4186597
5.328243,-7.7123084,4.4186597
5.328243,-7.7123084,4.4186597
3.6143966,-8.545295,4.3133397
3.6143966,-8.545295,4.3133397
3.6143966,-8.545295,4.3133397
3.6143966,-8.545295,4.3133397
3.6143966,-8.545295,4.3133397
2.5899186000000003,-8.4686985,4.437809
2.5899186000000003,-8.4686985,4.437809
2.5899186000000003,-8.4686985,4.437809
2.5899186000000003,-8.4686985,4.437809
2.4558747000000003,-8.4686985,4.504830999999999
2.4558747000000003,-8.4686985,4.504830999999999
2.4558747000000003,-8.4686985,4.504830999999999
1.469695,-4.763344,3.5856729
1.469695,-4.763344,3.5856729
1.469695,-4.763344,3.5856729
1.469695,-4.763344,3.5856729
1.469695,-4.763344,3.5856729
1.776081,-3.604822,2.408002
1.776081,-3.604822,2.408002
1.776081,-3.604822,2.408002
1.776081,-3.604822,2.408002
3.2409887000000004,-7.35805,4.016528
3.2409887000000004,-7.35805,4.016528
3.2409887000000004,-7.35805,4.016528
3.2409887000000004,-7.35805,4.016528
6.1995277,-12.183628,8.487848
6.1995277,-12.183628,8.487848
6.1995277,-12.183628,8.487848
6.1995277,-12.183628,8.487848
4.6675982000000005,-15.716641000000001,10.575102000000001
4.6675982000000005,-15.716641000000001,10.575102000000001
4.6675982000000005,-15.716641000000001,10.575102000000001
4.6675982000000005,-15.716641000000001,10.575102000000001
-1.0101161,-11.848517999999999,7.6452865999999995
-1.0101161,-11.848517999999999,7.6452865999999995
-1.0101161,-11.848517999999999,7.6452865999999995
-1.0101161,-11.848517999999999,7.6452865999999995
-2.9824755,-4.811217,3.0111992
-2.9824755,-4.811217,3.0111992
-2.9824755,-4.811217,3.0111992
-2.9824755,-4.811217,3.0111992
-2.254809,-1.0005416,1.0196906
-2.254809,-1.0005416,1.0196906
-2.254809,-1.0005416,1.0196906
-2.254809,-1.0005416,1.0196906
-1.6324625,-1.14416,0.46436617
-1.6324625,-1.14416,0.46436617
-1.6324625,-1.14416,0.46436617
-1.6324625,-1.14416,0.46436617
-5.739949,-8.23891,2.4654493
-5.739949,-8.23891,2.4654493
-5.739949,-8.23891,2.4654493
-5.739949,-8.23891,2.4654493
-5.8261199999999995,-19.594337,7.1186857
-5.8261199999999995,-19.594337,7.1186857
-5.8261199999999995,-19.594337,7.1186857
-5.8261199999999995,-19.594337,7.1186857
-5.5101595,-17.631554,5.3186684
-5.5101595,-17.631554,5.3186684
-5.5101595,-17.631554,5.3186684
-5.5101595,-17.631554,5.3186684
-0.20585304,-7.070812700000001,2.3888528
-0.20585304,-7.070812700000001,2.3888528
-0.20585304,-7.070812700000001,2.3888528
-0.20585304,-7.070812700000001,2.3888528
3.5569491,2.101616,0.93351966
3.5569491,2.101616,0.93351966
3.5569491,2.101616,0.93351966
3.5569491,2.101616,0.93351966
5.0601554,2.34098,1.2399056
5.0601554,2.34098,1.2399056
5.0601554,2.34098,1.2399056
5.0601554,2.34098,1.2399056
2.7909843999999997,-14.251732999999998,4.284616000000001
2.7909843999999997,-14.251732999999998,4.284616000000001
2.7909843999999997,-14.251732999999998,4.284616000000001
2.7909843999999997,-14.251732999999998,4.284616000000001
-3.3558834,-19.594337,6.132505999999999
-3.3558834,-19.594337,6.132505999999999
-3.3558834,-19.594337,6.132505999999999
-3.3558834,-19.594337,6.132505999999999
-6.9271946,-16.386860000000002,2.7431116
-6.9271946,-16.386860000000002,2.7431116
-6.9271946,-16.386860000000002,2.7431116
-6.9271946,-16.386860000000002,2.7431116
-4.993133,-3.0016246,0.6271336999999999
-4.993133,-3.0016246,0.6271336999999999
-4.993133,-3.0016246,0.6271336999999999
-4.993133,-3.0016246,0.6271336999999999
-2.8292825,2.2835326,-0.8090504
-2.8292825,2.2835326,-0.8090504
-2.8292825,2.2835326,-0.8090504
-2.8292825,2.2835326,-0.8090504
-3.8633351,3.7292912000000005,-1.3069274
-3.8633351,3.7292912000000005,-1.3069274
-3.8633351,3.7292912000000005,-1.3069274
-3.8633351,3.7292912000000005,-1.3069274
-9.110194,-11.551707,0.93351966
-9.110194,-11.551707,0.93351966
-9.110194,-11.551707,0.93351966
-9.110194,-11.551707,0.93351966
-5.6825019999999995,-19.594337,6.984642
-5.6825019999999995,-19.594337,6.984642
-5.6825019999999995,-19.594337,6.984642
-5.6825019999999995,-19.594337,6.984642
-5.6825019999999995,-19.594337,6.984642
-0.47394073,-14.357054000000002,4.543129
-0.47394073,-14.357054000000002,4.543129
-0.47394073,-14.357054000000002,4.543129
4.696322,-2.1399142999999996,1.4888442
4.696322,-2.1399142999999996,1.4888442
4.696322,-2.1399142999999996,1.4888442
4.696322,-2.1399142999999996,1.4888442
4.648448999999999,5.1367517,-0.0718092
4.648448999999999,5.1367517,-0.0718092
4.648448999999999,5.1367517,-0.0718092
4.648448999999999,5.1367517,-0.0718092
4.648448999999999,5.1367517,-0.0718092
3.5473747,0.081383765,0.33032233
3.5473747,0.081383765,0.33032233
3.5473747,0.081383765,0.33032233
2.3122563,-17.851768,7.281453
2.3122563,-17.851768,7.281453
2.3122563,-17.851768,7.281453
2.3122563,-17.851768,7.281453
-3.0973704,-19.594337,6.2091026
-3.0973704,-19.594337,6.2091026
-3.0973704,-19.594337,6.2091026
-3.0973704,-19.594337,6.2091026
-4.715471,-14.031518,2.8963046
-4.715471,-14.031518,2.8963046
-4.715471,-14.031518,2.8963046
-4.715471,-14.031518,2.8963046
-5.021857,1.8431028999999999,-0.56968635
-5.021857,1.8431028999999999,-0.56968635
-5.021857,1.8431028999999999,-0.56968635
-5.021857,1.8431028999999999,-0.56968635
-3.8058877,5.261221,-1.4313968000000001
-3.8058877,5.261221,-1.4313968000000001
-3.8058877,5.261221,-1.4313968000000001
-3.8058877,5.261221,-1.4313968000000001
-6.47719,-3.1069447999999995,-0.70373017
-6.47719,-3.1069447999999995,-0.70373017
-6.47719,-3.1069447999999995,-0.70373017
-6.47719,-3.1069447999999995,-0.70373017
-6.47719,-3.1069447999999995,-0.70373017
-8.794233,-19.594337,2.5516202
-8.794233,-19.594337,2.5516202
-8.794233,-19.594337,2.5516202
-3.3175852,-19.364548000000003,3.9207826
-3.3175852,-19.364548000000003,3.9207826
-3.3175852,-19.364548000000003,3.9207826
-3.3175852,-19.364548000000003,3.9207826
1.9101248,-6.9080452999999995,1.469695
1.9101248,-6.9080452999999995,1.469695
1.9101248,-6.9080452999999995,1.469695
1.9101248,-6.9080452999999995,1.469695
1.9101248,-6.9080452999999995,1.469695
3.9782297999999994,4.4856815,0.5505372
3.9782297999999994,4.4856815,0.5505372
3.9782297999999994,4.4856815,0.5505372
3.5952474999999997,4.2080193,-0.4164934
3.5952474999999997,4.2080193,-0.4164934
3.5952474999999997,4.2080193,-0.4164934
3.5952474999999997,4.2080193,-0.4164934
3.5952474999999997,4.2080193,-0.4164934
5.0601554,-13.390023000000001,4.0739756
5.0601554,-13.390023000000001,4.0739756
5.0601554,-13.390023000000001,4.0739756
5.0601554,-13.390023000000001,4.0739756
1.1250108,-19.594337,7.8367777
1.1250108,-19.594337,7.8367777
1.1250108,-19.594337,7.8367777
-5.979312999999999,-17.641129,3.5665237999999997
-5.979312999999999,-17.641129,3.5665237999999997
-5.979312999999999,-17.641129,3.5665237999999997
-5.979312999999999,-17.641129,3.5665237999999997
-5.979312999999999,-17.641129,3.5665237999999997
-4.763344,-3.8154623999999995,1.0771381000000002
-4.763344,-3.8154623999999995,1.0771381000000002
-4.763344,-3.8154623999999995,1.0771381000000002
-4.763344,-3.8154623999999995,1.0771381000000002
-2.5037475,4.9835587,-1.3452256999999999
-2.5037475,4.9835587,-1.3452256999999999
-2.5037475,4.9835587,-1.3452256999999999
-2.5037475,4.9835587,-1.3452256999999999
-3.8154623999999995,5.06973,-1.9101248
-3.8154623999999995,5.06973,-1.9101248
-3.8154623999999995,5.06973,-1.9101248
-11.513409,-15.065570999999998,2.408002
-11.513409,-15.065570999999998,2.408002
-11.513409,-15.065570999999998,2.408002
-11.513409,-15.065570999999998,2.408002
-11.513409,-15.065570999999998,2.408002
-4.275041000000001,-19.594337,7.2048570000000005
-4.275041000000001,-19.594337,7.2048570000000005
-4.275041000000001,-19.594337,7.2048570000000005
-4.275041000000001,-19.594337,7.2048570000000005
1.3069274,-10.019777000000001,2.561195
1.3069274,-10.019777000000001,2.561195
1.3069274,-10.019777000000001,2.561195
5.979312999999999,2.101616,0.0718092
5.979312999999999,2.101616,0.0718092
5.979312999999999,2.101616,0.0718092
5.979312999999999,2.101616,0.0718092
5.979312999999999,2.101616,0.0718092
3.9686553,5.5963306,-1.1345854
3.9686553,5.5963306,-1.1345854
3.9686553,5.5963306,-1.1345854
3.9686553,5.5963306,-1.1345854
4.3803616,-5.7208,1.5750152
4.3803616,-5.7208,1.5750152
4.3803616,-5.7208,1.5750152
4.3803616,-5.7208,1.5750152
1.2877783999999999,-19.594337,7.8367777
1.2877783999999999,-19.594337,7.8367777
1.2877783999999999,-19.594337,7.8367777
1.2877783999999999,-19.594337,7.8367777
-3.9207826,-18.196451,4.993133
-3.9207826,-18.196451,4.993133
-3.9207826,-18.196451,4.993133
-3.9207826,-18.196451,4.993133
-4.342063,-5.9314404000000005,1.7856555
-4.342063,-5.9314404000000005,1.7856555
-4.342063,-5.9314404000000005,1.7856555
-4.342063,-5.9314404000000005,1.7856555
-3.2984362000000003,3.1069447999999995,-1.14416
-3.2984362000000003,3.1069447999999995,-1.14416
-3.2984362000000003,3.1069447999999995,-1.14416
-3.2984362000000003,3.1069447999999995,-1.14416
-4.466532,3.6814184,-1.948423
-4.466532,3.6814184,-1.948423
-4.466532,3.6814184,-1.948423
-4.466532,3.6814184,-1.948423
-9.2825365,-11.7336235,0.59841
-9.2825365,-11.7336235,0.59841
-9.2825365,-11.7336235,0.59841
-9.2825365,-11.7336235,0.59841
-5.0505805,-19.594337,5.376116000000001
-5.0505805,-19.594337,5.376116000000001
-5.0505805,-19.594337,5.376116000000001
-5.0505805,-19.594337,5.376116000000001
-0.99096704,-14.76876,3.1739669999999998
-0.99096704,-14.76876,3.1739669999999998
-0.99096704,-14.76876,3.1739669999999998
-0.99096704,-14.76876,3.1739669999999998
4.016528,-1.383524,0.9622433000000001
4.016528,-1.383524,0.9622433000000001
4.016528,-1.383524,0.9622433000000001
4.016528,-1.383524,0.9622433000000001
4.0644007,6.47719,-0.05266008
4.0644007,6.47719,-0.05266008
4.0644007,6.47719,-0.05266008
4.0644007,6.47719,-0.05266008
3.9112080000000002,0.665432,0.4164934
3.9112080000000002,0.665432,0.4164934
3.9112080000000002,0.665432,0.4164934
3.9112080000000002,0.665432,0.4164934
2.2643836,-18.42624,7.6069884000000005
2.2643836,-18.42624,7.6069884000000005
2.2643836,-18.42624,7.6069884000000005
2.2643836,-18.42624,7.6069884000000005
-2.647366,-19.594337,7.8846507
