accx,accy,accz
10.019776999999998,-1.7856555000000005,2.915453699999999
9.975095999999999,-1.709059033333334,2.877155466666666
9.930414999999998,-1.6324625666666674,2.838857233333332
9.885734,-1.555866100000001,2.8005589999999985
9.885734,-1.555866100000001,2.8005589999999985
9.793179666666667,-1.543100033333334,2.6920473333333326
9.700625333333335,-1.530333966666667,2.5835356666666662
9.608071000000002,-1.5175679000000002,2.475024
9.608071000000002,-1.5175679000000002,2.4750240000000003
9.617645666666668,-1.4984187333333336,2.4271511333333335
9.627220333333334,-1.479269566666667,2.379278266666667
9.636795,-1.4601204000000008,2.3314054000000004
9.636795,-1.4601204000000008,2.331405400000001
9.639986666666665,-1.447354333333334,2.309064800000001
9.643178333333331,-1.4345882666666674,2.2867242000000014
9.646369999999997,-1.421822200000001,2.2643836000000017
9.646369999999997,-1.421822200000001,2.2643836000000017
9.639986666666665,-1.501610200000001,2.2165108000000013
9.633603333333333,-1.5813982000000009,2.168638000000001
9.627220000000001,-1.661186200000001,2.1207652000000006
9.627220000000001,-1.661186200000001,2.1207652
9.620837000000002,-1.562249100000001,2.1494888333333333
9.614454000000002,-1.463312000000001,2.178212466666666
9.608071000000002,-1.3643749000000012,2.206936099999999
9.608071000000002,-1.3643749000000014,2.2069360999999987
9.627220333333334,-1.3356512000000016,2.213319133333332
9.646369666666665,-1.3069275000000016,2.2197021666666656
9.665518999999996,-1.2782038000000016,2.2260851999999987
9.665518999999994,-1.2782038000000018,2.2260851999999987
9.643177999999995,-1.3292681333333352,2.2101275999999985
9.620836999999996,-1.3803324666666683,2.1941699999999984
9.598495999999995,-1.4313968000000017,2.1782123999999983
9.608070666666661,-1.4282052666666685,2.1558717999999986
9.617645333333327,-1.4250137333333353,2.133531199999999
9.627219999999992,-1.421822200000002,2.111190599999999
9.627219999999992,-1.421822200000002,2.111190599999999
9.70062499999999,-1.466503500000002,2.143105766666666
9.77402999999999,-1.511184800000002,2.1750209333333324
9.847434999999988,-1.555866100000002,2.2069360999999987
9.847434999999987,-1.555866100000002,2.2069360999999987
9.809136999999987,-1.463312000000002,2.245234399999999
9.770838999999986,-1.3707579000000019,2.2835326999999985
9.732540999999987,-1.2782038000000018,2.321830999999998
9.732540999999989,-1.2782038000000018,2.321830999999998
9.707008666666654,-1.2813953333333352,2.289915733333332
9.681476333333322,-1.2845868666666689,2.2580004666666653
9.65594399999999,-1.2877784000000023,2.2260851999999987
9.65594399999999,-1.2877784000000025,2.2260851999999987
9.63360349999999,-1.3165020666666691,2.2228937333333323
9.611262999999992,-1.3452257333333357,2.2197022666666655
9.588922499999994,-1.3739494000000025,2.2165107999999987
9.588922499999994,-1.3739494000000025,2.2165107999999987
9.604879999999993,-1.3771409333333358,2.2197022666666655
9.620837499999991,-1.3803324666666692,2.2228937333333323
9.63679499999999,-1.3835240000000029,2.2260851999999987
9.66232699999999,-1.4505459000000027,2.2452343333333324
9.68785899999999,-1.517567800000003,2.2643834666666662
9.713390999999993,-1.5845897000000033,2.2835325999999996
9.713390999999993,-1.5845897000000033,2.2835326
9.713390999999993,-1.5845897000000033,2.2835326
9.716582666666659,-1.6133134000000033,2.2899156333333335
9.719774333333325,-1.6420371000000031,2.2962986666666665
9.72296599999999,-1.670760800000003,2.3026817
9.72296599999999,-1.670760800000003,2.3026816999999995
9.713391499999991,-1.590972800000003,2.318639366666666
9.703816999999992,-1.511184800000003,2.3345970333333326
9.694242499999993,-1.4313968000000028,2.3505546999999987
9.694242499999993,-1.4313968000000028,2.3505546999999987
9.624029333333326,-1.370757900000003,2.347363133333332
9.553816166666659,-1.3101190000000031,2.3441715666666654
9.483602999999993,-1.2494801000000033,2.3409799999999987
9.483602999999993,-1.2494801000000033,2.3409799999999987
9.537858666666658,-1.3548003000000033,2.3218308666666654
9.592114333333322,-1.460120500000003,2.3026817333333316
9.646369999999989,-1.5654407000000028,2.283532599999998
9.646369999999989,-1.5654407000000028,2.283532599999998
9.678284999999988,-1.552674600000003,2.302681733333331
9.710199999999988,-1.5399085000000028,2.321830866666665
9.74211499999999,-1.5271424000000027,2.3409799999999987
9.74211499999999,-1.5271424000000027,2.3409799999999987
9.73573199999999,-1.530333900000003,2.315447866666666
9.72934899999999,-1.533525400000003,2.2899157333333324
9.72296599999999,-1.536716900000003,2.264383599999999
9.72296599999999,-1.536716900000003,2.264383599999999
9.687859333333323,-1.536716900000003,2.2962987333333325
9.652752666666657,-1.536716900000003,2.328213866666666
9.617645999999992,-1.536716900000003,2.3601289999999993
9.617645999999992,-1.536716900000003,2.3601289999999993
9.633603666666657,-1.5430999666666698,2.408001833333332
9.649561333333322,-1.5494830333333365,2.455874666666665
9.665518999999987,-1.5558661000000031,2.503747499999998
9.665518999999986,-1.5558661000000031,2.503747499999998
9.64956133333332,-1.5462915333333365,2.4877898999999988
9.633603666666655,-1.5367169666666696,2.471832299999999
9.61764599999999,-1.5271424000000027,2.4558746999999994
9.617645999999992,-1.5271424000000027,2.4558746999999994
9.617645999999992,-1.5271424000000027,2.4558746999999994
9.627220666666657,-1.559057600000003,2.443108666666666
9.636795333333323,-1.5909728000000032,2.4303426333333324
9.646369999999989,-1.6228880000000034,2.417576599999999
9.611263333333321,-1.6069304000000038,2.4303426333333324
9.576156666666655,-1.5909728000000036,2.443108666666666
9.54104999999999,-1.5750152000000035,2.4558746999999994
9.54104999999999,-1.5750152000000035,2.4558746999999994
9.502751666666656,-1.5494830333333367,2.4303425333333326
9.464453333333324,-1.5239508666666701,2.404810366666666
9.426154999999993,-1.4984187000000035,2.3792781999999986
9.426154999999993,-1.4984187000000035,2.3792781999999986
9.426154999999993,-1.4984187000000035,2.3792781999999986
9.458069999999992,-1.5782067000000033,2.3633205999999984
9.489984999999992,-1.6579947000000033,2.3473629999999983
9.521899999999993,-1.7377827000000032,2.331405399999998
9.55062366666666,-1.7154420666666699,2.420768033333332
9.579347333333326,-1.6931014333333365,2.5101306666666656
9.608070999999994,-1.670760800000003,2.5994932999999993
9.608070999999994,-1.670760800000003,2.5994933
9.582538999999992,-1.6835268666666696,2.6282169333333334
9.557006999999992,-1.6962929333333363,2.656940566666667
9.531474999999991,-1.7090590000000028,2.6856642
9.531474999999991,-1.7090590000000028,2.6856642
9.515517666666659,-1.6739523000000027,2.682472733333334
9.499560333333326,-1.6388456000000027,2.679281266666667
9.483602999999993,-1.6037389000000026,2.6760898
9.483602999999993,-1.6037389000000026,2.6760898
9.518709499999993,-1.578206733333336,2.6760898
9.553815999999992,-1.5526745666666695,2.6760898
9.588922499999994,-1.5271424000000027,2.6760898
9.588922499999994,-1.5271424000000027,2.6760898
9.582539333333324,-1.530333900000003,2.631408466666667
9.576156166666657,-1.533525400000003,2.586727133333334
9.569772999999989,-1.536716900000003,2.542045800000001
9.569772999999989,-1.536716900000003,2.542045800000001
9.528283333333322,-1.4952271666666697,2.5484288666666672
9.486793666666657,-1.4537374333333364,2.5548119333333337
9.445303999999991,-1.4122477000000029,2.561195
9.445303999999991,-1.4122477000000029,2.561195
9.458070333333325,-1.4313968000000028,2.5197052
9.470836666666658,-1.4505459000000027,2.4782154000000003
9.483602999999993,-1.4696950000000026,2.436725600000001
9.502751999999992,-1.4696950000000026,2.4686408000000006
9.52190099999999,-1.4696950000000026,2.500556000000001
9.54104999999999,-1.4696950000000026,2.532471200000001
9.54104999999999,-1.4696950000000026,2.5324712000000016
9.563390333333324,-1.4984187000000029,2.522896633333335
9.585730666666658,-1.5271424000000031,2.513322066666668
9.608070999999994,-1.5558661000000031,2.503747500000001
9.608070999999994,-1.5558661000000031,2.503747500000001
9.560198333333325,-1.5303339333333366,2.503747500000001
9.512325666666657,-1.50480176666667,2.503747500000001
9.46445299999999,-1.4792696000000032,2.503747500000001
9.46445299999999,-1.4792696000000032,2.503747500000001
9.467644666666656,-1.50480176666667,2.522896666666668
9.470836333333322,-1.5303339333333366,2.5420458333333347
9.474027999999988,-1.5558661000000031,2.5611950000000014
9.474027999999986,-1.5558661000000031,2.5611950000000014
9.53147533333332,-1.5558661000000031,2.609067733333335
9.588922666666653,-1.5558661000000031,2.6569404666666685
9.646369999999987,-1.5558661000000031,2.704813200000002
9.646369999999989,-1.5558661000000031,2.704813200000002
9.636795333333323,-1.571823700000003,2.701621733333335
9.627220666666657,-1.587781300000003,2.698430266666669
9.617645999999992,-1.6037389000000026,2.695238800000002
9.61126266666666,-1.5558660666666695,2.6569405333333354
9.604879333333328,-1.5079932333333363,2.6186422666666687
9.598495999999995,-1.460120400000003,2.580344000000002
9.598495999999995,-1.460120400000003,2.580344000000002
9.585730333333329,-1.453737400000003,2.580344000000002
9.572964666666662,-1.4473544000000027,2.580344000000002
9.560198999999995,-1.4409714000000025,2.580344000000002
9.560198999999995,-1.4409714000000022,2.580344000000002
9.582539333333328,-1.428205300000002,2.5197051666666685
9.60487966666666,-1.4154392000000016,2.4590663333333356
9.627219999999992,-1.4026731000000012,2.398427500000002
9.627219999999992,-1.4026731000000012,2.398427500000002
9.60487966666666,-1.4473543666666682,2.350554666666669
9.582539333333328,-1.4920356333333349,2.302681833333335
9.560198999999995,-1.5367169000000018,2.2548090000000016
9.560198999999995,-1.5367169000000018,2.2548090000000016
9.512325999999996,-1.4760780333333352,2.3250224333333347
9.464452999999995,-1.4154391666666684,2.395235866666668
9.416579999999994,-1.3548003000000017,2.4654493000000013
9.416579999999994,-1.3548003000000017,2.4654493000000013
9.496367999999995,-1.377140933333335,2.494172933333335
9.576155999999996,-1.3994815666666687,2.5228965666666685
9.655943999999996,-1.421822200000002,2.551620200000002
9.655943999999998,-1.421822200000002,2.551620200000002
9.691051,-1.5335254333333355,2.497364400000002
9.726158,-1.645228666666669,2.443108600000002
9.761265000000002,-1.7569319000000023,2.388852800000002
9.761265000000002,-1.7569319000000025,2.388852800000002
9.639987,-1.7026760666666696,2.4016188666666687
9.518709,-1.6484202333333364,2.4143849333333356
9.397430999999997,-1.5941644000000033,2.427151000000002
9.397430999999997,-1.5941644000000033,2.427151000000002
9.483601999999998,-1.597355900000003,2.4877899000000023
9.569772999999998,-1.6005474000000028,2.548428800000002
9.655943999999998,-1.6037389000000026,2.6090677000000024
9.655943999999998,-1.6037389000000026,2.6090677000000024
9.659135666666664,-1.6388456000000027,2.5739609666666685
9.66232733333333,-1.6739523000000027,2.538854233333335
9.665518999999996,-1.7090590000000028,2.503747500000001
9.63041233333333,-1.6452286333333361,2.459066266666668
9.595305666666665,-1.5813982666666693,2.414385033333335
9.560198999999999,-1.5175679000000024,2.3697038000000017
9.560198999999999,-1.5175679000000024,2.3697038000000017
9.560198999999999,-1.5175679000000024,2.3697038000000017
9.563390333333333,-1.4792696333333357,2.3984274333333353
9.566581666666666,-1.440971366666669,2.427151066666669
9.569773,-1.4026731000000023,2.4558747000000025
9.569773,-1.4026731000000023,2.4558747000000025
9.601688333333334,-1.4441628666666688,2.4558747000000025
9.633603666666668,-1.4856526333333353,2.4558747000000025
9.665519000000003,-1.5271424000000018,2.4558747000000025
9.665519000000005,-1.5271424000000018,2.4558747000000025
9.65275266666667,-1.5494830666666688,2.4399171333333354
9.639986333333336,-1.5718237333333354,2.4239595666666687
9.627220000000003,-1.594164400000002,2.4080020000000015
9.627220000000001,-1.5941644000000015,2.4080020000000015
9.595305000000002,-1.6005474000000017,2.395235933333335
9.56339,-1.606930400000002,2.382469866666668
9.531475,-1.613313400000002,2.3697038000000017
9.569773333333332,-1.6324625333333354,2.3697038000000017
9.608071666666666,-1.6516116666666687,2.3697038000000017
9.646369999999997,-1.670760800000002,2.3697038000000017
9.646369999999997,-1.670760800000002,2.3697038000000017
9.643178333333331,-1.677143833333335,2.3728952666666685
9.639986666666665,-1.6835268666666685,2.376086733333335
9.636795,-1.6899099000000017,2.3792782000000017
9.636795,-1.6899099000000017,2.3792782000000017
9.633603333333333,-1.661186233333335,2.376086733333335
9.630411666666667,-1.6324625666666683,2.3728952666666685
9.627220000000001,-1.6037389000000015,2.3697038000000017
9.627220000000001,-1.6037389000000015,2.3697038000000017
9.627220000000001,-1.6037389000000015,2.3697038000000017
9.608071,-1.6101219333333348,2.3888528666666686
9.588921999999998,-1.6165049666666682,2.408001933333335
9.569772999999998,-1.6228880000000014,2.427151000000002
9.59530533333333,-1.5941643000000016,2.446300133333335
9.620837666666665,-1.5654406000000016,2.4654492666666683
9.646369999999997,-1.5367169000000018,2.484598400000001
9.646369999999997,-1.5367169000000018,2.484598400000001
9.646369999999997,-1.5367169000000018,2.484598400000001
9.620837666666665,-1.5590575666666684,2.4654492666666683
9.59530533333333,-1.581398233333335,2.446300133333335
9.569772999999998,-1.6037389000000015,2.427151000000002
9.592113666666664,-1.581398233333335,2.4494916666666686
9.614454333333333,-1.5590575666666684,2.471832333333335
9.636795,-1.5367169000000018,2.4941730000000017
9.636795,-1.5367169000000018,2.4941730000000017
9.617646,-1.5335254000000018,2.5133220666666687
9.598497000000002,-1.5303339000000016,2.532471133333335
9.579348000000003,-1.5271424000000016,2.551620200000002
9.579348000000005,-1.5271424000000016,2.551620200000002
9.55381566666667,-1.5558660666666684,2.5420457333333353
9.528283333333338,-1.584589733333335,2.5324712666666684
9.502751000000005,-1.6133134000000018,2.5228968000000016
9.502751000000005,-1.6133134000000018,2.5228968000000016
9.541049333333339,-1.5877812333333352,2.4782154666666685
9.579347666666674,-1.5622490666666684,2.4335341333333353
9.61764600000001,-1.5367169000000018,2.388852800000002
9.61764600000001,-1.5367169000000018,2.388852800000002
9.595305333333343,-1.6516116666666685,2.3473630666666687
9.572964666666676,-1.7665064333333351,2.3058733333333357
9.550624000000008,-1.8814012000000018,2.264383600000002
9.550624000000008,-1.8814012000000018,2.264383600000002
9.550624000000008,-1.7537403666666684,2.353746133333335
9.550624000000008,-1.6260795333333353,2.4431086666666686
9.550624000000008,-1.498418700000002,2.5324712000000016
9.550624000000008,-1.498418700000002,2.5324712000000016
9.550624000000008,-1.5399084666666685,2.526088133333335
9.550624000000008,-1.581398233333335,2.5197050666666687
9.550624000000008,-1.6228880000000014,2.5133220000000023
9.550624000000008,-1.6228880000000014,2.5133220000000023
9.537858000000009,-1.5909728000000012,2.4845983333333357
9.52509200000001,-1.559057600000001,2.4558746666666686
9.51232600000001,-1.5271424000000007,2.427151000000002
9.51232600000001,-1.5271424000000007,2.427151000000002
9.53147500000001,-1.5399085000000008,2.401618900000002
9.550624000000008,-1.5526746000000007,2.3760868000000017
9.569773000000007,-1.5654407000000008,2.3505547000000018
9.569773000000007,-1.5654407000000008,2.3505547000000018
9.569773000000007,-1.5654407000000008,2.3505547000000018
9.576156166666676,-1.5718237000000006,2.3505547000000018
9.582539333333344,-1.5782067000000009,2.3505547000000018
9.588922500000011,-1.584589700000001,2.3505547000000018
9.601688333333344,-1.549483000000001,2.3697038000000017
9.614454166666677,-1.514376300000001,2.3888529000000016
9.62722000000001,-1.479269600000001,2.4080020000000015
9.62722000000001,-1.479269600000001,2.4080020000000015
9.617645333333344,-1.5111848000000008,2.417576533333335
9.608070666666679,-1.5431000000000008,2.4271510666666685
9.598496000000013,-1.5750152000000008,2.4367256000000013
9.598496000000015,-1.5750152000000008,2.4367256000000013
9.598496000000015,-1.5750152000000008,2.4367256000000013
9.604879333333347,-1.530333933333334,2.490981500000001
9.61126266666668,-1.485652666666667,2.545237400000001
9.617646000000011,-1.4409714000000002,2.599493300000001
9.60807150000001,-1.482461166666667,2.605876300000001
9.59849700000001,-1.5239509333333334,2.612259300000001
9.588922500000011,-1.5654407,2.6186423000000016
9.588922500000011,-1.5654407,2.6186423000000016
9.61126300000001,-1.6324626,2.5580034000000023
9.633603500000008,-1.6994844999999998,2.497364500000003
9.655944000000007,-1.7665064,2.436725600000003
9.655944000000007,-1.7665064,2.4367256000000035
9.655944000000007,-1.7665064,2.4367256000000035
9.652752666666673,-1.7792725,2.4080019666666703
9.64956133333334,-1.7920386,2.3792783333333376
9.646370000000006,-1.8048047,2.3505547000000044
9.620837666666674,-1.7728894666666666,2.385661366666671
9.595305333333341,-1.7409742333333333,2.420768033333338
9.569773000000007,-1.7090589999999999,2.4558747000000047
9.569773000000007,-1.7090589999999999,2.4558747000000047
9.611262833333342,-1.680335333333333,2.459066233333338
9.652752666666677,-1.6516116666666665,2.4622577666666707
9.69424250000001,-1.6228879999999997,2.4654493000000035
9.69424250000001,-1.6228879999999997,2.4654493000000035
9.69424250000001,-1.6228879999999997,2.4654493000000035
9.595305333333343,-1.6133134666666666,2.4111934333333376
9.496368166666675,-1.6037389333333334,2.356937566666671
9.397431000000006,-1.5941644000000004,2.302681700000005
9.397431000000006,-1.5941644000000004,2.302681700000005
9.435729333333342,-1.6005474000000006,2.3218308000000047
9.474027666666677,-1.6069304000000006,2.3409799000000047
9.51232600000001,-1.613313400000001,2.3601290000000046
9.515517333333344,-1.6196964333333341,2.430342500000004
9.518708666666678,-1.6260794666666676,2.5005560000000044
9.521900000000011,-1.6324625000000008,2.5707695000000044
9.521900000000011,-1.6324625000000008,2.570769500000005
9.531474666666677,-1.6739523000000007,2.551620333333338
9.541049333333342,-1.7154421000000009,2.5324711666666713
9.550624000000008,-1.7569319000000012,2.5133220000000045
9.550624000000008,-1.7569319000000014,2.513322000000004
9.56658133333334,-1.725016666666668,2.513322000000004
9.582538666666673,-1.6931014333333347,2.513322000000004
9.598496000000006,-1.6611862000000013,2.513322000000004
9.598496000000006,-1.6611862000000013,2.513322000000004
9.608070666666672,-1.6516116333333344,2.5165136000000037
9.617645333333337,-1.6420370666666677,2.5197052000000038
9.627220000000003,-1.6324625000000008,2.5228968000000034
9.627220000000001,-1.6324625000000008,2.5228968000000034
9.668710000000003,-1.6739523000000007,2.4909815333333367
9.710200000000002,-1.7154421000000009,2.4590662666666705
9.751690000000004,-1.7569319000000012,2.427151000000004
9.751690000000005,-1.7569319000000014,2.427151000000004
9.697434166666671,-1.654803233333335,2.5165136000000037
9.643178333333337,-1.5526745666666681,2.605876200000004
9.588922500000004,-1.4505459000000016,2.695238800000004
9.588922500000002,-1.4505459000000016,2.695238800000004
9.464453,-1.4058646333333351,2.6282168666666705
9.3399835,-1.3611833666666684,2.561194933333337
9.215513999999999,-1.316502100000002,2.4941730000000035
9.215513999999999,-1.316502100000002,2.4941730000000035
9.276152999999999,-1.2686292666666683,2.45268326666667
9.336791999999997,-1.220756433333335,2.411193533333337
9.397430999999997,-1.1728836000000014,2.3697038000000035
9.397430999999997,-1.1728836000000011,2.3697038000000035
9.505942666666664,-1.2016073000000012,2.3728952666666703
9.614454333333333,-1.230331000000001,2.3760867333333366
9.722966,-1.2590547000000007,2.3792782000000035
9.722966,-1.2590547000000007,2.3792782000000035
9.81552,-1.1633091000000004,2.4941729666666705
9.908074,-1.0675635000000003,2.609067733333337
10.000627999999999,-0.9718179000000001,2.7239625000000043
10.000627999999999,-0.9718179000000001,2.7239625000000047
9.812328333333333,-1.0547973999999998,2.790984433333339
9.624028666666668,-1.1377768999999998,2.858006366666673
9.435729000000002,-1.2207563999999995,2.925028300000007
9.435729000000004,-1.2207563999999995,2.925028300000007
9.435729000000004,-1.2207563999999995,2.925028300000007
9.39743066666667,-1.2590546666666662,3.0654552000000073
9.359132333333338,-1.297352933333333,3.2058821000000073
9.320834000000007,-1.3356511999999998,3.3463090000000073
9.151683666666672,-1.4601204666666663,3.3526920000000078
8.982533333333341,-1.584589733333333,3.359075000000008
8.813383000000009,-1.7090589999999997,3.365458000000008
8.813383000000009,-1.7090589999999997,3.365458000000008
8.781467666666677,-1.8303367999999995,3.2824785000000083
8.749552333333341,-1.9516145999999999,3.199499000000008
8.717637000000005,-2.0728924,3.1165195000000074
8.717637000000005,-2.0728924,3.1165195000000074
8.717637000000005,-2.0728924,3.1165195000000074
8.436783333333336,-2.0728924,2.9824756666666743
8.155929666666669,-2.0728924,2.848431833333341
7.875076000000001,-2.0728924,2.714388000000008
7.236772000000001,-1.7952301333333331,2.6824727666666743
6.598468,-1.5175678666666663,2.650557533333341
5.960164,-1.2399055999999997,2.618642300000008
5.960164,-1.2399055999999995,2.618642300000008
5.7239915,-1.2399055999999995,2.497364533333341
5.487819000000001,-1.2399055999999995,2.3760867666666745
5.2516465000000006,-1.2399055999999995,2.2548090000000083
5.2516465000000006,-1.2399055999999995,2.2548090000000083
5.2516465000000006,-1.2399055999999995,2.2548090000000083
6.601659333333335,-1.3867155333333328,2.363320666666675
7.951672166666668,-1.533525466666666,2.471832333333342
9.301685,-1.680335399999999,2.5803440000000086
9.729349000000001,-1.520759366666666,2.6888556666666754
10.157013000000001,-1.3611833333333327,2.797367333333342
10.584677000000001,-1.2016072999999994,2.905879000000009
10.584677000000001,-1.2016072999999994,2.905879000000009
11.963413333333335,-1.539908466666666,2.806941900000009
13.34214966666667,-1.8782096333333327,2.7080048000000088
14.720886000000002,-2.2165107999999996,2.609067700000009
14.720886000000002,-2.2165107999999996,2.609067700000009
14.720886000000002,-2.2165107999999996,2.609067700000009
14.408117000000003,-1.980338266666666,2.2899157000000088
14.095348000000001,-1.7441657333333325,1.9707637000000087
13.782579,-1.507993199999999,1.6516117000000083
13.782579,-1.507993199999999,1.6516117000000083
13.488959333333334,-1.453737366666666,1.5111848333333417
13.195339666666667,-1.3994815333333328,1.370757966666675
12.90172,-1.3452256999999996,1.2303311000000081
11.296385333333333,-1.2558631666666662,1.5303339333333417
9.691050666666667,-1.1665006333333328,1.830336766666675
8.085716,-1.0771380999999993,2.1303396000000085
8.085716,-1.0771380999999993,2.1303396000000085
8.085716,-1.0771380999999993,2.1303396000000085
7.131451666666668,-1.2079903999999992,2.1814039333333417
6.177187333333336,-1.3388426999999992,2.232468266666675
5.222923000000003,-1.469694999999999,2.2835326000000085
5.222923000000004,-1.469694999999999,2.2835326000000085
5.146326333333337,-1.4409713333333325,2.2165106666666747
5.06972966666667,-1.4122476666666657,2.1494887333333415
4.993133000000003,-1.3835239999999989,2.082466800000008
5.178241200000002,-1.4792695999999992,1.9452314666666748
5.3633494000000015,-1.5750151999999993,1.8079961333333412
5.548457600000002,-1.6707607999999994,1.6707608000000078
5.548457600000002,-1.6707607999999994,1.6707608000000078
5.548457600000002,-1.6707607999999994,1.6707608000000078
6.716554066666668,-1.5750151999999993,1.6611862666666743
7.884650533333335,-1.4792695999999992,1.6516117333333409
9.052747000000004,-1.3835239999999989,1.6420372000000076
9.052747000000005,-1.3835239999999989,1.6420372000000076
12.129372333333341,-1.1090532533333322,1.673952366666674
15.205997666666676,-0.8345825066666656,1.7058675333333406
18.28262300000001,-0.5601117599999988,1.7377827000000072
17.87730000000001,-0.7164962733333322,1.9452314666666737
17.47197700000001,-0.8728807866666656,2.1526802333333404
17.06665400000001,-1.029265299999999,2.3601290000000072
17.06665400000001,-1.029265299999999,2.3601290000000072
17.06665400000001,-1.029265299999999,2.3601290000000072
14.567693666666676,-1.022882233333332,2.40800183333334
12.068733333333341,-1.0164991666666654,2.455874666666673
9.569773000000007,-1.0101160999999987,2.503747500000006
9.569773000000007,-1.0101160999999985,2.503747500000006
8.315505666666674,-1.1537345333333315,2.7718352000000057
7.06123833333334,-1.2973529666666648,3.039922900000006
5.806971000000007,-1.4409713999999978,3.308010600000006
5.806971000000007,-1.4409713999999976,3.308010600000006
5.341009100000007,-1.7377827333333304,3.215456500000006
4.875047200000005,-2.0345940666666635,3.1229024000000063
4.4090853000000045,-2.3314053999999964,3.0303483000000067
4.409085300000004,-2.3314053999999964,3.0303483000000067
4.60376786666667,-2.1814039999999966,2.9952416333333396
4.798450433333337,-2.0314025999999967,2.9601349666666734
4.993133000000003,-1.8814011999999967,2.925028300000007
4.993133000000003,-1.8814011999999967,2.925028300000007
5.178241200000002,-1.6643778333333301,2.701621866666674
5.3633494000000015,-1.4473544666666633,2.4782154333333404
5.548457600000002,-1.2303310999999966,2.2548090000000065
5.548457600000002,-1.2303310999999966,2.254809000000007
7.6772015666666675,-1.3803325333333298,2.28672423333334
9.805945533333334,-1.530333966666663,2.318639466666674
11.9346895,-1.6803353999999964,2.350554700000007
11.9346895,-1.6803353999999964,2.350554700000007
12.831506666666668,-1.6899099333333298,2.117573700000007
13.728323833333334,-1.6994844666666633,1.8845927000000071
14.625141000000001,-1.7090589999999966,1.6516117000000072
14.625141000000001,-1.7090589999999966,1.6516117000000072
15.438978666666669,-2.0856583999999967,1.5335254333333406
16.252816333333335,-2.4622577999999966,1.4154391666666737
17.066654000000003,-2.8388571999999965,1.297352900000007
17.066654000000003,-2.8388571999999965,1.297352900000007
14.883654000000005,-2.175020999999997,1.7186336000000069
12.700654000000005,-1.511184799999997,2.1399143000000067
10.517654000000006,-0.847348599999997,2.5611950000000068
10.517654000000006,-0.8473485999999969,2.5611950000000068
9.151683533333339,-1.3196935999999966,2.29949033333334
7.785713066666671,-1.7920385999999968,2.0377856666666734
6.419742600000004,-2.264383599999997,1.7760810000000067
6.419742600000004,-2.264383599999997,1.7760810000000067
5.491010266666671,-2.159063399999997,1.763314900000007
4.5622779333333385,-2.0537431999999964,1.7505488000000071
3.6335456000000064,-1.9484229999999965,1.7377827000000075
3.6335456000000064,-1.9484229999999965,1.7377827000000075
3.990995866666673,-1.9069332333333298,1.760123366666674
4.348446133333339,-1.8654434666666628,1.7824640333333406
4.7058964000000065,-1.8239536999999961,1.8048047000000071
4.705896400000007,-1.8239536999999961,1.8048047000000071
6.911236933333341,-1.689909866666663,1.8303368666666737
9.116577466666675,-1.5558660333333298,1.8558690333333405
11.321918000000005,-1.4218221999999967,1.881401200000007
11.321918000000005,-1.4218221999999967,1.881401200000007
14.05385933333334,-1.3675663666666633,2.0473602000000075
16.785800666666674,-1.31331053333333,2.2133192000000075
19.51774200000001,-1.2590546999999965,2.379278200000008
19.51774200000001,-1.2590546999999965,2.3792782000000083
