accx,accy,accz
-12.35597,-4.648448999999999,0.8090504
-12.35597,-4.648448999999999,0.8090504
-12.35597,-4.648448999999999,0.8090504
-12.35597,-4.648448999999999,0.8090504
-12.35597,-4.648448999999999,0.8090504
-12.116607,-6.2474008,-0.56968635
-12.116607,-6.2474008,-0.56968635
-12.116607,-6.2474008,-0.56968635
-12.116607,-6.2474008,-0.56968635
-10.307014,-3.6814184,0.54096264
-10.307014,-3.6814184,0.54096264
-10.307014,-3.6814184,0.54096264
-9.41658,-2.6377914000000002,0.00478728
-9.41658,-2.6377914000000002,0.00478728
-9.41658,-2.6377914000000002,0.00478728
-9.41658,-2.6377914000000002,0.00478728
-9.119769,-2.5420458,-0.27287498
-9.119769,-2.5420458,-0.27287498
-9.119769,-2.5420458,-0.27287498
-9.119769,-2.5420458,-0.27287498
-9.445304,-1.9292740000000002,-0.22500217
-9.445304,-1.9292740000000002,-0.22500217
-9.445304,-1.9292740000000002,-0.22500217
-9.445304,-1.9292740000000002,-0.22500217
-9.368708,-2.0250196,-0.0718092
-9.368708,-2.0250196,-0.0718092
-9.368708,-2.0250196,-0.0718092
-9.368708,-2.0250196,-0.0718092
-9.004874000000001,-2.4558747000000003,-0.36862057
-9.004874000000001,-2.4558747000000003,-0.36862057
-9.004874000000001,-2.4558747000000003,-0.36862057
-9.004874000000001,-2.4558747000000003,-0.36862057
-9.435728999999998,-1.5558661,-0.043085523
-9.435728999999998,-1.5558661,-0.043085523
-9.435728999999998,-1.5558661,-0.043085523
-9.435728999999998,-1.5558661,-0.043085523
-9.445304,-1.5079931999999998,-0.043085523
-9.445304,-1.5079931999999998,-0.043085523
-9.445304,-1.5079931999999998,-0.043085523
-9.483603,-1.5462915000000002,-0.2154276
-9.483603,-1.5462915000000002,-0.2154276
-9.483603,-1.5462915000000002,-0.2154276
-9.483603,-1.5462915000000002,-0.2154276
-9.483603,-1.5462915000000002,-0.2154276
-9.263388,-1.5175678999999997,-0.19627848
-9.263388,-1.5175678999999997,-0.19627848
-9.263388,-1.5175678999999997,-0.19627848
-9.263388,-1.5175678999999997,-0.19627848
-9.3878565,-1.6707608,-0.12925656
-9.3878565,-1.6707608,-0.12925656
-9.3878565,-1.6707608,-0.12925656
-9.3878565,-1.6707608,-0.12925656
-9.512326,-1.9675721999999998,-0.3877697
-9.512326,-1.9675721999999998,-0.3877697
-9.512326,-1.9675721999999998,-0.3877697
-9.512326,-1.9675721999999998,-0.3877697
-9.244238000000001,-1.8239537000000001,-0.2920241
-9.244238000000001,-1.8239537000000001,-0.2920241
-9.244238000000001,-1.8239537000000001,-0.2920241
-9.330409,-1.6324625,0.023936402000000002
-9.330409,-1.6324625,0.023936402000000002
-9.330409,-1.6324625,0.023936402000000002
-9.330409,-1.6324625,0.023936402000000002
-9.531475,-1.6228879999999999,-0.062234644000000006
-9.531475,-1.6228879999999999,-0.062234644000000006
-9.531475,-1.6228879999999999,-0.062234644000000006
-9.531475,-1.6228879999999999,-0.062234644000000006
-9.3878565,-1.862252,-0.32074776
-9.3878565,-1.862252,-0.32074776
-9.3878565,-1.862252,-0.32074776
-9.3878565,-1.862252,-0.32074776
-9.359133,-1.6611862000000002,-0.11968201
-9.359133,-1.6611862000000002,-0.11968201
-9.359133,-1.6611862000000002,-0.11968201
-9.359133,-1.6611862000000002,-0.11968201
-9.426155,-1.6420371999999999,-0.09095833
-9.426155,-1.6420371999999999,-0.09095833
-9.426155,-1.6420371999999999,-0.09095833
-9.426155,-1.6420371999999999,-0.09095833
-9.339984,-1.5654407,-0.12925656
-9.339984,-1.5654407,-0.12925656
-9.339984,-1.5654407,-0.12925656
-9.339984,-1.5654407,-0.12925656
-9.41658,-1.4984187,-0.10053288
-9.41658,-1.4984187,-0.10053288
-9.41658,-1.4984187,-0.10053288
-9.407005,-1.5558661,-0.00478728
-9.407005,-1.5558661,-0.00478728
-9.407005,-1.5558661,-0.00478728
-9.407005,-1.5558661,-0.00478728
-9.407005,-1.5558661,-0.00478728
-9.378282,-1.5367169,0.014361841
-9.378282,-1.5367169,0.014361841
-9.378282,-1.5367169,0.014361841
-9.378282,-1.4888442,0.014361841
-9.378282,-1.4888442,0.014361841
-9.378282,-1.4888442,0.014361841
-9.378282,-1.4888442,0.014361841
-9.301685,-1.5175678999999997,-0.014361841
-9.301685,-1.5175678999999997,-0.014361841
-9.301685,-1.5175678999999997,-0.014361841
-9.301685,-1.5175678999999997,-0.014361841
-9.407005,-1.5558661,0.023936402000000002
-9.407005,-1.5558661,0.023936402000000002
-9.407005,-1.5558661,0.023936402000000002
-9.407005,-1.5558661,0.023936402000000002
-9.397431,-1.5079931999999998,0.043085523
-9.397431,-1.5079931999999998,0.043085523
-9.397431,-1.5079931999999998,0.043085523
-9.397431,-1.5079931999999998,0.043085523
-9.41658,-1.4601203999999999,0.11968201
-9.41658,-1.4601203999999999,0.11968201
-9.41658,-1.4601203999999999,0.11968201
-9.41658,-1.4601203999999999,0.11968201
-9.3878565,-1.4122477,0.10053288
-9.3878565,-1.4122477,0.10053288
-9.3878565,-1.4122477,0.10053288
-9.3878565,-1.4122477,0.10053288
-9.368708,-1.5654407,0.13883112
-9.368708,-1.5654407,0.13883112
-9.368708,-1.5654407,0.13883112
-9.2825365,-1.5462915000000002,0.110107444
-9.2825365,-1.5462915000000002,0.110107444
-9.2825365,-1.5462915000000002,0.110107444
-9.2825365,-1.5462915000000002,0.110107444
-9.493176,-1.4601203999999999,0.09095833
-9.493176,-1.4601203999999999,0.09095833
-9.493176,-1.4601203999999999,0.09095833
-9.493176,-1.4601203999999999,0.09095833
-9.349558,-1.4792696,0.11968201
-9.349558,-1.4792696,0.11968201
-9.349558,-1.4792696,0.11968201
-9.349558,-1.4792696,0.11968201
-9.445304,-1.6611862000000002,0.05266008
-9.445304,-1.6611862000000002,0.05266008
-9.445304,-1.6611862000000002,0.05266008
-9.445304,-1.6611862000000002,0.05266008
-9.474028,-1.7856555,0.023936402000000002
-9.474028,-1.7856555,0.023936402000000002
-9.474028,-1.7856555,0.023936402000000002
-9.474028,-1.7856555,0.023936402000000002
-9.454879,-1.6324625,0.0718092
-9.454879,-1.6324625,0.0718092
-9.454879,-1.6324625,0.0718092
-9.339984,-1.4601203999999999,0.043085523
-9.339984,-1.4601203999999999,0.043085523
-9.339984,-1.4601203999999999,0.043085523
-9.339984,-1.4601203999999999,0.043085523
-9.368708,-1.5654407,-0.00478728
-9.368708,-1.5654407,-0.00478728
-9.368708,-1.5654407,-0.00478728
-9.368708,-1.5654407,-0.00478728
-9.445304,-1.5845897,-0.014361841
-9.445304,-1.5845897,-0.014361841
-9.445304,-1.5845897,-0.014361841
-9.445304,-1.5845897,-0.014361841
-9.445304,-1.6133133999999998,-0.12925656
-9.445304,-1.6133133999999998,-0.12925656
-9.445304,-1.6133133999999998,-0.12925656
-9.445304,-1.6133133999999998,-0.12925656
-9.330409,-1.4601203999999999,0.05266008
-9.330409,-1.4601203999999999,0.05266008
-9.330409,-1.4601203999999999,0.05266008
-9.330409,-1.4601203999999999,0.05266008
-9.474028,-1.5750152,0.014361841
-9.474028,-1.5750152,0.014361841
-9.474028,-1.5750152,0.014361841
-9.474028,-1.5750152,0.014361841
-9.320834,-1.5654407,0.023936402000000002
-9.320834,-1.5654407,0.023936402000000002
-9.320834,-1.5654407,0.023936402000000002
-9.445304,-1.6324625,-0.03351096
-9.445304,-1.6324625,-0.03351096
-9.445304,-1.6324625,-0.03351096
-9.445304,-1.6324625,-0.03351096
-9.445304,-1.6324625,-0.03351096
-9.368708,-1.6228879999999999,0.014361841
-9.368708,-1.6228879999999999,0.014361841
-9.368708,-1.6228879999999999,0.014361841
-9.454879,-1.5271424,-0.062234644000000006
-9.454879,-1.5271424,-0.062234644000000006
-9.454879,-1.5271424,-0.062234644000000006
-9.454879,-1.5271424,-0.062234644000000006
-9.445304,-1.4601203999999999,-0.062234644000000006
-9.445304,-1.4601203999999999,-0.062234644000000006
-9.445304,-1.4601203999999999,-0.062234644000000006
-9.445304,-1.4601203999999999,-0.062234644000000006
-9.225089,-1.4218222,-0.043085523
-9.225089,-1.4218222,-0.043085523
-9.225089,-1.4218222,-0.043085523
-9.225089,-1.4218222,-0.043085523
-9.41658,-1.5654407,0.014361841
-9.41658,-1.5654407,0.014361841
-9.41658,-1.5654407,0.014361841
-9.41658,-1.5654407,0.014361841
-9.5219,-1.6611862000000002,0.014361841
-9.5219,-1.6611862000000002,0.014361841
-9.5219,-1.6611862000000002,0.014361841
-9.5219,-1.6611862000000002,0.014361841
-9.426155,-1.5079931999999998,-0.043085523
-9.426155,-1.5079931999999998,-0.043085523
-9.426155,-1.5079931999999998,-0.043085523
-9.426155,-1.5079931999999998,-0.043085523
-9.3878565,-1.4601203999999999,0.014361841
-9.3878565,-1.4601203999999999,0.014361841
-9.3878565,-1.4601203999999999,0.014361841
-9.474028,-1.5271424,0.014361841
-9.474028,-1.5271424,0.014361841
-9.474028,-1.5271424,0.014361841
-9.474028,-1.5271424,0.014361841
-9.426155,-1.4984187,-0.09095833
-9.426155,-1.4984187,-0.09095833
-9.426155,-1.4984187,-0.09095833
-9.426155,-1.4984187,-0.09095833
-9.272962,-1.4984187,-0.00478728
-9.272962,-1.4984187,-0.00478728
-9.272962,-1.4984187,-0.00478728
-9.272962,-1.4984187,-0.00478728
-9.502751,-1.5367169,0.12925656
-9.502751,-1.5367169,0.12925656
-9.502751,-1.5367169,0.12925656
-9.502751,-1.5367169,0.12925656
-9.502751,-1.5367169,0.12925656
-9.502751,-1.5271424,-0.0718092
-9.502751,-1.5271424,-0.0718092
-9.502751,-1.5271424,-0.0718092
-9.148492999999998,-1.383524,-0.023936402000000002
-9.148492999999998,-1.383524,-0.023936402000000002
-9.148492999999998,-1.383524,-0.023936402000000002
-9.148492999999998,-1.383524,-0.023936402000000002
-9.435728999999998,-1.5367169,0.00478728
-9.435728999999998,-1.5367169,0.00478728
-9.435728999999998,-1.5367169,0.00478728
-9.435728999999998,-1.5367169,0.00478728
-9.435728999999998,-1.5367169,0.00478728
-9.54105,-1.7282081999999999,0.00478728
-9.54105,-1.7282081999999999,0.00478728
-9.54105,-1.7282081999999999,0.00478728
-9.31126,-1.5558661,0.0718092
-9.31126,-1.5558661,0.0718092
-9.31126,-1.5558661,0.0718092
-9.31126,-1.5558661,0.0718092
-9.3878565,-1.4122477,-0.00478728
-9.3878565,-1.4122477,-0.00478728
-9.3878565,-1.4122477,-0.00478728
-9.3878565,-1.4122477,-0.00478728
-9.407005,-1.6994845,-0.13883112
-9.407005,-1.6994845,-0.13883112
-9.407005,-1.6994845,-0.13883112
-9.407005,-1.6994845,-0.13883112
-9.3878565,-1.469695,0.0
-9.3878565,-1.469695,0.0
-9.3878565,-1.469695,0.0
-9.3878565,-1.469695,0.0
-9.3878565,-1.5367169,0.0718092
-9.3878565,-1.5367169,0.0718092
-9.3878565,-1.5367169,0.0718092
-9.339984,-1.6420371999999999,0.10053288
-9.339984,-1.6420371999999999,0.10053288
-9.339984,-1.6420371999999999,0.10053288
-9.339984,-1.6420371999999999,0.10053288
-9.339984,-1.6420371999999999,0.10053288
-9.359133,-1.7377827000000001,0.081383765
-9.359133,-1.7377827000000001,0.081383765
-9.359133,-1.7377827000000001,0.081383765
-9.359133,-1.7377827000000001,0.081383765
-9.378282,-1.6994845,0.12925656
-9.378282,-1.6994845,0.12925656
-9.378282,-1.6994845,0.12925656
-9.378282,-1.6994845,0.12925656
-9.378282,-1.6707608,0.15798025
-9.378282,-1.6707608,0.15798025
-9.378282,-1.6707608,0.15798025
-9.378282,-1.6707608,0.15798025
-9.3878565,-1.6133133999999998,0.09095833
-9.3878565,-1.6133133999999998,0.09095833
-9.3878565,-1.6133133999999998,0.09095833
-9.339984,-1.6037389,0.12925656
-9.339984,-1.6037389,0.12925656
-9.339984,-1.6037389,0.12925656
-9.339984,-1.6037389,0.12925656
-9.2825365,-1.5750152,0.12925656
-9.2825365,-1.5750152,0.12925656
-9.2825365,-1.5750152,0.12925656
-9.2825365,-1.5750152,0.12925656
-9.244238000000001,-1.6228879999999999,0.12925656
-9.244238000000001,-1.6228879999999999,0.12925656
-9.244238000000001,-1.6228879999999999,0.12925656
-9.244238000000001,-1.6228879999999999,0.12925656
-9.359133,-1.776081,0.0718092
-9.359133,-1.776081,0.0718092
-9.359133,-1.776081,0.0718092
-9.359133,-1.776081,0.0718092
-9.378282,-1.7856555,-0.014361841
-9.378282,-1.7856555,-0.014361841
-9.378282,-1.7856555,-0.014361841
-9.378282,-1.7856555,-0.014361841
-9.301685,-1.6803354,-0.09095833
-9.301685,-1.6803354,-0.09095833
-9.301685,-1.6803354,-0.09095833
-9.301685,-1.6803354,-0.09095833
-9.18679,-1.709059,-0.16755481
-9.18679,-1.709059,-0.16755481
-9.18679,-1.709059,-0.16755481
-9.531475,-1.8048046999999998,-0.30159867
-9.531475,-1.8048046999999998,-0.30159867
-9.531475,-1.8048046999999998,-0.30159867
-9.531475,-1.8048046999999998,-0.30159867
-9.531475,-1.8048046999999998,-0.30159867
-9.502751,-1.9292740000000002,-0.3877697
-9.502751,-1.9292740000000002,-0.3877697
-9.502751,-1.9292740000000002,-0.3877697
-8.966576,-2.0250196,-0.3111732
-8.966576,-2.0250196,-0.3111732
-8.966576,-2.0250196,-0.3111732
-8.966576,-2.0250196,-0.3111732
-9.445304,-2.101616,-0.36862057
-9.445304,-2.101616,-0.36862057
-9.445304,-2.101616,-0.36862057
-9.445304,-2.101616,-0.36862057
-9.531475,-2.3026817000000004,-0.32074776
-9.531475,-2.3026817000000004,-0.32074776
-9.531475,-2.3026817000000004,-0.32074776
-9.531475,-2.3026817000000004,-0.32074776
-9.426155,-2.34098,-0.27287498
-9.426155,-2.34098,-0.27287498
-9.426155,-2.34098,-0.27287498
-9.426155,-2.34098,-0.27287498
-9.636795,-2.2643836,0.45479164
-9.636795,-2.2643836,0.45479164
-9.636795,-2.2643836,0.45479164
-9.636795,-2.2643836,0.45479164
-9.703816999999999,-3.0877957,0.59841
-9.703816999999999,-3.0877957,0.59841
-9.703816999999999,-3.0877957,0.59841
-9.703816999999999,-3.0877957,0.59841
-9.837861,-5.538883,-0.59841
-9.837861,-5.538883,-0.59841
-9.837861,-5.538883,-0.59841
-9.215514,-4.0644007,0.19627848
-9.215514,-4.0644007,0.19627848
-9.215514,-4.0644007,0.19627848
-9.215514,-4.0644007,0.19627848
-7.501668,-3.7675896,-0.44521707
-7.501668,-3.7675896,-0.44521707
-7.501668,-3.7675896,-0.44521707
-7.501668,-3.7675896,-0.44521707
-7.501668,-3.2984362000000003,-1.0005416
-7.501668,-3.2984362000000003,-1.0005416
-7.501668,-3.2984362000000003,-1.0005416
-7.501668,-3.2984362000000003,-1.0005416
-9.320834,-2.3314054,-1.2494801000000002
-9.320834,-2.3314054,-1.2494801000000002
-9.320834,-2.3314054,-1.2494801000000002
-9.320834,-2.3314054,-1.2494801000000002
-9.320834,-2.3314054,-1.2494801000000002
-11.886817,-1.0771381000000002,-2.254809
-11.886817,-1.0771381000000002,-2.254809
-11.886817,-1.0771381000000002,-2.254809
-15.094295,-0.42606795,-3.059072
-15.094295,-0.42606795,-3.059072
-15.094295,-0.42606795,-3.059072
-15.094295,-0.42606795,-3.059072
-10.469782,0.359046,-1.6420371999999999
-10.469782,0.359046,-1.6420371999999999
-10.469782,0.359046,-1.6420371999999999
-10.469782,0.359046,-1.6420371999999999
-10.584677000000001,1.0005416,-1.1537346000000002
-10.584677000000001,1.0005416,-1.1537346000000002
-10.584677000000001,1.0005416,-1.1537346000000002
-10.584677000000001,1.0005416,-1.1537346000000002
-9.560199,-0.56968635,-1.0962871
-9.560199,-0.56968635,-1.0962871
-9.560199,-0.56968635,-1.0962871
-9.560199,-0.56968635,-1.0962871
-7.7984796,-1.776081,-0.23457673
-7.7984796,-1.776081,-0.23457673
-7.7984796,-1.776081,-0.23457673
-7.7984796,-1.776081,-0.23457673
-6.1612295999999995,-1.776081,0.47394073
-6.1612295999999995,-1.776081,0.47394073
-6.1612295999999995,-1.776081,0.47394073
-7.0037910000000005,-1.5750152,0.36862057
-7.0037910000000005,-1.5750152,0.36862057
-7.0037910000000005,-1.5750152,0.36862057
-7.0037910000000005,-1.5750152,0.36862057
-8.832532,-2.88673,0.78990126
-8.832532,-2.88673,0.78990126
-8.832532,-2.88673,0.78990126
-8.832532,-2.88673,0.78990126
-11.274045,-2.8101335,0.6750065
-11.274045,-2.8101335,0.6750065
-11.274045,-2.8101335,0.6750065
-11.274045,-2.8101335,0.6750065
-11.274045,-2.8101335,0.6750065
-15.036847,-2.8292825,-0.27287498
-15.036847,-2.8292825,-0.27287498
-15.036847,-2.8292825,-0.27287498
-12.442142,-2.408002,-1.862252
-12.442142,-2.408002,-1.862252
-12.442142,-2.408002,-1.862252
-12.442142,-2.408002,-1.862252
-12.442142,-1.3930986,-2.408002
-12.442142,-1.3930986,-2.408002
-12.442142,-1.3930986,-2.408002
-12.442142,-1.3930986,-2.408002
-11.025106,-1.5750152,-1.2207563999999997
-11.025106,-1.5750152,-1.2207563999999997
-11.025106,-1.5750152,-1.2207563999999997
-11.025106,-1.5750152,-1.2207563999999997
-8.985725,-0.5505372,-1.6803354
-8.985725,-0.5505372,-1.6803354
-8.985725,-0.5505372,-1.6803354
-8.985725,-0.5505372,-1.6803354
-7.1857076,-0.45479164,-2.2643836
-7.1857076,-0.45479164,-2.2643836
-7.1857076,-0.45479164,-2.2643836
-7.1857076,-0.45479164,-2.2643836
-8.5740185,-0.59841,-1.9771467
-8.5740185,-0.59841,-1.9771467
-8.5740185,-0.59841,-1.9771467
-8.5740185,-0.59841,-1.9771467
-9.75169,-1.0867126,-1.3643749
-9.75169,-1.0867126,-1.3643749
-9.75169,-1.0867126,-1.3643749
-11.551707,-1.2016073,-1.2016073
-11.551707,-1.2016073,-1.2016073
-11.551707,-1.2016073,-1.2016073
-11.551707,-1.2016073,-1.2016073
-12.413418,-2.4175766,-0.50266445
-12.413418,-2.4175766,-0.50266445
-12.413418,-2.4175766,-0.50266445
-12.413418,-2.4175766,-0.50266445
-11.417664,-2.8388572,0.25372586
-11.417664,-2.8388572,0.25372586
-11.417664,-2.8388572,0.25372586
-11.417664,-2.8388572,0.25372586
-10.852764,-2.7909843999999997,-0.46436617
-10.852764,-2.7909843999999997,-0.46436617
-10.852764,-2.7909843999999997,-0.46436617
-10.852764,-2.7909843999999997,-0.46436617
-7.855927,-3.3367343000000003,0.33032233
-7.855927,-3.3367343000000003,0.33032233
-7.855927,-3.3367343000000003,0.33032233
-7.855927,-3.3367343000000003,0.33032233
-6.505913700000001,-3.1260939999999997,-0.00478728
-6.505913700000001,-3.1260939999999997,-0.00478728
-6.505913700000001,-3.1260939999999997,-0.00478728
-7.693159,-3.6622693999999996,-0.081383765
-7.693159,-3.6622693999999996,-0.081383765
-7.693159,-3.6622693999999996,-0.081383765
-7.693159,-3.6622693999999996,-0.081383765
-7.693159,-3.6622693999999996,-0.081383765
-8.7750845,-3.5856729,0.12925656
-8.7750845,-3.5856729,0.12925656
-8.7750845,-3.5856729,0.12925656
-11.972988,-4.6293,0.0
-11.972988,-4.6293,0.0
-11.972988,-4.6293,0.0
-11.972988,-4.6293,0.0
-13.016615,-4.476107,0.5792609000000001
-13.016615,-4.476107,0.5792609000000001
-13.016615,-4.476107,0.5792609000000001
-13.016615,-4.476107,0.5792609000000001
-9.933606,-4.476107,-0.56011176
-9.933606,-4.476107,-0.56011176
-9.933606,-4.476107,-0.56011176
-9.933606,-4.476107,-0.56011176
-9.933606,-4.476107,-0.56011176
-12.020861,-3.451629,-1.3930986
-12.020861,-3.451629,-1.3930986
-12.020861,-3.451629,-1.3930986
-11.350641,-1.7473572,-0.59841
-11.350641,-1.7473572,-0.59841
-11.350641,-1.7473572,-0.59841
-11.350641,-1.7473572,-0.59841
-8.851681,-1.0292653,-0.4164934
-8.851681,-1.0292653,-0.4164934
-8.851681,-1.0292653,-0.4164934
-8.851681,-1.0292653,-0.4164934
-8.851681,-1.0292653,-0.4164934
-6.9654926999999995,-0.8856468000000001,-0.9622433000000001
-6.9654926999999995,-0.8856468000000001,-0.9622433000000001
-6.9654926999999995,-0.8856468000000001,-0.9622433000000001
-8.277207,-0.99096704,-1.383524
-8.277207,-0.99096704,-1.383524
-8.277207,-0.99096704,-1.383524
-8.277207,-0.99096704,-1.383524
-8.277207,-0.99096704,-1.383524
-11.044255,-0.8090504,-2.0920415
-11.044255,-0.8090504,-2.0920415
-11.044255,-0.8090504,-2.0920415
-11.130426,-0.7994758000000001,-1.6803354
-11.130426,-0.7994758000000001,-1.6803354
-11.130426,-0.7994758000000001,-1.6803354
-11.130426,-0.7994758000000001,-1.6803354
-11.312344,-1.7569318999999999,-0.99096704
-11.312344,-1.7569318999999999,-0.99096704
-11.312344,-1.7569318999999999,-0.99096704
-11.312344,-1.7569318999999999,-0.99096704
-11.570856,-1.2590546999999999,-0.70373017
-11.570856,-1.2590546999999999,-0.70373017
-11.570856,-1.2590546999999999,-0.70373017
-11.570856,-1.2590546999999999,-0.70373017
-10.584677000000001,-1.4601203999999999,-0.91437054
-10.584677000000001,-1.4601203999999999,-0.91437054
-10.584677000000001,-1.4601203999999999,-0.91437054
-10.584677000000001,-1.4601203999999999,-0.91437054
-8.784659,-2.5803439999999997,-0.56968635
-8.784659,-2.5803439999999997,-0.56968635
-8.784659,-2.5803439999999997,-0.56968635
-8.392102000000001,-3.0877957,-0.12925656
-8.392102000000001,-3.0877957,-0.12925656
-8.392102000000001,-3.0877957,-0.12925656
-8.392102000000001,-3.0877957,-0.12925656
-9.033598,-4.1888704,0.59841
-9.033598,-4.1888704,0.59841
-9.033598,-4.1888704,0.59841
-9.033598,-4.1888704,0.59841
-11.302769,-3.9590807,-0.11968201
-11.302769,-3.9590807,-0.11968201
-11.302769,-3.9590807,-0.11968201
-11.302769,-3.9590807,-0.11968201
-13.179382,-3.9495062999999995,0.13883112
-13.179382,-3.9495062999999995,0.13883112
-13.179382,-3.9495062999999995,0.13883112
-13.179382,-3.9495062999999995,0.13883112
-10.92936,-3.2601378,0.23457673
-10.92936,-3.2601378,0.23457673
-10.92936,-3.2601378,0.23457673
-10.92936,-3.2601378,0.23457673
-9.971905,-2.3314054,-1.0867126
-9.971905,-2.3314054,-1.0867126
-9.971905,-2.3314054,-1.0867126
-11.26447,-1.3260766000000002,-1.6037389
-11.26447,-1.3260766000000002,-1.6037389
-11.26447,-1.3260766000000002,-1.6037389
-11.26447,-1.3260766000000002,-1.6037389
-11.26447,-1.3260766000000002,-1.6037389
-8.899554,-0.9430941999999999,-1.0867126
-8.899554,-0.9430941999999999,-1.0867126
-8.899554,-0.9430941999999999,-1.0867126
-7.377198700000001,-0.78032666,-1.5845897
-7.377198700000001,-0.78032666,-1.5845897
-7.377198700000001,-0.78032666,-1.5845897
-7.377198700000001,-0.78032666,-1.5845897
-8.55487,-0.56968635,-2.5228968
-8.55487,-0.56968635,-2.5228968
-8.55487,-0.56968635,-2.5228968
-8.55487,-0.56968635,-2.5228968
-8.55487,-0.56968635,-2.5228968
-10.603826,-0.28244954,-2.3697037999999995
-10.603826,-0.28244954,-2.3697037999999995
-10.603826,-0.28244954,-2.3697037999999995
-10.603826,-0.28244954,-2.3697037999999995
-13.13151,-0.23457673,-1.9675721999999998
-13.13151,-0.23457673,-1.9675721999999998
-13.13151,-0.23457673,-1.9675721999999998
-13.0549135,-1.14416,-1.383524
-13.0549135,-1.14416,-1.383524
-13.0549135,-1.14416,-1.383524
-13.0549135,-1.14416,-1.383524
-11.72405,-0.13883112,-0.5313880999999999
-11.72405,-0.13883112,-0.5313880999999999
-11.72405,-0.13883112,-0.5313880999999999
-11.72405,-0.13883112,-0.5313880999999999
-10.747444,-0.9430941999999999,-0.78990126
-10.747444,-0.9430941999999999,-0.78990126
-10.747444,-0.9430941999999999,-0.78990126
-10.747444,-0.9430941999999999,-0.78990126
-7.8176284,-2.513322,-0.043085523
-7.8176284,-2.513322,-0.043085523
-7.8176284,-2.513322,-0.043085523
-7.8176284,-2.513322,-0.043085523
-7.1186857,-3.0016246,0.43564250000000004
-7.1186857,-3.0016246,0.43564250000000004
-7.1186857,-3.0016246,0.43564250000000004
-7.1186857,-3.0016246,0.43564250000000004
-7.7793303,-3.4229053999999994,0.7324539000000001
-7.7793303,-3.4229053999999994,0.7324539000000001
-7.7793303,-3.4229053999999994,0.7324539000000001
-7.7793303,-3.4229053999999994,0.7324539000000001
-9.493176,-3.7197167999999996,0.665432
-9.493176,-3.7197167999999996,0.665432
-9.493176,-3.7197167999999996,0.665432
-9.493176,-3.7197167999999996,0.665432
-12.490014,-3.8537605000000004,1.1728836
-12.490014,-3.8537605000000004,1.1728836
-12.490014,-3.8537605000000004,1.1728836
-12.490014,-3.8537605000000004,1.1728836
-13.763431,-3.7675896,-0.12925656
-13.763431,-3.7675896,-0.12925656
-13.763431,-3.7675896,-0.12925656
-13.763431,-3.7675896,-0.12925656
-12.375119,-1.8431028999999999,-1.5367169
-12.375119,-1.8431028999999999,-1.5367169
-12.375119,-1.8431028999999999,-1.5367169
-12.375119,-1.8431028999999999,-1.5367169
-13.437895999999999,-1.3548003,-1.6707608
-13.437895999999999,-1.3548003,-1.6707608
-13.437895999999999,-1.3548003,-1.6707608
