accx,accy,accz
8.746361,-3.6143966,7.4633699999999985
9.5027515,-4.433021549999999,7.449007999999999
9.754881666666668,-4.705896533333333,7.444220666666666
10.259141999999999,-5.2516465,7.434646000000001
10.259142,-5.2516465,7.434646000000001
9.959139000000002,-4.760152333333333,7.0165570000000015
9.659136000000002,-4.268658166666666,6.598468000000001
9.359133000000003,-3.777163999999999,6.180379000000002
9.359133000000005,-3.777163999999999,6.180379000000002
9.091045333333339,-3.892058666666666,5.494202000000001
8.822957666666673,-4.006953333333333,4.8080250000000015
8.554870000000006,-4.121848,4.121848000000001
8.554870000000006,-4.121848,4.121848
8.602742666666673,-4.380361166666667,3.860143433333333
8.650615333333342,-4.638874333333334,3.5984388666666667
8.69848800000001,-4.897387500000001,3.3367343
8.69848800000001,-4.897387500000001,3.3367343
8.803808333333345,-4.511213633333334,3.3303512666666664
8.909128666666678,-4.125039766666667,3.3239682333333334
9.014449000000011,-3.7388659000000004,3.3175852
9.014449000000013,-3.7388659000000004,3.3175852
9.049555666666679,-3.7548234666666667,3.1707752333333334
9.084662333333346,-3.7707810333333334,3.0239652666666665
9.119769000000012,-3.7867385999999996,2.8771553
9.119769000000012,-3.7867385999999996,2.8771553
9.31445166666668,-3.729291266666666,2.8835384000000004
9.509134333333348,-3.671843933333333,2.8899215000000003
9.703817000000015,-3.614396599999999,2.8963046000000006
9.703817000000015,-3.614396599999999,2.8963046000000006
9.544241000000014,-3.4388629666666666,2.7590692000000003
9.384665000000012,-3.2633293333333335,2.6218337999999997
9.225089000000011,-3.087795700000001,2.4845983999999994
9.22508900000001,-3.087795700000001,2.4845983999999994
9.22508900000001,-3.087795700000001,2.4845983999999994
9.295302333333343,-2.947368800000001,2.5803440333333327
9.365515666666676,-2.8069419000000004,2.676089666666666
9.435729000000007,-2.666515000000001,2.7718352999999993
9.365515666666676,-2.6728980666666673,2.7016218666666663
9.295302333333343,-2.6792811333333337,2.6314084333333327
9.22508900000001,-2.6856642,2.5611949999999997
9.22508900000001,-2.6856642,2.5611949999999997
9.282536333333343,-2.759069133333334,2.5963016666666667
9.339983666666678,-2.8324740666666677,2.6314083333333333
9.39743100000001,-2.905879000000001,2.6665150000000004
9.397431000000012,-2.905879000000001,2.6665150000000004
9.397431000000012,-2.905879000000001,2.6665150000000004
9.518709000000014,-2.950560333333334,2.679281066666667
9.639987000000014,-2.9952416666666672,2.692047133333334
9.761265000000016,-3.0399230000000004,2.7048132000000003
9.748498666666682,-2.937794333333334,2.7048132000000003
9.735732333333347,-2.8356656666666673,2.7048132000000003
9.722966000000014,-2.7335370000000005,2.7048132000000003
9.722966000000014,-2.7335370000000005,2.7048132000000003
9.722966000000014,-2.7335370000000005,2.7048132000000003
9.655944000000014,-2.6186422666666673,2.6505574000000003
9.588922000000016,-2.503747533333334,2.5963016000000003
9.521900000000016,-2.388852800000001,2.5420458000000004
9.521900000000016,-2.388852800000001,2.5420458000000004
9.477218833333348,-2.401618866666668,2.462257766666667
9.432537666666681,-2.4143849333333343,2.382469733333334
9.387856500000012,-2.4271510000000007,2.302681700000001
9.464453000000013,-2.404810333333334,2.2707665000000006
9.541049500000014,-2.3824696666666676,2.2388513000000003
9.617646000000015,-2.360129000000001,2.2069361
9.617646000000015,-2.360129000000001,2.2069361
9.515517333333348,-2.369703600000001,2.178212466666667
9.413388666666679,-2.3792782000000012,2.149488833333334
9.311260000000011,-2.388852800000001,2.120765200000001
9.31126000000001,-2.388852800000001,2.1207652000000015
9.314451333333343,-2.3920443666666675,2.133531233333335
9.317642666666677,-2.395235933333334,2.1462972666666684
9.32083400000001,-2.398427500000001,2.159063300000002
9.320834000000012,-2.398427500000001,2.159063300000002
9.41657966666668,-2.4207681000000005,2.1909785333333356
9.512325333333349,-2.4431087000000002,2.222893766666669
9.608071000000017,-2.4654493,2.254809000000002
9.608071000000017,-2.4654493,2.254809000000002
9.531474666666682,-2.4877899333333335,2.2516175000000023
9.454878333333347,-2.510130566666667,2.2484260000000025
9.378282000000013,-2.5324712000000003,2.2452345000000027
9.378282000000013,-2.5324712000000003,2.2452345000000027
