-9.999327361583709717e-02,6.846208572387695312e-01,1.075643181800842285e+00,2.873742282390594482e-01,1.224757790565490723e+00,1.232808589935302734e+00,4.809251129627227783e-01,1.597709178924560547e+00,1.655875444412231445e+00,2.605122327804565430e-01,-7.598561048507690430e-02,9.840716719627380371e-01,3.883176147937774658e-01,1.075563549995422363e+00,-9.997923374176025391e-01,1.367506146430969238e+00,7.426936924457550049e-02,-2.243166714906692505e-01
3.545244932174682617e-01,-9.381697773933410645e-01,7.129598259925842285e-01,1.964571475982666016e-01,6.766420602798461914e-01,1.403183221817016602e+00,8.155920505523681641e-01,-5.168080925941467285e-01,-1.775776743888854980e+00,1.162159204483032227e+00,7.469848990440368652e-01,3.836625218391418457e-01,-6.975725889205932617e-01,3.896439075469970703e-02,8.627342581748962402e-01,1.210668683052062988e+00,-8.684675395488739014e-02,-8.407080173492431641e-01
-8.020843267440795898e-01,2.709349393844604492e+00,-2.623946666717529297e-01,6.817454099655151367e-01,6.447231024503707886e-02,3.482309103012084961e+00,6.982368230819702148e-01,-1.755161046981811523e+00,-5.654469132423400879e-01,5.384306609630584717e-02,1.894514560699462891e+00,4.851942658424377441e-01,-1.208911061286926270e+00,-4.456575810909271240e-01,-8.047311902046203613e-01,3.338471889495849609e+00,-7.565676569938659668e-01,3.316254019737243652e-01
3.419257700443267822e-02,-1.202273368835449219e+00,1.562812566757202148e+00,1.092777132987976074e+00,1.136312484741210938e+00,9.809465408325195312e-01,1.227038800716400146e-01,-1.379408955574035645e+00,-1.437629163265228271e-01,-2.916781306266784668e-01,9.145022630691528320e-01,3.813584446907043457e-01,-1.633454561233520508e+00,1.780424952507019043e+00,1.340339779853820801e+00,2.131235122680664062e+00,-2.403542846441268921e-01,-1.336679816246032715e+00
-5.024214982986450195e-01,-1.207251548767089844e+00,-1.219892024993896484e+00,-6.576356887817382812e-01,9.586741328239440918e-01,1.245811820030212402e+00,8.877030014991760254e-02,8.543162345886230469e-01,2.049336731433868408e-01,-1.238246113061904907e-01,-9.702783226966857910e-01,-4.161179065704345703e-02,-2.777991294860839844e-01,-1.508792042732238770e-01,-8.171492815017700195e-01,-2.006222605705261230e-01,-8.749046921730041504e-01,4.993346929550170898e-01
-4.463770389556884766e-01,-4.637523591518402100e-01,-3.989394903182983398e-01,-1.321388125419616699e+00,6.717429161071777344e-01,6.641508340835571289e-01,-6.213655471801757812e-01,4.139001369476318359e-01,1.666762679815292358e-02,-4.049786925315856934e-01,-7.113376259803771973e-02,4.788763821125030518e-02,-8.017823100090026855e-01,-1.798208653926849365e-01,6.682177186012268066e-01,9.345574676990509033e-02,-5.945093631744384766e-01,-5.633305907249450684e-01
-6.751391291618347168e-01,-3.507192134857177734e-01,-9.807924926280975342e-02,-7.156577110290527344e-01,6.374653577804565430e-01,6.058334708213806152e-01,-1.384552717208862305e-01,3.404699563980102539e-01,-1.925561130046844482e-01,-4.325987696647644043e-01,-3.488556146621704102e-01,-3.574080765247344971e-02,-3.219127357006072998e-01,-5.673189163208007812e-01,3.215542137622833252e-01,-4.389665722846984863e-01,-6.226714253425598145e-01,-1.134434193372726440e-01
-7.435526251792907715e-01,-8.030149340629577637e-01,-7.288246154785156250e-01,-3.894220888614654541e-01,6.205497384071350098e-01,8.316897153854370117e-01,1.821119785308837891e-01,9.726518988609313965e-01,-7.465720921754837036e-02,-1.135377585887908936e-01,-8.734334111213684082e-01,-3.603463172912597656e-01,-1.373303085565567017e-01,-9.026792049407958984e-01,1.975254416465759277e-01,-4.365807175636291504e-01,-6.525629162788391113e-01,1.361358314752578735e-01
-8.043810725212097168e-01,-5.910595655441284180e-01,-2.030579298734664917e-01,-2.519236207008361816e-01,4.949245452880859375e-01,6.808864474296569824e-01,1.597509980201721191e-01,5.209794044494628906e-01,-4.350044429302215576e-01,-3.168459534645080566e-01,-3.924219906330108643e-01,-2.558171451091766357e-01,-3.278525918722152710e-02,-7.709426879882812500e-01,2.026373147964477539e-01,-4.752676486968994141e-01,-6.921806931495666504e-01,9.859721362590789795e-02
-7.921272516250610352e-01,-5.957522988319396973e-01,-1.700714379549026489e-01,-1.612979471683502197e-01,4.930555820465087891e-01,5.405479669570922852e-01,-4.682123661041259766e-02,5.006799101829528809e-01,-2.828557193279266357e-01,-2.387623190879821777e-01,-2.381433844566345215e-01,-3.495661318302154541e-01,8.580597490072250366e-02,-6.486269235610961914e-01,3.330450952053070068e-01,-4.516981244087219238e-01,-7.797437310218811035e-01,-7.508538663387298584e-03
