7.196078300476074219e-01,-3.180531263351440430e-01,8.001484870910644531e-01,2.985733449459075928e-01,3.137204945087432861e-01,1.806717664003372192e-01,-4.229472279548645020e-01,1.779504716396331787e-01,-1.046004533767700195e+00,7.423571944236755371e-01,-1.969745993614196777e+00,-5.731818675994873047e-01,-1.344647526741027832e+00,3.408763557672500610e-03,-7.043150067329406738e-01,-6.477772593498229980e-01,2.290010750293731689e-01,-4.231986403465270996e-01,5.034106969833374023e-01,2.047530114650726318e-01,1.072359442710876465e+00,-1.010778665542602539e+00,4.705610275268554688e-01,-5.888118147850036621e-01,1.951202392578125000e+00,4.371465146541595459e-01,-1.490685105323791504e+00,4.355185031890869141e-01,2.945482432842254639e-01,-5.493769645690917969e-01,1.017442345619201660e+00,1.084515810012817383e+00,-6.720768213272094727e-01,-6.926949620246887207e-01,7.163515686988830566e-02,3.726113438606262207e-01,9.021426737308502197e-02,1.687368750572204590e-02,3.263737559318542480e-01,-6.919522881507873535e-01,3.035548627376556396e-01,1.250191330909729004e+00,9.506294131278991699e-01,-9.466451406478881836e-01,-6.907303817570209503e-03,4.953702092170715332e-01,-1.226334691047668457e+00,1.103344783186912537e-01,1.054912090301513672e+00,1.295127421617507935e-01,-3.573230504989624023e-01,-1.829815030097961426e+00,1.088421106338500977e+00,1.116902381181716919e-01,-2.268532812595367432e-01,5.192759037017822266e-01,-1.272996515035629272e-02
3.817960917949676514e-01,-2.864007651805877686e-01,1.028560996055603027e+00,1.132932543754577637e+00,-9.025009274482727051e-01,3.666900992393493652e-01,-6.695718765258789062e-01,1.838393062353134155e-01,-8.416762948036193848e-01,7.369821667671203613e-01,-1.730620026588439941e+00,-7.263487577438354492e-02,-7.013380527496337891e-01,-3.548232614994049072e-01,-4.435358941555023193e-01,5.008759349584579468e-02,-3.746103644371032715e-01,-1.807761192321777344e-01,6.766005158424377441e-01,2.608796656131744385e-01,6.782506704330444336e-01,2.004820555448532104e-01,-1.232073158025741577e-01,-3.933900892734527588e-01,2.886012792587280273e-01,1.884255111217498779e-01,2.879428565502166748e-01,9.132470488548278809e-01,-8.832889199256896973e-01,5.182874798774719238e-01,7.419888973236083984e-01,1.096251964569091797e+00,-1.563928723335266113e+00,6.231383606791496277e-02,8.610549569129943848e-02,-6.616818308830261230e-01,7.773946523666381836e-01,9.452546015381813049e-03,1.202385723590850830e-01,9.750645160675048828e-01,7.857543826103210449e-01,-2.046097368001937866e-01,9.553920030593872070e-01,-2.824816107749938965e-01,6.123993992805480957e-01,-6.398509144783020020e-01,5.875103473663330078e-01,-7.408682107925415039e-01,-7.570170611143112183e-02,8.969249725341796875e-01,-7.539837062358856201e-02,-5.384932756423950195e-01,1.401807546615600586e+00,1.656194776296615601e-02,-9.332495331764221191e-01,1.174872994422912598e+00,2.824639678001403809e-01
3.542432487010955811e-01,2.308328151702880859e-01,9.350471496582031250e-01,9.796375632286071777e-01,-8.820144534111022949e-01,-5.690983310341835022e-02,-4.418325424194335938e-01,1.731143593788146973e-01,-9.876556992530822754e-01,5.990996956825256348e-01,-1.860561490058898926e+00,2.553091049194335938e-01,-4.537014663219451904e-01,-8.869116008281707764e-02,-2.271458953619003296e-01,-2.166734933853149414e-01,-3.556320369243621826e-01,-2.235927581787109375e-01,5.360370278358459473e-01,1.771509498357772827e-01,4.308094084262847900e-01,1.527809351682662964e-01,2.005119174718856812e-01,-4.811005592346191406e-01,7.105382680892944336e-01,-2.213564515113830566e-01,1.228128790855407715e+00,1.417459845542907715e+00,-4.778263568878173828e-01,7.152616977691650391e-01,7.950268387794494629e-01,1.191147327423095703e+00,-1.052038192749023438e+00,3.254068493843078613e-01,-1.057018786668777466e-01,-8.263631463050842285e-01,1.068158745765686035e+00,5.962120890617370605e-01,4.104103147983551025e-02,9.606393575668334961e-01,1.002390503883361816e+00,-4.582115113735198975e-01,9.638113975524902344e-01,-5.004652142524719238e-01,1.086977601051330566e+00,-9.438861608505249023e-01,3.846178054809570312e-01,-3.142199218273162842e-01,-3.273151516914367676e-01,7.200217247009277344e-01,-5.023838207125663757e-02,-4.487879872322082520e-01,1.238142848014831543e+00,2.283406257629394531e-01,-8.769311904907226562e-01,9.612298011779785156e-01,2.628626823425292969e-01
4.751744568347930908e-01,3.564877808094024658e-02,7.365825176239013672e-01,8.121681213378906250e-01,-1.021381497383117676e+00,4.112062752246856689e-01,-1.753033250570297241e-01,-1.350277364253997803e-01,-4.105578660964965820e-01,6.179009079933166504e-01,-1.692307591438293457e+00,-3.746450841426849365e-01,-7.318005561828613281e-01,-5.255119800567626953e-01,-3.710124194622039795e-01,-5.457714945077896118e-02,-1.827511638402938843e-01,-2.387646436691284180e-01,4.827997386455535889e-01,3.675222694873809814e-01,4.347938895225524902e-01,4.071435332298278809e-02,-2.089970558881759644e-02,-6.605656743049621582e-01,5.332974791526794434e-01,3.084529936313629150e-01,1.163273677229881287e-01,1.091637015342712402e+00,-7.547999620437622070e-01,4.522335231304168701e-01,7.894424796104431152e-01,1.110617756843566895e+00,-8.588917851448059082e-01,1.682950183749198914e-02,-2.632594108581542969e-01,-5.775331258773803711e-01,1.114000797271728516e+00,6.565733999013900757e-02,1.112602800130844116e-01,7.663458585739135742e-01,7.139269113540649414e-01,2.015168666839599609e-01,9.051180481910705566e-01,-5.109344050288200378e-02,5.671898722648620605e-01,-5.165734887123107910e-01,2.640768289566040039e-01,-2.592817246913909912e-01,2.389436364173889160e-01,9.889618754386901855e-01,-4.285644590854644775e-01,-7.361725568771362305e-01,1.443119883537292480e+00,-7.410257309675216675e-02,-1.069639086723327637e+00,1.227510333061218262e+00,1.772469580173492432e-01
5.575284361839294434e-01,-8.946737647056579590e-02,6.067636609077453613e-01,7.655997872352600098e-01,-8.427315950393676758e-01,6.175315380096435547e-01,-6.949945539236068726e-02,-2.137784510850906372e-01,-4.759220778942108154e-01,8.090091943740844727e-01,-1.700720787048339844e+00,-5.423935055732727051e-01,-1.079226732254028320e+00,-7.486119866371154785e-01,-2.921098172664642334e-01,-6.301521323621273041e-03,-3.386158496141433716e-02,-1.106389313936233521e-01,4.917941391468048096e-01,5.168632268905639648e-01,5.088115930557250977e-01,-3.629617393016815186e-02,1.717246621847152710e-01,-6.435388922691345215e-01,4.343030154705047607e-01,6.063169836997985840e-01,1.648086011409759521e-01,1.116220116615295410e+00,-6.247453093528747559e-01,4.318827986717224121e-01,8.606805801391601562e-01,1.081731438636779785e+00,-9.859571456909179688e-01,2.905719280242919922e-01,-3.097901046276092529e-01,-3.360969424247741699e-01,1.178361892700195312e+00,-1.168412864208221436e-01,2.027487605810165405e-01,8.545084595680236816e-01,5.566741824150085449e-01,2.380232065916061401e-01,9.805506467819213867e-01,-2.131169661879539490e-03,3.273984193801879883e-01,-4.332458376884460449e-01,1.887675523757934570e-01,-2.821336686611175537e-01,5.296300053596496582e-01,8.454415202140808105e-01,-5.040573477745056152e-01,-5.201833248138427734e-01,1.164066791534423828e+00,-2.169021368026733398e-01,-1.177249789237976074e+00,1.225824713706970215e+00,-6.217729300260543823e-02
8.250644803047180176e-01,2.415966242551803589e-03,9.257665872573852539e-01,1.229627251625061035e+00,-1.190602302551269531e+00,1.420386433601379395e-01,7.251761108636856079e-02,-6.182177066802978516e-01,-3.068635165691375732e-01,7.092161774635314941e-01,-1.470475912094116211e+00,-7.752047777175903320e-01,-1.176115155220031738e+00,-5.183822512626647949e-01,-4.801423549652099609e-01,-3.471139371395111084e-01,9.906044602394104004e-02,-2.854660451412200928e-01,4.778306186199188232e-01,8.613268733024597168e-01,7.176028490066528320e-01,-3.273251280188560486e-02,-1.509201824665069580e-01,-6.501062512397766113e-01,4.250190556049346924e-01,1.290704011917114258e-01,-1.447382718324661255e-01,7.600080370903015137e-01,-9.826503396034240723e-01,-6.547354906797409058e-02,6.849584579467773438e-01,1.222926974296569824e+00,-5.478207468986511230e-01,1.933483034372329712e-01,-4.848151803016662598e-01,-3.167435824871063232e-01,1.168989658355712891e+00,-2.040304541587829590e-01,2.002119719982147217e-01,7.106270194053649902e-01,6.979445815086364746e-01,4.532006084918975830e-01,1.301755189895629883e+00,-2.065434753894805908e-01,4.784085154533386230e-01,-6.365057826042175293e-02,-2.987272143363952637e-01,1.656573265790939331e-01,5.923358798027038574e-01,1.241000533103942871e+00,-1.254994153976440430e+00,-4.437722861766815186e-01,1.164339661598205566e+00,9.061060100793838501e-02,-1.370841383934020996e+00,1.342045783996582031e+00,-6.152728945016860962e-02
6.750452518463134766e-01,-2.551910877227783203e-01,-3.125742971897125244e-01,3.944788575172424316e-01,-3.623625040054321289e-01,3.452178835868835449e-01,3.101781010627746582e-01,-2.982795238494873047e-01,-3.985609859228134155e-03,8.189083933830261230e-01,-1.239213943481445312e+00,-7.857510447502136230e-01,-1.101353645324707031e+00,-4.376295804977416992e-01,1.169338226318359375e-01,-1.844765841960906982e-01,-1.930909901857376099e-01,-3.758422732353210449e-01,-2.307462394237518311e-01,5.672681927680969238e-01,6.750375628471374512e-01,-2.841797471046447754e-01,2.233843505382537842e-01,-4.930031895637512207e-01,8.316313028335571289e-01,-3.730950132012367249e-02,2.478070855140686035e-01,1.131705164909362793e+00,-2.677780389785766602e-01,2.412290275096893311e-01,1.173493385314941406e+00,1.034018278121948242e+00,-2.226242125034332275e-01,3.927345871925354004e-01,-5.921141505241394043e-01,-2.909895777702331543e-01,1.512458205223083496e+00,3.808991909027099609e-01,1.671466529369354248e-01,4.837474226951599121e-01,7.307431697845458984e-01,6.508872509002685547e-01,9.644717574119567871e-01,-2.343437671661376953e-01,6.860564351081848145e-01,-3.727312386035919189e-01,-6.201879978179931641e-01,4.408084452152252197e-01,6.354765295982360840e-01,4.820286631584167480e-01,-1.344272375106811523e+00,-3.493800163269042969e-01,1.111052989959716797e+00,-5.532574653625488281e-01,-5.927866697311401367e-01,1.213087916374206543e+00,-1.916530728340148926e-01
8.169410228729248047e-01,-5.499498844146728516e-01,9.314180612564086914e-01,8.219805359840393066e-01,-4.212264418601989746e-01,4.480278491973876953e-01,-7.866095304489135742e-01,-3.334560990333557129e-01,-1.053389787673950195e+00,1.094824671745300293e+00,-1.840345621109008789e+00,1.054303161799907684e-02,-3.578902482986450195e-01,-1.561632156372070312e-01,-4.237596988677978516e-01,4.162029176950454712e-02,-4.371311366558074951e-01,-1.895984709262847900e-01,2.371480166912078857e-01,4.916362166404724121e-01,4.016807377338409424e-01,-7.076365500688552856e-02,3.199177682399749756e-01,-2.036943435668945312e-01,3.648156523704528809e-01,8.872341364622116089e-03,2.541343569755554199e-01,5.552214980125427246e-01,1.131321042776107788e-01,4.934159815311431885e-01,1.197769999504089355e+00,1.355687141418457031e+00,-1.450367450714111328e+00,3.417011499404907227e-01,-3.895485103130340576e-01,2.926053404808044434e-01,3.251764178276062012e-01,1.881410926580429077e-01,8.515942096710205078e-02,1.155907273292541504e+00,5.224074125289916992e-01,6.109771728515625000e-01,9.901943206787109375e-01,-7.463972568511962891e-01,-5.351488292217254639e-02,-5.833597183227539062e-01,2.366668879985809326e-01,-2.827641963958740234e-01,1.844367980957031250e-01,2.769414782524108887e-01,-4.589113295078277588e-01,-3.211247920989990234e-01,8.359268903732299805e-01,1.023436039686203003e-01,-3.729443550109863281e-01,6.314877867698669434e-01,-5.346123576164245605e-01
1.264655947685241699e+00,-9.224861264228820801e-01,3.599275946617126465e-01,2.434888631105422974e-01,-3.208950459957122803e-01,1.064325094223022461e+00,-5.045766830444335938e-01,3.450674414634704590e-01,-7.935904264450073242e-01,1.112626910209655762e+00,-1.154207706451416016e+00,-3.882690370082855225e-01,-1.141094923019409180e+00,1.815232634544372559e-01,-2.784764170646667480e-01,-4.170213937759399414e-01,-3.349272608757019043e-01,6.279960870742797852e-01,-2.104079723358154297e-01,-3.397047147154808044e-02,3.106841072440147400e-02,-5.035756826400756836e-01,2.639212906360626221e-01,-2.733344435691833496e-01,6.400953531265258789e-01,5.893234163522720337e-02,-2.877793014049530029e-01,7.152687907218933105e-01,-2.238212674856185913e-01,1.503531932830810547e-01,7.599375844001770020e-01,1.187362074851989746e+00,1.502468585968017578e-01,6.757477521896362305e-01,-9.988234639167785645e-01,5.109736919403076172e-01,5.085130929946899414e-01,6.410509347915649414e-01,1.213002055883407593e-01,9.333909153938293457e-01,-4.393884539604187012e-01,6.314766407012939453e-01,8.068321943283081055e-01,-5.206592679023742676e-01,-4.277288019657135010e-01,5.383690595626831055e-01,-4.129523932933807373e-01,-6.986961364746093750e-01,8.128582239151000977e-01,-1.268222332000732422e-01,-9.373107552528381348e-01,-6.927090883255004883e-01,-3.442592918872833252e-01,2.993534803390502930e-01,-7.742195129394531250e-01,6.924874782562255859e-01,-7.611963152885437012e-01
5.988228321075439453e-01,-7.720260620117187500e-01,2.129375189542770386e-01,9.988866448402404785e-01,-6.266692876815795898e-01,-2.744250297546386719e-01,-4.700379371643066406e-01,1.219175606966018677e-01,-1.734998226165771484e-01,1.143491864204406738e+00,-1.094806432723999023e+00,-1.183592751622200012e-01,2.874214947223663330e-02,-5.062528252601623535e-01,-5.216973423957824707e-01,-3.872773349285125732e-01,-8.469773530960083008e-01,-6.979212760925292969e-01,-1.281034111976623535e+00,-2.456736564636230469e-01,-3.152644634246826172e-02,-3.771739825606346130e-02,-8.782858401536941528e-02,-3.036266267299652100e-01,6.532429456710815430e-01,-1.073009371757507324e-01,-8.975889533758163452e-02,4.764592349529266357e-01,6.218920946121215820e-01,-1.485140621662139893e-01,2.392335832118988037e-01,1.942756325006484985e-01,7.510107010602951050e-03,3.460410237312316895e-01,-3.046811223030090332e-01,4.448197484016418457e-01,4.278459250926971436e-01,1.057210445404052734e+00,-2.716833055019378662e-01,4.861528873443603516e-01,2.258240729570388794e-01,-6.735571622848510742e-01,-1.024391204118728638e-01,-5.133450031280517578e-01,3.033384121954441071e-02,-4.843143522739410400e-01,6.756692379713058472e-02,1.870540976524353027e-01,4.009529948234558105e-01,-2.869518697261810303e-01,-4.277386963367462158e-01,-3.566037118434906006e-01,8.112931847572326660e-01,2.733930647373199463e-01,4.886147379875183105e-01,7.553530335426330566e-01,4.025476872920989990e-01
