8.193988800048828125e-01,3.535001277923583984e-01,7.567344903945922852e-01,8.502335548400878906e-01,3.765066564083099365e-01,6.797971129417419434e-01,7.878695726394653320e-01,2.813210487365722656e-01,4.456320703029632568e-01,6.702267527580261230e-01,5.263262987136840820e-01,3.874183893203735352e-01,6.889306902885437012e-01,6.934612393379211426e-01
5.867955088615417480e-01,1.794876158237457275e-01,8.320581912994384766e-01,7.059603929519653320e-01,4.942864179611206055e-01,5.320541858673095703e-01,8.199133872985839844e-01,7.859055995941162109e-01,3.776532709598541260e-01,4.625647068023681641e-01,3.854742348194122314e-01,3.655554354190826416e-01,5.360946059226989746e-01,8.435996770858764648e-01
6.550844311714172363e-01,1.304086297750473022e-01,8.039484620094299316e-01,6.716537475585937500e-01,5.289977788925170898e-01,5.689229369163513184e-01,7.579417228698730469e-01,7.853977680206298828e-01,3.614095747470855713e-01,5.179752707481384277e-01,3.235666453838348389e-01,4.015292227268218994e-01,4.408328831195831299e-01,8.040840029716491699e-01
5.897686481475830078e-01,1.730872243642807007e-01,8.181812167167663574e-01,6.981570720672607422e-01,4.850375652313232422e-01,5.413628816604614258e-01,8.147003650665283203e-01,8.004248738288879395e-01,3.890714049339294434e-01,4.927462935447692871e-01,3.505277037620544434e-01,3.705965280532836914e-01,4.893736839294433594e-01,8.398229479789733887e-01
6.078439354896545410e-01,1.978290379047393799e-01,8.102106451988220215e-01,7.879644036293029785e-01,4.567498266696929932e-01,5.479683279991149902e-01,7.752604484558105469e-01,7.172139883041381836e-01,3.280341625213623047e-01,5.105412602424621582e-01,3.048454523086547852e-01,2.895364165306091309e-01,4.407790899276733398e-01,8.258932232856750488e-01
5.076517462730407715e-01,2.261123210191726685e-01,8.492400050163269043e-01,7.413889765739440918e-01,5.283977389335632324e-01,5.577844977378845215e-01,8.813881278038024902e-01,8.211141824722290039e-01,4.053550362586975098e-01,4.705121219158172607e-01,4.735975563526153564e-01,3.937768042087554932e-01,5.444167852401733398e-01,8.771906495094299316e-01
7.135727405548095703e-01,1.464854925870895386e-01,7.990873456001281738e-01,7.060323953628540039e-01,5.350716710090637207e-01,5.962930917739868164e-01,7.566114068031311035e-01,7.395724058151245117e-01,2.690501809120178223e-01,6.491250991821289062e-01,2.549189925193786621e-01,3.573935329914093018e-01,4.593179523944854736e-01,7.822955250740051270e-01
5.945925712585449219e-01,1.918710619211196899e-01,7.230015993118286133e-01,7.264263033866882324e-01,4.673990011215209961e-01,5.361685156822204590e-01,6.164773106575012207e-01,5.752102136611938477e-01,3.593457937240600586e-01,5.762495398521423340e-01,1.958239525556564331e-01,3.155399262905120850e-01,6.203944087028503418e-01,7.955514788627624512e-01
5.040546655654907227e-01,4.239262640476226807e-01,6.595032215118408203e-01,7.609608173370361328e-01,5.711876153945922852e-01,5.718471407890319824e-01,3.152145445346832275e-01,5.987803936004638672e-01,3.526355326175689697e-01,5.191745758056640625e-01,2.901818454265594482e-01,3.032680153846740723e-01,7.470815181732177734e-01,8.128083348274230957e-01
3.914365470409393311e-01,4.089142382144927979e-01,4.118403196334838867e-01,4.887678027153015137e-01,6.219199895858764648e-01,6.528541445732116699e-01,4.756017625331878662e-01,3.601320683956146240e-01,3.682461977005004883e-01,2.634339034557342529e-01,2.948342561721801758e-01,3.342447578907012939e-01,7.702715992927551270e-01,7.504389882087707520e-01
4.265533685684204102e-01,4.215405881404876709e-01,3.905409574508666992e-01,5.325762629508972168e-01,6.190901398658752441e-01,6.656600832939147949e-01,5.373520255088806152e-01,5.135388970375061035e-01,4.288845360279083252e-01,3.787879645824432373e-01,1.616500765085220337e-01,4.842098951339721680e-01,6.683899164199829102e-01,8.118643760681152344e-01
4.938019514083862305e-01,6.341060996055603027e-01,5.503803491592407227e-01,2.925213575363159180e-01,5.484361648559570312e-01,7.478170990943908691e-01,7.011863589286804199e-01,5.727720856666564941e-01,5.282767415046691895e-01,5.985627174377441406e-01,2.681173682212829590e-01,4.367864131927490234e-01,5.924944877624511719e-01,8.393464088439941406e-01
6.412100195884704590e-01,5.398133993148803711e-01,7.126704454421997070e-01,3.957279920578002930e-01,5.074531435966491699e-01,5.429823994636535645e-01,4.526765942573547363e-01,3.583477139472961426e-01,4.899065792560577393e-01,6.247776150703430176e-01,1.687499284744262695e-01,6.751093268394470215e-01,7.060608863830566406e-01,8.521749377250671387e-01
2.507326304912567139e-01,5.340906381607055664e-01,5.312299132347106934e-01,1.816277801990509033e-01,5.134027600288391113e-01,6.480278968811035156e-01,6.030432581901550293e-01,4.319864511489868164e-01,3.793147802352905273e-01,5.697630047798156738e-01,2.679822742938995361e-01,4.047729372978210449e-01,6.805459260940551758e-01,7.926537990570068359e-01
2.813372910022735596e-01,5.183595418930053711e-01,6.178146600723266602e-01,2.806713879108428955e-01,6.679848432540893555e-01,5.542060136795043945e-01,4.947302043437957764e-01,3.823145329952239990e-01,3.443501293659210205e-01,4.111920595169067383e-01,1.683044731616973877e-01,6.511701345443725586e-01,5.224430561065673828e-01,7.800620198249816895e-01
2.822329103946685791e-01,3.977513611316680908e-01,3.622106313705444336e-01,2.946439385414123535e-01,6.913521885871887207e-01,5.465955138206481934e-01,4.238575696945190430e-01,4.662402272224426270e-01,4.476656913757324219e-01,4.992927312850952148e-01,1.739807277917861938e-01,6.596589088439941406e-01,5.639330148696899414e-01,9.007037878036499023e-01
4.642366766929626465e-01,3.310018181800842285e-01,5.472987890243530273e-01,4.891461133956909180e-01,8.115074634552001953e-01,5.166358947753906250e-01,7.286087274551391602e-01,6.000238060951232910e-01,5.924646258354187012e-01,5.938705801963806152e-01,3.467561900615692139e-01,7.529313564300537109e-01,7.243424057960510254e-01,8.278741240501403809e-01
6.848742961883544922e-01,3.197395205497741699e-01,7.114069461822509766e-01,4.789343178272247314e-01,6.523609161376953125e-01,7.523096799850463867e-01,5.648165941238403320e-01,6.705433130264282227e-01,5.873363018035888672e-01,5.115522742271423340e-01,2.596652507781982422e-01,5.565640330314636230e-01,7.454786896705627441e-01,7.831610441207885742e-01
4.541332125663757324e-01,4.676626026630401611e-01,5.515473484992980957e-01,3.173679411411285400e-01,6.666032075881958008e-01,6.204988360404968262e-01,4.660971462726593018e-01,4.291825890541076660e-01,2.879877984523773193e-01,3.466828763484954834e-01,2.265157401561737061e-01,5.566226243972778320e-01,4.929251074790954590e-01,7.639508843421936035e-01
2.752743959426879883e-01,4.970104098320007324e-01,4.712116420269012451e-01,3.754245042800903320e-01,6.125856041908264160e-01,6.354655623435974121e-01,4.426861107349395752e-01,3.089757263660430908e-01,4.782676994800567627e-01,4.047105908393859863e-01,1.272425204515457153e-01,5.335505604743957520e-01,5.605791211128234863e-01,8.352816700935363770e-01
1.870147287845611572e-01,4.716122746467590332e-01,4.850715696811676025e-01,5.097541809082031250e-01,5.414975285530090332e-01,4.312033951282501221e-01,4.888122379779815674e-01,4.178920388221740723e-01,2.611451447010040283e-01,3.812804818153381348e-01,1.984478533267974854e-01,5.193563103675842285e-01,7.580289840698242188e-01,7.770359516143798828e-01
5.092590451240539551e-01,4.353334903717041016e-01,7.047716379165649414e-01,4.992651343345642090e-01,7.260846495628356934e-01,7.099350690841674805e-01,4.748346507549285889e-01,3.166749477386474609e-01,4.191388785839080811e-01,5.511808991432189941e-01,2.129499316215515137e-01,4.110195338726043701e-01,6.884123086929321289e-01,7.326412796974182129e-01
5.188505053520202637e-01,2.978184223175048828e-01,6.842465996742248535e-01,6.504927277565002441e-01,7.489780187606811523e-01,6.348320245742797852e-01,4.698508977890014648e-01,4.781535863876342773e-01,4.391675293445587158e-01,6.586977839469909668e-01,2.204971909523010254e-01,3.778309822082519531e-01,6.743033528327941895e-01,7.258674502372741699e-01
4.662636816501617432e-01,3.527602553367614746e-01,4.159127473831176758e-01,6.592240929603576660e-01,6.714863181114196777e-01,3.089186847209930420e-01,3.080345988273620605e-01,2.965792119503021240e-01,4.276909232139587402e-01,3.381051123142242432e-01,1.634743362665176392e-01,3.790199756622314453e-01,6.835854053497314453e-01,7.528202533721923828e-01
3.793054819107055664e-01,4.086651802062988281e-01,4.091685712337493896e-01,6.003327965736389160e-01,5.203945040702819824e-01,4.518241286277770996e-01,4.032283127307891846e-01,4.319681525230407715e-01,5.613603591918945312e-01,3.973073661327362061e-01,1.416869312524795532e-01,4.838093817234039307e-01,7.431122660636901855e-01,7.995705604553222656e-01
5.278406739234924316e-01,5.085244178771972656e-01,4.852609336376190186e-01,5.395921468734741211e-01,6.594513654708862305e-01,5.572414398193359375e-01,5.716294050216674805e-01,3.071094453334808350e-01,3.831703066825866699e-01,5.293989777565002441e-01,2.569424808025360107e-01,4.650969505310058594e-01,5.000804662704467773e-01,7.665877938270568848e-01
5.327993035316467285e-01,6.391857862472534180e-01,6.742308139801025391e-01,3.133253157138824463e-01,6.554249525070190430e-01,7.241660952568054199e-01,4.937193691730499268e-01,4.233884513378143311e-01,5.839939713478088379e-01,4.513864219188690186e-01,2.248745113611221313e-01,4.311724901199340820e-01,5.328457355499267578e-01,7.656253576278686523e-01
5.233384370803833008e-01,4.184183776378631592e-01,6.950487494468688965e-01,6.282414793968200684e-01,6.924871206283569336e-01,5.767071247100830078e-01,7.054250240325927734e-01,5.997281670570373535e-01,3.381356596946716309e-01,5.251713991165161133e-01,4.009564220905303955e-01,3.180186450481414795e-01,7.309027910232543945e-01,7.835990190505981445e-01
