1.337161213159561157e-01,4.164831340312957764e-01,9.272792935371398926e-01,5.001644790172576904e-02,2.429102063179016113e-01,1.105721220374107361e-01,1.527226418256759644e-01,6.712712645530700684e-01,3.606767654418945312e-01,7.244403362274169922e-01,2.743971049785614014e-01,7.930034995079040527e-01,5.400866270065307617e-01,4.951867163181304932e-01
5.111359953880310059e-01,4.100025594234466553e-01,7.531970739364624023e-01,4.302211105823516846e-01,3.128961920738220215e-01,3.861643373966217041e-01,1.413489729166030884e-01,7.575373649597167969e-01,8.619210124015808105e-01,3.315774500370025635e-01,2.207383960485458374e-01,8.155204057693481445e-01,3.072244226932525635e-01,4.854663908481597900e-01
8.378249406814575195e-01,6.108711361885070801e-01,8.254182338714599609e-01,1.734855026006698608e-01,3.841540217399597168e-01,3.108921945095062256e-01,3.194097578525543213e-01,4.259379208087921143e-01,9.013088345527648926e-01,3.446716070175170898e-01,4.431644380092620850e-01,6.458815932273864746e-01,8.363152146339416504e-01,4.597053527832031250e-01
7.519766688346862793e-01,7.437258958816528320e-01,8.215728998184204102e-01,1.461072415113449097e-01,4.775453507900238037e-01,2.458243072032928467e-01,2.800942957401275635e-01,5.963585376739501953e-01,8.376951217651367188e-01,2.200950086116790771e-01,4.420335292816162109e-01,6.953517794609069824e-01,7.523495554924011230e-01,5.515180826187133789e-01
7.687107920646667480e-01,6.873895525932312012e-01,8.246132731437683105e-01,1.492817401885986328e-01,4.317269623279571533e-01,2.469779700040817261e-01,2.799434661865234375e-01,6.104310750961303711e-01,8.492472171783447266e-01,2.565459311008453369e-01,4.180206656455993652e-01,6.981178522109985352e-01,7.258986830711364746e-01,5.088775157928466797e-01
7.284765839576721191e-01,5.385547876358032227e-01,8.131008744239807129e-01,1.513763219118118286e-01,2.636296153068542480e-01,2.368509024381637573e-01,3.091828823089599609e-01,7.572007179260253906e-01,8.356940746307373047e-01,3.158469200134277344e-01,3.235612511634826660e-01,6.732893586158752441e-01,6.401100754737854004e-01,3.261956274509429932e-01
6.992080211639404297e-01,4.076185226440429688e-01,8.395436406135559082e-01,1.600721031427383423e-01,2.154470086097717285e-01,2.145568728446960449e-01,3.264904916286468506e-01,8.060643672943115234e-01,8.294180035591125488e-01,3.171337842941284180e-01,2.610792815685272217e-01,6.521491408348083496e-01,5.561337471008300781e-01,2.847782075405120850e-01
7.646322250366210938e-01,5.785883665084838867e-01,8.171976208686828613e-01,1.507334411144256592e-01,2.953881621360778809e-01,2.591435015201568604e-01,3.213630318641662598e-01,6.830931901931762695e-01,8.457790017127990723e-01,3.296139538288116455e-01,3.638314306735992432e-01,6.799435615539550781e-01,7.075130343437194824e-01,3.747289776802062988e-01
7.908453345298767090e-01,6.321163773536682129e-01,8.499752879142761230e-01,1.475841253995895386e-01,3.688987493515014648e-01,2.939145267009735107e-01,3.552825748920440674e-01,5.181012153625488281e-01,8.635586500167846680e-01,2.781937122344970703e-01,4.018067717552185059e-01,6.433848142623901367e-01,7.804188132286071777e-01,5.643103122711181641e-01
6.595471501350402832e-01,7.077977061271667480e-01,8.018777966499328613e-01,1.402029842138290405e-01,3.883028626441955566e-01,1.988385915756225586e-01,2.495310753583908081e-01,7.733560204505920410e-01,8.023830056190490723e-01,2.099738568067550659e-01,3.595507144927978516e-01,7.149679064750671387e-01,6.257106065750122070e-01,4.329423904418945312e-01
