7.256175279617309570e-01,5.107009410858154297e-01,6.201493144035339355e-01,2.822549343109130859e-01,5.425356030464172363e-01,3.948380053043365479e-01,7.219082117080688477e-01,1.208343729376792908e-01,6.490952968597412109e-01,8.524769544601440430e-01,5.143179297447204590e-01,8.927069306373596191e-01,4.999454617500305176e-01,5.550093054771423340e-01
6.656271815299987793e-01,2.139218449592590332e-01,4.969249069690704346e-01,6.476880908012390137e-01,4.239611327648162842e-01,4.007019102573394775e-01,7.221499681472778320e-01,8.051125407218933105e-01,6.870969533920288086e-01,6.407494544982910156e-01,2.986018359661102295e-01,7.918388247489929199e-01,2.395649552345275879e-01,7.260555624961853027e-01
8.056957125663757324e-01,1.826516091823577881e-01,7.402017712593078613e-01,6.970044374465942383e-01,5.519666671752929688e-01,4.436563849449157715e-01,8.060597181320190430e-01,7.785298824310302734e-01,6.512920856475830078e-01,3.583403527736663818e-01,2.784872353076934814e-01,6.893354058265686035e-01,2.418930530548095703e-01,6.766566038131713867e-01
7.665033340454101562e-01,2.112347483634948730e-01,5.520098209381103516e-01,6.694318056106567383e-01,5.271779894828796387e-01,4.406116902828216553e-01,8.072183132171630859e-01,7.692976593971252441e-01,6.115773916244506836e-01,5.638459324836730957e-01,2.273401170969009399e-01,7.570663094520568848e-01,2.426554113626480103e-01,6.670472025871276855e-01
8.652611374855041504e-01,2.784271538257598877e-01,5.961977839469909668e-01,7.341966629028320312e-01,4.532948136329650879e-01,5.153878331184387207e-01,8.527317643165588379e-01,7.689605355262756348e-01,7.141379117965698242e-01,3.818312287330627441e-01,3.292663991451263428e-01,6.660029292106628418e-01,1.633510589599609375e-01,7.007912993431091309e-01
7.614907622337341309e-01,2.363749444484710693e-01,5.311210751533508301e-01,6.930830478668212891e-01,5.224242806434631348e-01,4.203449487686157227e-01,8.515184521675109863e-01,7.386881113052368164e-01,6.550406217575073242e-01,3.788504004478454590e-01,2.738625705242156982e-01,6.897920370101928711e-01,2.151001840829849243e-01,7.359885573387145996e-01
6.956071257591247559e-01,2.588056027889251709e-01,4.608173668384552002e-01,7.874431610107421875e-01,4.892302751541137695e-01,3.763788938522338867e-01,7.784410715103149414e-01,7.224010229110717773e-01,5.696118474006652832e-01,6.337468624114990234e-01,1.779037415981292725e-01,7.706393599510192871e-01,2.140022069215774536e-01,6.703887581825256348e-01
7.216965556144714355e-01,2.623088657855987549e-01,4.522026777267456055e-01,7.557531595230102539e-01,4.344976544380187988e-01,4.805198609828948975e-01,7.742022275924682617e-01,7.850004434585571289e-01,6.315871477127075195e-01,6.123635172843933105e-01,1.908279359340667725e-01,7.723575830459594727e-01,2.101455181837081909e-01,6.871592998504638672e-01
7.917635440826416016e-01,2.407197058200836182e-01,5.365442037582397461e-01,6.905141472816467285e-01,5.438073873519897461e-01,4.454323649406433105e-01,7.699483633041381836e-01,7.468628287315368652e-01,6.964722275733947754e-01,5.497369170188903809e-01,2.429621219635009766e-01,7.278591394424438477e-01,1.758474558591842651e-01,6.531605124473571777e-01
8.735774755477905273e-01,3.947386741638183594e-01,4.732781052589416504e-01,7.589848041534423828e-01,4.652926623821258545e-01,4.143140912055969238e-01,8.283104896545410156e-01,7.420404553413391113e-01,7.419655919075012207e-01,4.177101254463195801e-01,4.769844710826873779e-01,5.988104939460754395e-01,1.261608600616455078e-01,7.240280508995056152e-01
7.605817317962646484e-01,2.934168577194213867e-01,4.725186526775360107e-01,7.422918677330017090e-01,5.113450884819030762e-01,3.554292619228363037e-01,7.948497533798217773e-01,7.479319572448730469e-01,6.719973087310791016e-01,4.685735404491424561e-01,3.420835137367248535e-01,7.110772728919982910e-01,1.624629348516464233e-01,7.277703285217285156e-01
7.474698424339294434e-01,1.635494232177734375e-01,6.883270740509033203e-01,7.860757112503051758e-01,5.892212986946105957e-01,6.239078044891357422e-01,5.808303952217102051e-01,6.615582108497619629e-01,5.210266113281250000e-01,5.310410261154174805e-01,3.672202229499816895e-01,7.139637470245361328e-01,2.972378432750701904e-01,7.696612477302551270e-01
5.236806869506835938e-01,8.647217154502868652e-01,4.118402004241943359e-01,8.082353472709655762e-01,8.856874704360961914e-01,7.751129269599914551e-01,3.224232792854309082e-01,4.308891892433166504e-01,4.555447995662689209e-01,6.858503222465515137e-01,7.049665451049804688e-01,8.365184068679809570e-01,5.338511466979980469e-01,8.526930212974548340e-01
2.567853629589080811e-01,9.376617074012756348e-01,2.579151690006256104e-01,7.515527606010437012e-01,8.115866780281066895e-01,6.815183758735656738e-01,1.859994083642959595e-01,1.851408779621124268e-01,5.423252582550048828e-01,2.043875604867935181e-01,2.477818876504898071e-01,8.606358170509338379e-01,1.830320954322814941e-01,6.879095435142517090e-01
3.485799431800842285e-01,9.188501238822937012e-01,5.709603428840637207e-01,7.358604669570922852e-01,5.775287151336669922e-01,6.988115310668945312e-01,3.790629208087921143e-01,2.193254977464675903e-01,6.921699047088623047e-01,2.900343239307403564e-01,2.347929328680038452e-01,9.219275116920471191e-01,1.058467254042625427e-01,6.974307298660278320e-01
1.724263131618499756e-01,8.619459271430969238e-01,7.191420197486877441e-01,5.112757682800292969e-01,6.697621941566467285e-01,5.112904310226440430e-01,6.908727288246154785e-01,1.150564700365066528e-01,4.823244214057922363e-01,4.303729832172393799e-01,4.389629960060119629e-01,8.850477337837219238e-01,2.059013396501541138e-01,6.569145321846008301e-01
1.532302051782608032e-01,3.371739387512207031e-01,5.126038193702697754e-01,6.933719515800476074e-01,4.340156316757202148e-01,4.505872428417205811e-01,7.211781740188598633e-01,1.323248744010925293e-01,5.067242383956909180e-01,4.781613051891326904e-01,3.395224511623382568e-01,8.485872149467468262e-01,1.686793565750122070e-01,7.011476755142211914e-01
2.669057846069335938e-01,5.125787854194641113e-01,3.668029308319091797e-01,8.204054236412048340e-01,5.246883034706115723e-01,4.699856638908386230e-01,6.330227851867675781e-01,4.683051109313964844e-01,4.941030740737915039e-01,5.317203998565673828e-01,3.116375505924224854e-01,8.088400959968566895e-01,1.532124280929565430e-01,4.783108532428741455e-01
3.159050643444061279e-01,5.471124053001403809e-01,4.908909499645233154e-01,8.104460835456848145e-01,3.888112902641296387e-01,5.067076086997985840e-01,6.361454725265502930e-01,4.622884094715118408e-01,7.805406451225280762e-01,5.259670615196228027e-01,4.627395868301391602e-01,8.158183693885803223e-01,5.410561561584472656e-01,4.401243329048156738e-01
4.699365496635437012e-01,6.095594763755798340e-01,4.552671015262603760e-01,7.855961918830871582e-01,3.807420134544372559e-01,2.886561155319213867e-01,5.464162230491638184e-01,6.569192409515380859e-01,7.996996641159057617e-01,3.655603528022766113e-01,4.173355102539062500e-01,5.978341698646545410e-01,5.800278186798095703e-01,3.037025928497314453e-01
3.648442625999450684e-01,6.055337786674499512e-01,6.057382822036743164e-01,7.146072983741760254e-01,3.417511582374572754e-01,4.242297112941741943e-01,6.108021736145019531e-01,5.569447278976440430e-01,7.639583945274353027e-01,4.034201204776763916e-01,4.806993007659912109e-01,6.649902462959289551e-01,6.589856147766113281e-01,4.489779472351074219e-01
