7.124909162521362305e-01,8.143914937973022461e-01,3.611120283603668213e-01,6.724003553390502930e-01,4.987315237522125244e-01,6.821916103363037109e-01,2.113867551088333130e-01,4.934144020080566406e-01,5.561316013336181641e-01,4.577086865901947021e-01,6.263207793235778809e-01,1.472786068916320801e-01,5.263689160346984863e-01,4.910284578800201416e-01
8.100672960281372070e-01,5.938121676445007324e-01,4.703670442104339600e-01,3.329575359821319580e-01,5.444799661636352539e-01,2.857767641544342041e-01,6.198818087577819824e-01,6.459000706672668457e-01,6.526054143905639648e-01,3.525824844837188721e-01,6.864492893218994141e-01,6.960180997848510742e-01,1.800486445426940918e-01,1.900365352630615234e-01
7.673647403717041016e-01,6.791898012161254883e-01,5.276248455047607422e-01,3.327854871749877930e-01,5.942878127098083496e-01,2.825153172016143799e-01,6.014207005500793457e-01,6.792366504669189453e-01,6.788054704666137695e-01,2.880069613456726074e-01,6.076756119728088379e-01,7.323271632194519043e-01,1.169781237840652466e-01,2.140298932790756226e-01
7.893249988555908203e-01,6.436033844947814941e-01,4.991851150989532471e-01,3.593632876873016357e-01,5.901005268096923828e-01,2.532879710197448730e-01,5.674089193344116211e-01,7.484464645385742188e-01,6.514907479286193848e-01,3.719589710235595703e-01,5.922284722328186035e-01,7.099567055702209473e-01,1.912253648042678833e-01,2.673501074314117432e-01
8.196170926094055176e-01,7.109110355377197266e-01,5.455762743949890137e-01,3.416330218315124512e-01,6.616095900535583496e-01,4.089338779449462891e-01,5.998623967170715332e-01,5.657818317413330078e-01,6.073969602584838867e-01,2.380807697772979736e-01,5.719087123870849609e-01,7.364325523376464844e-01,8.455163985490798950e-02,1.184533983469009399e-01
7.432612776756286621e-01,6.161862015724182129e-01,5.774791240692138672e-01,3.749123215675354004e-01,6.337771415710449219e-01,2.012390941381454468e-01,5.538318157196044922e-01,7.838620543479919434e-01,6.403111219406127930e-01,4.194639027118682861e-01,6.473322510719299316e-01,7.144355773925781250e-01,2.144673615694046021e-01,3.180995583534240723e-01
8.137356638908386230e-01,6.037400364875793457e-01,5.779671669006347656e-01,3.970233798027038574e-01,6.123360395431518555e-01,2.515392303466796875e-01,6.285191774368286133e-01,7.866814136505126953e-01,6.349427103996276855e-01,3.508306145668029785e-01,5.993365049362182617e-01,7.235901355743408203e-01,1.455990076065063477e-01,2.631177008152008057e-01
6.193764209747314453e-01,7.689270973205566406e-01,6.535951495170593262e-01,3.497614562511444092e-01,6.873392462730407715e-01,2.022325843572616577e-01,4.252421557903289795e-01,5.957918167114257812e-01,6.501312851905822754e-01,3.595716655254364014e-01,4.979559779167175293e-01,7.000448107719421387e-01,2.244794815778732300e-01,2.057639956474304199e-01
4.991354346275329590e-01,7.167325615882873535e-01,7.023113369941711426e-01,3.681692779064178467e-01,7.051519751548767090e-01,1.489076167345046997e-01,3.895848989486694336e-01,5.126499533653259277e-01,5.919689536094665527e-01,3.939399123191833496e-01,6.224583983421325684e-01,6.434533596038818359e-01,2.772734165191650391e-01,2.369214147329330444e-01
6.387076377868652344e-01,5.937606692314147949e-01,6.163723468780517578e-01,4.858854115009307861e-01,7.230147123336791992e-01,2.173679769039154053e-01,5.553750395774841309e-01,5.472112894058227539e-01,4.737761318683624268e-01,4.463029205799102783e-01,7.960973978042602539e-01,5.511521100997924805e-01,2.307039052248001099e-01,2.484136223793029785e-01
4.172335863113403320e-01,5.563879013061523438e-01,5.235530734062194824e-01,3.583729565143585205e-01,5.988643765449523926e-01,1.041524261236190796e-01,4.321615397930145264e-01,5.640446543693542480e-01,6.890965700149536133e-01,5.565208792686462402e-01,8.597896099090576172e-01,4.393933713436126709e-01,3.609668910503387451e-01,5.040267705917358398e-01
4.073698520660400391e-01,4.026674628257751465e-01,4.420312941074371338e-01,4.596227109432220459e-01,1.351856440305709839e-01,4.900687038898468018e-01,6.300305128097534180e-01,6.870719194412231445e-01,7.437688708305358887e-01,5.370370745658874512e-01,7.321311235427856445e-01,3.529775738716125488e-01,4.550010263919830322e-01,2.576220333576202393e-01
3.174718320369720459e-01,2.823020219802856445e-01,6.610117554664611816e-01,5.753939747810363770e-01,2.785799801349639893e-01,5.736492276191711426e-01,2.435755133628845215e-01,5.082435607910156250e-01,7.063785791397094727e-01,3.885549604892730713e-01,7.189354300498962402e-01,7.695847153663635254e-01,1.619981378316879272e-01,2.427100986242294312e-01
2.825895547866821289e-01,6.117731928825378418e-01,8.224021792411804199e-01,7.897410392761230469e-01,2.230840474367141724e-01,6.342046856880187988e-01,4.843398630619049072e-01,2.749302685260772705e-01,4.132990241050720215e-01,3.541621565818786621e-01,5.968217849731445312e-01,9.300673604011535645e-01,4.807878136634826660e-01,7.043015360832214355e-01
2.842586338520050049e-01,3.319159150123596191e-01,7.264633178710937500e-01,7.632517814636230469e-01,3.335044980049133301e-01,6.152853965759277344e-01,3.309240639209747314e-01,4.683158993721008301e-01,5.459766387939453125e-01,3.272837996482849121e-01,4.731369316577911377e-01,9.040827751159667969e-01,4.088162779808044434e-01,6.316328644752502441e-01
