6.009392738342285156e-01,2.830854058265686035e-01,1.945778578519821167e-01,1.788376867771148682e-01,8.166388273239135742e-01,2.539523839950561523e-01,1.416427642107009888e-01,7.147289514541625977e-01,2.855852544307708740e-01,7.887308597564697266e-01,5.764814615249633789e-01,4.869044423103332520e-01,3.615006208419799805e-01,4.116656780242919922e-01
8.050051331520080566e-01,3.256286382675170898e-01,2.453194707632064819e-01,1.589253991842269897e-01,7.497818470001220703e-01,4.867670834064483643e-01,3.590110540390014648e-01,7.020729780197143555e-01,3.231152892112731934e-01,5.305584073066711426e-01,9.226655364036560059e-01,4.352232813835144043e-01,5.349443554878234863e-01,6.507942676544189453e-01
8.184961676597595215e-01,2.859953939914703369e-01,4.050647616386413574e-01,1.381910592317581177e-01,6.391752362251281738e-01,5.573092103004455566e-01,1.397239118814468384e-01,6.811633706092834473e-01,2.642424702644348145e-01,5.775417089462280273e-01,5.783332586288452148e-01,6.865510344505310059e-01,4.855292439460754395e-01,6.969607472419738770e-01
7.929553389549255371e-01,3.466214537620544434e-01,2.697118818759918213e-01,1.472401171922683716e-01,7.289626598358154297e-01,4.851704835891723633e-01,9.898143261671066284e-02,6.657643914222717285e-01,1.723744720220565796e-01,4.409438669681549072e-01,5.088217258453369141e-01,5.182982087135314941e-01,4.946132302284240723e-01,5.699446201324462891e-01
8.619366884231567383e-01,4.238902628421783447e-01,2.430718392133712769e-01,1.689820438623428345e-01,7.235714197158813477e-01,5.247510075569152832e-01,1.052307412028312683e-01,5.947074294090270996e-01,2.442442923784255981e-01,4.468987286090850830e-01,4.877931475639343262e-01,6.283006072044372559e-01,3.929047286510467529e-01,6.783041954040527344e-01
8.787853717803955078e-01,4.652681946754455566e-01,1.987180709838867188e-01,1.463754475116729736e-01,7.401871085166931152e-01,5.520981550216674805e-01,2.103176712989807129e-01,5.284540653228759766e-01,3.119787573814392090e-01,4.645943641662597656e-01,7.035372853279113770e-01,5.764989256858825684e-01,3.281773626804351807e-01,7.110511660575866699e-01
8.312704563140869141e-01,2.948052287101745605e-01,4.506115317344665527e-01,1.844196617603302002e-01,6.568635106086730957e-01,3.337192237377166748e-01,3.252963423728942871e-01,7.740568518638610840e-01,1.925047487020492554e-01,5.324484705924987793e-01,7.954983115196228027e-01,6.434522271156311035e-01,7.753416299819946289e-01,7.772727012634277344e-01
8.038328886032104492e-01,2.916091382503509521e-01,5.525177121162414551e-01,1.444719880819320679e-01,5.453667640686035156e-01,4.198019206523895264e-01,1.593496501445770264e-01,7.886300683021545410e-01,2.356352657079696655e-01,6.402752995491027832e-01,6.247983574867248535e-01,7.239715456962585449e-01,6.874200701713562012e-01,7.624306678771972656e-01
3.427903950214385986e-01,4.460613131523132324e-01,2.460004091262817383e-01,1.974863708019256592e-01,7.269551157951354980e-01,4.835761785507202148e-01,1.146984025835990906e-01,6.902603507041931152e-01,2.001530826091766357e-01,8.811034560203552246e-01,5.731288790702819824e-01,6.070580482482910156e-01,4.560067057609558105e-01,6.587203741073608398e-01
3.459761738777160645e-01,6.987078189849853516e-01,3.350364565849304199e-01,3.423024415969848633e-01,7.344611287117004395e-01,6.665478348731994629e-01,4.244120419025421143e-01,8.655239343643188477e-01,4.395616352558135986e-01,4.763145744800567627e-01,5.470507144927978516e-01,5.851440429687500000e-01,3.826150298118591309e-01,7.457672357559204102e-01
