3.835075199604034424e-01,4.610866010189056396e-01,3.014067113399505615e-01,6.462131142616271973e-01,4.303402900695800781e-01,4.181387126445770264e-01,8.313828110694885254e-01,7.759782075881958008e-01,6.503829956054687500e-01,7.997996211051940918e-01,1.105241626501083374e-01,3.021510839462280273e-01,7.741373181343078613e-01,3.793108463287353516e-01
8.250300288200378418e-01,5.086120367050170898e-01,6.848308444023132324e-01,6.973996758460998535e-01,8.206626176834106445e-01,3.061449229717254639e-01,8.801026344299316406e-01,7.897643446922302246e-01,1.556842178106307983e-01,6.814245581626892090e-01,2.622116208076477051e-01,2.663083970546722412e-01,5.929627418518066406e-01,2.685442268848419189e-01
7.789822220802307129e-01,3.965534865856170654e-01,5.297477841377258301e-01,5.444025397300720215e-01,5.692473053932189941e-01,3.171656429767608643e-01,8.011474609375000000e-01,7.848842740058898926e-01,2.535623013973236084e-01,5.058809518814086914e-01,1.140289977192878723e-01,4.848583638668060303e-01,7.161542177200317383e-01,2.723053991794586182e-01
8.513364791870117188e-01,4.263477027416229248e-01,7.100036740303039551e-01,6.418010592460632324e-01,6.649947762489318848e-01,3.041285574436187744e-01,7.767755985260009766e-01,7.705898284912109375e-01,3.146821856498718262e-01,4.979211091995239258e-01,1.381493210792541504e-01,5.746250748634338379e-01,8.313757777214050293e-01,1.975559145212173462e-01
8.578793406486511230e-01,4.842214882373809814e-01,6.308066248893737793e-01,5.597891807556152344e-01,6.114526987075805664e-01,3.552314341068267822e-01,7.966556549072265625e-01,8.236157298088073730e-01,3.662465512752532959e-01,3.954133987426757812e-01,1.378901749849319458e-01,6.406745314598083496e-01,8.080209493637084961e-01,2.091917991638183594e-01
8.289523720741271973e-01,4.794715940952301025e-01,6.298550963401794434e-01,5.094423294067382812e-01,4.798803925514221191e-01,4.245216548442840576e-01,7.882128357887268066e-01,8.381745815277099609e-01,3.317054212093353271e-01,3.107672333717346191e-01,1.704014688730239868e-01,6.785978078842163086e-01,8.022239208221435547e-01,2.303741425275802612e-01
8.092539906501770020e-01,4.157371222972869873e-01,5.886526703834533691e-01,5.369008183479309082e-01,5.616017580032348633e-01,3.526251316070556641e-01,7.712469100952148438e-01,8.063101172447204590e-01,2.947576344013214111e-01,4.143773019313812256e-01,1.166374161839485168e-01,5.805650353431701660e-01,7.796607613563537598e-01,2.320469021797180176e-01
8.561816811561584473e-01,4.831941127777099609e-01,6.465942263603210449e-01,5.409387946128845215e-01,5.817789435386657715e-01,3.720594644546508789e-01,7.875797748565673828e-01,8.266056776046752930e-01,3.626806437969207764e-01,3.657728433609008789e-01,1.427736729383468628e-01,6.659950017929077148e-01,8.179283738136291504e-01,2.151567190885543823e-01
8.332498669624328613e-01,5.077271461486816406e-01,5.809525251388549805e-01,5.596559047698974609e-01,5.393676757812500000e-01,3.886045217514038086e-01,8.344697356224060059e-01,8.420120477676391602e-01,3.369130194187164307e-01,3.821534812450408936e-01,1.762472391128540039e-01,6.057671308517456055e-01,7.478320598602294922e-01,2.315101772546768188e-01
8.915090560913085938e-01,3.880070149898529053e-01,8.711750507354736328e-01,6.162369251251220703e-01,7.809501290321350098e-01,3.417272567749023438e-01,7.610830664634704590e-01,4.876210093498229980e-01,2.279902547597885132e-01,6.839812397956848145e-01,3.090666830539703369e-01,3.413017690181732178e-01,7.218024134635925293e-01,2.117879837751388550e-01
6.447392106056213379e-01,5.450586080551147461e-01,7.094876170158386230e-01,4.519644379615783691e-01,5.940052866935729980e-01,7.763165831565856934e-01,3.656875491142272949e-01,3.796547651290893555e-01,4.887351691722869873e-01,6.444018483161926270e-01,1.603519469499588013e-01,4.191097021102905273e-01,7.017804980278015137e-01,2.649331390857696533e-01
2.520119547843933105e-01,2.346410304307937622e-01,4.651401937007904053e-01,8.285744786262512207e-01,5.148028135299682617e-01,5.807735323905944824e-01,4.062051773071289062e-01,5.362869501113891602e-01,5.831695199012756348e-01,3.116751015186309814e-01,3.790740072727203369e-01,3.201118707656860352e-01,4.935122132301330566e-01,6.391590237617492676e-01
2.690623104572296143e-01,5.815977454185485840e-01,3.366898596286773682e-01,6.238163113594055176e-01,2.692620158195495605e-01,5.214371681213378906e-01,4.863800704479217529e-01,5.146061778068542480e-01,3.601730167865753174e-01,3.598919808864593506e-01,5.479177236557006836e-01,3.659674823284149170e-01,7.552348971366882324e-01,6.918189525604248047e-01
2.358821481466293335e-01,6.269955635070800781e-01,5.254819989204406738e-01,7.388965487480163574e-01,5.094192624092102051e-01,5.004361867904663086e-01,7.300524711608886719e-01,6.628320813179016113e-01,4.805711507797241211e-01,2.828001081943511963e-01,6.331932544708251953e-01,4.290862977504730225e-01,6.109992861747741699e-01,7.848328948020935059e-01
3.038640022277832031e-01,5.143329501152038574e-01,5.167330503463745117e-01,5.541379451751708984e-01,4.220044314861297607e-01,3.110998868942260742e-01,5.947568416595458984e-01,4.004129767417907715e-01,6.396669149398803711e-01,3.242188990116119385e-01,4.808250069618225098e-01,3.155639171600341797e-01,2.844606339931488037e-01,6.602715253829956055e-01
2.548209428787231445e-01,6.897883415222167969e-01,4.154671728610992432e-01,4.770681262016296387e-01,4.310920834541320801e-01,5.821858644485473633e-01,5.992645025253295898e-01,5.523335933685302734e-01,2.478279322385787964e-01,3.335706293582916260e-01,4.685364961624145508e-01,3.618251085281372070e-01,6.045044660568237305e-01,7.140362858772277832e-01
3.245119452476501465e-01,6.744928956031799316e-01,4.663835167884826660e-01,5.382330417633056641e-01,5.749595761299133301e-01,4.984547197818756104e-01,7.006784677505493164e-01,5.228965282440185547e-01,4.594478309154510498e-01,4.466538429260253906e-01,5.185213685035705566e-01,4.579569399356842041e-01,4.396523833274841309e-01,7.570691704750061035e-01
2.609570920467376709e-01,5.657886862754821777e-01,4.925974309444427490e-01,5.863527059555053711e-01,4.664506018161773682e-01,5.357456803321838379e-01,6.332113742828369141e-01,3.079966902732849121e-01,4.588753283023834229e-01,3.522011339664459229e-01,4.945173561573028564e-01,3.636154532432556152e-01,3.653430640697479248e-01,4.912588596343994141e-01
2.039749920368194580e-01,7.063317298889160156e-01,4.241996407508850098e-01,5.962785482406616211e-01,3.307769596576690674e-01,4.609245955944061279e-01,5.350974798202514648e-01,5.526827573776245117e-01,6.094678640365600586e-01,1.329071074724197388e-01,5.344052314758300781e-01,2.602064311504364014e-01,6.526121497154235840e-01,5.630673766136169434e-01
2.261329144239425659e-01,6.071867942810058594e-01,4.740715324878692627e-01,6.310584545135498047e-01,4.430726468563079834e-01,4.638395011425018311e-01,6.576090455055236816e-01,4.480105042457580566e-01,6.032786369323730469e-01,3.763027787208557129e-01,4.465093612670898438e-01,4.394994974136352539e-01,4.686896502971649170e-01,7.108392715454101562e-01
2.739399671554565430e-01,6.455394029617309570e-01,4.375248551368713379e-01,5.750875473022460938e-01,4.099051356315612793e-01,4.772993624210357666e-01,6.861642003059387207e-01,3.811065256595611572e-01,5.197160840034484863e-01,1.992468237876892090e-01,4.869474172592163086e-01,3.076712191104888916e-01,4.712652564048767090e-01,6.691446304321289062e-01
1.852159351110458374e-01,6.569178700447082520e-01,5.493332147598266602e-01,5.711860656738281250e-01,4.665100574493408203e-01,2.680198848247528076e-01,5.603969097137451172e-01,6.055590510368347168e-01,6.825515627861022949e-01,2.674829363822937012e-01,4.728334248065948486e-01,4.450080096721649170e-01,4.394740462303161621e-01,6.244731545448303223e-01
3.263549506664276123e-01,3.902328610420227051e-01,5.619006752967834473e-01,7.985132336616516113e-01,3.428349792957305908e-01,5.316992998123168945e-01,4.606351852416992188e-01,4.686706364154815674e-01,7.343390583992004395e-01,3.215756416320800781e-01,5.622550249099731445e-01,2.092347294092178345e-01,5.808993577957153320e-01,7.423852682113647461e-01
2.707392871379852295e-01,5.342757105827331543e-01,5.512981414794921875e-01,7.140675187110900879e-01,4.596550762653350830e-01,3.275719285011291504e-01,6.264140009880065918e-01,5.439597368240356445e-01,6.672782897949218750e-01,2.796545922756195068e-01,5.379608869552612305e-01,4.301707148551940918e-01,4.069734811782836914e-01,7.661907672882080078e-01
4.511223435401916504e-01,5.622909069061279297e-01,4.078109264373779297e-01,7.056667804718017578e-01,3.644530177116394043e-01,4.973191320896148682e-01,7.281497716903686523e-01,3.407813608646392822e-01,5.641806721687316895e-01,5.400959849357604980e-01,6.746224164962768555e-01,4.761362075805664062e-01,5.357137322425842285e-01,7.729729413986206055e-01
3.495428562164306641e-01,5.345519781112670898e-01,5.772869586944580078e-01,5.850341320037841797e-01,4.212846755981445312e-01,3.231154084205627441e-01,7.594562172889709473e-01,5.176114439964294434e-01,6.325656771659851074e-01,4.217493236064910889e-01,6.617903113365173340e-01,4.297287464141845703e-01,3.205592036247253418e-01,7.658738493919372559e-01
3.475561141967773438e-01,7.695639133453369141e-01,4.037184119224548340e-01,7.271474003791809082e-01,4.602436423301696777e-01,4.081957042217254639e-01,7.728767395019531250e-01,5.195086002349853516e-01,6.140591502189636230e-01,2.491264343261718750e-01,7.455548048019409180e-01,3.266741931438446045e-01,5.748529434204101562e-01,7.315692901611328125e-01
