6.753742694854736328e-01,5.123239159584045410e-01,1.645549833774566650e-01,4.126462340354919434e-01,7.475532293319702148e-01,4.375993609428405762e-01,4.674981832504272461e-01,5.953824520111083984e-01,8.920419216156005859e-02,9.335655570030212402e-01,4.321419000625610352e-01,2.757412791252136230e-01,3.190250098705291748e-01,5.316373705863952637e-01
7.065243721008300781e-01,8.071553707122802734e-01,4.848833382129669189e-01,3.219543993473052979e-01,8.957726359367370605e-01,6.951074600219726562e-01,4.686963260173797607e-01,6.963425278663635254e-01,3.198951780796051025e-01,4.063440263271331787e-01,2.593078613281250000e-01,3.540444076061248779e-01,4.132021069526672363e-01,1.996362656354904175e-01
6.307760477066040039e-01,7.860249280929565430e-01,1.648203283548355103e-01,2.604070603847503662e-01,4.327743351459503174e-01,8.549507260322570801e-01,3.334825932979583740e-01,4.148710072040557861e-01,1.124202385544776917e-01,8.603266477584838867e-01,2.294263392686843872e-01,1.518109142780303955e-01,3.783154785633087158e-01,6.870291233062744141e-01
6.792594194412231445e-01,6.128280162811279297e-01,3.702167570590972900e-01,4.120483994483947754e-01,6.337183117866516113e-01,5.257048606872558594e-01,6.185469031333923340e-02,7.084275484085083008e-01,2.620621919631958008e-01,9.156825542449951172e-01,3.414225578308105469e-01,2.287374734878540039e-01,5.235381126403808594e-01,5.972104668617248535e-01
4.893778562545776367e-01,7.129800915718078613e-01,4.011591672897338867e-01,5.317836999893188477e-01,3.251074552536010742e-01,5.649313330650329590e-01,4.747414886951446533e-01,8.030539751052856445e-01,7.062633037567138672e-01,3.252719342708587646e-01,2.766417860984802246e-01,8.521869778633117676e-01,7.861478924751281738e-01,4.443460404872894287e-01
5.419974923133850098e-01,8.151558637619018555e-01,3.832903206348419189e-01,5.106573104858398438e-01,3.693685233592987061e-01,5.817761421203613281e-01,5.306986570358276367e-01,6.484221220016479492e-01,7.519230842590332031e-01,5.070862770080566406e-01,2.757109403610229492e-01,9.172747135162353516e-01,7.794057130813598633e-01,4.709521532058715820e-01
3.274578452110290527e-01,9.360285997390747070e-01,5.378382205963134766e-01,4.467785060405731201e-01,1.597543656826019287e-01,5.018984675407409668e-01,6.197095513343811035e-01,7.128775715827941895e-01,7.471104264259338379e-01,2.668559551239013672e-01,4.862388372421264648e-01,7.068361639976501465e-01,5.726423263549804688e-01,5.762805938720703125e-01
6.575406789779663086e-01,7.404797077178955078e-01,4.067902863025665283e-01,4.954641461372375488e-01,3.285189867019653320e-01,5.769308805465698242e-01,5.826024413108825684e-01,6.020197868347167969e-01,6.779513955116271973e-01,3.602088689804077148e-01,3.286064267158508301e-01,8.834689259529113770e-01,8.473311662673950195e-01,5.243442654609680176e-01
7.779943943023681641e-01,7.764500379562377930e-01,3.258106112480163574e-01,4.519930779933929443e-01,3.717064559459686279e-01,5.860371589660644531e-01,7.417023181915283203e-01,3.557086288928985596e-01,6.432188153266906738e-01,2.092269062995910645e-01,5.563832521438598633e-01,8.069320917129516602e-01,8.611156940460205078e-01,6.614279150962829590e-01
6.941834092140197754e-01,8.225578069686889648e-01,4.048130810260772705e-01,4.945492446422576904e-01,2.531646192073822021e-01,5.850312709808349609e-01,7.140556573867797852e-01,4.159912467002868652e-01,6.751026511192321777e-01,2.185627967119216919e-01,5.069407224655151367e-01,7.604696154594421387e-01,8.044614195823669434e-01,6.316300034523010254e-01
