5.696252584457397461e-01,6.205871105194091797e-01,0.000000000000000000e+00,1.416236400604248047e+00,1.947288811206817627e-01,3.801812529563903809e-01,0.000000000000000000e+00,5.026646256446838379e-01,5.166115760803222656e-01,1.066663742065429688e+00,1.278853535652160645e+00,3.110403299331665039e+00,1.542022705078125000e+00,1.601719737052917480e+00,1.528715133666992188e+00,1.163808584213256836e+00
9.862630367279052734e-01,8.673691749572753906e-01,1.825584650039672852e+00,6.833093762397766113e-01,1.250111460685729980e+00,7.299417257308959961e-01,7.733466625213623047e-01,0.000000000000000000e+00,4.761762022972106934e-01,6.451700329780578613e-01,2.265093326568603516e+00,9.363784193992614746e-01,2.416007757186889648e+00,6.016263961791992188e-01,4.401141703128814697e-01,3.206514716148376465e-01
2.448553800582885742e+00,0.000000000000000000e+00,2.187816143035888672e+00,3.004724979400634766e-01,2.726155221462249756e-01,1.329380869865417480e+00,2.301712930202484131e-01,8.929355740547180176e-01,3.954333662986755371e-01,8.146393895149230957e-01,1.417833566665649414e+00,6.532292962074279785e-01,1.017320513725280762e+00,0.000000000000000000e+00,5.906901359558105469e-01,0.000000000000000000e+00
2.209950208663940430e+00,0.000000000000000000e+00,1.311100721359252930e+00,2.395614981651306152e-01,2.920031845569610596e-01,9.367648363113403320e-01,5.631356686353683472e-02,1.036184549331665039e+00,7.325910031795501709e-03,0.000000000000000000e+00,1.094236969947814941e+00,5.638685822486877441e-01,1.246126890182495117e+00,6.851229071617126465e-01,7.139136791229248047e-01,4.274640679359436035e-01
1.891075491905212402e+00,0.000000000000000000e+00,1.099397420883178711e+00,2.200248241424560547e-01,5.641832947731018066e-01,6.092133522033691406e-01,4.712260365486145020e-01,7.096295952796936035e-01,1.324258148670196533e-01,3.043231964111328125e-01,1.606905221939086914e+00,5.036995410919189453e-01,1.369183659553527832e+00,5.234742164611816406e-01,3.977600038051605225e-01,1.563974171876907349e-01
1.395655751228332520e+00,5.340507030487060547e-01,6.339976787567138672e-01,4.423399567604064941e-01,1.763809919357299805e-01,7.706953287124633789e-01,2.264531552791595459e-01,5.752863287925720215e-01,3.586553335189819336e-01,6.174899935722351074e-01,1.455068588256835938e+00,3.410907387733459473e-01,1.904378175735473633e+00,3.022558987140655518e-03,4.912730753421783447e-01,3.978208899497985840e-01
1.172481417655944824e+00,3.414255082607269287e-01,2.519145607948303223e-01,1.894831657409667969e-04,5.992852449417114258e-01,4.801872372627258301e-02,7.058310508728027344e-01,1.046934604644775391e+00,7.929894328117370605e-01,3.301416039466857910e-01,1.330700635910034180e+00,2.286821454763412476e-01,2.144963264465332031e+00,1.217382326722145081e-01,7.198845595121383667e-02,2.205287367105484009e-01
1.159140944480895996e+00,5.226888656616210938e-01,0.000000000000000000e+00,8.086054921150207520e-01,3.622180223464965820e-01,2.734081745147705078e-01,0.000000000000000000e+00,2.671712040901184082e-01,4.692553281784057617e-01,0.000000000000000000e+00,1.579529762268066406e+00,8.477807790040969849e-02,1.361677408218383789e+00,2.741838991641998291e-01,2.240647077560424805e-01,0.000000000000000000e+00
1.814511865377426147e-01,1.339369773864746094e+00,8.947398662567138672e-01,6.668952107429504395e-01,6.397948265075683594e-01,8.743430376052856445e-01,9.228597879409790039e-01,7.859440445899963379e-01,1.536758661270141602e+00,7.249277234077453613e-01,1.350360631942749023e+00,3.373359143733978271e-01,2.720483779907226562e+00,6.331162452697753906e-01,9.525487422943115234e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.036988019943237305e-01,1.156226634979248047e+00,1.715774774551391602e+00,3.094147741794586182e-01,1.770178079605102539e+00,9.337941408157348633e-01,1.120963811874389648e+00,1.322775959968566895e+00,4.547933936119079590e-01,5.141491889953613281e-01,0.000000000000000000e+00,1.728813052177429199e+00,1.783300518989562988e+00,2.886391401290893555e+00,0.000000000000000000e+00
2.670903503894805908e-01,1.336338758468627930e+00,8.319057822227478027e-01,2.473948001861572266e-01,1.131706953048706055e+00,7.384110093116760254e-01,1.682883739471435547e+00,0.000000000000000000e+00,6.694958806037902832e-01,6.782848238945007324e-01,8.222851753234863281e-01,5.085496306419372559e-01,7.163732051849365234e-01,9.241330027580261230e-01,2.042978763580322266e+00,5.198241770267486572e-02
0.000000000000000000e+00,9.618524312973022461e-01,8.356718420982360840e-01,6.023110747337341309e-01,9.264293313026428223e-01,0.000000000000000000e+00,6.638250350952148438e-01,2.169905900955200195e-01,4.861416220664978027e-01,8.249493241310119629e-01,7.771717309951782227e-01,0.000000000000000000e+00,9.644873440265655518e-03,1.511126756668090820e-01,1.350988745689392090e+00,4.411779046058654785e-01
4.752097129821777344e-01,3.321197330951690674e-01,1.678417474031448364e-01,0.000000000000000000e+00,7.347370982170104980e-01,2.283473312854766846e-02,2.022271603345870972e-01,1.020089387893676758e+00,9.323459863662719727e-02,1.591957807540893555e+00,7.147023081779479980e-02,6.333055496215820312e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.075852632522583008e+00,2.957087755203247070e-01
1.656822860240936279e-01,1.947711110115051270e-01,5.228636264801025391e-01,9.598990082740783691e-01,1.007808685302734375e+00,8.155909180641174316e-01,1.735292077064514160e-01,3.783649206161499023e-02,4.282873868942260742e-01,2.234791994094848633e+00,2.384243905544281006e-01,6.451401710510253906e-01,6.537868976593017578e-01,4.521425664424896240e-01,4.145230352878570557e-01,1.005910754203796387e+00
