4.195787310600280762e-01,1.200957536697387695e+00,2.769270837306976318e-01,2.116782665252685547e+00,1.082150816917419434e+00,0.000000000000000000e+00,8.361204862594604492e-01,1.037226080894470215e+00,0.000000000000000000e+00,3.053868770599365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.514037609100341797e-02,3.568451404571533203e-01,2.202588170766830444e-01,2.562543392181396484e+00
1.198979139328002930e+00,1.505779027938842773e+00,0.000000000000000000e+00,1.670455932617187500e+00,9.252932667732238770e-01,0.000000000000000000e+00,7.113641500473022461e-01,1.431545138359069824e+00,0.000000000000000000e+00,2.507399320602416992e+00,2.424385994672775269e-01,0.000000000000000000e+00,9.560099840164184570e-01,0.000000000000000000e+00,5.575166344642639160e-01,3.670514583587646484e+00
8.842680454254150391e-01,1.255234956741333008e+00,6.790134906768798828e-01,1.643110752105712891e+00,9.124796986579895020e-01,8.750931620597839355e-01,2.485894918441772461e+00,5.252031087875366211e-01,9.454241394996643066e-02,2.994664430618286133e+00,0.000000000000000000e+00,6.238712072372436523e-01,4.927868247032165527e-01,8.020571470260620117e-01,0.000000000000000000e+00,2.227826833724975586e+00
5.112984776496887207e-01,0.000000000000000000e+00,1.619898974895477295e-01,1.077496051788330078e+00,2.681206166744232178e-01,6.269693970680236816e-01,1.637341260910034180e+00,1.630422115325927734e+00,2.934024333953857422e-01,1.152116298675537109e+00,0.000000000000000000e+00,1.083110809326171875e+00,9.333913326263427734e-01,7.223832011222839355e-01,2.740192413330078125e-01,8.232561945915222168e-01
1.140167117118835449e+00,1.599565744400024414e-01,1.595046520233154297e-01,1.371434211730957031e+00,1.200836524367332458e-01,7.008321285247802734e-01,6.762126088142395020e-01,1.527618169784545898e+00,9.139758348464965820e-01,6.190087795257568359e-01,1.979939490556716919e-01,1.546437382698059082e+00,1.133158564567565918e+00,6.629277467727661133e-01,3.897106647491455078e-01,5.449587702751159668e-01
7.796447873115539551e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.138665199279785156e-01,4.039354324340820312e-01,8.346030116081237793e-01,8.033937811851501465e-01,1.467558503150939941e+00,1.329549789428710938e+00,2.118001282215118408e-01,2.953239679336547852e-01,1.181058645248413086e+00,1.269384264945983887e+00,5.352884531021118164e-01,2.620627880096435547e-01,6.000688076019287109e-01
1.153641700744628906e+00,9.186263084411621094e-01,3.303830921649932861e-01,1.586206108331680298e-01,1.051190346479415894e-01,3.345416784286499023e-01,6.142980456352233887e-01,1.468906164169311523e+00,7.177602052688598633e-01,8.127348423004150391e-01,2.274705469608306885e-02,7.055492401123046875e-01,2.362830638885498047e+00,1.285470008850097656e+00,8.923301100730895996e-01,1.278143286705017090e+00
2.659504413604736328e-01,1.007561683654785156e+00,0.000000000000000000e+00,1.515743494033813477e+00,8.928628265857696533e-02,6.433896720409393311e-02,5.763287544250488281e-01,9.127747416496276855e-01,9.127780795097351074e-01,2.517452538013458252e-01,1.583010703325271606e-01,0.000000000000000000e+00,8.648854494094848633e-01,1.218865633010864258e+00,5.710520148277282715e-01,5.353879332542419434e-01
3.800601363182067871e-01,8.803063035011291504e-01,2.328306138515472412e-01,1.292610168457031250e+00,1.315929442644119263e-01,1.815129071474075317e-01,5.701699256896972656e-01,1.230055928230285645e+00,2.350315302610397339e-01,1.582452058792114258e-01,2.791613340377807617e-01,0.000000000000000000e+00,1.676090598106384277e+00,7.761662006378173828e-01,1.190775752067565918e+00,8.896290063858032227e-01
6.616646051406860352e-01,1.175081729888916016e+00,3.195294439792633057e-01,1.811667919158935547e+00,0.000000000000000000e+00,2.124630659818649292e-01,6.750736832618713379e-01,9.776623249053955078e-01,3.181122541427612305e-01,3.386908769607543945e-01,4.800348281860351562e-01,1.319444477558135986e-01,1.724166631698608398e+00,7.986928224563598633e-01,3.706941008567810059e-01,7.616149187088012695e-01
