0.000000000000000000e+00,5.314285755157470703e-01,1.379786849021911621e+00,4.214792728424072266e+00,1.961564660072326660e+00,1.678944349288940430e+00,2.544550597667694092e-01,2.207903385162353516e+00,6.800652742385864258e-01,3.371273040771484375e+00,1.667292833328247070e+00,4.884400963783264160e-01,1.677114963531494141e-01,2.894163131713867188e-03,2.699596643447875977e+00,1.628129959106445312e+00
4.601022005081176758e-01,0.000000000000000000e+00,1.341820508241653442e-01,4.937863647937774658e-01,8.080800622701644897e-02,6.165981292724609375e-01,0.000000000000000000e+00,1.085504591464996338e-01,1.497922658920288086e+00,6.711494326591491699e-01,1.115737676620483398e+00,6.362600326538085938e-01,1.124087870121002197e-01,3.986400961875915527e-01,2.620816826820373535e-01,3.022027611732482910e-01
6.441912651062011719e-01,1.876810640096664429e-01,3.368781208992004395e-01,7.536678314208984375e-01,5.831587314605712891e-01,2.421055734157562256e-01,4.333907961845397949e-01,1.275253891944885254e-01,1.864935159683227539e+00,1.020560145378112793e+00,1.255106687545776367e+00,1.105991840362548828e+00,9.984907507896423340e-02,6.450074911117553711e-02,4.137604534626007080e-01,3.379288315773010254e-01
6.549549102783203125e-01,6.726700067520141602e-02,2.255626320838928223e-01,3.182989656925201416e-01,1.556937098503112793e-01,4.806320965290069580e-01,4.869740456342697144e-02,4.432497322559356689e-01,1.635022401809692383e+00,5.651910305023193359e-01,1.115799665451049805e+00,9.322616457939147949e-01,3.054903447628021240e-01,2.636498808860778809e-01,2.308641374111175537e-01,1.998232603073120117e-01
6.812898516654968262e-01,2.840690314769744873e-01,1.013415157794952393e-01,4.212619960308074951e-01,6.094104647636413574e-01,1.940815746784210205e-01,2.909519374370574951e-01,2.536919713020324707e-01,1.827419996261596680e+00,8.966028690338134766e-01,1.266272306442260742e+00,9.664826989173889160e-01,5.671881437301635742e-01,0.000000000000000000e+00,4.553151726722717285e-01,2.500095963478088379e-01
5.174702405929565430e-01,1.287733912467956543e-01,1.938038170337677002e-01,3.024605214595794678e-01,4.517506957054138184e-01,1.409196257591247559e-01,1.929846107959747314e-01,2.783987224102020264e-01,1.625319957733154297e+00,8.315121531486511230e-01,1.218153715133666992e+00,7.571173906326293945e-01,4.070330858230590820e-01,1.361003518104553223e-02,3.851377964019775391e-01,3.599167466163635254e-01
5.039035677909851074e-01,2.116811573505401611e-01,2.706809341907501221e-02,3.076444864273071289e-01,1.891772150993347168e-01,4.988841712474822998e-01,0.000000000000000000e+00,1.096591949462890625e-01,1.503226995468139648e+00,9.566265344619750977e-01,1.155771255493164062e+00,7.293413877487182617e-01,4.578286707401275635e-01,1.899164617061614990e-01,4.717061519622802734e-01,2.757581472396850586e-01
6.224797964096069336e-01,1.393182575702667236e-01,6.684617698192596436e-02,2.472694516181945801e-01,1.145364567637443542e-01,6.101261377334594727e-01,0.000000000000000000e+00,1.523860916495323181e-02,1.648036003112792969e+00,7.281508445739746094e-01,1.101505041122436523e+00,7.129209041595458984e-01,3.351683616638183594e-01,3.788210749626159668e-01,3.148079514503479004e-01,1.911425590515136719e-01
8.375178575515747070e-01,2.936092615127563477e-01,1.325038522481918335e-01,4.061023592948913574e-01,6.435176134109497070e-01,1.897194683551788330e-01,4.099490642547607422e-01,1.239454224705696106e-01,2.006217479705810547e+00,7.348834872245788574e-01,1.196584463119506836e+00,1.022278070449829102e+00,3.966630399227142334e-01,1.385623216629028320e-01,3.537664115428924561e-01,1.814085841178894043e-01
8.622210025787353516e-01,5.045287609100341797e-01,1.119131147861480713e-01,2.335522770881652832e-01,8.334029316902160645e-01,2.768421471118927002e-01,3.851917982101440430e-01,4.837479293346405029e-01,1.959080219268798828e+00,8.995704054832458496e-01,1.329968452453613281e+00,1.072050333023071289e+00,9.493272304534912109e-01,6.774565577507019043e-02,6.352668404579162598e-01,2.146404981613159180e-02
5.854937434196472168e-01,2.393925487995147705e-01,1.213507801294326782e-01,2.243341505527496338e-01,4.671182036399841309e-01,1.565954089164733887e-01,1.961983889341354370e-01,3.030127286911010742e-01,1.712502717971801758e+00,7.469586133956909180e-01,1.219012498855590820e+00,8.478643298149108887e-01,4.478039443492889404e-01,1.550528109073638916e-01,3.823116123676300049e-01,2.777991294860839844e-01
6.385735869407653809e-01,9.638243913650512695e-01,1.005528926849365234e+00,2.022403717041015625e+00,4.827606678009033203e-01,4.163684546947479248e-01,9.756859540939331055e-01,6.761530637741088867e-01,2.024123668670654297e+00,1.700388431549072266e+00,1.387648105621337891e+00,1.480426073074340820e+00,0.000000000000000000e+00,3.903989195823669434e-01,9.908092021942138672e-01,5.925174355506896973e-01
6.107124686241149902e-01,2.613815307617187500e+00,1.703505039215087891e+00,3.833352088928222656e+00,8.789748549461364746e-01,3.876271545886993408e-01,2.565042257308959961e+00,2.775266170501708984e+00,6.568220853805541992e-01,2.283098697662353516e+00,2.481706380844116211e+00,1.218960285186767578e+00,1.211905926465988159e-01,3.854928970336914062e+00,2.399367332458496094e+00,1.659924387931823730e-01
1.011285305023193359e+00,1.026951551437377930e+00,1.107145786285400391e+00,2.126130580902099609e+00,1.302848935127258301e+00,0.000000000000000000e+00,3.212766885757446289e+00,1.742951631546020508e+00,1.102021217346191406e+00,6.934911608695983887e-01,3.831222534179687500e+00,2.886833548545837402e-01,1.922137439250946045e-01,4.777805805206298828e+00,2.586801052093505859e+00,0.000000000000000000e+00
6.039761304855346680e-01,5.388721227645874023e-01,1.319916397333145142e-01,2.349246501922607422e+00,5.924259126186370850e-02,5.853757858276367188e-01,3.415696322917938232e-01,1.514709115028381348e+00,8.102658390998840332e-01,5.092232227325439453e-01,3.571522712707519531e+00,1.234892457723617554e-01,1.557479500770568848e-01,1.806437730789184570e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070706605911254883e+00,2.493856668472290039e+00,3.584722280502319336e-01,0.000000000000000000e+00,4.640580117702484131e-01,8.824426531791687012e-01,7.794090509414672852e-01,6.722491979598999023e-01,2.324857950210571289e+00,7.322096824645996094e-02,1.247579813003540039e+00,1.890789747238159180e+00,4.562905728816986084e-01,7.940500378608703613e-01
1.908800005912780762e-01,2.627631723880767822e-01,5.044810771942138672e-01,2.308846950531005859e+00,0.000000000000000000e+00,1.003874838352203369e-01,5.821493268013000488e-02,8.649986386299133301e-01,7.634184956550598145e-01,1.349334418773651123e-01,2.551780462265014648e+00,2.769690752029418945e-02,5.700348615646362305e-01,6.606424450874328613e-01,5.872657299041748047e-01,1.678653955459594727e+00
2.049703150987625122e-01,6.540461182594299316e-01,1.353568434715270996e-01,1.279236435890197754e+00,1.558548212051391602e-02,3.511405885219573975e-01,1.485565900802612305e-01,2.151818513870239258e+00,7.523489594459533691e-01,7.249127626419067383e-01,1.078492641448974609e+00,1.293948650360107422e+00,1.147289395332336426e+00,5.655452609062194824e-01,8.970445990562438965e-01,5.161928534507751465e-01
3.292551934719085693e-01,1.474269330501556396e-01,2.641309499740600586e-01,1.491276860237121582e+00,4.992557764053344727e-01,4.521325528621673584e-01,1.075657457113265991e-01,5.121230483055114746e-01,8.205822110176086426e-01,0.000000000000000000e+00,1.240554332733154297e+00,2.075763940811157227e-01,8.884919881820678711e-01,6.654117107391357422e-01,7.291967868804931641e-01,1.578135490417480469e-01
7.583175301551818848e-01,4.271190464496612549e-01,2.006832063198089600e-01,9.835513830184936523e-01,4.319461435079574585e-02,2.874446213245391846e-01,8.385612368583679199e-01,9.535658359527587891e-01,3.758944272994995117e-01,0.000000000000000000e+00,6.528838276863098145e-01,5.186852216720581055e-01,1.066805005073547363e+00,3.573343753814697266e-01,6.311670541763305664e-01,0.000000000000000000e+00
3.588344156742095947e-01,3.980919718742370605e-02,5.272915363311767578e-01,1.324405193328857422e+00,8.040925264358520508e-01,4.291664063930511475e-01,4.972831904888153076e-01,4.323192536830902100e-01,5.654476284980773926e-01,5.398269742727279663e-02,9.186061024665832520e-01,5.043572783470153809e-01,8.482183218002319336e-01,6.938406229019165039e-01,2.208455502986907959e-01,2.277063727378845215e-01
1.229010581970214844e+00,4.132053852081298828e-01,0.000000000000000000e+00,6.028586626052856445e-01,3.521685600280761719e-01,1.564145684242248535e-01,8.740012645721435547e-01,4.729403555393218994e-01,2.180055677890777588e-01,2.059795260429382324e-01,5.856433510780334473e-01,4.283114671707153320e-01,8.019728660583496094e-01,4.047073721885681152e-01,5.314238071441650391e-01,1.324565410614013672e+00
7.429402470588684082e-01,2.247580438852310181e-01,0.000000000000000000e+00,1.080681800842285156e+00,3.880984485149383545e-01,2.327995896339416504e-01,4.118748605251312256e-01,2.085025906562805176e-01,6.474328041076660156e-02,3.974473774433135986e-01,7.488748431205749512e-01,7.400587201118469238e-02,4.333452582359313965e-01,4.211596846580505371e-01,6.021513342857360840e-01,7.698208093643188477e-02
