1.009695410728454590e+00,8.365479111671447754e-01,1.739723205566406250e+00,2.131686210632324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441299438476562500e-01,3.130912780761718750e+00,3.499817848205566406e+00,1.023593664169311523e+00,1.109766364097595215e+00,1.808299541473388672e+00,5.890156030654907227e-01,3.584119796752929688e+00,1.542724728584289551e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.855313181877136230e-01,1.523230910301208496e+00,9.718705415725708008e-01,8.761505484580993652e-01,0.000000000000000000e+00,7.312253117561340332e-01,0.000000000000000000e+00,6.230375766754150391e-01,0.000000000000000000e+00,5.615116357803344727e-01,0.000000000000000000e+00,1.537078022956848145e+00,2.191140413284301758e+00,8.594079017639160156e-01,1.364271759986877441e+00
1.601414084434509277e-01,5.223234295845031738e-01,6.349534988403320312e-01,8.024530410766601562e-01,3.106597661972045898e-01,0.000000000000000000e+00,3.463908731937408447e-01,5.011235475540161133e-01,7.788863182067871094e-01,3.160145282745361328e-01,5.692468881607055664e-01,4.857241511344909668e-01,4.837212264537811279e-01,3.002943992614746094e-01,6.919183731079101562e-01,2.363443851470947266e+00
1.043368652462959290e-01,6.690467000007629395e-01,5.143458843231201172e-01,5.912487506866455078e-01,1.151163503527641296e-01,0.000000000000000000e+00,9.497613310813903809e-01,5.292699337005615234e-01,2.463434934616088867e-01,9.840400516986846924e-02,3.307063579559326172e-01,4.814415425062179565e-02,6.241358518600463867e-01,3.251612782478332520e-01,2.663909792900085449e-01,2.155824661254882812e+00
1.907786130905151367e-01,7.001221776008605957e-01,4.535992443561553955e-01,6.348255872726440430e-01,3.515260219573974609e-01,0.000000000000000000e+00,4.887706041336059570e-01,4.493746161460876465e-01,4.020637869834899902e-01,2.468958050012588501e-01,1.133956015110015869e-01,1.267708837985992432e-01,7.675471305847167969e-01,3.943762183189392090e-01,2.756194770336151123e-01,2.228885889053344727e+00
0.000000000000000000e+00,3.599774539470672607e-01,2.857103645801544189e-01,5.393821001052856445e-01,1.313931494951248169e-01,0.000000000000000000e+00,9.362646937370300293e-01,6.588746309280395508e-01,2.537201344966888428e-01,0.000000000000000000e+00,4.308952987194061279e-01,4.912409782409667969e-01,4.171865880489349365e-01,3.474273085594177246e-01,4.662139117717742920e-01,2.062525987625122070e+00
0.000000000000000000e+00,5.682554244995117188e-01,5.299061536788940430e-01,6.511629819869995117e-01,3.988646268844604492e-01,0.000000000000000000e+00,1.118763089179992676e+00,4.448394775390625000e-01,1.117886900901794434e-01,0.000000000000000000e+00,6.339672803878784180e-01,0.000000000000000000e+00,1.439589560031890869e-01,4.424666166305541992e-01,3.424001634120941162e-01,1.956102728843688965e+00
4.048503339290618896e-01,9.543417096138000488e-01,5.362883806228637695e-01,7.773048877716064453e-01,5.132424831390380859e-01,0.000000000000000000e+00,9.462903141975402832e-01,3.166373670101165771e-01,3.320268988609313965e-01,0.000000000000000000e+00,6.745374202728271484e-01,6.019296050071716309e-01,3.818719685077667236e-01,3.564819693565368652e-01,1.096013307571411133e+00,2.334342479705810547e+00
5.379962325096130371e-01,1.466596245765686035e+00,3.230623304843902588e-01,5.933789014816284180e-01,7.267629355192184448e-02,0.000000000000000000e+00,9.055873155593872070e-01,5.733391046524047852e-01,1.819935142993927002e-01,2.400166243314743042e-01,2.881344854831695557e-01,5.461007952690124512e-01,1.086601972579956055e+00,3.257328271865844727e-01,4.498080015182495117e-01,2.316043853759765625e+00
7.271185517311096191e-01,1.404850602149963379e+00,6.097003221511840820e-01,6.798761487007141113e-01,3.694355487823486328e-01,0.000000000000000000e+00,9.086077809333801270e-01,3.334892988204956055e-01,3.692743778228759766e-01,1.627292782068252563e-01,3.817981481552124023e-01,5.587080121040344238e-01,9.568544626235961914e-01,3.321076035499572754e-01,8.517146110534667969e-01,2.437680482864379883e+00
8.461653590202331543e-01,1.587835669517517090e+00,5.944772958755493164e-01,5.793403983116149902e-01,5.792561173439025879e-01,0.000000000000000000e+00,9.090222120285034180e-01,3.851870298385620117e-01,4.228386282920837402e-01,1.204331815242767334e-01,5.545233488082885742e-01,6.675661206245422363e-01,8.560677766799926758e-01,4.401194453239440918e-01,9.756455421447753906e-01,2.421612501144409180e+00
6.698231101036071777e-01,6.642181277275085449e-01,7.803914546966552734e-01,6.036409735679626465e-01,1.008841276168823242e+00,0.000000000000000000e+00,8.431197404861450195e-01,1.020760685205459595e-01,6.819579601287841797e-01,1.014295518398284912e-01,7.391911745071411133e-01,5.035777091979980469e-01,3.415817916393280029e-01,8.013649582862854004e-01,9.128674268722534180e-01,2.239544153213500977e+00
1.959053575992584229e-01,4.351019561290740967e-01,8.763250112533569336e-01,1.056114733219146729e-01,7.083823680877685547e-01,0.000000000000000000e+00,7.148000001907348633e-01,4.033689796924591064e-01,6.807889342308044434e-01,2.910061478614807129e-01,4.077870249748229980e-01,3.834639787673950195e-01,1.048937201499938965e+00,1.597954750061035156e+00,2.308653593063354492e-01,1.911584973335266113e+00
3.942084908485412598e-01,8.427598476409912109e-01,6.622463464736938477e-01,2.895550131797790527e-01,5.944572687149047852e-01,0.000000000000000000e+00,6.582620143890380859e-01,4.481815397739410400e-01,9.992209672927856445e-01,0.000000000000000000e+00,6.909180283546447754e-01,1.138984680175781250e+00,3.759349882602691650e-01,1.353331089019775391e+00,7.957875132560729980e-01,1.458220124244689941e+00
3.243200480937957764e-01,7.242597937583923340e-01,3.418205678462982178e-01,3.865181803703308105e-01,7.107958197593688965e-01,0.000000000000000000e+00,6.132181882858276367e-01,2.057972103357315063e-01,8.721576929092407227e-01,0.000000000000000000e+00,9.279962182044982910e-01,7.768595814704895020e-01,8.836768865585327148e-01,9.494417309761047363e-01,6.158759593963623047e-01,6.922556757926940918e-01
4.040024280548095703e-01,7.621331810951232910e-01,5.456709861755371094e-01,6.521381139755249023e-01,2.932863533496856689e-01,0.000000000000000000e+00,5.651807188987731934e-01,3.718579411506652832e-01,8.423873186111450195e-01,0.000000000000000000e+00,1.793123930692672729e-01,4.402184486389160156e-01,5.269979238510131836e-01,2.433565258979797363e-01,4.640181362628936768e-01,8.115814328193664551e-01
4.010380506515502930e-01,1.037288308143615723e+00,7.857131958007812500e-01,8.626524209976196289e-01,4.645856618881225586e-01,0.000000000000000000e+00,1.799326539039611816e-01,6.244323253631591797e-01,5.123035907745361328e-01,9.808032214641571045e-02,8.618978857994079590e-01,3.723072707653045654e-01,1.587827324867248535e+00,7.015109658241271973e-01,3.109036087989807129e-01,6.017460227012634277e-01
2.365424036979675293e-01,7.362121939659118652e-01,4.954982101917266846e-01,4.029155373573303223e-01,6.485821008682250977e-01,0.000000000000000000e+00,6.258966326713562012e-01,1.762269139289855957e-01,7.549276351928710938e-01,4.346218109130859375e-01,3.572637438774108887e-01,1.018093347549438477e+00,1.230622649192810059e+00,9.289132952690124512e-01,0.000000000000000000e+00,4.410647153854370117e-01
