0.000000000000000000e+00,4.520997107028961182e-01,4.144810140132904053e-02,3.260089159011840820e-01,5.010792016983032227e-01,3.719098269939422607e-01,3.908845782279968262e-01,5.946953296661376953e-01,5.474961400032043457e-01,3.390981256961822510e-02,1.669229030609130859e+00,1.825646311044692993e-01,2.319503426551818848e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.375322818756103516e+00
1.005271196365356445e+00,2.080284655094146729e-01,5.443344116210937500e-01,3.986967802047729492e-01,1.242320090532302856e-01,4.061487019062042236e-01,4.728195667266845703e-01,5.840431451797485352e-01,7.459489107131958008e-01,0.000000000000000000e+00,2.262200117111206055e-01,1.538201719522476196e-01,3.849144577980041504e-01,0.000000000000000000e+00,6.066191196441650391e-02,1.866999387741088867e+00
7.803500294685363770e-01,2.677977383136749268e-01,1.172287583351135254e+00,4.564517736434936523e-02,6.447805464267730713e-02,3.618050813674926758e-01,3.083407878875732422e-01,5.502516031265258789e-02,9.211405515670776367e-01,3.382927477359771729e-01,1.723252534866333008e-01,3.845133781433105469e-01,7.787390947341918945e-01,0.000000000000000000e+00,2.105884850025177002e-01,1.857068181037902832e+00
6.288027167320251465e-01,9.444043040275573730e-02,1.143900513648986816e+00,1.123682558536529541e-01,0.000000000000000000e+00,4.954250454902648926e-01,4.758350849151611328e-01,0.000000000000000000e+00,7.928026914596557617e-01,5.293376743793487549e-02,0.000000000000000000e+00,1.369495242834091187e-01,4.218994379043579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.614016294479370117e+00
6.551507115364074707e-01,0.000000000000000000e+00,7.834634184837341309e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.948350220918655396e-01,1.592682600021362305e-01,1.056528389453887939e-01,4.735901951789855957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.435595512390136719e-01,3.320582211017608643e-01,0.000000000000000000e+00,1.482537746429443359e+00
7.686802744865417480e-01,7.149809598922729492e-02,7.911678552627563477e-01,1.286575198173522949e-02,0.000000000000000000e+00,3.295571506023406982e-01,3.000056147575378418e-01,2.894985675811767578e-02,5.816791653633117676e-01,0.000000000000000000e+00,1.060282588005065918e-01,0.000000000000000000e+00,4.628888964653015137e-01,8.943870663642883301e-02,0.000000000000000000e+00,1.436900496482849121e+00
7.750080227851867676e-01,5.171902179718017578e-01,8.946347236633300781e-01,4.885455369949340820e-01,3.704558610916137695e-01,3.680548667907714844e-01,3.429630994796752930e-01,1.417056620121002197e-01,6.738309860229492188e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.292295336723327637e-01,1.132176280021667480e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845903396606445312e+00
8.071488738059997559e-01,3.794683516025543213e-01,1.245549440383911133e+00,4.339640736579895020e-01,1.201516538858413696e-01,6.235460638999938965e-01,6.218976974487304688e-01,2.663579285144805908e-01,1.083804726600646973e+00,0.000000000000000000e+00,1.616564989089965820e-01,3.002964854240417480e-01,7.203519344329833984e-01,0.000000000000000000e+00,1.071062833070755005e-01,1.847075462341308594e+00
4.686285853385925293e-01,3.590947687625885010e-01,1.422693967819213867e+00,3.963272571563720703e-01,1.369238048791885376e-01,7.836120128631591797e-01,4.973012208938598633e-01,1.714507341384887695e-01,6.839416623115539551e-01,2.048737108707427979e-01,3.334718942642211914e-02,5.596756339073181152e-01,1.032332897186279297e+00,0.000000000000000000e+00,1.527420282363891602e-01,2.028908729553222656e+00
3.389909267425537109e-01,0.000000000000000000e+00,1.214412927627563477e+00,0.000000000000000000e+00,1.175060719251632690e-01,2.864035367965698242e-01,2.050284147262573242e-01,2.679997682571411133e-01,8.245856761932373047e-01,2.152213156223297119e-01,0.000000000000000000e+00,2.705769538879394531e-01,5.969305634498596191e-01,6.203357875347137451e-02,0.000000000000000000e+00,1.680915951728820801e+00
