2.091335803270339966e-01,4.356904029846191406e-01,0.000000000000000000e+00,1.626404285430908203e+00,0.000000000000000000e+00,1.732946157455444336e+00,4.142113924026489258e-01,7.499397397041320801e-01,6.205770969390869141e-01,4.249857664108276367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.215536475181579590e+00,1.130764245986938477e+00,8.706338405609130859e-01,0.000000000000000000e+00
5.182477235794067383e-01,1.151939034461975098e+00,7.160166501998901367e-01,1.034146666526794434e+00,5.976747721433639526e-03,2.113396167755126953e+00,8.191132545471191406e-01,2.256519198417663574e-01,1.604724377393722534e-01,2.690368890762329102e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.016436100006103516e-01,2.189691066741943359e+00,1.493834733963012695e+00,0.000000000000000000e+00
3.237890899181365967e-01,3.966221213340759277e-01,3.705410063266754150e-01,1.592044830322265625e+00,1.401535719633102417e-01,2.003258466720581055e+00,0.000000000000000000e+00,4.754009842872619629e-01,8.138478994369506836e-01,3.472861051559448242e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.811001747846603394e-01,1.422852039337158203e+00,1.099847912788391113e+00,1.503997743129730225e-01
3.392949402332305908e-01,9.495438635349273682e-02,2.177670896053314209e-01,1.412418246269226074e+00,0.000000000000000000e+00,1.724073529243469238e+00,0.000000000000000000e+00,2.335443496704101562e-01,7.685967087745666504e-01,4.331471920013427734e-01,0.000000000000000000e+00,1.389434337615966797e-01,4.451555013656616211e-01,1.183439612388610840e+00,8.536033630371093750e-01,3.931954503059387207e-02
1.877136230468750000e-01,6.789617240428924561e-02,3.406452238559722900e-01,1.622018575668334961e+00,0.000000000000000000e+00,1.790489196777343750e+00,0.000000000000000000e+00,1.715620160102844238e-01,1.164365530014038086e+00,6.277616024017333984e-01,0.000000000000000000e+00,3.493518233299255371e-01,3.129466176033020020e-01,1.197098731994628906e+00,1.239125847816467285e+00,1.623714864253997803e-01
2.309331446886062622e-01,3.266527652740478516e-01,3.155734241008758545e-01,1.534180521965026855e+00,0.000000000000000000e+00,1.605442404747009277e+00,4.125884175300598145e-01,0.000000000000000000e+00,9.398923516273498535e-01,6.256366968154907227e-01,0.000000000000000000e+00,1.488529443740844727e-01,2.563387751579284668e-01,1.265572786331176758e+00,1.505225539207458496e+00,0.000000000000000000e+00
4.895420670509338379e-01,8.447942733764648438e-01,1.996727883815765381e-01,1.341469407081604004e+00,3.837373107671737671e-03,2.546106576919555664e+00,1.752579808235168457e-01,1.199358701705932617e-02,7.055721282958984375e-01,5.572552084922790527e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.179330736398696899e-01,2.007488965988159180e+00,9.003180265426635742e-01,5.643954277038574219e-01
5.923030376434326172e-01,4.118334650993347168e-01,3.512278497219085693e-01,1.797816753387451172e+00,3.829085528850555420e-01,2.430673837661743164e+00,0.000000000000000000e+00,4.572771191596984863e-01,5.895740389823913574e-01,3.096978068351745605e-01,0.000000000000000000e+00,2.744554281234741211e-01,1.587460637092590332e-01,1.835587739944458008e+00,7.167627811431884766e-01,4.502224624156951904e-01
1.040669679641723633e+00,7.263831496238708496e-01,0.000000000000000000e+00,1.926819205284118652e+00,0.000000000000000000e+00,2.153504133224487305e+00,2.148178815841674805e-01,1.283064126968383789e+00,3.402797579765319824e-01,6.378924846649169922e-01,0.000000000000000000e+00,4.399313330650329590e-01,1.425249457359313965e+00,1.374131560325622559e+00,9.281919002532958984e-01,7.751504182815551758e-01
8.693461418151855469e-01,6.347640752792358398e-01,6.743346452713012695e-01,1.325731396675109863e+00,6.224331855773925781e-01,1.306114435195922852e+00,9.029145538806915283e-02,1.149579286575317383e+00,4.119317531585693359e-01,1.499918341636657715e+00,0.000000000000000000e+00,4.801064729690551758e-01,5.130662918090820312e-01,7.026943564414978027e-01,6.521158218383789062e-01,5.964475870132446289e-01
9.697348475456237793e-01,9.719632863998413086e-01,8.551331758499145508e-01,1.125482797622680664e+00,5.444412827491760254e-01,4.750037789344787598e-01,1.815652847290039062e-01,1.168426275253295898e+00,6.566693186759948730e-01,1.385184526443481445e+00,0.000000000000000000e+00,7.801189422607421875e-01,3.562320470809936523e-01,9.022948145866394043e-01,6.931694746017456055e-01,5.475441217422485352e-01
6.343806385993957520e-01,8.920131921768188477e-01,7.283545732498168945e-01,8.908540606498718262e-01,3.444578945636749268e-01,5.114356875419616699e-01,4.547858238220214844e-01,1.861251592636108398e-01,4.647367000579833984e-01,1.197540521621704102e+00,0.000000000000000000e+00,7.547589540481567383e-01,3.651800751686096191e-01,4.617429673671722412e-01,2.471383512020111084e-01,2.963728606700897217e-01
4.283218979835510254e-01,1.047473669052124023e+00,4.043581187725067139e-01,5.281147360801696777e-01,3.892542123794555664e-01,7.674588561058044434e-01,2.443128824234008789e-02,0.000000000000000000e+00,2.142442315816879272e-01,9.407337307929992676e-01,0.000000000000000000e+00,8.026311397552490234e-01,3.264212980866432190e-02,1.677984744310379028e-01,0.000000000000000000e+00,9.617439508438110352e-01
9.405720829963684082e-01,1.834442466497421265e-01,9.231102466583251953e-01,4.616155326366424561e-01,1.042479634284973145e+00,6.902371644973754883e-01,3.154778480529785156e-01,5.162690281867980957e-01,9.004518985748291016e-01,1.210472583770751953e+00,0.000000000000000000e+00,1.148872017860412598e+00,3.704323172569274902e-01,5.731701850891113281e-01,4.105584323406219482e-01,3.474909365177154541e-01
1.246683359146118164e+00,6.531980633735656738e-01,9.501606225967407227e-01,5.134913921356201172e-01,3.899396955966949463e-01,2.938726544380187988e-01,3.279130160808563232e-02,2.785069346427917480e-01,5.742659568786621094e-01,5.944389104843139648e-01,0.000000000000000000e+00,1.076363444328308105e+00,3.075077831745147705e-01,5.887126922607421875e-01,8.223316073417663574e-02,3.486582934856414795e-01
7.819168567657470703e-01,6.274514794349670410e-01,7.550468444824218750e-01,3.656594753265380859e-01,6.206042766571044922e-01,4.466862678527832031e-01,1.575872302055358887e-03,5.583397746086120605e-01,1.946984827518463135e-01,7.725746631622314453e-01,0.000000000000000000e+00,2.440026402473449707e-01,1.408559978008270264e-01,3.651275932788848877e-01,2.928728163242340088e-01,4.323140084743499756e-01
7.233385443687438965e-01,1.072846770286560059e+00,8.437157869338989258e-01,1.542775928974151611e-01,3.964391648769378662e-01,4.205359518527984619e-02,6.661077737808227539e-01,7.671056389808654785e-01,5.050628185272216797e-01,9.426926374435424805e-01,0.000000000000000000e+00,5.703403949737548828e-01,0.000000000000000000e+00,8.584325909614562988e-01,9.826192259788513184e-02,8.771262168884277344e-01
4.371222853660583496e-01,4.288053512573242188e-01,7.766650915145874023e-01,1.990048736333847046e-01,2.859658598899841309e-01,6.167445778846740723e-01,9.556947946548461914e-01,4.372738003730773926e-01,8.495514392852783203e-01,9.137856960296630859e-01,0.000000000000000000e+00,7.419931888580322266e-01,1.952574253082275391e-01,3.108082115650177002e-01,3.988172113895416260e-01,2.584857046604156494e-01
2.535560727119445801e-01,4.227059483528137207e-01,9.094774723052978516e-01,3.746132850646972656e-01,2.479502558708190918e-01,6.631976366043090820e-01,2.873718142509460449e-01,4.584659934043884277e-01,8.359117507934570312e-01,6.281868815422058105e-01,0.000000000000000000e+00,6.330181956291198730e-01,3.772760033607482910e-01,3.251151740550994873e-01,7.045248150825500488e-02,2.735611498355865479e-01
5.120950341224670410e-01,1.272317528724670410e+00,6.747128963470458984e-01,1.209551930427551270e+00,2.873084545135498047e-01,4.785442352294921875e-01,0.000000000000000000e+00,5.935254693031311035e-01,2.297629565000534058e-01,6.626543998718261719e-01,0.000000000000000000e+00,1.059548497200012207e+00,2.340708225965499878e-01,2.647314965724945068e-01,8.932039141654968262e-02,1.000447869300842285e+00
