8.860847949981689453e-01,1.195465803146362305e+00,0.000000000000000000e+00,2.240564584732055664e+00,9.664549827575683594e-01,0.000000000000000000e+00,1.102174818515777588e-01,2.873843312263488770e-01,1.830423712730407715e+00,0.000000000000000000e+00,1.040958523750305176e+00,2.840097904205322266e+00,6.028135418891906738e-01,2.028889179229736328e+00,7.480518221855163574e-01,1.640629172325134277e+00
2.307974100112915039e+00,0.000000000000000000e+00,2.115759611129760742e+00,0.000000000000000000e+00,6.227155923843383789e-01,4.337493777275085449e-01,9.326288700103759766e-01,1.632345616817474365e-01,2.464183330535888672e+00,1.154492497444152832e+00,0.000000000000000000e+00,2.027398824691772461e+00,1.418581843376159668e+00,1.833854913711547852e+00,1.603193759918212891e+00,1.281097888946533203e+00
5.746547579765319824e-01,0.000000000000000000e+00,1.322443038225173950e-02,4.180972874164581299e-01,3.601495623588562012e-01,0.000000000000000000e+00,1.804418265819549561e-01,3.859603404998779297e-01,8.152855634689331055e-01,1.438696622848510742e+00,5.534825921058654785e-01,1.040265440940856934e+00,6.588701009750366211e-01,0.000000000000000000e+00,8.996159434318542480e-01,0.000000000000000000e+00
5.790516734123229980e-01,0.000000000000000000e+00,2.325022518634796143e-01,9.275128841400146484e-01,5.026031136512756348e-01,0.000000000000000000e+00,6.235684156417846680e-01,1.852319538593292236e-01,1.508511185646057129e+00,1.622938632965087891e+00,2.427386194467544556e-01,1.326220870018005371e+00,2.114320695400238037e-01,2.570856213569641113e-01,7.332797646522521973e-01,9.778445959091186523e-02
3.232360780239105225e-01,0.000000000000000000e+00,1.462977677583694458e-01,8.105072975158691406e-01,4.432756304740905762e-01,0.000000000000000000e+00,3.302231132984161377e-01,2.056444883346557617e-01,1.418613314628601074e+00,1.471082210540771484e+00,3.483255505561828613e-01,1.165960788726806641e+00,1.293995082378387451e-01,0.000000000000000000e+00,7.773783802986145020e-01,2.310913801193237305e-02
2.971321046352386475e-01,0.000000000000000000e+00,2.835014835000038147e-02,3.933909535408020020e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.206557035446166992e-02,1.589920371770858765e-01,1.170650124549865723e+00,1.214790344238281250e+00,4.530110657215118408e-01,1.042218208312988281e+00,5.672226548194885254e-01,2.540299892425537109e-01,5.789954066276550293e-01,0.000000000000000000e+00
1.845049411058425903e-01,0.000000000000000000e+00,5.699045211076736450e-02,3.158654570579528809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311260312795639038e-01,1.147372603416442871e+00,1.124626278877258301e+00,4.404861629009246826e-01,1.074168086051940918e+00,8.210052847862243652e-01,7.535187005996704102e-01,5.846674442291259766e-01,6.953045725822448730e-02
4.051030278205871582e-01,0.000000000000000000e+00,5.276519060134887695e-02,3.647118806838989258e-01,1.611186563968658447e-01,0.000000000000000000e+00,1.299429833889007568e-01,2.643138766288757324e-01,1.105758309364318848e+00,1.307785630226135254e+00,5.273286700248718262e-01,1.150157213211059570e+00,5.256374478340148926e-01,5.893012881278991699e-02,7.349827885627746582e-01,3.363355994224548340e-02
6.220480203628540039e-01,0.000000000000000000e+00,1.342944949865341187e-01,5.289439558982849121e-01,4.535604119300842285e-01,0.000000000000000000e+00,1.464961171150207520e-01,3.761180043220520020e-01,1.022316098213195801e+00,1.586431860923767090e+00,5.765000581741333008e-01,1.381292343139648438e+00,5.560541152954101562e-01,2.071513533592224121e-01,1.077003955841064453e+00,2.681669592857360840e-02
1.014406204223632812e+00,0.000000000000000000e+00,7.988971471786499023e-02,1.064876794815063477e+00,2.968434691429138184e-01,0.000000000000000000e+00,8.116611242294311523e-01,1.129764616489410400e-01,1.506868243217468262e+00,1.495320081710815430e+00,6.903800368309020996e-02,1.396500110626220703e+00,1.986462473869323730e-01,8.947430849075317383e-01,4.233919978141784668e-01,1.816627532243728638e-01
