accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-2.580344,3.2026904,8.612317,14.9755,13.176001,-2.379,0.018643608,-0.04261396,0.09055467,0.0
-2.580344,3.2026904,8.612317,14.9755,13.176001,-2.379,0.013316862,-0.06658431,0.07723781,0.0
-2.580344,3.2026904,8.612317,14.9755,13.176001,-2.379,-0.005326745,-0.06658431,0.069247685,0.0
-2.4845984,3.231414,8.4686985,14.9755,13.176001,-2.379,-0.015980236,-0.063920945,0.063920945,0.0
-2.4845984,3.231414,8.4686985,14.9755,13.176001,-2.379,-0.029297099,-0.07191106,0.05326745,0.0
-2.4845984,3.231414,8.4686985,14.9755,13.176001,-2.379,-0.047940705,-0.07990117,0.04261396,0.0
-2.4845984,3.231414,8.4686985,14.9755,13.176001,-2.379,-0.045277335,-0.063920945,0.034623843,0.0
-2.3697038,3.2601378,8.353804,14.9755,13.176001,-2.379,-0.031960472,-0.055930823,0.031960472,0.0
-2.3697038,3.2601378,8.353804,13.786,13.786,-2.379,-0.015980236,-0.05326745,0.023970352,0.0
-2.3697038,3.2601378,8.353804,13.786,13.786,-2.379,-0.007990118,-0.047940705,0.007990118,0.0
-2.3697038,3.2601378,8.353804,13.786,13.786,-2.379,-0.026633725,-0.039950587,0.005326745,0.0
-2.3792782,3.346309,8.4686985,13.786,13.786,-2.379,-0.037287217,-0.037287217,0.0026633726,0.0
-2.3792782,3.346309,8.4686985,13.786,13.786,-2.379,-0.039950587,-0.031960472,0.0,0.0
-2.3792782,3.346309,8.4686985,13.786,13.786,-2.379,-0.02130698,-0.029297099,-0.01065349,0.0
-2.3792782,3.346309,8.4686985,13.786,13.786,-2.379,-0.005326745,-0.029297099,-0.023970352,0.0
-2.4463003,3.3080106,8.5740185,13.786,13.786,-2.379,0.0,-0.026633725,-0.031960472,0.0
-2.4463003,3.3080106,8.5740185,13.786,13.786,-2.379,0.0,-0.015980236,-0.039950587,0.0
-2.4463003,3.3080106,8.5740185,13.786,13.786,-2.379,0.0026633726,-0.018643608,-0.05060408,0.0
-2.475024,3.384607,8.583593,13.786,13.786,-2.379,0.0026633726,-0.02130698,-0.058594197,0.0
-2.475024,3.384607,8.583593,14.9755,13.176001,-3.5685,0.0,-0.02130698,-0.063920945,0.0
-2.475024,3.384607,8.583593,14.9755,13.176001,-3.5685,-0.005326745,-0.013316862,-0.07723781,0.0
-2.475024,3.384607,8.583593,14.9755,13.176001,-3.5685,-0.013316862,-0.0026633726,-0.07990117,0.0
-2.321831,3.4420545,8.430401,14.9755,13.176001,-3.5685,-0.026633725,0.0,-0.07723781,0.0
-2.321831,3.4420545,8.430401,14.9755,13.176001,-3.5685,-0.069247685,0.013316862,-0.058594197,0.0
-2.321831,3.4420545,8.430401,14.9755,13.176001,-3.5685,-0.087891296,0.029297099,-0.02130698,0.0
-2.321831,3.4420545,8.430401,14.9755,13.176001,-3.5685,-0.09055467,0.034623843,0.01065349,0.0
-2.2835326,3.3080106,8.248484,14.9755,13.176001,-3.5685,-0.111861646,0.037287217,0.02130698,0.0
-2.2835326,3.3080106,8.248484,14.9755,13.176001,-3.5685,-0.21573317,0.045277335,0.045277335,0.0
-2.2835326,3.3080106,8.248484,14.9755,13.176001,-3.5685,-0.37553552,0.061257567,0.07990117,0.0
-2.2835326,3.3080106,8.248484,14.9755,13.176001,-3.5685,-0.564635,0.06658431,0.12784189,0.0
-2.360129,3.126094,7.961247,14.9755,13.176001,-3.5685,-0.6871501,0.069247685,0.15980235,0.0
-2.360129,3.126094,7.961247,13.786,12.566,-2.379,-0.84162575,0.06658431,0.19176282,0.0
-2.360129,3.126094,7.961247,13.786,12.566,-2.379,-1.2411317,0.061257567,0.271664,0.0
-2.360129,3.126094,7.961247,13.786,12.566,-2.379,-1.7205386,0.04261396,0.38086227,0.0
-2.2452345,2.2931073,6.8027253,13.786,12.566,-2.379,-1.9708956,0.029297099,0.44744658,0.0
-2.2452345,2.2931073,6.8027253,13.786,12.566,-2.379,-2.4050255,0.02130698,0.6232292,0.0
-2.2452345,2.2931073,6.8027253,13.786,12.566,-2.379,-2.6287487,0.061257567,0.88690305,0.0
-2.2452345,2.2931073,6.8027253,13.786,12.566,-2.379,-2.6900063,0.17844597,1.2144979,0.0
-1.622888,0.5888355,5.28037,13.786,12.566,-2.379,-2.7086499,0.2530204,1.3822904,0.0
-1.622888,0.5888355,5.28037,13.786,12.566,-2.379,-2.8205116,0.3781989,1.6699346,0.0
-1.622888,0.5888355,5.28037,13.786,12.566,-2.379,-3.1161458,0.48207045,1.8324003,0.0
-2.867581,0.12925656,7.0133657,13.786,12.566,-2.379,-3.2972553,0.5539815,1.8750143,0.0
-2.867581,0.12925656,7.0133657,13.786,12.566,-2.379,-3.5476122,0.75906116,1.9309452,0.0
-2.867581,0.12925656,7.0133657,13.176001,14.9755,-1.1895,-3.560929,0.8735862,1.9309452,0.0
-2.867581,0.12925656,7.0133657,13.176001,14.9755,-1.1895,-3.3904734,1.0573589,1.8590341,0.0
-2.867581,0.12925656,7.0133657,13.176001,14.9755,-1.1895,-3.1694133,1.1905276,1.765816,0.0
-4.1601467,-1.8143792,7.8176284,13.176001,14.9755,-1.1895,-3.0841854,1.2784188,1.7338555,0.0
-4.1601467,-1.8143792,7.8176284,13.176001,14.9755,-1.1895,-2.8577988,1.5234491,1.7311921,0.0
-4.1601467,-1.8143792,7.8176284,13.176001,14.9755,-1.1895,-2.4716098,1.7311921,1.7951131,0.0
-5.5101595,-2.8580062,7.808054,13.176001,14.9755,-1.1895,-2.2612033,1.7631526,1.8350637,0.0
-5.5101595,-2.8580062,7.808054,13.176001,14.9755,-1.1895,-1.9682323,1.7498357,1.8936579,0.0
-5.5101595,-2.8580062,7.808054,13.176001,14.9755,-1.1895,-1.901648,1.765816,1.9442619,0.0
-5.5101595,-2.8580062,7.808054,13.176001,14.9755,-1.1895,-1.9202917,1.7578259,1.9868759,0.0
-7.176133,-2.647366,6.9559183,13.176001,14.9755,-1.1895,-1.9282818,1.7205386,1.9922026,0.0
-7.176133,-2.647366,6.9559183,13.176001,14.9755,-1.1895,-1.9922026,1.6060137,1.973559,0.0
-7.176133,-2.647366,6.9559183,20.374,25.1625,11.3765,-2.0614502,1.544756,1.9629055,0.0
-7.176133,-2.647366,6.9559183,20.374,25.1625,11.3765,-2.2931638,1.4249043,1.9682323,0.0
-8.7750845,-3.5665238,6.151655,20.374,25.1625,11.3765,-2.4289958,1.3529932,1.9788858,0.0
-8.7750845,-3.5665238,6.151655,20.374,25.1625,11.3765,-2.5834713,1.1852008,2.008183,0.0
-8.7750845,-3.5665238,6.151655,20.374,25.1625,11.3765,-2.4609563,1.0467054,2.0055196,0.0
-8.7750845,-3.5665238,6.151655,20.374,25.1625,11.3765,-2.2532132,0.9747943,1.9043114,0.0
-8.727212,-5.0122824,4.8303657,20.374,25.1625,11.3765,-2.1999457,0.9694676,1.8164201,0.0
-8.727212,-5.0122824,4.8303657,20.374,25.1625,11.3765,-2.25854,1.0413786,1.6379741,0.0
-8.727212,-5.0122824,4.8303657,20.374,25.1625,11.3765,-2.4396493,1.1532403,1.4914886,0.0
-8.727212,-5.0122824,4.8303657,20.374,25.1625,11.3765,-2.5834713,1.1772107,1.3716369,0.0
-8.784659,-4.2175937,4.3612123,20.374,25.1625,11.3765,-2.644729,1.1692206,1.3210328,0.0
-8.784659,-4.2175937,4.3612123,20.374,25.1625,11.3765,-2.8151848,1.1772107,1.2358049,0.0
-8.784659,-4.2175937,4.3612123,32.3605,12.566,32.9705,-2.9403634,1.1905276,1.1958543,0.0
-8.784659,-4.2175937,4.3612123,32.3605,12.566,32.9705,-3.259968,1.1958543,1.1159531,0.0
-8.717637,-3.020774,2.494173,32.3605,12.566,32.9705,-3.425097,1.1798741,1.0919827,0.0
-8.717637,-3.020774,2.494173,32.3605,12.566,32.9705,-3.7154047,1.1026362,1.086656,0.0
-8.717637,-3.020774,2.494173,32.3605,12.566,32.9705,-3.9018407,0.950824,1.0919827,0.0
-8.717637,-3.020774,2.494173,32.3605,12.566,32.9705,-3.8299298,0.721774,1.1026362,0.0
-9.971905,-4.2271686,0.76117754,32.3605,12.566,32.9705,-3.6754541,0.59659547,1.1026362,0.0
-9.971905,-4.2271686,0.76117754,32.3605,12.566,32.9705,-3.2546413,0.37287214,1.1026362,0.0
-9.971905,-4.2271686,0.76117754,32.3605,12.566,32.9705,-2.8551354,0.26367387,1.0760025,0.0
-9.85701,-4.1026993,-0.33032233,32.3605,12.566,32.9705,-2.6686993,0.2530204,1.0413786,0.0
-9.85701,-4.1026993,-0.33032233,32.3605,12.566,32.9705,-2.2745202,0.2423669,0.9321804,0.0
-9.85701,-4.1026993,-0.33032233,32.3605,12.566,32.9705,-1.9256184,0.20241632,0.7830315,0.0
-9.85701,-4.1026993,-0.33032233,35.3495,-4.7885,44.347,-1.8137567,0.17578259,0.6978036,0.0
-9.85701,-4.1026993,-0.33032233,35.3495,-4.7885,44.347,-1.6273206,0.15181224,0.53533787,0.0
-9.828286,-3.4803526,-0.25372586,35.3495,-4.7885,44.347,-1.4888252,0.1651291,0.47141695,0.0
-9.828286,-3.4803526,-0.25372586,35.3495,-4.7885,44.347,-1.044042,0.21573317,0.36754543,0.0
-9.828286,-3.4803526,-0.25372586,35.3495,-4.7885,44.347,-0.4767437,0.26900062,0.27432737,0.0
-9.608071,-3.365458,-0.7420284,35.3495,-4.7885,44.347,-0.2130698,0.28764424,0.22372329,0.0
-9.608071,-3.365458,-0.7420284,35.3495,-4.7885,44.347,0.2130698,0.30895123,0.14382212,0.0
-9.608071,-3.365458,-0.7420284,35.3495,-4.7885,44.347,0.53533787,0.32226807,0.10120816,0.0
-9.608071,-3.365458,-0.7420284,35.3495,-4.7885,44.347,0.7191106,0.3196047,0.07457443,0.0
-9.368708,-2.3026817,-0.49308985,35.3495,-4.7885,44.347,0.75107104,0.30628785,0.063920945,0.0
-9.368708,-2.3026817,-0.49308985,35.3495,-4.7885,44.347,0.68448675,0.25834712,0.04261396,0.0
-9.368708,-2.3026817,-0.49308985,35.3495,-4.7885,44.347,0.49805066,0.17311922,0.04261396,0.0
-9.368708,-2.3026817,-0.49308985,33.55,-17.9645,43.1575,0.4261396,0.11452502,0.047940705,0.0
-9.445304,-1.6803354,-0.081383765,33.55,-17.9645,43.1575,0.39950588,0.058594197,0.05060408,0.0
-9.445304,-1.6803354,-0.081383765,33.55,-17.9645,43.1575,0.43412971,-0.029297099,0.026633725,0.0
-9.445304,-1.6803354,-0.081383765,33.55,-17.9645,43.1575,0.4367931,-0.07457443,-0.02130698,0.0
-9.445304,-1.6803354,-0.081383765,33.55,-17.9645,43.1575,0.36488205,-0.06658431,-0.05326745,0.0
-9.41658,-1.3643749,0.10053288,33.55,-17.9645,43.1575,0.3302582,-0.05060408,-0.061257567,0.0
-9.41658,-1.3643749,0.10053288,33.55,-17.9645,43.1575,0.30895123,-0.01065349,-0.07723781,0.0
-9.41658,-1.3643749,0.10053288,33.55,-17.9645,43.1575,0.35156518,0.018643608,-0.087891296,0.0
-9.41658,-1.3643749,0.10053288,33.55,-17.9645,43.1575,0.40216926,0.029297099,-0.063920945,0.0
-9.502751,-1.3739494,-0.15798025,33.55,-17.9645,43.1575,0.42081288,0.034623843,-0.045277335,0.0
-9.502751,-1.3739494,-0.15798025,33.55,-17.9645,43.1575,0.4367931,0.047940705,-0.018643608,0.0
-9.502751,-1.3739494,-0.15798025,33.55,-17.9645,43.1575,0.46076345,0.05060408,-0.0026633726,0.0
-9.502751,-1.3739494,-0.15798025,30.561,-19.1845,43.7675,0.47408032,0.05060408,0.0,0.0
-9.378282,-1.5271424,-0.5218136,30.561,-19.1845,43.7675,0.48207045,0.045277335,0.0,0.0
-9.378282,-1.5271424,-0.5218136,30.561,-19.1845,43.7675,0.46875358,0.034623843,0.0,0.0
-9.378282,-1.5271424,-0.5218136,30.561,-19.1845,43.7675,0.41548613,0.031960472,-0.01065349,0.0
-9.330409,-1.6611862,-0.54096264,30.561,-19.1845,43.7675,0.3888524,0.029297099,-0.015980236,0.0
-9.330409,-1.6611862,-0.54096264,30.561,-19.1845,43.7675,0.34623843,0.023970352,-0.018643608,0.0
-9.330409,-1.6611862,-0.54096264,30.561,-19.1845,43.7675,0.31694132,0.02130698,-0.018643608,0.0
-9.330409,-1.6611862,-0.54096264,30.561,-19.1845,43.7675,0.2903076,0.02130698,-0.018643608,0.0
-9.378282,-1.7473572,-0.5218136,30.561,-19.1845,43.7675,0.26900062,0.023970352,-0.02130698,0.0
-9.378282,-1.7473572,-0.5218136,30.561,-19.1845,43.7675,0.19975294,0.023970352,-0.031960472,0.0
-9.378282,-1.7473572,-0.5218136,30.561,-19.1845,43.7675,0.13849537,0.018643608,-0.031960472,0.0
-9.378282,-1.7473572,-0.5218136,30.561,-19.1845,43.7675,0.117188394,0.015980236,-0.039950587,0.0
-9.3878565,-1.7569319,-0.4356425,31.171,-19.1845,46.7565,0.117188394,0.015980236,-0.039950587,0.0
-9.3878565,-1.7569319,-0.4356425,31.171,-19.1845,46.7565,0.15980235,0.01065349,-0.037287217,0.0
-9.3878565,-1.7569319,-0.4356425,31.171,-19.1845,46.7565,0.24769364,0.013316862,-0.023970352,0.0
-9.3878565,-1.7569319,-0.4356425,31.171,-19.1845,46.7565,0.3196047,0.013316862,-0.01065349,0.0
-9.407005,-1.7473572,-0.3111732,31.171,-19.1845,46.7565,0.3409117,0.013316862,-0.007990118,0.0
-9.407005,-1.7473572,-0.3111732,31.171,-19.1845,46.7565,0.3382483,0.005326745,-0.007990118,0.0
-9.407005,-1.7473572,-0.3111732,31.171,-19.1845,46.7565,0.3116146,-0.0026633726,-0.007990118,0.0
-9.407005,-1.7473572,-0.3111732,31.171,-19.1845,46.7565,0.26367387,-0.01065349,-0.013316862,0.0
-9.445304,-1.4984187,-0.22500217,31.171,-19.1845,46.7565,0.22372329,-0.013316862,-0.018643608,0.0
-9.445304,-1.4984187,-0.22500217,31.171,-19.1845,46.7565,0.122515135,-0.013316862,-0.026633725,0.0
-9.445304,-1.4984187,-0.22500217,31.171,-19.1845,46.7565,0.05060408,-0.007990118,-0.013316862,0.0
-9.445304,-1.4984187,-0.22500217,31.171,-19.1845,46.7565,0.015980236,0.0,0.0026633726,0.0
-9.31126,-1.4792696,-0.3398969,32.3605,-18.574501,46.7565,0.015980236,0.0,0.0026633726,0.0
-9.31126,-1.4792696,-0.3398969,32.3605,-18.574501,46.7565,-0.005326745,0.005326745,0.015980236,0.0
-9.31126,-1.4792696,-0.3398969,32.3605,-18.574501,46.7565,-0.031960472,0.005326745,0.031960472,0.0
-9.31126,-1.4792696,-0.3398969,32.3605,-18.574501,46.7565,-0.069247685,0.0026633726,0.04261396,0.0
-9.426155,-1.5558661,-0.39734426,32.3605,-18.574501,46.7565,-0.098544784,0.0,0.037287217,0.0
-9.426155,-1.5558661,-0.39734426,32.3605,-18.574501,46.7565,-0.15980235,-0.01065349,0.013316862,0.0
-9.426155,-1.5558661,-0.39734426,32.3605,-18.574501,46.7565,-0.20507969,-0.01065349,0.0,0.0
-9.339984,-1.5845897,-0.3111732,32.3605,-18.574501,46.7565,-0.21839654,-0.007990118,0.0,0.0
-9.339984,-1.5845897,-0.3111732,32.3605,-18.574501,46.7565,-0.22372329,0.0026633726,0.0,0.0
-9.339984,-1.5845897,-0.3111732,32.3605,-18.574501,46.7565,-0.20507969,0.0026633726,0.0,0.0
-9.339984,-1.5845897,-0.3111732,32.3605,-18.574501,46.7565,-0.17311922,-0.005326745,0.0,0.0
-9.445304,-1.6994845,-0.3111732,32.3605,-18.574501,46.7565,-0.16779247,-0.007990118,0.0,0.0
-9.445304,-1.6994845,-0.3111732,34.16,-17.385,47.946,-0.1651291,-0.013316862,-0.007990118,0.0
-9.445304,-1.6994845,-0.3111732,34.16,-17.385,47.946,-0.1651291,-0.018643608,-0.018643608,0.0
-9.445304,-1.6994845,-0.3111732,34.16,-17.385,47.946,-0.14382212,-0.015980236,-0.023970352,0.0
-9.435729,-1.7665064,-0.3398969,34.16,-17.385,47.946,-0.12784189,-0.01065349,-0.026633725,0.0
-9.435729,-1.7665064,-0.3398969,34.16,-17.385,47.946,-0.09055467,-0.005326745,-0.029297099,0.0
-9.435729,-1.7665064,-0.3398969,34.16,-17.385,47.946,-0.055930823,-0.007990118,-0.026633725,0.0
-9.435729,-1.7665064,-0.3398969,34.16,-17.385,47.946,-0.023970352,-0.01065349,-0.023970352,0.0
-9.397431,-1.6899099,-0.32074776,34.16,-17.385,47.946,-0.01065349,-0.01065349,-0.02130698,0.0
-9.397431,-1.6899099,-0.32074776,34.16,-17.385,47.946,-0.0026633726,-0.013316862,-0.018643608,0.0
-9.397431,-1.6899099,-0.32074776,34.16,-17.385,47.946,-0.005326745,-0.015980236,-0.018643608,0.0
-9.397431,-1.6899099,-0.32074776,34.16,-17.385,47.946,-0.01065349,-0.015980236,-0.013316862,0.0
-9.339984,-1.6324625,-0.2920241,34.16,-17.385,47.946,-0.007990118,-0.015980236,-0.01065349,0.0
-9.339984,-1.6324625,-0.2920241,33.55,-18.574501,47.946,-0.005326745,-0.015980236,-0.007990118,0.0
-9.339984,-1.6324625,-0.2920241,33.55,-18.574501,47.946,0.01065349,-0.018643608,-0.0026633726,0.0
-9.339984,-1.6324625,-0.2920241,33.55,-18.574501,47.946,0.018643608,-0.02130698,-0.007990118,0.0
-9.41658,-1.6899099,-0.359046,33.55,-18.574501,47.946,0.018643608,-0.02130698,-0.01065349,0.0
-9.41658,-1.6899099,-0.359046,33.55,-18.574501,47.946,0.018643608,-0.018643608,-0.013316862,0.0
-9.41658,-1.6899099,-0.359046,33.55,-18.574501,47.946,0.013316862,-0.013316862,-0.01065349,0.0
-9.41658,-1.6899099,-0.359046,33.55,-18.574501,47.946,0.0026633726,-0.007990118,-0.007990118,0.0
-9.301685,-1.6516117,-0.28244954,33.55,-18.574501,47.946,-0.0026633726,-0.007990118,-0.007990118,0.0
-9.301685,-1.6516117,-0.28244954,33.55,-18.574501,47.946,-0.01065349,-0.007990118,-0.005326745,0.0
-9.301685,-1.6516117,-0.28244954,33.55,-18.574501,47.946,-0.01065349,-0.01065349,-0.0026633726,0.0
-9.368708,-1.6803354,-0.26330042,33.55,-18.574501,47.946,-0.013316862,-0.013316862,-0.0026633726,0.0
-9.368708,-1.6803354,-0.26330042,33.55,-18.574501,47.946,-0.02130698,-0.013316862,-0.0026633726,0.0
-9.368708,-1.6803354,-0.26330042,34.77,-17.9645,46.7565,-0.023970352,-0.01065349,-0.0026633726,0.0
-9.368708,-1.6803354,-0.26330042,34.77,-17.9645,46.7565,-0.029297099,-0.007990118,-0.005326745,0.0
-9.368708,-1.6803354,-0.26330042,34.77,-17.9645,46.7565,-0.023970352,-0.01065349,-0.007990118,0.0
-9.359133,-1.6994845,-0.2441513,34.77,-17.9645,46.7565,-0.018643608,-0.01065349,-0.01065349,0.0
-9.359133,-1.6994845,-0.2441513,34.77,-17.9645,46.7565,-0.013316862,-0.007990118,-0.01065349,0.0
-9.359133,-1.6994845,-0.2441513,34.77,-17.9645,46.7565,-0.01065349,-0.005326745,-0.013316862,0.0
-9.397431,-1.7665064,-0.17712937,34.77,-17.9645,46.7565,-0.013316862,-0.005326745,-0.013316862,0.0
-9.397431,-1.7665064,-0.17712937,34.77,-17.9645,46.7565,-0.01065349,-0.015980236,-0.023970352,0.0
-9.397431,-1.7665064,-0.17712937,34.77,-17.9645,46.7565,0.013316862,-0.026633725,-0.034623843,0.0
-9.397431,-1.7665064,-0.17712937,34.77,-17.9645,46.7565,0.08256455,-0.029297099,-0.04261396,0.0
-9.368708,-1.8909757,-0.2154276,34.77,-17.9645,46.7565,0.11985177,-0.023970352,-0.04261396,0.0
-9.368708,-1.8909757,-0.2154276,34.77,-17.9645,46.7565,0.17045584,-0.015980236,-0.045277335,0.0
-9.368708,-1.8909757,-0.2154276,32.3605,-18.574501,47.3665,0.17578259,-0.015980236,-0.045277335,0.0
