accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-0.0718092,2.972901,5.299519,-22.1735,5.978,10.187,-2.0534601,0.3781989,0.9348438,0.0
-0.0718092,2.972901,5.299519,-22.1735,5.978,10.187,-2.138688,0.5832786,0.98278445,0.0
-0.0718092,2.972901,5.299519,-22.1735,5.978,10.187,-2.0481334,0.8789129,1.0467054,0.0
-0.0718092,2.972901,5.299519,-22.1735,5.978,10.187,-2.0800939,1.1852008,1.1212798,0.0
0.12925656,2.88673,7.137835,-22.1735,5.978,10.187,-2.181302,1.3183694,1.1452502,0.0
0.12925656,2.88673,7.137835,-22.1735,5.978,10.187,-2.4316592,1.544756,1.2065078,0.0
0.12925656,2.88673,7.137835,-22.1735,5.978,10.187,-2.5701544,1.7471724,1.3423398,0.0
0.12925656,2.88673,7.137835,-25.772501,12.566,10.187,-2.602115,1.8377271,1.4249043,0.0
-0.98139244,2.1303396,7.4250717,-25.772501,12.566,10.187,-2.6473923,1.9202917,1.5021421,0.0
-0.98139244,2.1303396,7.4250717,-25.772501,12.566,10.187,-2.8338284,2.0854206,1.6166672,0.0
-0.98139244,2.1303396,7.4250717,-25.772501,12.566,10.187,-3.0362446,2.3251243,1.672598,0.0
-0.98139244,2.1303396,7.4250717,-25.772501,12.566,10.187,-2.8498087,2.7113132,1.7258654,0.0
-2.408002,-0.11968201,7.0803876,-25.772501,12.566,10.187,-2.5754812,2.895086,1.7551625,0.0
-2.408002,-0.11968201,7.0803876,-25.772501,12.566,10.187,-1.9895393,3.0761952,1.8057666,0.0
-2.408002,-0.11968201,7.0803876,-25.772501,12.566,10.187,-1.829737,3.1427796,1.8537073,0.0
-2.408002,-0.11968201,7.0803876,-25.772501,12.566,10.187,-2.1653218,3.3691664,1.9096382,0.0
-5.309094,-0.0718092,7.3676243,-25.772501,12.566,10.187,-2.415679,3.5236418,1.9389352,0.0
-5.309094,-0.0718092,7.3676243,-25.772501,12.566,10.187,-2.8391552,3.7154047,1.9868759,0.0
-5.309094,-0.0718092,7.3676243,-16.775,29.3715,17.385,-2.92971,3.6914344,2.0161731,0.0
-5.309094,-0.0718092,7.3676243,-16.775,29.3715,17.385,-2.8604622,3.4517307,2.0987375,0.0
-9.272962,-2.5420458,6.1229315,-16.775,29.3715,17.385,-2.7965412,3.3185623,2.1280346,0.0
-9.272962,-2.5420458,6.1229315,-16.775,29.3715,17.385,-2.7778976,3.2146907,2.1333613,0.0
-9.272962,-2.5420458,6.1229315,-16.775,29.3715,17.385,-2.9616702,3.0975022,2.074767,0.0
-9.272962,-2.5420458,6.1229315,-16.775,29.3715,17.385,-3.2839384,2.9270465,2.0268266,0.0
-12.049584,-3.3175852,5.079304,-16.775,29.3715,17.385,-3.41178,2.7752342,2.0401435,0.0
-12.049584,-3.3175852,5.079304,-16.775,29.3715,17.385,-3.5662558,2.3783917,2.0587869,0.0
-12.049584,-3.3175852,5.079304,-16.775,29.3715,17.385,-3.6434937,1.9788858,1.9682323,0.0
-12.049584,-3.3175852,5.079304,-16.775,29.3715,17.385,-3.7154047,1.6246573,1.7897863,0.0
-12.576185,-4.456958,3.2697124,-16.775,29.3715,17.385,-3.7873158,1.4542015,1.6752614,0.0
-12.576185,-4.456958,3.2697124,-16.775,29.3715,17.385,-4.109584,1.1319333,1.3689735,0.0
-12.576185,-4.456958,3.2697124,-16.775,29.3715,17.385,-4.6102977,0.9028833,0.9907746,0.0
-12.576185,-4.456958,3.2697124,5.368,33.55,44.957,-4.8579917,0.836299,0.82031876,0.0
-10.785743,-3.3271596,2.4175766,5.368,33.55,44.957,-5.076388,0.8043385,0.67916,0.0
-10.785743,-3.3271596,2.4175766,5.368,33.55,44.957,-5.260161,0.7856949,0.5752885,0.0
-10.785743,-3.3271596,2.4175766,5.368,33.55,44.957,-5.582429,0.7297641,0.40216926,0.0
-10.785743,-3.3271596,2.4175766,5.368,33.55,44.957,-5.8647466,0.60991234,0.1944262,0.0
-9.924032,-3.1165195,0.8186249,5.368,33.55,44.957,-5.920677,0.54599136,0.122515135,0.0
-9.924032,-3.1165195,0.8186249,5.368,33.55,44.957,-5.755548,0.43412971,0.09055467,0.0
-9.924032,-3.1165195,0.8186249,5.368,33.55,44.957,-5.7395678,0.22638667,-0.037287217,0.0
-9.924032,-3.1165195,0.8186249,5.368,33.55,44.957,-6.304203,-0.17045584,-0.21573317,0.0
-9.742115,-4.3324885,0.23457673,5.368,33.55,44.957,-6.413401,-0.41015938,-0.22905004,0.0
-9.742115,-4.3324885,0.23457673,5.368,33.55,44.957,-5.318755,-0.7377542,-0.10120816,0.0
-9.742115,-4.3324885,0.23457673,5.368,33.55,44.957,-2.966997,-0.6152391,0.17311922,0.0
-9.742115,-4.3324885,0.23457673,11.9865,14.9755,71.3395,-1.9415985,-0.42081288,0.27965412,0.0
-9.033598,-6.2761245,-1.5271424,11.9865,14.9755,71.3395,-1.273092,-0.21839654,0.32493144,0.0
-9.033598,-6.2761245,-1.5271424,11.9865,14.9755,71.3395,-0.82031876,0.055930823,0.32493144,0.0
-9.033598,-6.2761245,-1.5271424,11.9865,14.9755,71.3395,-0.67916,0.18909945,0.27965412,0.0
-9.033598,-6.2761245,-1.5271424,11.9865,14.9755,71.3395,-0.45277333,0.27699074,0.1651291,0.0
-9.138918,-3.4707782,-0.2920241,11.9865,14.9755,71.3395,-0.39950588,0.2903076,0.07723781,0.0
-9.138918,-3.4707782,-0.2920241,11.9865,14.9755,71.3395,-0.5699617,0.21839654,-0.122515135,0.0
-9.138918,-3.4707782,-0.2920241,11.9865,14.9755,71.3395,-1.014745,0.045277335,-0.27432737,0.0
-9.138918,-3.4707782,-0.2920241,11.9865,14.9755,71.3395,-1.294399,-0.1065349,-0.2823175,0.0
-8.842107,-3.0494976,-0.6558574,11.9865,14.9755,71.3395,-1.251785,-0.13849537,-0.23970354,0.0
-8.842107,-3.0494976,-0.6558574,11.9865,14.9755,71.3395,-0.8256455,-0.11985177,-0.11985177,0.0
-8.842107,-3.0494976,-0.6558574,11.9865,14.9755,71.3395,-0.35689193,-0.07723781,0.0026633726,0.0
-8.363379,-4.2558923,-0.90479594,11.9865,14.9755,71.3395,-0.2530204,-0.061257567,0.039950587,0.0
-8.363379,-4.2558923,-0.90479594,11.3765,-4.7885,74.9385,-0.23704016,-0.047940705,0.039950587,0.0
-8.363379,-4.2558923,-0.90479594,11.3765,-4.7885,74.9385,-0.2610105,-0.04261396,-0.005326745,0.0
-8.363379,-4.2558923,-0.90479594,11.3765,-4.7885,74.9385,0.005326745,-0.05326745,-0.013316862,0.0
-9.301685,-3.7101421,-0.71330476,11.3765,-4.7885,74.9385,0.23171341,-0.063920945,0.013316862,0.0
-9.301685,-3.7101421,-0.71330476,11.3765,-4.7885,74.9385,0.5619716,-0.1065349,0.098544784,0.0
-9.301685,-3.7101421,-0.71330476,11.3765,-4.7885,74.9385,0.43146634,-0.15980235,0.14914887,0.0
-9.301685,-3.7101421,-0.71330476,11.3765,-4.7885,74.9385,-0.005326745,-0.22372329,0.1651291,0.0
-9.234664,-2.5324712,-1.0962871,11.3765,-4.7885,74.9385,-0.19176282,-0.25834712,0.17844597,0.0
-9.234664,-2.5324712,-1.0962871,11.3765,-4.7885,74.9385,-0.2530204,-0.28498086,0.22105992,0.0
-9.234664,-2.5324712,-1.0962871,11.3765,-4.7885,74.9385,0.20241632,-0.24503027,0.30628785,0.0
-9.234664,-2.5324712,-1.0962871,11.3765,-4.7885,74.9385,0.8629327,-0.1944262,0.38352564,0.0
-8.985725,-2.034594,-0.751603,11.3765,-4.7885,74.9385,1.0253984,-0.1651291,0.36221868,0.0
-8.985725,-2.034594,-0.751603,10.7665,-5.978,74.3285,1.0067549,-0.13849537,0.30362448,0.0
-8.985725,-2.034594,-0.751603,10.7665,-5.978,74.3285,0.6285559,-0.07990117,0.15980235,0.0
-8.985725,-2.034594,-0.751603,10.7665,-5.978,74.3285,0.22638667,-0.026633725,0.045277335,0.0
-9.41658,-1.1633091,0.4356425,10.7665,-5.978,74.3285,0.09055467,-0.0026633726,0.01065349,0.0
-9.41658,-1.1633091,0.4356425,10.7665,-5.978,74.3285,-0.07990117,0.02130698,-0.01065349,0.0
-9.41658,-1.1633091,0.4356425,10.7665,-5.978,74.3285,-0.17311922,0.018643608,-0.015980236,0.0
-9.41658,-1.1633091,0.4356425,10.7665,-5.978,74.3285,-0.19708957,0.0026633726,-0.04261396,0.0
-9.2825365,-2.2931073,-0.6079846,10.7665,-5.978,74.3285,-0.17844597,0.0,-0.055930823,0.0
-9.2825365,-2.2931073,-0.6079846,10.7665,-5.978,74.3285,-0.06658431,0.01065349,-0.06658431,0.0
-9.2825365,-2.2931073,-0.6079846,10.7665,-5.978,74.3285,0.058594197,0.029297099,-0.05326745,0.0
-9.167642,-2.4463003,-0.6079846,10.7665,-5.978,74.3285,0.098544784,0.039950587,-0.04261396,0.0
-9.167642,-2.4463003,-0.6079846,9.577,-4.7885,73.139,0.11452502,0.045277335,-0.029297099,0.0
-9.167642,-2.4463003,-0.6079846,9.577,-4.7885,73.139,0.11985177,0.039950587,-0.005326745,0.0
-9.167642,-2.4463003,-0.6079846,9.577,-4.7885,73.139,0.12517852,0.023970352,0.0,0.0
-9.167642,-2.4463003,-0.6079846,9.577,-4.7885,73.139,0.14382212,0.02130698,-0.01065349,0.0
-9.20594,-2.2739582,-0.44521707,9.577,-4.7885,73.139,0.15980235,0.023970352,-0.013316862,0.0
-9.20594,-2.2739582,-0.44521707,9.577,-4.7885,73.139,0.19975294,0.031960472,-0.026633725,0.0
-9.20594,-2.2739582,-0.44521707,9.577,-4.7885,73.139,0.21839654,0.039950587,-0.045277335,0.0
-9.263388,-2.0824668,-0.34947145,9.577,-4.7885,73.139,0.21040644,0.039950587,-0.047940705,0.0
-9.263388,-2.0824668,-0.34947145,9.577,-4.7885,73.139,0.16779247,0.031960472,-0.05060408,0.0
-9.263388,-2.0824668,-0.34947145,9.577,-4.7885,73.139,0.12784189,0.026633725,-0.05326745,0.0
-9.263388,-2.0824668,-0.34947145,9.577,-4.7885,73.139,0.08522792,0.02130698,-0.047940705,0.0
-9.29211,-2.101616,-0.4164934,9.577,-4.7885,73.139,0.05326745,0.018643608,-0.039950587,0.0
-9.29211,-2.101616,-0.4164934,8.967,-3.5685,74.3285,0.015980236,0.01065349,-0.031960472,0.0
-9.29211,-2.101616,-0.4164934,8.967,-3.5685,74.3285,-0.039950587,0.005326745,-0.037287217,0.0
-9.29211,-2.101616,-0.4164934,8.967,-3.5685,74.3285,-0.013316862,0.01065349,-0.045277335,0.0
-9.225089,-2.2356598,-0.6271337,8.967,-3.5685,74.3285,0.026633725,0.013316862,-0.039950587,0.0
-9.225089,-2.2356598,-0.6271337,8.967,-3.5685,74.3285,0.07990117,0.013316862,-0.026633725,0.0
-9.225089,-2.2356598,-0.6271337,8.967,-3.5685,74.3285,0.045277335,0.007990118,-0.026633725,0.0
-9.225089,-2.2356598,-0.6271337,8.967,-3.5685,74.3285,-0.018643608,0.0,-0.026633725,0.0
-9.225089,-2.1111906,-0.50266445,8.967,-3.5685,74.3285,-0.039950587,0.0,-0.023970352,0.0
-9.225089,-2.1111906,-0.50266445,8.967,-3.5685,74.3285,-0.05326745,-0.005326745,-0.02130698,0.0
-9.225089,-2.1111906,-0.50266445,8.967,-3.5685,74.3285,-0.045277335,-0.005326745,-0.026633725,0.0
-9.225089,-2.1111906,-0.50266445,8.967,-3.5685,74.3285,-0.029297099,0.0,-0.029297099,0.0
-9.301685,-2.3122563,-0.47394073,8.967,-3.5685,74.3285,-0.015980236,0.0,-0.031960472,0.0
-9.301685,-2.3122563,-0.47394073,7.7775,-3.5685,72.529,-0.005326745,0.0,-0.034623843,0.0
-9.301685,-2.3122563,-0.47394073,7.7775,-3.5685,72.529,0.005326745,0.0,-0.034623843,0.0
-9.301685,-2.3122563,-0.47394073,7.7775,-3.5685,72.529,0.01065349,0.005326745,-0.023970352,0.0
-9.215514,-2.321831,-0.39734426,7.7775,-3.5685,72.529,0.018643608,0.007990118,-0.015980236,0.0
-9.215514,-2.321831,-0.39734426,7.7775,-3.5685,72.529,0.031960472,0.013316862,-0.007990118,0.0
-9.215514,-2.321831,-0.39734426,7.7775,-3.5685,72.529,0.015980236,0.01065349,-0.005326745,0.0
-9.215514,-2.321831,-0.39734426,7.7775,-3.5685,72.529,0.0026633726,0.005326745,-0.005326745,0.0
-9.244238,-2.3792782,-0.5218136,7.7775,-3.5685,72.529,0.005326745,0.0026633726,-0.005326745,0.0
-9.244238,-2.3792782,-0.5218136,7.7775,-3.5685,72.529,0.029297099,0.0026633726,-0.005326745,0.0
-9.244238,-2.3792782,-0.5218136,7.7775,-3.5685,72.529,0.039950587,0.005326745,-0.0026633726,0.0
-9.177217,-2.360129,-0.46436617,7.7775,-3.5685,72.529,0.037287217,0.007990118,-0.0026633726,0.0
-9.177217,-2.360129,-0.46436617,7.7775,-3.5685,72.529,0.02130698,0.005326745,0.0,0.0
-9.177217,-2.360129,-0.46436617,10.187,-3.5685,74.3285,0.013316862,0.0026633726,0.0,0.0
-9.177217,-2.360129,-0.46436617,10.187,-3.5685,74.3285,0.01065349,-0.0026633726,0.0026633726,0.0
-9.177217,-2.360129,-0.46436617,10.187,-3.5685,74.3285,0.023970352,-0.007990118,0.0026633726,0.0
-9.225089,-2.34098,-0.37819514,10.187,-3.5685,74.3285,0.031960472,-0.005326745,0.0026633726,0.0
-9.225089,-2.34098,-0.37819514,10.187,-3.5685,74.3285,0.031960472,0.0,0.0,0.0
-9.225089,-2.34098,-0.37819514,10.187,-3.5685,74.3285,0.015980236,0.0026633726,-0.005326745,0.0
-9.253813,-2.408002,-0.44521707,10.187,-3.5685,74.3285,0.007990118,0.005326745,-0.01065349,0.0
-9.253813,-2.408002,-0.44521707,10.187,-3.5685,74.3285,0.01065349,0.0026633726,-0.02130698,0.0
-9.253813,-2.408002,-0.44521707,10.187,-3.5685,74.3285,0.047940705,0.0026633726,-0.015980236,0.0
-9.253813,-2.408002,-0.44521707,10.187,-3.5685,74.3285,0.093218036,0.007990118,-0.005326745,0.0
-9.234664,-2.3697038,-0.47394073,10.187,-3.5685,74.3285,0.10387153,0.01065349,0.0,0.0
-9.234664,-2.3697038,-0.47394073,10.187,-3.5685,74.3285,0.087891296,0.015980236,-0.0026633726,0.0
-9.234664,-2.3697038,-0.47394073,8.967,-1.769,74.9385,0.063920945,0.015980236,-0.007990118,0.0
-9.234664,-2.3697038,-0.47394073,8.967,-1.769,74.9385,0.037287217,0.018643608,-0.007990118,0.0
-9.215514,-2.321831,-0.40691882,8.967,-1.769,74.9385,0.037287217,0.018643608,-0.005326745,0.0
-9.215514,-2.321831,-0.40691882,8.967,-1.769,74.9385,0.063920945,0.018643608,0.0,0.0
-9.215514,-2.321831,-0.40691882,8.967,-1.769,74.9385,0.07191106,0.013316862,-0.0026633726,0.0
-9.215514,-2.321831,-0.40691882,8.967,-1.769,74.9385,0.05326745,0.013316862,-0.005326745,0.0
-9.234664,-2.321831,-0.4164934,8.967,-1.769,74.9385,0.037287217,0.013316862,-0.005326745,0.0
-9.234664,-2.321831,-0.4164934,8.967,-1.769,74.9385,0.015980236,0.01065349,-0.01065349,0.0
-9.234664,-2.321831,-0.4164934,8.967,-1.769,74.9385,0.005326745,0.007990118,-0.015980236,0.0
-9.234664,-2.321831,-0.4164934,8.967,-1.769,74.9385,0.0026633726,0.005326745,-0.02130698,0.0
-9.177217,-2.3984275,-0.37819514,8.967,-1.769,74.9385,0.01065349,0.007990118,-0.02130698,0.0
-9.177217,-2.3984275,-0.37819514,8.967,-1.769,74.9385,0.04261396,0.015980236,-0.02130698,0.0
-9.177217,-2.3984275,-0.37819514,10.187,-2.379,74.3285,0.069247685,0.023970352,-0.023970352,0.0
-9.177217,-2.3984275,-0.37819514,10.187,-2.379,74.3285,0.12784189,0.039950587,-0.029297099,0.0
-9.129343,-2.5037475,-0.17712937,10.187,-2.379,74.3285,0.15447561,0.047940705,-0.026633725,0.0
-9.129343,-2.5037475,-0.17712937,10.187,-2.379,74.3285,0.19975294,0.058594197,-0.018643608,0.0
-9.129343,-2.5037475,-0.17712937,10.187,-2.379,74.3285,0.22105992,0.069247685,-0.005326745,0.0
-9.263388,-2.4558747,-0.37819514,10.187,-2.379,74.3285,0.22905004,0.07191106,0.0,0.0
-9.263388,-2.4558747,-0.37819514,10.187,-2.379,74.3285,0.26633725,0.08256455,0.01065349,0.0
-9.263388,-2.4558747,-0.37819514,10.187,-2.379,74.3285,0.3196047,0.098544784,0.018643608,0.0
-9.263388,-2.4558747,-0.37819514,10.187,-2.379,74.3285,0.34357506,0.1065349,0.015980236,0.0
-9.215514,-2.3505547,-0.59841,10.187,-2.379,74.3285,0.3302582,0.10387153,0.015980236,0.0
-9.215514,-2.3505547,-0.59841,10.187,-2.379,74.3285,0.27965412,0.08256455,0.013316862,0.0
-9.215514,-2.3505547,-0.59841,10.187,-2.379,74.3285,0.22905004,0.061257567,0.01065349,0.0
-9.215514,-2.3505547,-0.59841,10.187,-2.379,74.9385,0.20774306,0.055930823,0.007990118,0.0
-9.167642,-2.3505547,-0.665432,10.187,-2.379,74.9385,0.19176282,0.05060408,0.007990118,0.0
-9.167642,-2.3505547,-0.665432,10.187,-2.379,74.9385,0.16779247,0.04261396,0.0026633726,0.0
-9.167642,-2.3505547,-0.665432,10.187,-2.379,74.9385,0.1464855,0.034623843,0.0,0.0
-9.167642,-2.3505547,-0.665432,10.187,-2.379,74.9385,0.111861646,0.031960472,0.0,0.0
-9.138918,-2.3888528,-0.54096264,10.187,-2.379,74.9385,0.093218036,0.029297099,-0.0026633726,0.0
-9.138918,-2.3888528,-0.54096264,10.187,-2.379,74.9385,0.063920945,0.02130698,-0.005326745,0.0
-9.138918,-2.3888528,-0.54096264,10.187,-2.379,74.9385,0.045277335,0.018643608,-0.005326745,0.0
-9.138918,-2.3888528,-0.54096264,10.187,-2.379,74.9385,0.026633725,0.013316862,-0.0026633726,0.0
-9.196365,-2.408002,-0.3877697,10.187,-2.379,74.9385,0.02130698,0.013316862,-0.0026633726,0.0
-9.196365,-2.408002,-0.3877697,10.187,-2.379,74.9385,0.013316862,0.013316862,-0.005326745,0.0
-9.196365,-2.408002,-0.3877697,10.187,-2.379,74.9385,0.01065349,0.015980236,-0.005326745,0.0
-9.196365,-2.408002,-0.3877697,10.187,-3.5685,75.5485,0.005326745,0.015980236,-0.007990118,0.0
-9.20594,-2.4175766,-0.40691882,10.187,-3.5685,75.5485,0.0,0.013316862,-0.007990118,0.0
-9.20594,-2.4175766,-0.40691882,10.187,-3.5685,75.5485,-0.013316862,0.007990118,-0.01065349,0.0
-9.20594,-2.4175766,-0.40691882,10.187,-3.5685,75.5485,-0.013316862,0.013316862,-0.007990118,0.0
-9.20594,-2.4175766,-0.40691882,10.187,-3.5685,75.5485,0.005326745,0.018643608,-0.0026633726,0.0
-9.158067,-2.4654493,-0.49308985,10.187,-3.5685,75.5485,0.02130698,0.02130698,0.0,0.0
-9.158067,-2.4654493,-0.49308985,10.187,-3.5685,75.5485,0.06658431,0.018643608,0.0,0.0
-9.158067,-2.4654493,-0.49308985,10.187,-3.5685,75.5485,0.13316862,0.015980236,-0.005326745,0.0
-9.20594,-2.647366,-0.4835153,10.187,-3.5685,75.5485,0.17045584,0.015980236,-0.013316862,0.0
-9.20594,-2.647366,-0.4835153,10.187,-3.5685,75.5485,0.25834712,0.018643608,-0.023970352,0.0
