accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-0.751603,6.525063,7.089962,-41.358,-28.7615,14.9755,-0.031960472,-0.026633725,-0.007990118,0.0
-0.751603,6.525063,7.089962,-41.358,-28.7615,14.9755,-0.058594197,-0.034623843,-0.007990118,0.0
-0.751603,6.525063,7.089962,-41.358,-28.7615,14.9755,-0.08256455,-0.034623843,-0.005326745,0.0
-0.7324539,6.5059137,6.9942164,-41.358,-28.7615,14.9755,-0.08522792,-0.031960472,0.0,0.0
-0.7324539,6.5059137,6.9942164,-41.358,-28.7615,14.9755,-0.07457443,-0.029297099,0.01065349,0.0
-0.7324539,6.5059137,6.9942164,-41.358,-28.7615,14.9755,-0.058594197,-0.015980236,0.01065349,0.0
-0.7324539,6.5059137,6.9942164,-41.358,-28.7615,14.9755,-0.05326745,0.0,0.01065349,0.0
-0.7228793,6.4005938,7.003791,-41.358,-28.7615,14.9755,-0.05060408,0.005326745,0.013316862,0.0
-0.7228793,6.4005938,7.003791,-41.358,-28.7615,14.9755,-0.034623843,0.018643608,0.015980236,0.0
-0.7228793,6.4005938,7.003791,-41.358,-28.7615,14.9755,-0.02130698,0.026633725,0.018643608,0.0
-0.7228793,6.4005938,7.003791,-41.358,-28.7615,14.9755,-0.026633725,0.026633725,0.018643608,0.0
-0.78032666,6.3431463,7.1186857,-41.358,-28.7615,14.9755,-0.034623843,0.018643608,0.015980236,0.0
-0.78032666,6.3431463,7.1186857,-39.558502,-26.3825,14.3655,-0.04261396,0.013316862,0.013316862,0.0
-0.78032666,6.3431463,7.1186857,-39.558502,-26.3825,14.3655,-0.058594197,0.007990118,0.015980236,0.0
-0.78032666,6.3431463,7.1186857,-39.558502,-26.3825,14.3655,-0.07191106,0.007990118,0.02130698,0.0
-0.7324539,6.2761245,7.1091113,-39.558502,-26.3825,14.3655,-0.069247685,0.005326745,0.023970352,0.0
-0.7324539,6.2761245,7.1091113,-39.558502,-26.3825,14.3655,-0.045277335,0.0,0.031960472,0.0
