2.929227985441684723e-02,1.643898431211709976e-03,9.256094694137573242e-01,9.616802930831909180e-01,2.786208093166351318e-01,5.107927322387695312e-01,5.027142353355884552e-03,9.202939271926879883e-01,9.747994542121887207e-01,1.368683995679020882e-03,1.575131900608539581e-03,8.728939890861511230e-01,9.675442241132259369e-03,5.442265421152114868e-03,7.596696019172668457e-01,9.222060441970825195e-01,5.219012871384620667e-02,1.900204867124557495e-01
9.767081141471862793e-01,2.395139038562774658e-01,7.192225754261016846e-02,8.390023708343505859e-01,2.221563272178173065e-02,4.575988277792930603e-02,1.284502744674682617e-01,3.177701234817504883e-01,3.145429193973541260e-01,7.838767021894454956e-02,2.660691142082214355e-01,3.019501082599163055e-02,9.901704788208007812e-01,9.587661027908325195e-01,9.849275946617126465e-01,7.019643783569335938e-01,2.651597186923027039e-02,3.493716120719909668e-01
9.800853729248046875e-01,2.176596969366073608e-01,2.240512333810329437e-02,9.581473469734191895e-01,2.774967066943645477e-02,1.255799382925033569e-01,1.659364998340606689e-01,4.619210660457611084e-01,3.496474623680114746e-01,2.808959484100341797e-01,1.230838000774383545e-01,2.379604056477546692e-02,9.909982681274414062e-01,9.423411488533020020e-01,9.893400073051452637e-01,5.151020884513854980e-01,1.347593069076538086e-01,1.241199299693107605e-01
9.958919286727905273e-01,5.966901779174804688e-01,1.343383360654115677e-02,5.934408903121948242e-01,4.023802652955055237e-02,1.105746775865554810e-01,9.558036923408508301e-01,8.278899192810058594e-01,9.442303329706192017e-02,8.185816407203674316e-01,7.748048901557922363e-01,2.677494585514068604e-01,9.911507964134216309e-01,4.873764514923095703e-01,6.530985236167907715e-01,9.270250797271728516e-01,4.346341490745544434e-01,1.841695746406912804e-03
9.970207214355468750e-01,3.117734193801879883e-01,6.149808876216411591e-03,9.064849615097045898e-01,5.501329526305198669e-02,1.882292777299880981e-01,7.212188243865966797e-01,7.696233391761779785e-01,3.096376657485961914e-01,6.361113190650939941e-01,3.087270259857177734e-01,2.251410037279129028e-01,9.955210089683532715e-01,6.176704764366149902e-01,9.161697030067443848e-01,8.922471404075622559e-01,6.092791557312011719e-01,3.413069061934947968e-03
9.968506097793579102e-01,2.654669284820556641e-01,9.040048345923423767e-03,8.426414728164672852e-01,3.137077763676643372e-02,1.602005660533905029e-01,6.076630353927612305e-01,5.765439867973327637e-01,4.649122059345245361e-01,4.484380483627319336e-01,3.639342486858367920e-01,3.256039619445800781e-01,9.971213936805725098e-01,7.234075069427490234e-01,9.612068533897399902e-01,9.474848508834838867e-01,5.363560914993286133e-01,5.531375762075185776e-03
9.947603344917297363e-01,1.827284991741180420e-01,2.589687332510948181e-02,7.464467287063598633e-01,2.797060087323188782e-02,6.995871663093566895e-02,3.366500735282897949e-01,5.962289571762084961e-01,4.183556139469146729e-01,1.805662512779235840e-01,3.617853522300720215e-01,1.840751916170120239e-01,9.960921406745910645e-01,7.662914395332336426e-01,9.616357088088989258e-01,9.401714801788330078e-01,1.771237850189208984e-01,1.854603551328182220e-02
9.950591921806335449e-01,4.418599009513854980e-01,1.540266163647174835e-02,5.570988655090332031e-01,1.240847818553447723e-02,6.291306763887405396e-02,8.534532785415649414e-01,6.803531050682067871e-01,2.479374110698699951e-01,5.319733619689941406e-01,6.998178362846374512e-01,3.794004321098327637e-01,9.976035356521606445e-01,7.998205423355102539e-01,9.339320659637451172e-01,9.707831740379333496e-01,2.564005851745605469e-01,2.597059123218059540e-03
9.859169721603393555e-01,5.094621777534484863e-01,5.725913867354393005e-02,1.488574147224426270e-01,2.389425598084926605e-02,1.374512165784835815e-01,8.547219634056091309e-01,8.855335116386413574e-01,9.548775106668472290e-02,3.104341030120849609e-01,9.233987331390380859e-01,3.284733295440673828e-01,9.590834975242614746e-01,8.457550406455993652e-02,5.852489471435546875e-01,9.604139328002929688e-01,1.960341632366180420e-01,5.177015438675880432e-03
9.826162457466125488e-01,1.102350056171417236e-01,1.121983490884304047e-02,9.946405291557312012e-01,4.672852531075477600e-02,5.453795194625854492e-01,5.431149601936340332e-01,9.613880515098571777e-01,6.664142012596130371e-01,4.332039952278137207e-01,5.369811132550239563e-02,6.579396128654479980e-01,9.568259119987487793e-01,1.312205642461776733e-01,8.823449015617370605e-01,9.383550882339477539e-01,7.940593957901000977e-01,1.118406187742948532e-03
