0.000000000000000000e+00,3.060338020324707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.428267478942871094e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.770364761352539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.203278541564941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179083108901977539e+00,5.985347747802734375e+00,3.442135334014892578e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.182581901550292969e+00
3.473461151123046875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.780159950256347656e+00,1.120681285858154297e+00,2.029824018478393555e+00,4.944332122802734375e+00,1.297408580780029297e+00,1.934835433959960938e+00,2.185013771057128906e+00,3.640530824661254883e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151576519012451172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754031479358673096e-01,9.214841127395629883e-01,0.000000000000000000e+00,9.034418463706970215e-01
3.066119909286499023e+00,0.000000000000000000e+00,1.539360046386718750e+00,0.000000000000000000e+00,7.232526779174804688e+00,0.000000000000000000e+00,3.421998500823974609e+00,4.611909389495849609e+00,2.248683214187622070e+00,4.040952205657958984e+00,3.374207973480224609e+00,1.105179190635681152e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640758037567138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.110959410667419434e-01
4.067384243011474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.354321002960205078e+00,9.394840598106384277e-01,1.741448879241943359e+00,4.440450668334960938e+00,1.485437393188476562e+00,3.072038650512695312e+00,3.445297241210937500e+00,1.629784941673278809e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158112525939941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.137854933738708496e-01
1.906137228012084961e+00,0.000000000000000000e+00,9.923422336578369141e-01,0.000000000000000000e+00,7.071323394775390625e+00,0.000000000000000000e+00,2.156477451324462891e+00,4.220422744750976562e+00,2.098165273666381836e+00,4.157977581024169922e+00,5.136436939239501953e+00,3.325475931167602539e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805019855499267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.785834312438964844e+00,0.000000000000000000e+00,1.026526808738708496e+00,0.000000000000000000e+00,6.477182388305664062e+00,0.000000000000000000e+00,2.128647327423095703e+00,4.682120323181152344e+00,1.972625732421875000e+00,3.448651075363159180e+00,3.263161182403564453e+00,1.958383321762084961e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.201768875122070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.014165401458740234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.336378097534179688e+00,0.000000000000000000e+00,2.573038578033447266e+00,5.174480438232421875e+00,2.092674016952514648e+00,2.918471813201904297e+00,2.902141213417053223e-01,2.834327220916748047e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004745006561279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633450329303741455e-01,0.000000000000000000e+00,5.495496392250061035e-01
4.458617687225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.718852996826171875e+00,5.117964744567871094e-02,2.032477855682373047e+00,4.101464271545410156e+00,2.139897584915161133e+00,2.664549827575683594e+00,8.177062869071960449e-01,4.063694477081298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994542121887207031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.181705951690673828e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.387938022613525391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.833219051361083984e+00,0.000000000000000000e+00,3.207078456878662109e+00,4.708947181701660156e+00,2.339226245880126953e+00,1.652747392654418945e+00,2.199897766113281250e+00,2.314220905303955078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359988451004028320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785273551940917969e-01,0.000000000000000000e+00,6.960372924804687500e-01
1.912873029708862305e+00,0.000000000000000000e+00,6.187570691108703613e-01,0.000000000000000000e+00,4.133612155914306641e+00,0.000000000000000000e+00,2.636479616165161133e+00,5.202663898468017578e+00,3.103481054306030273e+00,1.707436084747314453e+00,5.782876968383789062e+00,4.651442527770996094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804527342319488525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.698804855346679688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.676389455795288086e+00,0.000000000000000000e+00,2.492518424987792969e+00,5.334264278411865234e+00,1.823042154312133789e+00,2.111524581909179688e+00,3.546584129333496094e+00,2.746881246566772461e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.188662290573120117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.301883935928344727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.151612281799316406e+00,0.000000000000000000e+00,3.129495859146118164e+00,4.439898967742919922e+00,9.914624094963073730e-01,2.376270055770874023e+00,0.000000000000000000e+00,2.511312484741210938e+00,1.533232092857360840e+00,1.471503376960754395e-01,2.430081844329833984e+00,0.000000000000000000e+00,2.177003145217895508e+00,0.000000000000000000e+00,1.402630209922790527e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376698732376098633e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859462857246398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.399820804595947266e+00,0.000000000000000000e+00,9.112941622734069824e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.235454559326171875e+00,7.987595081329345703e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276461315155029297e+01,0.000000000000000000e+00,7.761170387268066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.059552192687988281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.688842594623565674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.732069253921508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503537654876708984e+00,0.000000000000000000e+00,6.897229671478271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159226596355438232e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.936136007308959961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.672276973724365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.535580277442932129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.534827232360839844e+00,2.030295133590698242e+00,0.000000000000000000e+00,4.614620685577392578e+00,1.600734710693359375e+00,0.000000000000000000e+00,1.012019634246826172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429510831832885742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.188544273376464844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.074963092803955078e+00,2.375003576278686523e+00,2.461599826812744141e+00,0.000000000000000000e+00,4.955095767974853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112056541442871094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.998677015304565430e+00,2.238538265228271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.613802433013916016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
