0.000000000000000000e+00,0.000000000000000000e+00,4.819051742553710938e+00,0.000000000000000000e+00,1.638557910919189453e+00,3.158439159393310547e+00,8.039019107818603516e-01,7.772427201271057129e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.275876522064208984e+00,0.000000000000000000e+00,1.334306001663208008e+00,3.804305791854858398e+00,1.313914060592651367e-01,3.017002642154693604e-01,2.023770809173583984e+00,0.000000000000000000e+00,5.441895484924316406e+00,0.000000000000000000e+00,2.209396600723266602e+00,0.000000000000000000e+00
9.687293171882629395e-01,2.845023870468139648e-01,2.820519804954528809e-01,4.069736957550048828e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.045843243598937988e-01,2.477812051773071289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277638912200927734e+00,1.869969010353088379e+00,2.986271083354949951e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.344146966934204102e+00,2.807596683502197266e+00,2.088027894496917725e-01,4.095222473144531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.456870079040527344e+00
1.092779874801635742e+00,1.368159651756286621e+00,0.000000000000000000e+00,1.892230987548828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.560081481933593750e-01,3.638348579406738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869521260261535645e-01,2.839739799499511719e+00,4.825582504272460938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.447483539581298828e+00,2.944519042968750000e+00,0.000000000000000000e+00,5.952491283416748047e+00,6.136760115623474121e-01,2.918254137039184570e-01,4.039724349975585938e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.670770168304443359e+00,2.590848922729492188e+00,0.000000000000000000e+00,2.291054010391235352e+00,1.120047718286514282e-01,9.563349187374114990e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.003228902816772461e+00,0.000000000000000000e+00,2.110852241516113281e+00,2.880310297012329102e+00,0.000000000000000000e+00,1.583971619606018066e+00,1.338364839553833008e+00,2.589603900909423828e+00,6.175392150878906250e+00,0.000000000000000000e+00,1.524862051010131836e+00,8.467248678207397461e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.898280143737792969e+00,5.748836040496826172e+00,0.000000000000000000e+00,1.477183818817138672e+00,1.637897014617919922e+00,0.000000000000000000e+00,1.121766924858093262e+00,0.000000000000000000e+00,2.217000246047973633e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243170261383056641e+00,0.000000000000000000e+00,1.888486027717590332e+00,3.105704307556152344e+00,1.728162288665771484e+00,3.121525049209594727e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357426881790161133e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.151675701141357422e+00,4.724923610687255859e+00,0.000000000000000000e+00,8.828638792037963867e-01,0.000000000000000000e+00,1.573578834533691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970252990722656250e+00,5.439754724502563477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.256160736083984375e+00,1.196259856224060059e-01,2.996109127998352051e-01,5.602828979492187500e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.094877243041992188e+00
1.604719638824462891e+00,6.872789859771728516e-01,0.000000000000000000e+00,3.291034460067749023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180597782135009766e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.930151700973510742e-01,2.972521543502807617e+00,1.626063108444213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799579620361328125e+00,1.107356905937194824e+00,1.458048224449157715e-01,5.688251495361328125e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289266586303710938e+00
4.003950595855712891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763487696647644043e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546396970748901367e+00,4.033586502075195312e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.961528301239013672e-01,4.852867126464843750e+00,3.655446529388427734e+00,1.984755992889404297e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875109195709228516e+00,1.024469852447509766e+00,3.761085271835327148e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.815016269683837891e+00
5.927211046218872070e-01,9.389463663101196289e-01,0.000000000000000000e+00,1.876443862915039062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.754395484924316406e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.045991420745849609e+00,3.831944227218627930e+00,6.852257251739501953e-02,3.363537788391113281e-02,0.000000000000000000e+00,5.451282501220703125e+00,1.550276279449462891e-01,2.063851356506347656e+00,1.962666034698486328e+00,6.764998435974121094e-01,1.447062969207763672e+00,2.402592658996582031e+00
0.000000000000000000e+00,3.485758304595947266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.007788658142089844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.923247098922729492e-01,0.000000000000000000e+00,6.482076168060302734e+00,3.708586215972900391e+00,1.229355573654174805e+00,5.558889389038085938e+00,3.652100563049316406e-01,2.202567577362060547e+00,1.170350313186645508e+00,3.578427791595458984e+00,1.038465142250061035e+00,0.000000000000000000e+00,2.674037694931030273e+00,0.000000000000000000e+00
