0.000000000000000000e+00,0.000000000000000000e+00,3.061497688293457031e+00,3.196901082992553711e-01,2.864582538604736328e+00,0.000000000000000000e+00,1.695469141006469727e+00,1.285702347755432129e+00,1.828839778900146484e+00,6.594588756561279297e-01,3.045392036437988281e+00,0.000000000000000000e+00,4.099621295928955078e+00,5.172480344772338867e-01,0.000000000000000000e+00,1.895071744918823242e+00,1.074146151542663574e+00,0.000000000000000000e+00,3.937901496887207031e+00,2.870676517486572266e+00,7.300178408622741699e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979796171188354492e+00,2.928124904632568359e+00,0.000000000000000000e+00,7.688803672790527344e+00,1.401564836502075195e+00,0.000000000000000000e+00,1.978501975536346436e-01,1.082650661468505859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243917942047119141e+00,2.170905113220214844e+00,5.016323566436767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549038410186767578e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.889996767044067383e+00,1.939165592193603516e+00,2.201495647430419922e+00,0.000000000000000000e+00,9.075978994369506836e-01,6.246054768562316895e-01,1.328857183456420898e+00,6.624869108200073242e-01,7.917789816856384277e-01,0.000000000000000000e+00,2.118601799011230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323743820190429688e+00,2.867820978164672852e+00,0.000000000000000000e+00,1.795240163803100586e+00,3.859704971313476562e+00,2.008978128433227539e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.478013157844543457e+00,1.931298017501831055e+00,2.320496559143066406e+00,0.000000000000000000e+00,1.779339313507080078e+00,8.032105565071105957e-01,1.069790720939636230e+00,5.379080772399902344e-01,7.299014329910278320e-01,0.000000000000000000e+00,1.500420331954956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064068794250488281e+00,3.208420991897583008e+00,0.000000000000000000e+00,8.129715323448181152e-01,3.280730247497558594e+00,2.748507261276245117e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.136937618255615234e+00,2.741555213928222656e+00,3.112975120544433594e+00,0.000000000000000000e+00,3.194901466369628906e+00,1.589130640029907227e+00,2.549432754516601562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.662818908691406250e-02,3.787561655044555664e+00,3.960277557373046875e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917531490325927734e+00,3.622661828994750977e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.409748792648315430e+00,2.202172279357910156e+00,2.245642662048339844e+00,0.000000000000000000e+00,4.535796642303466797e-01,5.212104320526123047e-01,1.076292753219604492e+00,3.593940734863281250e-01,1.356040954589843750e+00,0.000000000000000000e+00,3.063704252243041992e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979634284973144531e+00,2.301836967468261719e+00,0.000000000000000000e+00,2.274062156677246094e+00,3.561893463134765625e+00,1.189722180366516113e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.331105947494506836e-01,1.724160909652709961e+00,2.362235069274902344e+00,0.000000000000000000e+00,1.907972812652587891e+00,8.548002243041992188e-01,0.000000000000000000e+00,1.015156745910644531e+00,1.519084572792053223e+00,0.000000000000000000e+00,2.278694868087768555e+00,2.808794677257537842e-01,0.000000000000000000e+00,3.718455076217651367e+00,3.119262218475341797e+00,0.000000000000000000e+00,1.298974156379699707e+00,2.856371402740478516e+00,2.538222312927246094e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.246976375579833984e+00,4.473033428192138672e+00,8.369596481323242188e+00,0.000000000000000000e+00,6.029623746871948242e-01,4.072502613067626953e+00,4.062688827514648438e+00,0.000000000000000000e+00,3.262680292129516602e+00,0.000000000000000000e+00,4.608935356140136719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.428446531295776367e+00,3.539054632186889648e+00,1.572028160095214844e+00,8.069210648536682129e-01,2.597190380096435547e+00,0.000000000000000000e+00,4.687289237976074219e+00,1.260438561439514160e+00,2.440563678741455078e+00,2.009814500808715820e+00,0.000000000000000000e+00,5.699161887168884277e-01,1.536316514015197754e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448286056518554688e+00,1.426576375961303711e+00,0.000000000000000000e+00,9.355479478836059570e-01
1.241786360740661621e+00,4.657636165618896484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.327136158943176270e-01,0.000000000000000000e+00,7.127133607864379883e-01,0.000000000000000000e+00,7.382267117500305176e-01,0.000000000000000000e+00,4.724369049072265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986770868301391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850455284118652344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986105203628540039e+00
