0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.713517904281616211e+00,0.000000000000000000e+00,8.182710409164428711e-02,2.341661691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.488704204559326172e+00,1.627407670021057129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994060516357421875e+00,1.030695724487304688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.912020206451416016e+00,2.635656595230102539e+00,0.000000000000000000e+00
4.754088521003723145e-01,0.000000000000000000e+00,3.169717311859130859e+00,2.491170167922973633e+00,1.865842223167419434e+00,3.112664222717285156e+00,8.275128602981567383e-01,5.660232901573181152e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.039100885391235352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769970178604125977e+00,2.883393287658691406e+00,1.876635313034057617e+00,2.325837135314941406e+00,3.344323158264160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136222004890441895e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.961982250213623047e+00,3.345721960067749023e+00,6.843467354774475098e-01,3.384903192520141602e+00,1.856578469276428223e+00,5.919170379638671875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360766768455505371e-01,2.743404388427734375e+00,6.850275993347167969e-01,2.626009941101074219e+00,3.762851715087890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724468350410461426e+00
3.774382472038269043e-01,0.000000000000000000e+00,3.121963500976562500e+00,2.734762191772460938e+00,1.841473817825317383e+00,2.779124975204467773e+00,1.168703675270080566e+00,2.516090571880340576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.697673439979553223e-01,2.713514328002929688e+00,9.392868876457214355e-01,2.051164150238037109e+00,3.672492504119873047e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830037355422973633e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.957386255264282227e+00,3.271584987640380859e+00,1.350362777709960938e+00,2.902148008346557617e+00,1.523389816284179688e+00,3.283465504646301270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046552062034606934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.024922370910644531e+00,3.005947768688201904e-01,2.420813798904418945e+00,4.068813800811767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.029225349426269531e+00
1.232580900192260742e+00,0.000000000000000000e+00,2.786001682281494141e+00,3.241903066635131836e+00,1.717808961868286133e+00,2.452221870422363281e+00,4.135158360004425049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.714257717132568359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445930898189544678e-01,2.006669759750366211e+00,4.327681064605712891e-01,2.014663696289062500e+00,3.711573123931884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949668884277343750e+00
1.962573528289794922e+00,0.000000000000000000e+00,2.751874446868896484e+00,2.640274047851562500e+00,2.289939165115356445e+00,2.629494190216064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.922824859619140625e-01,2.419611692428588867e+00,1.792534351348876953e+00,2.262079715728759766e+00,3.431897163391113281e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854983806610107422e+00
1.670175790786743164e+00,3.092523813247680664e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.943122982978820801e-01,5.490385293960571289e-01,0.000000000000000000e+00,5.509368777275085449e-01,2.071810722351074219e+00,4.976423829793930054e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.439240694046020508e+00,0.000000000000000000e+00,2.525412142276763916e-01,1.516628742218017578e+00,2.219633579254150391e+00,1.124383449554443359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795092821121215820e+00
0.000000000000000000e+00,4.096181869506835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700865268707275391e+00,2.981443643569946289e+00,2.849377095699310303e-01,0.000000000000000000e+00,3.232006072998046875e+00,1.315011024475097656e+00,5.147937774658203125e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.094955444335937500e+00,1.277313947677612305e+00,0.000000000000000000e+00,5.695999264717102051e-01,0.000000000000000000e+00,1.584820866584777832e+00,0.000000000000000000e+00,2.820718765258789062e+00,5.943160653114318848e-01
0.000000000000000000e+00,3.243545055389404297e+00,0.000000000000000000e+00,2.975898981094360352e-01,5.770534515380859375e+00,1.455442905426025391e-01,0.000000000000000000e+00,2.793476581573486328e+00,2.360358238220214844e+00,3.326375782489776611e-01,0.000000000000000000e+00,1.086359977722167969e+00,3.112729072570800781e+00,1.774141311645507812e+00,1.184777975082397461e+00,0.000000000000000000e+00,1.401123285293579102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.681976795196533203e+00,4.188826084136962891e-01
0.000000000000000000e+00,2.677944421768188477e+00,0.000000000000000000e+00,2.224329113960266113e-01,4.697223186492919922e+00,7.867129445075988770e-01,4.552538394927978516e-01,9.948768019676208496e-01,1.804271101951599121e+00,2.582069158554077148e+00,2.453731298446655273e-01,9.167687892913818359e-01,9.993615746498107910e-01,4.686289131641387939e-01,0.000000000000000000e+00,2.800266742706298828e-01,4.802571237087249756e-01,0.000000000000000000e+00,8.685990571975708008e-01,0.000000000000000000e+00,1.401855111122131348e+00,2.076630592346191406e+00
0.000000000000000000e+00,1.051900982856750488e+00,1.958019733428955078e+00,1.306275725364685059e+00,4.414968967437744141e+00,1.105067491531372070e+00,6.888502836227416992e-01,3.019784450531005859e+00,1.398774743080139160e+00,1.726211309432983398e+00,1.415683031082153320e-01,8.123551607131958008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.805275976657867432e-01,1.585569620132446289e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.424209356307983398e-01,0.000000000000000000e+00,2.549966335296630859e+00,2.384671926498413086e+00
0.000000000000000000e+00,1.429852247238159180e+00,8.035900592803955078e-01,2.377634048461914062e+00,1.097866535186767578e+00,2.655025005340576172e+00,1.348430156707763672e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.211294651031494141e+00,1.981179475784301758e+00,0.000000000000000000e+00,5.470261573791503906e-01,1.552021503448486328e+00,0.000000000000000000e+00,4.187661409378051758e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.945104598999023438e+00,0.000000000000000000e+00,1.602159142494201660e-01,1.431238174438476562e+00
0.000000000000000000e+00,1.396793365478515625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251467466354370117e+00,1.925921440124511719e+00,2.666149377822875977e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289983272552490234e+00,0.000000000000000000e+00,1.900985717773437500e+00,1.442854166030883789e+00,6.702409982681274414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.718779563903808594e+00,0.000000000000000000e+00,2.868326902389526367e-01,0.000000000000000000e+00,5.292404651641845703e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.017282485961914062e+00,0.000000000000000000e+00,7.835022211074829102e-01,3.127694129943847656e+00,3.897647261619567871e-01,5.807946920394897461e-01,1.326820254325866699e-01,5.497642755508422852e-01,1.138816118240356445e+00,0.000000000000000000e+00,2.166072130203247070e+00,4.552504539489746094e+00,1.244323611259460449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192713975906372070e+00,2.971310615539550781e-01,0.000000000000000000e+00,2.336921215057373047e+00,1.004305005073547363e+00
7.763335108757019043e-01,3.562377691268920898e+00,0.000000000000000000e+00,4.220607578754425049e-01,2.246991395950317383e+00,3.872782588005065918e-01,0.000000000000000000e+00,1.295932173728942871e+00,1.119518995285034180e+00,0.000000000000000000e+00,2.258625030517578125e+00,9.026051759719848633e-01,1.819379329681396484e+00,2.838083028793334961e+00,5.470651388168334961e-01,0.000000000000000000e+00,1.045488595962524414e+00,1.688919782638549805e+00,2.815417051315307617e-01,0.000000000000000000e+00,1.743630647659301758e+00,3.753829002380371094e-01
0.000000000000000000e+00,3.650573730468750000e+00,0.000000000000000000e+00,1.463802337646484375e+00,4.001371383666992188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585958003997802734e+00,1.781598567962646484e+00,0.000000000000000000e+00,6.084568500518798828e-01,2.243263244628906250e+00,3.574625968933105469e+00,5.686838626861572266e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.176808893680572510e-01,9.651118516921997070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.505832195281982422e+00,1.476639628410339355e+00
