2.660708427429199219e+00,1.305941772460937500e+01,1.806538343429565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.569012880325317383e-01,4.104541301727294922e+00,4.863879680633544922e+00,3.287303447723388672e-02,2.564271688461303711e+00,5.715473175048828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718717813491821289e+00
0.000000000000000000e+00,6.113063335418701172e+00,6.172288894653320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783145904541015625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749679327011108398e+00,3.068478345870971680e+00,0.000000000000000000e+00,5.060482025146484375e+00,1.593362212181091309e+00,0.000000000000000000e+00,5.106568336486816406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.191473007202148438e+00,6.326181411743164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761607646942138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649698257446289062e+00,3.418078899383544922e+00,0.000000000000000000e+00,4.584824085235595703e+00,1.272035717964172363e+00,0.000000000000000000e+00,5.143962383270263672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.241195678710937500e+00,6.217245101928710938e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919534921646118164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750843524932861328e+00,2.832918882369995117e+00,0.000000000000000000e+00,4.476782321929931641e+00,1.095297694206237793e+00,0.000000000000000000e+00,5.427706241607666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.577221632003784180e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.727972507476806641e+00,6.463774681091308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051610946655273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.871435880661010742e+00,2.622877597808837891e+00,0.000000000000000000e+00,4.988492488861083984e+00,1.762443184852600098e+00,0.000000000000000000e+00,4.874655246734619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.096499919891357422e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.861197948455810547e+00,6.460998535156250000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484946727752685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411594152450561523e+00,3.014776468276977539e+00,0.000000000000000000e+00,4.883824825286865234e+00,1.690632581710815430e+00,0.000000000000000000e+00,4.546731472015380859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.847254991531372070e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.250068664550781250e+00,6.566148757934570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548365592956542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.466801166534423828e+00,2.806889295578002930e+00,0.000000000000000000e+00,4.544067859649658203e+00,1.633987665176391602e+00,0.000000000000000000e+00,4.476904869079589844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049082756042480469e+00,0.000000000000000000e+00
3.083551168441772461e+00,1.073334503173828125e+01,2.307556152343750000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958150506019592285e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.871865272521972656e+00,4.491662681102752686e-01,0.000000000000000000e+00,3.052069425582885742e+00,1.295218586921691895e+00,2.306869268417358398e+00,4.501725673675537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169764041900634766e+00
0.000000000000000000e+00,3.470141887664794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.245490074157714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551147460937500000e+00,1.676419019699096680e+00,1.586985230445861816e+00,0.000000000000000000e+00,6.991380691528320312e+00,1.974647045135498047e+00,1.298769950866699219e+00,8.995456695556640625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.111162662506103516e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.288824319839477539e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557263016700744629e-01,3.118767023086547852e+00,8.697665482759475708e-02,1.112026214599609375e+00,4.636367797851562500e+00,3.900368690490722656e+00,1.926999092102050781e-01,8.806684017181396484e-01,2.587012767791748047e+00,2.785517454147338867e+00,0.000000000000000000e+00,1.934066295623779297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793268203735351562e+00,1.267518281936645508e+00,1.013309836387634277e+00
