0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197467994689941406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.820145606994628906e+00,0.000000000000000000e+00,7.757167339324951172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.768525123596191406e+00,2.150105953216552734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653805851936340332e+00,7.671387672424316406e+00,9.749110221862792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.183428764343261719e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633784770965576172e+00,3.542152881622314453e+00
5.509539604187011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.695674657821655273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478560447692871094e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342035770416259766e+00,0.000000000000000000e+00,2.312425374984741211e+00,8.059489727020263672e-02,0.000000000000000000e+00,4.785798549652099609e+00,2.224796056747436523e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.065483570098876953e+00
6.372268199920654297e+00,0.000000000000000000e+00,1.582175135612487793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721614599227905273e+00,7.716904878616333008e-01,0.000000000000000000e+00,4.009428024291992188e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.137389898300170898e-02,0.000000000000000000e+00,5.687591075897216797e+00,3.187934637069702148e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787690639495849609e+00
6.767218589782714844e+00,0.000000000000000000e+00,5.844694375991821289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582932591438293457e+00,3.444770574569702148e-01,0.000000000000000000e+00,3.113601922988891602e+00,0.000000000000000000e+00,1.475865721702575684e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960235118865966797e+00,3.114196300506591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.708627939224243164e+00
6.197887420654296875e+00,0.000000000000000000e+00,3.527746200561523438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690876007080078125e-01,1.254101991653442383e-01,0.000000000000000000e+00,3.145574092864990234e+00,0.000000000000000000e+00,5.308058261871337891e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.947940349578857422e+00,2.626538038253784180e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.311379432678222656e+00
4.898785591125488281e+00,6.714804172515869141e-01,2.048249721527099609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258697152137756348e+00,8.136208653450012207e-01,0.000000000000000000e+00,4.376591682434082031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503970026969909668e-01,0.000000000000000000e+00,6.559339046478271484e+00,2.736981391906738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.833773612976074219e+00
6.208172321319580078e+00,0.000000000000000000e+00,9.247241616249084473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132974147796630859e+00,4.671161770820617676e-01,0.000000000000000000e+00,3.508103847503662109e+00,0.000000000000000000e+00,9.340145587921142578e-01,5.403558611869812012e-01,0.000000000000000000e+00,6.431393146514892578e+00,2.707993507385253906e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670532226562500000e+00
7.629199028015136719e+00,0.000000000000000000e+00,1.753374934196472168e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.627333164215087891e+00,1.111579895019531250e+00,0.000000000000000000e+00,3.357193470001220703e+00,0.000000000000000000e+00,1.539449214935302734e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054213523864746094e+00,4.115483760833740234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234109878540039062e+00
7.040151596069335938e+00,0.000000000000000000e+00,1.822407245635986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872795104980468750e+00,9.215199947357177734e-01,0.000000000000000000e+00,3.117182254791259766e+00,0.000000000000000000e+00,1.520720243453979492e+00,5.272862911224365234e-01,0.000000000000000000e+00,6.368125915527343750e+00,3.022101640701293945e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.459972858428955078e+00
7.147230148315429688e+00,0.000000000000000000e+00,1.775858521461486816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965154170989990234e+00,1.021795153617858887e+00,0.000000000000000000e+00,3.127767801284790039e+00,0.000000000000000000e+00,2.097226858139038086e+00,7.216070890426635742e-01,0.000000000000000000e+00,6.221724987030029297e+00,3.404149055480957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.465842962265014648e+00
2.867864370346069336e+00,1.779467105865478516e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410506010055541992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347594499588012695e+00,0.000000000000000000e+00,9.501620531082153320e-01,7.293285727500915527e-01,0.000000000000000000e+00,8.209336280822753906e+00,1.048183917999267578e+00,0.000000000000000000e+00,8.446438312530517578e-01,6.310259819030761719e+00
5.332912921905517578e+00,6.357955932617187500e-02,1.398474812507629395e+00,0.000000000000000000e+00,2.586391568183898926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606729626655578613e+00,0.000000000000000000e+00,7.121002078056335449e-01,0.000000000000000000e+00,4.844370841979980469e+00,4.305086135864257812e+00,1.467117547988891602e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023542404174804688e+00,1.696897506713867188e+00,0.000000000000000000e+00,2.441413402557373047e+00,4.370975494384765625e+00
4.559785842895507812e+00,0.000000000000000000e+00,1.761737346649169922e+00,0.000000000000000000e+00,3.021566867828369141e+00,7.514010071754455566e-01,0.000000000000000000e+00,2.048748731613159180e-01,2.556552410125732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449401855468750000e+00,2.236658096313476562e+00,1.853787422180175781e+00,1.217809915542602539e-01,0.000000000000000000e+00,3.251231670379638672e+00,2.813914537429809570e+00,2.619344592094421387e-01,3.997371673583984375e+00,2.571324348449707031e+00
3.225081920623779297e+00,1.306645750999450684e+00,9.590280652046203613e-01,0.000000000000000000e+00,1.339635610580444336e+00,3.072929382324218750e+00,3.312835991382598877e-01,1.553822278976440430e+00,3.778254091739654541e-01,0.000000000000000000e+00,2.817512154579162598e-01,2.518987655639648438e-01,2.957911014556884766e+00,1.816388249397277832e+00,6.079682111740112305e-01,9.039168953895568848e-01,2.837102115154266357e-01,6.010971069335937500e-01,9.308131933212280273e-01,0.000000000000000000e+00,5.047818183898925781e+00,2.144248962402343750e+00
4.152783393859863281e+00,1.927325129508972168e+00,3.672993659973144531e+00,2.368525266647338867e+00,2.443386077880859375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699139118194580078e+00,0.000000000000000000e+00,1.879444003105163574e+00,8.146475553512573242e-01,1.496461391448974609e+00,1.197695016860961914e+00,1.198065519332885742e+00,1.785342693328857422e+00,2.953005075454711914e+00,0.000000000000000000e+00,2.116149663925170898e+00,1.912533044815063477e+00,5.635762214660644531e-01,1.179629683494567871e+00,1.785831809043884277e+00
1.679559469223022461e+00,2.235782861709594727e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321792602539062500e-02,4.264727592468261719e+00,2.218525886535644531e+00,2.559431076049804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.778457522392272949e+00,1.695108890533447266e+00,5.615732192993164062e+00,1.067007780075073242e+00,2.778790950775146484e+00,0.000000000000000000e+00,1.946146845817565918e+00,0.000000000000000000e+00,6.578504443168640137e-01,0.000000000000000000e+00,1.998560070991516113e+00,0.000000000000000000e+00
2.038854122161865234e+00,3.572129726409912109e+00,1.959623575210571289e+00,1.491631269454956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304911494255065918e-01,0.000000000000000000e+00,3.462593555450439453e+00,0.000000000000000000e+00,1.013359189033508301e+00,1.401501417160034180e+00,1.919384002685546875e+00,2.913118362426757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.060076236724853516e-01,0.000000000000000000e+00,1.565382003784179688e+00,3.751742124557495117e+00,0.000000000000000000e+00
1.041583061218261719e+00,4.298740863800048828e+00,5.483012199401855469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.104397714138031006e-01,1.711034774780273438e-01,4.313592910766601562e+00,4.067225933074951172e+00,3.892626762390136719e+00,1.423803329467773438e+00,0.000000000000000000e+00,3.810888826847076416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407901525497436523e-01,1.896915793418884277e+00,7.392212152481079102e-01
8.520421981811523438e-01,3.436147689819335938e+00,1.792544126510620117e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.340920686721801758e+00,1.845620274543762207e-01,0.000000000000000000e+00,1.729170918464660645e+00,0.000000000000000000e+00,2.109692573547363281e+00,5.492959022521972656e+00,3.528268337249755859e+00,1.428705096244812012e+00,1.862334251403808594e+00,0.000000000000000000e+00,1.357721567153930664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.070127964019775391e+00,0.000000000000000000e+00,1.338251829147338867e-01,6.944108009338378906e-01,2.891475200653076172e+00,5.021020412445068359e+00,4.937322437763214111e-01,0.000000000000000000e+00,1.518097519874572754e-01,1.275749444961547852e+00,1.354371786117553711e+00,4.092597961425781250e+00,2.158764004707336426e-02,1.241625428199768066e+00,0.000000000000000000e+00,2.041849374771118164e+00,1.796393692493438721e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.420954942703247070e-02,7.238700985908508301e-01
0.000000000000000000e+00,3.410078525543212891e+00,4.261204004287719727e-01,0.000000000000000000e+00,1.131563186645507812e-01,3.850342988967895508e+00,7.661728262901306152e-01,4.284119606018066406e-02,7.049299478530883789e-01,0.000000000000000000e+00,3.108119010925292969e+00,4.012442111968994141e+00,3.662520647048950195e+00,1.428116440773010254e+00,3.771411657333374023e+00,0.000000000000000000e+00,3.943220078945159912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657552719116210938e-01
4.623662233352661133e-01,2.147521018981933594e+00,0.000000000000000000e+00,2.388662397861480713e-01,2.909127712249755859e+00,2.974779367446899414e+00,4.182811737060546875e+00,1.698515415191650391e+00,0.000000000000000000e+00,1.183754086494445801e+00,0.000000000000000000e+00,2.359121799468994141e+00,2.074807643890380859e+00,0.000000000000000000e+00,8.464825153350830078e-02,0.000000000000000000e+00,1.997676610946655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324168920516967773e-02,1.179227113723754883e+00,4.598525464534759521e-01
0.000000000000000000e+00,4.849801063537597656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930375814437866211e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.267684459686279297e-01,0.000000000000000000e+00,1.284430146217346191e+00,5.543945312500000000e+00,4.505226135253906250e+00,6.188195347785949707e-01,3.307774543762207031e+00,0.000000000000000000e+00,2.990491628646850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.789985656738281250e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.460538148880004883e+00,2.391981124877929688e+00,1.261674165725708008e+00,6.644039750099182129e-01,2.454780578613281250e+00,2.393177986145019531e+00,0.000000000000000000e+00,1.061403989791870117e+00,8.191347122192382812e-01,2.018392562866210938e+00,1.129226684570312500e+00,2.905342817306518555e+00,3.278875350952148438e-01,0.000000000000000000e+00,2.828750610351562500e-01,1.763248443603515625e+00,5.623564124107360840e-01,1.374845981597900391e+00,2.841922640800476074e-02,1.626560568809509277e+00,0.000000000000000000e+00
3.388984799385070801e-01,5.501759529113769531e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038081169128417969e+00,1.115674853324890137e+00,8.181475400924682617e-01,1.651043415069580078e+00,4.859533905982971191e-02,0.000000000000000000e+00,1.738394975662231445e+00,3.047056198120117188e+00,4.143959045410156250e+00,2.462531566619873047e+00,1.354419708251953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732431650161743164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.231184244155883789e+00,1.233725547790527344e-01
0.000000000000000000e+00,1.557909965515136719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585015058517456055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.137506484985351562e+00,1.834277033805847168e+00,2.531345844268798828e+00,1.720138788223266602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614286303520202637e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633064985275268555e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.226821422576904297e+00,0.000000000000000000e+00,1.367845058441162109e+00,0.000000000000000000e+00,2.621183872222900391e+00,6.534515857696533203e+00,9.259827733039855957e-01,1.530418872833251953e+00,5.041738152503967285e-01,2.870351791381835938e+00,1.979420423507690430e+00,3.167771577835083008e+00,1.235984563827514648e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334971874952316284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.370857715606689453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260688304901123047e+00,5.520198941230773926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.485120296478271484e+00,5.545493125915527344e+00,2.687286853790283203e+00,1.297981977462768555e+00,0.000000000000000000e+00,7.710411548614501953e-01,2.692565679550170898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.673489928245544434e-01,2.074514389038085938e+00,2.705777287483215332e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.016684889793395996e+00,2.748460531234741211e+00,2.961697101593017578e+00,0.000000000000000000e+00,2.325725555419921875e+00,0.000000000000000000e+00,1.920034050941467285e+00,2.707656621932983398e+00,1.704189300537109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.775442004203796387e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.697411954402923584e-01,1.798416018486022949e+00,1.847894191741943359e+00
1.877273678779602051e+00,5.510064601898193359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162518024444580078e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.468446135520935059e-02,0.000000000000000000e+00,1.188124299049377441e+00,3.840622901916503906e+00,4.054426193237304688e+00,4.847546815872192383e-01,1.797992944717407227e+00,0.000000000000000000e+00,1.896330952644348145e+00,8.944033980369567871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.883965134620666504e+00,0.000000000000000000e+00
8.871454596519470215e-01,6.144350767135620117e-01,4.643707275390625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847764849662780762e+00,3.305881023406982422e+00,1.358627557754516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044744968414306641e+00,2.056069850921630859e+00,2.815603256225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706692218780517578e+00,3.083042144775390625e+00,0.000000000000000000e+00,3.324495077133178711e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.326127052307128906e+00,4.271920323371887207e-01,0.000000000000000000e+00,2.667793750762939453e+00,4.706869125366210938e-01,2.076834738254547119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.112158060073852539e+00,3.438031196594238281e+00,5.216992855072021484e+00,1.249074935913085938e+00,2.866816043853759766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066620588302612305e-01,2.237258911132812500e+00
6.635331511497497559e-01,1.564246654510498047e+00,5.320633053779602051e-01,0.000000000000000000e+00,7.579320669174194336e-02,0.000000000000000000e+00,2.261170744895935059e-01,0.000000000000000000e+00,3.345112323760986328e+00,0.000000000000000000e+00,2.564551830291748047e+00,2.722382068634033203e+00,3.693289518356323242e+00,1.184439659118652344e+00,1.285195946693420410e+00,0.000000000000000000e+00,1.941431522369384766e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339973688125610352e+00,1.052204847335815430e+00,0.000000000000000000e+00
