0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899781227111816406e+00,0.000000000000000000e+00,2.449153900146484375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829547882080078125e+00,0.000000000000000000e+00,4.010267734527587891e+00,0.000000000000000000e+00,4.130762577056884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503418564796447754e+00,0.000000000000000000e+00,1.452603816986083984e+00,0.000000000000000000e+00,2.313991546630859375e+00,0.000000000000000000e+00,2.491164505481719971e-01,2.373624086380004883e+00,1.137554645538330078e-04,0.000000000000000000e+00,7.966426610946655273e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.047756195068359375e+00,4.206924915313720703e+00,2.479994297027587891e+00,7.840123176574707031e-01,0.000000000000000000e+00,3.529963970184326172e+00,1.307400226593017578e+00,1.686800956726074219e+00,1.229450821876525879e+00
2.189537525177001953e+00,0.000000000000000000e+00,2.989591836929321289e+00,1.936833620071411133e+00,2.290631771087646484e+00,0.000000000000000000e+00,1.624979615211486816e+00,2.908573627471923828e+00,0.000000000000000000e+00,1.210782647132873535e+00,1.067821979522705078e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.797989726066589355e-01,6.789692640304565430e-01,2.095039129257202148e+00,2.449177503585815430e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126755475997924805e+00,1.834945321083068848e+00,0.000000000000000000e+00
5.238742828369140625e+00,0.000000000000000000e+00,2.520810604095458984e+00,2.378845214843750000e+00,1.607145667076110840e+00,4.571702778339385986e-01,1.583076834678649902e+00,1.419248342514038086e+00,0.000000000000000000e+00,5.067142844200134277e-01,1.004670500755310059e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120044946670532227e+00,2.018647432327270508e+00,3.894300460815429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664564847946166992e+00,1.418381810188293457e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.444591999053955078e+00,0.000000000000000000e+00,1.813681721687316895e+00,1.778520464897155762e+00,2.315363407135009766e+00,0.000000000000000000e+00,1.405034303665161133e+00,8.260444998741149902e-01,0.000000000000000000e+00,3.032087326049804688e+00,3.171978592872619629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.859526395797729492e+00,0.000000000000000000e+00,3.691936969757080078e+00,7.428157925605773926e-01,0.000000000000000000e+00,1.678445577621459961e+00,1.719785451889038086e+00,1.900236487388610840e+00,0.000000000000000000e+00
1.666128516197204590e+00,0.000000000000000000e+00,3.214615583419799805e+00,2.536885499954223633e+00,1.564186453819274902e+00,0.000000000000000000e+00,8.765603899955749512e-01,1.359525680541992188e+00,0.000000000000000000e+00,3.024195194244384766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273694872856140137e+00,0.000000000000000000e+00,3.049623966217041016e+00,2.447228431701660156e+00,0.000000000000000000e+00,1.888129353523254395e+00,2.454536676406860352e+00,2.276113748550415039e+00,0.000000000000000000e+00
3.192301273345947266e+00,0.000000000000000000e+00,2.929191827774047852e+00,2.210122823715209961e+00,9.390442967414855957e-01,0.000000000000000000e+00,1.491288304328918457e+00,1.601723194122314453e+00,0.000000000000000000e+00,8.451176881790161133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737319827079772949e+00,1.008151412010192871e+00,3.586581707000732422e+00,8.904401659965515137e-01,0.000000000000000000e+00,2.520539760589599609e+00,2.529650688171386719e+00,1.235269904136657715e+00,0.000000000000000000e+00
2.766120135784149170e-01,0.000000000000000000e+00,2.776429176330566406e+00,1.561673045158386230e+00,2.413849830627441406e+00,0.000000000000000000e+00,8.755847811698913574e-01,1.988642573356628418e+00,0.000000000000000000e+00,3.163934946060180664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.944073796272277832e-01,0.000000000000000000e+00,2.646868228912353516e+00,3.496713161468505859e+00,0.000000000000000000e+00,1.033315300941467285e+00,2.718378305435180664e+00,3.538954257965087891e+00,0.000000000000000000e+00
3.584594249725341797e+00,0.000000000000000000e+00,3.500045776367187500e+00,3.246486425399780273e+00,1.210619807243347168e+00,0.000000000000000000e+00,1.131771564483642578e+00,1.567582964897155762e+00,0.000000000000000000e+00,2.334026813507080078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825458526611328125e+00,0.000000000000000000e+00,3.004477500915527344e+00,1.452164292335510254e+00,0.000000000000000000e+00,2.193071603775024414e+00,2.210873603820800781e+00,6.600673198699951172e-01,0.000000000000000000e+00
2.127821445465087891e+00,0.000000000000000000e+00,1.482960224151611328e+00,1.353063583374023438e+00,2.277332782745361328e+00,0.000000000000000000e+00,8.512155413627624512e-01,3.864224553108215332e-01,0.000000000000000000e+00,3.211934328079223633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142318248748779297e+00,5.725134611129760742e-01,3.852500438690185547e+00,6.036475300788879395e-01,0.000000000000000000e+00,2.423412084579467773e+00,1.183903217315673828e+00,2.164639472961425781e+00,0.000000000000000000e+00
