0.000000000000000000e+00,0.000000000000000000e+00,2.461478710174560547e-01,1.160505890846252441e+00,0.000000000000000000e+00,5.264943122863769531e+00,3.075620651245117188e+00,0.000000000000000000e+00,7.439939022064208984e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074788093566894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976984381675720215e-01,0.000000000000000000e+00,2.081793546676635742e+00,0.000000000000000000e+00,5.848436355590820312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.217657566070556641e-01,2.397938251495361328e+00,1.654816627502441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619291305541992188e+00,2.974238157272338867e+00,1.703357100486755371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989913702011108398e+00,2.248274326324462891e+00,0.000000000000000000e+00,2.612432718276977539e+00,5.001534461975097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320634365081787109e+00,0.000000000000000000e+00,2.428580999374389648e+00,0.000000000000000000e+00
9.373626112937927246e-01,1.991967439651489258e+00,2.199196219444274902e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.708664417266845703e+00,3.508516073226928711e+00,1.197399377822875977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.535568594932556152e-01,3.669188976287841797e+00,0.000000000000000000e+00,3.886959552764892578e+00,4.313102245330810547e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176744699478149414e+00,0.000000000000000000e+00,9.665770530700683594e-01,7.000323534011840820e-01
0.000000000000000000e+00,3.226323843002319336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351232290267944336e+00,6.363788127899169922e+00,3.296423435211181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.084479808807373047e+00,0.000000000000000000e+00,3.158724784851074219e+00,4.519423007965087891e+00,0.000000000000000000e+00,9.055495262145996094e-03,3.315706253051757812e+00,0.000000000000000000e+00,5.107502937316894531e-01,2.102363586425781250e+00
2.325820922851562500e+00,1.523702621459960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555047035217285156e+00,3.436655759811401367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428094744682312012e+00,2.154268503189086914e+00,0.000000000000000000e+00,3.434542894363403320e+00,4.233646392822265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889032840728759766e+00,0.000000000000000000e+00,2.198018074035644531e+00,1.115688920021057129e+00
4.306730747222900391e+00,1.732232570648193359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079596042633056641e+00,4.182012557983398438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518747985363006592e-01,1.199270963668823242e+00,0.000000000000000000e+00,3.024027109146118164e+00,3.623409271240234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.403031587600708008e+00,0.000000000000000000e+00,3.526831626892089844e+00,2.698910236358642578e+00
2.276400804519653320e+00,1.238972306251525879e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.695112109184265137e-01,4.090854644775390625e+00,2.701935291290283203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409332990646362305e+00,5.474746823310852051e-01,0.000000000000000000e+00,5.202279567718505859e+00,4.349333286285400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.379551649093627930e-01,0.000000000000000000e+00,3.398368597030639648e+00,6.952593922615051270e-01
2.624230623245239258e+00,2.111232042312622070e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162901639938354492e-01,1.977515459060668945e+00,4.873272418975830078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460494279861450195e+00,0.000000000000000000e+00,5.223234176635742188e+00,3.911821603775024414e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115544080734252930e+00,0.000000000000000000e+00,3.470045089721679688e+00,2.531179666519165039e+00
3.566126585006713867e+00,1.857464551925659180e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.738468170166015625e-01,2.324262619018554688e+00,4.244231700897216797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.542275428771972656e-01,8.812735080718994141e-01,0.000000000000000000e+00,4.574896812438964844e+00,3.950914144515991211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538946270942687988e+00,0.000000000000000000e+00,3.810510635375976562e+00,2.676059484481811523e+00
3.511893749237060547e+00,1.129902839660644531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007232189178466797e+00,4.095389842987060547e+00,2.954525947570800781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.945092201232910156e+00,8.732628822326660156e-02,0.000000000000000000e+00,3.339104175567626953e+00,4.369172096252441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973673939704895020e+00,0.000000000000000000e+00,3.147560358047485352e+00,1.545005083084106445e+00
