0.000000000000000000e+00,1.144290804862976074e+00,0.000000000000000000e+00,2.842771530151367188e+00,0.000000000000000000e+00,3.095566272735595703e+00,5.222898006439208984e+00,3.265793085098266602e+00,4.112033843994140625e+00,0.000000000000000000e+00,2.927440404891967773e-01,1.047267913818359375e+00,0.000000000000000000e+00,1.666719436645507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635031104087829590e+00,0.000000000000000000e+00,1.077618598937988281e+00,1.826551198959350586e+00,3.762642621994018555e+00
0.000000000000000000e+00,1.636026859283447266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.558823108673095703e+00,5.083316802978515625e+00,3.231653928756713867e+00,2.548707485198974609e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.833632588386535645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.920117855072021484e+00,0.000000000000000000e+00,4.104232788085937500e+00,0.000000000000000000e+00,3.211294651031494141e+00
0.000000000000000000e+00,1.246044993400573730e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.855201721191406250e+00,6.514820098876953125e+00,3.421885013580322266e+00,3.863534450531005859e+00,0.000000000000000000e+00,2.328402757644653320e+00,2.460218429565429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362116575241088867e+00,0.000000000000000000e+00,2.702223539352416992e+00,9.718921184539794922e-01,2.312276124954223633e+00
0.000000000000000000e+00,8.702673912048339844e-01,0.000000000000000000e+00,6.861447095870971680e-01,0.000000000000000000e+00,3.601568937301635742e+00,4.209672927856445312e+00,3.363776206970214844e+00,3.126895904541015625e+00,0.000000000000000000e+00,4.098043143749237061e-01,1.547540426254272461e+00,0.000000000000000000e+00,1.217260122299194336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384850025177001953e+00,0.000000000000000000e+00,3.776251554489135742e+00,0.000000000000000000e+00,2.851827144622802734e+00
0.000000000000000000e+00,2.678472280502319336e+00,0.000000000000000000e+00,1.160425662994384766e+00,0.000000000000000000e+00,3.923176765441894531e+00,5.340711593627929688e+00,3.152863025665283203e+00,2.143667459487915039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226805686950683594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.783167481422424316e-01,0.000000000000000000e+00,3.282584190368652344e+00,1.586545467376708984e+00,3.196646928787231445e+00
0.000000000000000000e+00,1.491966247558593750e+00,0.000000000000000000e+00,5.845989227294921875e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.637946128845214844e+00,4.517574012279510498e-01,2.854363918304443359e+00,3.812727332115173340e-01,0.000000000000000000e+00,1.678621768951416016e-02,0.000000000000000000e+00,3.773430347442626953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498413085937500000e+00,4.111919701099395752e-01,0.000000000000000000e+00,3.029915332794189453e+00,4.521952271461486816e-01,6.465580463409423828e+00
0.000000000000000000e+00,3.374703168869018555e+00,1.127130985260009766e+00,4.880188107490539551e-01,0.000000000000000000e+00,3.947246789932250977e+00,6.659183025360107422e+00,6.415513753890991211e-01,0.000000000000000000e+00,2.399154186248779297e+00,2.511634349822998047e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980877161026000977e-01,9.848530292510986328e-01,5.796418190002441406e-01,3.431123733520507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158459901809692383e+00,8.699855804443359375e-01,1.236868500709533691e+00
1.728044390678405762e+00,9.239579439163208008e-01,3.398650646209716797e+00,0.000000000000000000e+00,2.182850241661071777e-01,0.000000000000000000e+00,8.714699745178222656e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.293409883975982666e-01,2.178556442260742188e+00,0.000000000000000000e+00,2.113993644714355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.334296226501464844e+00,2.805211305618286133e+00,7.824865579605102539e-01,2.338626384735107422e+00,1.908054351806640625e-01,3.960133790969848633e-01
2.191616058349609375e+00,0.000000000000000000e+00,1.396605253219604492e+00,4.134925007820129395e-01,8.303511142730712891e-01,0.000000000000000000e+00,2.338653326034545898e+00,0.000000000000000000e+00,2.631601691246032715e-02,2.773056507110595703e+00,3.279226064682006836e+00,0.000000000000000000e+00,1.684683799743652344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797849416732788086e+00,5.081542730331420898e-01,1.042891979217529297e+00,8.316007256507873535e-01,8.792014122009277344e-01,1.625950336456298828e+00
2.119889020919799805e+00,0.000000000000000000e+00,4.184302330017089844e+00,0.000000000000000000e+00,1.926955103874206543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.965202569961547852e-01,7.349429130554199219e-01,4.383240699768066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.433007955551147461e-01,2.024041414260864258e+00,2.924860477447509766e+00,0.000000000000000000e+00,2.362917900085449219e+00,7.512091398239135742e-01,1.085035443305969238e+00,0.000000000000000000e+00
