-7.433395087718963623e-02,-5.156021118164062500e-01,5.746426433324813843e-02,-1.936376690864562988e-01,5.509206652641296387e-01,-4.648547768592834473e-01,-1.698163449764251709e-01,-3.213615417480468750e-01,2.691639661788940430e-01,-1.802766621112823486e-01,-1.497773975133895874e-01,7.642237842082977295e-02,-9.725119471549987793e-01,-6.492730379104614258e-01,5.528311729431152344e-01,-1.262513399124145508e-01,6.112721562385559082e-02,1.529691517353057861e-01
1.092162728309631348e+00,-1.009675621986389160e+00,-2.184553891420364380e-01,1.029488742351531982e-01,-3.461824357509613037e-01,5.134060978889465332e-01,2.314500212669372559e-01,5.990062952041625977e-01,-1.355282068252563477e-01,-4.415554106235504150e-01,-1.085595965385437012e+00,-4.213978052139282227e-01,-4.047077894210815430e-01,-5.990028381347656250e-01,4.065468907356262207e-02,4.535840451717376709e-02,1.044500991702079773e-01,4.127007722854614258e-01
7.790938615798950195e-01,-4.234087467193603516e-01,-3.111377656459808350e-01,-2.906271219253540039e-01,-7.678395509719848633e-01,5.275545641779899597e-02,-4.930752217769622803e-01,7.640469670295715332e-01,-3.217404782772064209e-01,-9.311988949775695801e-01,-9.241532087326049805e-01,1.491175219416618347e-02,-6.036733388900756836e-01,-3.077598512172698975e-01,-1.151006221771240234e-01,-3.928094208240509033e-01,-3.772717118263244629e-01,8.714793920516967773e-01
7.384165525436401367e-01,-1.853059679269790649e-01,-2.699702978134155273e-01,-4.126216173171997070e-01,-7.323112487792968750e-01,2.203695662319660187e-02,-7.863584756851196289e-01,7.885304689407348633e-01,-4.493407905101776123e-01,-8.956142663955688477e-01,-8.709152936935424805e-01,3.509701490402221680e-01,-8.097428679466247559e-01,-4.008207321166992188e-01,-3.438485860824584961e-01,-6.330447793006896973e-01,-3.774174451828002930e-01,8.363068103790283203e-01
6.850643754005432129e-01,-5.682852864265441895e-01,-1.907808333635330200e-01,-2.790956795215606689e-01,-4.494266211986541748e-01,6.303253769874572754e-02,-7.617478966712951660e-01,7.590768933296203613e-01,-4.354976713657379150e-01,-9.655565023422241211e-01,-6.660104393959045410e-01,8.834463357925415039e-02,-4.033148884773254395e-01,-3.692845702171325684e-01,-1.232821047306060791e-01,-1.795918643474578857e-01,-3.978679180145263672e-01,9.431012868881225586e-01
6.740398406982421875e-01,-4.859110414981842041e-01,-1.736315637826919556e-01,-3.819840550422668457e-01,-6.625841259956359863e-01,-3.367103636264801025e-05,-1.029406189918518066e+00,8.255870938301086426e-01,-5.966960787773132324e-01,-1.196147680282592773e+00,-7.310873270034790039e-01,2.251725047826766968e-01,-4.817413687705993652e-01,-2.739132046699523926e-01,-2.820228338241577148e-01,-2.089119851589202881e-01,-6.035844683647155762e-01,1.166213750839233398e+00
7.613244652748107910e-01,-9.167072176933288574e-01,3.161093220114707947e-02,-1.989129930734634399e-02,-3.023055791854858398e-01,7.977914810180664062e-02,-5.265761017799377441e-01,6.274380087852478027e-01,-3.029349148273468018e-01,-8.301813006401062012e-01,-7.343643903732299805e-01,-3.959322348237037659e-02,-3.884720802307128906e-01,-5.071505308151245117e-01,-1.139145791530609131e-01,2.413068711757659912e-02,-2.601495981216430664e-01,6.791900396347045898e-01
5.341641306877136230e-01,-1.074243113398551941e-01,-3.906379938125610352e-01,-5.309641361236572266e-01,-7.119810581207275391e-01,-3.413341939449310303e-03,-9.534993767738342285e-01,6.860644817352294922e-01,-4.942435920238494873e-01,-1.069054126739501953e+00,-5.717201232910156250e-01,2.753934860229492188e-01,-6.908909678459167480e-01,-3.346791267395019531e-01,-2.740988135337829590e-01,-3.867616057395935059e-01,-6.327463984489440918e-01,1.213280081748962402e+00
4.924950599670410156e-01,-2.853408455848693848e-01,-3.405113220214843750e-01,-4.576966166496276855e-01,-4.649733603000640869e-01,4.782296717166900635e-02,-1.045950412750244141e+00,5.841997861862182617e-01,-5.698135495185852051e-01,-1.029938459396362305e+00,-4.571006298065185547e-01,3.313520848751068115e-01,-5.419511795043945312e-01,-3.083740770816802979e-01,-2.009462118148803711e-01,-2.881642580032348633e-01,-5.621381402015686035e-01,1.164970159530639648e+00
6.635366678237915039e-01,-5.959728956222534180e-01,-1.483258605003356934e-01,-2.623037993907928467e-01,-2.890809774398803711e-01,1.366721242666244507e-01,-6.384684443473815918e-01,5.889111161231994629e-01,-3.826942741870880127e-01,-7.796161174774169922e-01,-5.453132987022399902e-01,3.520925715565681458e-02,-4.348211884498596191e-01,-5.468018054962158203e-01,-1.442728340625762939e-01,-6.170409917831420898e-02,-3.509197235107421875e-01,8.845075368881225586e-01
6.970815062522888184e-01,-5.574539303779602051e-01,-2.094473689794540405e-01,-2.745459377765655518e-01,-3.044576048851013184e-01,1.808935701847076416e-01,-5.013228058815002441e-01,5.044906139373779297e-01,-3.252604305744171143e-01,-6.880881786346435547e-01,-6.152046322822570801e-01,1.620155945420265198e-02,-5.494986772537231445e-01,-6.307662725448608398e-01,-1.048182249069213867e-01,-1.163643747568130493e-01,-3.015390336513519287e-01,8.480592966079711914e-01
3.910197019577026367e-01,2.058271914720535278e-01,-5.712919235229492188e-01,-9.211142659187316895e-01,-5.715672373771667480e-01,-1.061137616634368896e-01,-1.340304613113403320e+00,7.633021473884582520e-01,-6.637689471244812012e-01,-1.340608000755310059e+00,-7.094166278839111328e-01,6.541379094123840332e-01,-1.033333063125610352e+00,-2.372897267341613770e-01,-1.461923718452453613e-01,-4.534785747528076172e-01,-6.309244036674499512e-01,1.572900176048278809e+00
1.038642048835754395e+00,-2.530251741409301758e-01,7.457962632179260254e-02,-1.232203766703605652e-01,-4.819812476634979248e-01,-9.536564350128173828e-03,-6.976693868637084961e-01,4.440530538558959961e-01,-9.696866869926452637e-01,-8.717490434646606445e-01,-1.048880457878112793e+00,5.371163487434387207e-01,-4.215363860130310059e-01,-1.495062559843063354e-02,1.564526557922363281e-01,-9.203221797943115234e-01,-3.641724586486816406e-01,4.487376213073730469e-01
1.985686659812927246e+00,1.115550845861434937e-01,6.813429594039916992e-01,2.778558135032653809e-01,-3.115913867950439453e-01,-2.542736232280731201e-01,1.779229044914245605e-01,-3.443307876586914062e-01,-1.601903676986694336e+00,-2.946150004863739014e-01,-1.938711643218994141e+00,9.268372058868408203e-01,1.003868505358695984e-01,1.502086222171783447e-01,3.997511863708496094e-01,-1.730440735816955566e+00,-1.046984672546386719e+00,-7.779450416564941406e-01
1.512047886848449707e+00,2.209480851888656616e-02,6.348916292190551758e-01,3.034461736679077148e-01,-3.238847851753234863e-01,-1.531119942665100098e-01,-2.737183272838592529e-01,-2.917778491973876953e-01,-1.604685306549072266e+00,-4.817767441272735596e-01,-1.564036607742309570e+00,9.864764213562011719e-01,6.726978719234466553e-02,3.166520893573760986e-01,3.753812909126281738e-01,-1.552613019943237305e+00,-8.311723470687866211e-01,-4.776880443096160889e-01
1.635535955429077148e+00,-4.906239509582519531e-01,5.569133758544921875e-01,5.216854214668273926e-01,-5.075880289077758789e-01,1.478663086891174316e-01,-3.128257393836975098e-01,1.937032192945480347e-01,-1.334502935409545898e+00,-6.702272891998291016e-01,-1.717683911323547363e+00,7.169366478919982910e-01,-1.323028355836868286e-01,1.168817728757858276e-01,1.820626854896545410e-01,-1.189927339553833008e+00,-3.810740709304809570e-01,-3.249457180500030518e-01
1.113962054252624512e+00,-5.958026051521301270e-01,-2.765418887138366699e-01,-4.339867085218429565e-02,-1.620457768440246582e-01,5.465582013130187988e-01,4.090164899826049805e-01,4.574823379516601562e-01,-1.294019520282745361e-01,-2.710860371589660645e-01,-1.116686940193176270e+00,-4.599848091602325439e-01,-7.193323373794555664e-01,-5.613255500793457031e-01,2.673815488815307617e-01,-1.454141288995742798e-01,3.708087801933288574e-01,3.248468637466430664e-01
6.027780175209045410e-01,-6.428888440132141113e-01,5.840578675270080566e-02,-3.038382530212402344e-01,4.332043528556823730e-01,-1.007439345121383667e-01,-1.105267554521560669e-02,4.017625451087951660e-01,-1.732150763273239136e-01,-1.122228652238845825e-01,-8.698378503322601318e-02,-3.584255874156951904e-01,1.663230359554290771e-01,-2.760877907276153564e-01,-4.946872591972351074e-02,1.430028229951858521e-01,1.735191941261291504e-01,3.230609297752380371e-01
