8.502709865570068359e-01,8.999262452125549316e-01,1.101228967308998108e-01,5.260608196258544922e-01,9.333532452583312988e-01,2.391329258680343628e-01,5.748122334480285645e-01,2.686316967010498047e-01,3.361204266548156738e-01,8.676978349685668945e-01,5.641654133796691895e-01,2.951188087463378906e-01,2.347028553485870361e-01,6.598058938980102539e-01,4.197034835815429688e-01,5.942209362983703613e-01,2.185079008340835571e-01,9.210093617439270020e-01,2.648321390151977539e-01,7.555059194564819336e-01,1.542769819498062134e-01,8.744344711303710938e-01,1.821971684694290161e-01,1.675123125314712524e-01,7.324882745742797852e-01,7.683947086334228516e-01,6.918779611587524414e-01,8.372153639793395996e-01
5.796931311488151550e-02,9.476509690284729004e-01,9.594866633415222168e-01,9.352450370788574219e-01,3.625992834568023682e-01,6.609218120574951172e-01,5.631619095802307129e-01,3.414002805948257446e-02,6.594878435134887695e-01,8.848762512207031250e-01,5.730998143553733826e-02,9.077286720275878906e-01,8.746215701103210449e-01,1.214729398488998413e-01,1.968638896942138672e-01,9.089701175689697266e-01,8.038608729839324951e-02,9.740716218948364258e-01,8.889069557189941406e-01,5.044773817062377930e-01,9.455993175506591797e-01,6.048159003257751465e-01,1.129901483654975891e-01,4.919784665107727051e-01,3.347154259681701660e-01,9.282458424568176270e-01,3.184800222516059875e-02,5.576425790786743164e-01
8.891641497611999512e-01,7.830398678779602051e-01,7.779746651649475098e-01,8.894299268722534180e-01,9.363946914672851562e-01,1.952466517686843872e-01,5.506433248519897461e-01,3.155955374240875244e-01,4.623091220855712891e-01,4.989922344684600830e-01,1.108990758657455444e-01,5.338485240936279297e-01,6.330007910728454590e-01,6.984754204750061035e-01,2.379439622163772583e-01,4.277515411376953125e-01,1.272151917219161987e-01,9.187585115432739258e-01,8.246965408325195312e-01,7.405777573585510254e-01,7.440026998519897461e-01,4.398050010204315186e-01,8.908979892730712891e-01,2.397266626358032227e-01,7.737733721733093262e-01,5.461413860321044922e-01,3.834876418113708496e-01,6.435757279396057129e-01
8.287378549575805664e-01,8.141643404960632324e-01,9.192335009574890137e-01,9.375889301300048828e-01,8.834387063980102539e-01,9.404318034648895264e-02,3.301818370819091797e-01,5.772632956504821777e-01,1.922161877155303955e-01,3.345414400100708008e-01,1.949076056480407715e-01,6.436518430709838867e-01,6.959127187728881836e-01,6.026437282562255859e-01,6.103141307830810547e-01,3.648048639297485352e-01,4.281103610992431641e-02,9.003292322158813477e-01,9.605706334114074707e-01,5.847859382629394531e-01,8.163896799087524414e-01,3.824435472488403320e-01,8.151850700378417969e-01,4.650150537490844727e-01,8.227140307426452637e-01,5.711668133735656738e-01,5.573366209864616394e-02,3.021071553230285645e-01
8.969508409500122070e-01,8.047650456428527832e-01,8.717154264450073242e-01,9.243621230125427246e-01,9.355459809303283691e-01,1.662925779819488525e-01,2.904678285121917725e-01,7.014839053153991699e-01,2.698467671871185303e-01,3.694051206111907959e-01,2.154384404420852661e-01,5.800887346267700195e-01,6.596913933753967285e-01,7.737205624580383301e-01,5.295697450637817383e-01,2.098822742700576782e-01,1.530538052320480347e-01,6.488232016563415527e-01,9.215747117996215820e-01,7.780111432075500488e-01,7.671304345130920410e-01,2.196762859821319580e-01,7.386685013771057129e-01,3.025810420513153076e-01,5.976423621177673340e-01,7.132441401481628418e-01,1.541376113891601562e-01,2.834492623805999756e-01
8.185327649116516113e-01,8.569768071174621582e-01,8.816311955451965332e-01,9.111316800117492676e-01,9.208049774169921875e-01,5.831039547920227051e-01,4.074700474739074707e-01,3.113163113594055176e-01,7.126983404159545898e-01,1.495015621185302734e-01,1.198347806930541992e-01,7.079855799674987793e-01,7.683654427528381348e-01,6.916514635086059570e-01,5.662914514541625977e-01,3.841182887554168701e-01,5.985233187675476074e-01,3.285905122756958008e-01,8.292136788368225098e-01,8.116525411605834961e-01,8.078313469886779785e-01,2.332237958908081055e-01,5.174468159675598145e-01,3.853243589401245117e-01,5.932897329330444336e-01,8.377647399902343750e-01,5.700737237930297852e-01,3.022053241729736328e-01
8.880677223205566406e-01,7.822107672691345215e-01,8.510658740997314453e-01,8.982893228530883789e-01,9.491662979125976562e-01,1.926317811012268066e-01,5.061329007148742676e-01,4.220632910728454590e-01,4.571045935153961182e-01,2.766337990760803223e-01,1.306207776069641113e-01,5.570661425590515137e-01,6.591567993164062500e-01,7.343328595161437988e-01,3.827126324176788330e-01,3.645204007625579834e-01,1.735185384750366211e-01,8.029048442840576172e-01,8.939033746719360352e-01,7.143882513046264648e-01,7.583759427070617676e-01,3.062753379344940186e-01,8.683836460113525391e-01,3.207795023918151855e-01,7.218698263168334961e-01,5.879677534103393555e-01,2.861457169055938721e-01,4.550196230411529541e-01
9.002074599266052246e-01,8.268731236457824707e-01,8.696818351745605469e-01,9.233392477035522461e-01,9.382266402244567871e-01,2.384809106588363647e-01,3.201475143432617188e-01,6.217560172080993652e-01,3.632537126541137695e-01,2.704448103904724121e-01,2.060986608266830444e-01,5.945701003074645996e-01,6.810100674629211426e-01,7.531326413154602051e-01,5.536929368972778320e-01,2.350023388862609863e-01,2.308797240257263184e-01,5.795944333076477051e-01,9.113917350769042969e-01,7.935963273048400879e-01,7.551525831222534180e-01,2.257182747125625610e-01,7.261506915092468262e-01,3.242530524730682373e-01,6.271526813507080078e-01,7.412853837013244629e-01,2.295006215572357178e-01,2.689404785633087158e-01
7.436078786849975586e-01,8.193286061286926270e-01,8.759185075759887695e-01,9.018145799636840820e-01,9.129742980003356934e-01,4.988008737564086914e-01,3.723827600479125977e-01,3.743200600147247314e-01,6.137943863868713379e-01,3.816563189029693604e-01,1.051073372364044189e-01,7.295864224433898926e-01,7.570618987083435059e-01,7.419579029083251953e-01,4.531112909317016602e-01,3.761879205703735352e-01,4.975980222225189209e-01,3.763974308967590332e-01,8.003041744232177734e-01,7.921004295349121094e-01,8.626874685287475586e-01,2.398447543382644653e-01,4.237597882747650146e-01,2.971498668193817139e-01,4.434934258460998535e-01,8.398430943489074707e-01,4.250506460666656494e-01,3.728058338165283203e-01
1.751658879220485687e-02,9.252622127532958984e-01,9.751076102256774902e-01,9.668935537338256836e-01,2.275857329368591309e-02,6.764482855796813965e-01,4.091610014438629150e-02,2.565339505672454834e-01,4.025736749172210693e-01,8.041368126869201660e-01,8.772011846303939819e-03,9.751700758934020996e-01,9.618022441864013672e-01,1.901594549417495728e-02,8.776762485504150391e-01,9.167069792747497559e-01,3.456936031579971313e-02,9.524424672126770020e-01,9.685923457145690918e-01,2.996284067630767822e-01,9.875165820121765137e-01,8.870698809623718262e-01,1.368116866797208786e-02,9.649363756179809570e-01,8.289694190025329590e-01,9.466547966003417969e-01,2.112753316760063171e-02,1.747134178876876831e-01
