5.400595664978027344e-01,8.426618576049804688e-01,7.195144891738891602e-01,6.527715325355529785e-01,1.920882463455200195e-01,3.038854897022247314e-01,4.220266938209533691e-01,4.304863810539245605e-01,6.675587892532348633e-01,4.978209733963012695e-01,4.932571053504943848e-01,5.049863457679748535e-01,4.293271303176879883e-01,5.214214324951171875e-01,3.005445599555969238e-01,4.521411061286926270e-01,6.492557525634765625e-01,2.188345640897750854e-01,2.705371677875518799e-01,3.680163323879241943e-01,8.713106513023376465e-01,2.022205293178558350e-01,4.982835650444030762e-01,5.968495607376098633e-01,2.971831858158111572e-01,3.627317845821380615e-01,4.154672920703887939e-01,6.946286559104919434e-01
6.073707342147827148e-01,6.203138828277587891e-01,8.462141156196594238e-01,6.139826774597167969e-01,2.867868244647979736e-01,1.358877867460250854e-01,2.699871957302093506e-01,1.652381420135498047e-01,5.112479925155639648e-01,4.304015040397644043e-01,4.491285383701324463e-01,4.308947622776031494e-01,7.138732075691223145e-01,8.025799989700317383e-01,4.095633625984191895e-01,1.857873946428298950e-01,6.236875057220458984e-01,1.651175916194915771e-01,3.215044736862182617e-01,2.562955915927886963e-01,7.126051187515258789e-01,1.900722235441207886e-01,7.893434166908264160e-01,5.196568369865417480e-01,3.731410205364227295e-01,6.350963115692138672e-01,5.289376974105834961e-01,8.296645283699035645e-01
4.619747400283813477e-01,5.914676785469055176e-01,8.409667611122131348e-01,7.263432145118713379e-01,1.312453299760818481e-01,1.823456883430480957e-01,3.174424469470977783e-01,1.609531193971633911e-01,5.812539458274841309e-01,6.666203141212463379e-01,4.550999402999877930e-01,6.173622012138366699e-01,6.729209423065185547e-01,8.141351938247680664e-01,7.440007925033569336e-01,1.561828255653381348e-01,7.373108267784118652e-01,1.163293570280075073e-01,2.516035735607147217e-01,4.471240043640136719e-01,8.459579348564147949e-01,1.449604928493499756e-01,7.031233906745910645e-01,5.935369133949279785e-01,1.962081938982009888e-01,3.264196515083312988e-01,2.339508980512619019e-01,7.344717383384704590e-01
6.416579484939575195e-01,6.272491812705993652e-01,8.560997843742370605e-01,6.224265694618225098e-01,1.491542309522628784e-01,1.409113109111785889e-01,4.696848690509796143e-01,2.019971460103988647e-01,8.063197135925292969e-01,5.540316700935363770e-01,5.656378269195556641e-01,4.162679314613342285e-01,5.649093389511108398e-01,6.650236248970031738e-01,6.334347724914550781e-01,9.858155250549316406e-02,5.884087085723876953e-01,1.220459491014480591e-01,2.284181863069534302e-01,4.481065273284912109e-01,9.181679487228393555e-01,1.736630201339721680e-01,7.816230058670043945e-01,4.813049137592315674e-01,2.729503214359283447e-01,3.526250123977661133e-01,1.740226149559020996e-01,7.762684226036071777e-01
6.190609335899353027e-01,7.887176275253295898e-01,8.329209685325622559e-01,5.597881078720092773e-01,9.884188324213027954e-02,1.817257553339004517e-01,3.265407383441925049e-01,2.070605456829071045e-01,7.543245553970336914e-01,5.291172862052917480e-01,3.451035618782043457e-01,3.895697295665740967e-01,7.178595662117004395e-01,7.008629441261291504e-01,5.208242535591125488e-01,1.340010911226272583e-01,5.070784091949462891e-01,1.386123001575469971e-01,2.423306554555892944e-01,2.412655502557754517e-01,8.483367562294006348e-01,2.040760517120361328e-01,8.100888729095458984e-01,5.686706304550170898e-01,3.157024681568145752e-01,4.894726872444152832e-01,3.201874196529388428e-01,7.407633066177368164e-01
6.897852420806884766e-01,7.557864189147949219e-01,8.348193764686584473e-01,6.601941585540771484e-01,1.677595227956771851e-01,1.605593115091323853e-01,3.271155953407287598e-01,1.956178247928619385e-01,8.448278307914733887e-01,5.815755128860473633e-01,3.343859910964965820e-01,3.948469460010528564e-01,6.114283800125122070e-01,6.915177106857299805e-01,4.440276324748992920e-01,1.081012487411499023e-01,5.624352693557739258e-01,2.416235804557800293e-01,3.121116161346435547e-01,2.375001907348632812e-01,8.372671604156494141e-01,1.987978070974349976e-01,7.884973883628845215e-01,4.437415599822998047e-01,2.610270380973815918e-01,4.517241120338439941e-01,2.615064978599548340e-01,7.820563912391662598e-01
7.688252329826354980e-01,6.156573891639709473e-01,8.066799640655517578e-01,6.054511070251464844e-01,1.209488138556480408e-01,2.844605743885040283e-01,3.800486326217651367e-01,1.457922458648681641e-01,8.297621607780456543e-01,5.651905536651611328e-01,5.112122893333435059e-01,3.949533104896545410e-01,2.789905369281768799e-01,7.140684723854064941e-01,3.026087284088134766e-01,1.189712435007095337e-01,8.245122432708740234e-01,2.034138590097427368e-01,3.170721828937530518e-01,5.927550196647644043e-01,8.138566613197326660e-01,1.980941444635391235e-01,6.583567261695861816e-01,4.311770498752593994e-01,1.082747429609298706e-01,7.156109809875488281e-01,1.170056834816932678e-01,8.573440909385681152e-01
4.212624430656433105e-01,3.101504147052764893e-01,9.288383722305297852e-01,7.813494205474853516e-01,2.642898261547088623e-01,7.272395491600036621e-01,2.235507369041442871e-01,1.451195329427719116e-01,7.947030067443847656e-01,8.426636457443237305e-01,4.920417368412017822e-01,6.374166607856750488e-01,3.533134758472442627e-01,9.315748214721679688e-01,5.975436568260192871e-01,3.879071474075317383e-01,7.295960783958435059e-01,1.453478932380676270e-01,2.591581046581268311e-01,3.521316051483154297e-01,3.652046918869018555e-01,3.197081983089447021e-01,6.580896377563476562e-01,2.501758038997650146e-01,4.649536311626434326e-01,4.870654046535491943e-01,3.167285323143005371e-01,7.602946758270263672e-01
2.862229347229003906e-01,4.387660622596740723e-01,5.209925174713134766e-01,3.854728043079376221e-01,3.391318917274475098e-01,5.185787677764892578e-01,2.226886004209518433e-01,3.361454010009765625e-01,6.941824555397033691e-01,4.184090197086334229e-01,3.627046942710876465e-01,8.331194519996643066e-01,6.522163748741149902e-01,8.376585245132446289e-01,5.988357067108154297e-01,2.698137462139129639e-01,6.000713109970092773e-01,2.611508965492248535e-01,5.150777697563171387e-01,2.277635484933853149e-01,4.694871306419372559e-01,3.226900100708007812e-01,4.982411563396453857e-01,2.349431216716766357e-01,3.724953830242156982e-01,6.148057579994201660e-01,6.034989953041076660e-01,4.516321420669555664e-01
5.197169780731201172e-01,9.016969799995422363e-02,7.145555019378662109e-01,5.364530086517333984e-01,5.758083462715148926e-01,2.173038572072982788e-01,3.447956144809722900e-01,5.777587294578552246e-01,8.981346487998962402e-01,2.420337647199630737e-01,6.459329724311828613e-01,3.753797113895416260e-01,6.139356493949890137e-01,5.341268777847290039e-01,4.375603795051574707e-01,4.984648227691650391e-01,3.341224193572998047e-01,7.454082965850830078e-01,7.245658636093139648e-01,5.228576064109802246e-01,4.789591729640960693e-01,2.533080577850341797e-01,5.202721357345581055e-01,5.695936083793640137e-01,4.042214155197143555e-01,4.063705801963806152e-01,5.800189971923828125e-01,7.466264963150024414e-01
