3.741978406906127930e-01,6.727298498153686523e-01,2.771428525447845459e-01,1.351198703050613403e-01,2.155959904193878174e-01,6.901493668556213379e-01,3.309992253780364990e-01,8.599818348884582520e-01,6.918966174125671387e-01,5.927047133445739746e-01,7.276285290718078613e-01,9.047858715057373047e-01,4.181148111820220947e-01,1.794261038303375244e-01,3.206938803195953369e-01,7.701712846755981445e-01,1.989711523056030273e-01,1.916384696960449219e-01,2.944949567317962646e-01,8.651790022850036621e-01,4.748463630676269531e-01,1.923161447048187256e-01,7.497218251228332520e-01,2.654170989990234375e-01,7.904509454965591431e-02,4.818766117095947266e-01,8.622074127197265625e-01,7.416178584098815918e-01
4.816869497299194336e-01,9.190115332603454590e-01,1.502294689416885376e-01,4.361400306224822998e-01,5.782318115234375000e-01,7.205880880355834961e-01,3.348240852355957031e-01,4.631270170211791992e-01,7.544944286346435547e-01,6.266294717788696289e-01,8.112775683403015137e-01,9.013959169387817383e-01,3.362565040588378906e-01,1.302951127290725708e-01,1.999027281999588013e-01,8.432232141494750977e-01,3.238959312438964844e-01,1.922294497489929199e-01,2.437475919723510742e-01,6.482813954353332520e-01,1.995110362768173218e-01,3.663556873798370361e-01,7.637975215911865234e-01,6.953090429306030273e-01,1.504970937967300415e-01,3.923687040805816650e-01,7.178381085395812988e-01,3.253254294395446777e-01
4.461494386196136475e-01,8.677424788475036621e-01,3.657860755920410156e-01,5.781483650207519531e-01,7.471948862075805664e-01,1.364932209253311157e-01,3.233464062213897705e-01,9.070336818695068359e-02,4.594302177429199219e-01,1.006568372249603271e-01,8.886240124702453613e-01,9.530957937240600586e-01,9.350026845932006836e-01,2.030302435159683228e-01,7.782783359289169312e-02,9.306995868682861328e-01,9.429640769958496094e-01,8.659984916448593140e-02,5.818019509315490723e-01,7.052058577537536621e-01,8.243682384490966797e-01,1.028188094496726990e-01,8.490536808967590332e-01,4.535967111587524414e-02,6.564692854881286621e-01,7.192031741142272949e-01,6.274728178977966309e-01,4.882062673568725586e-01
8.535114526748657227e-01,7.699382305145263672e-01,2.154524773359298706e-01,3.934122323989868164e-01,7.572062611579895020e-01,1.625899374485015869e-01,7.560340315103530884e-02,1.353433281183242798e-01,5.811466574668884277e-01,2.065510302782058716e-01,7.940354347229003906e-01,9.346414208412170410e-01,8.814523816108703613e-01,6.100471690297126770e-02,2.234419435262680054e-01,8.242065310478210449e-01,7.534739375114440918e-01,2.241669446229934692e-01,6.375933885574340820e-01,8.737409114837646484e-01,3.989574909210205078e-01,2.718109190464019775e-01,4.076063334941864014e-01,2.050522267818450928e-01,5.783979892730712891e-01,8.576121926307678223e-01,6.913225650787353516e-01,8.069962859153747559e-01
4.709631204605102539e-01,9.135524034500122070e-01,9.836039692163467407e-02,3.832395374774932861e-01,6.357651352882385254e-01,1.715914011001586914e-01,7.797041535377502441e-01,4.553340077400207520e-01,2.960487604141235352e-01,7.197855114936828613e-01,9.119227528572082520e-01,8.012815713882446289e-01,3.865227997303009033e-01,2.987591326236724854e-01,2.885896861553192139e-01,8.777890205383300781e-01,3.990136981010437012e-01,2.120213359594345093e-01,7.902283668518066406e-01,7.482749819755554199e-01,2.832845449447631836e-01,3.782057166099548340e-01,6.523303389549255371e-01,6.045237779617309570e-01,9.682106971740722656e-02,4.664624333381652832e-01,8.349446654319763184e-01,7.460158467292785645e-01
3.791957497596740723e-01,8.221911787986755371e-01,1.261615008115768433e-01,3.830581307411193848e-01,2.616074085235595703e-01,8.514876365661621094e-01,1.965800523757934570e-01,7.928465008735656738e-01,6.853264570236206055e-01,7.764530777931213379e-01,6.741873621940612793e-01,8.708054423332214355e-01,2.073164731264114380e-01,1.345651447772979736e-01,1.684482693672180176e-01,8.282484412193298340e-01,1.546409577131271362e-01,2.262805700302124023e-01,4.894081652164459229e-01,7.514222860336303711e-01,1.980541050434112549e-01,6.350191831588745117e-01,4.149602055549621582e-01,7.451635003089904785e-01,1.093094423413276672e-01,6.750647425651550293e-01,7.540132999420166016e-01,6.522824168205261230e-01
5.093421339988708496e-01,8.379648923873901367e-01,1.723273396492004395e-01,2.835967540740966797e-01,4.541766643524169922e-01,4.278533756732940674e-01,4.480494558811187744e-01,6.276808977127075195e-01,2.626510858535766602e-01,4.564994573593139648e-01,8.628091812133789062e-01,7.402907609939575195e-01,1.610266864299774170e-01,1.714001148939132690e-01,1.318849176168441772e-01,8.563351631164550781e-01,1.555535346269607544e-01,3.187036812305450439e-01,8.057086467742919922e-01,8.083539605140686035e-01,2.397166341543197632e-01,6.911928057670593262e-01,1.462595760822296143e-01,7.434983849525451660e-01,1.249241530895233154e-01,7.453411817550659180e-01,8.119974136352539062e-01,8.868317604064941406e-01
4.364132583141326904e-01,8.671274185180664062e-01,1.767958551645278931e-01,6.048545837402343750e-01,7.115367054939270020e-01,4.266068339347839355e-01,2.252553850412368774e-01,3.815172314643859863e-01,5.397176742553710938e-01,4.391321241855621338e-01,7.277100086212158203e-01,9.017575979232788086e-01,5.779072642326354980e-01,1.015486717224121094e-01,2.826299369335174561e-01,7.910479307174682617e-01,3.380304574966430664e-01,1.588348448276519775e-01,6.283085942268371582e-01,6.286212801933288574e-01,2.235469371080398560e-01,4.596244990825653076e-01,4.122723639011383057e-01,7.705413699150085449e-01,1.967136114835739136e-01,7.026801109313964844e-01,7.331761717796325684e-01,5.154711604118347168e-01
3.282558619976043701e-01,8.004778027534484863e-01,1.924363970756530762e-01,9.060338735580444336e-01,8.564131855964660645e-01,7.694445252418518066e-01,3.893397748470306396e-01,2.278207093477249146e-01,7.953598499298095703e-01,3.035780191421508789e-01,8.284628391265869141e-01,9.196267724037170410e-01,5.746763944625854492e-01,8.327517658472061157e-02,1.145731583237648010e-01,8.484401702880859375e-01,5.944858863949775696e-02,3.328196406364440918e-01,4.005449712276458740e-01,7.238675355911254883e-01,1.283879578113555908e-01,3.644164502620697021e-01,4.080957770347595215e-01,9.419926404953002930e-01,1.911286264657974243e-01,3.219669163227081299e-01,4.970814287662506104e-01,3.963560461997985840e-01
7.987083196640014648e-01,8.811985254287719727e-01,3.640950620174407959e-01,1.875869780778884888e-01,7.906809449195861816e-01,3.263672068715095520e-02,1.814505755901336670e-01,8.703768253326416016e-02,2.415248155593872070e-01,5.246062949299812317e-02,9.198514223098754883e-01,9.135329723358154297e-01,9.069050550460815430e-01,1.394100487232208252e-01,1.412331461906433105e-01,9.003840684890747070e-01,9.669430255889892578e-01,1.319676935672760010e-01,7.264344692230224609e-01,8.298470377922058105e-01,7.371391057968139648e-01,2.846262454986572266e-01,4.442791938781738281e-01,4.192159697413444519e-02,6.834716200828552246e-01,9.232643842697143555e-01,7.250195145606994629e-01,7.930172681808471680e-01
7.423693537712097168e-01,8.895001411437988281e-01,9.327758848667144775e-02,7.790017724037170410e-01,6.440001726150512695e-01,5.137780308723449707e-01,5.631656646728515625e-01,2.262974679470062256e-01,4.269850850105285645e-01,8.719774484634399414e-01,8.613650202751159668e-01,8.710146546363830566e-01,3.115318119525909424e-01,8.442185074090957642e-02,2.459057718515396118e-01,8.423143029212951660e-01,7.892801612615585327e-02,3.051943182945251465e-01,7.208270430564880371e-01,7.658719420433044434e-01,4.493567347526550293e-02,1.856131702661514282e-01,6.351857185363769531e-01,8.550217747688293457e-01,3.009397387504577637e-01,3.594979643821716309e-01,5.732886791229248047e-01,7.382656335830688477e-01
1.198668479919433594e-01,7.937479615211486816e-01,1.526144742965698242e-01,5.401044487953186035e-01,2.907024621963500977e-01,7.689907550811767578e-01,2.205390632152557373e-01,8.416892290115356445e-01,5.888984799385070801e-01,7.961418628692626953e-01,3.912714719772338867e-01,7.609562873840332031e-01,4.855594635009765625e-01,3.807683885097503662e-01,2.623047828674316406e-01,8.427522778511047363e-01,6.257408112287521362e-02,2.243953347206115723e-01,8.031681776046752930e-01,4.790877103805541992e-01,6.757874488830566406e-01,5.385127067565917969e-01,5.676966309547424316e-01,6.670215129852294922e-01,2.681472525000572205e-02,1.543746292591094971e-01,8.617637157440185547e-01,4.720798432826995850e-01
5.075584650039672852e-01,9.372692108154296875e-01,8.727385997772216797e-01,8.271968960762023926e-01,8.225436210632324219e-01,7.303782701492309570e-01,1.519145220518112183e-01,8.731936812400817871e-01,4.301738739013671875e-01,6.340752840042114258e-01,1.832334399223327637e-01,6.811840534210205078e-01,7.608404159545898438e-01,3.053252398967742920e-01,3.510669469833374023e-01,4.889653325080871582e-01,7.404178380966186523e-02,1.624701321125030518e-01,3.491660356521606445e-01,1.678583025932312012e-01,7.124116420745849609e-01,6.617571711540222168e-01,8.399683833122253418e-01,7.251169085502624512e-01,1.269938200712203979e-01,2.315271943807601929e-01,7.644671201705932617e-01,1.180192455649375916e-01
5.805035233497619629e-01,7.752748131752014160e-01,8.439458608627319336e-01,8.053139448165893555e-01,5.920285582542419434e-01,8.195315003395080566e-01,5.311037302017211914e-01,8.928216695785522461e-01,6.288415193557739258e-01,6.341844797134399414e-01,1.881469041109085083e-01,5.934312939643859863e-01,4.772907495498657227e-01,4.108771383762359619e-01,1.579926609992980957e-01,1.835456043481826782e-01,4.577547609806060791e-01,4.972907602787017822e-01,4.429838061332702637e-01,1.749362945556640625e-01,5.826546549797058105e-01,5.138055086135864258e-01,5.724938511848449707e-01,2.508621513843536377e-01,1.213456615805625916e-01,1.000853851437568665e-01,5.127533078193664551e-01,6.495707035064697266e-01
6.239601969718933105e-01,3.236156404018402100e-01,6.135357618331909180e-01,8.152028918266296387e-01,4.719533622264862061e-01,5.356705188751220703e-01,7.040507793426513672e-01,7.180438637733459473e-01,6.740995049476623535e-01,5.052265524864196777e-01,3.916863501071929932e-01,8.033132553100585938e-01,1.189995557069778442e-01,3.777139484882354736e-01,1.626598387956619263e-01,1.206107661128044128e-01,8.377332091331481934e-01,8.412626385688781738e-01,2.040926218032836914e-01,1.257732957601547241e-01,6.239659786224365234e-01,6.547116637229919434e-01,8.556053042411804199e-01,3.794064819812774658e-01,3.176609873771667480e-01,1.726973801851272583e-01,3.696922957897186279e-01,7.623314261436462402e-01
6.281671524047851562e-01,6.447438001632690430e-01,3.887789249420166016e-01,7.981753945350646973e-01,4.870209693908691406e-01,5.281133055686950684e-01,7.306656241416931152e-01,6.806034445762634277e-01,5.981296300888061523e-01,7.259634733200073242e-01,2.777401208877563477e-01,5.653858184814453125e-01,2.253762781620025635e-01,3.882645368576049805e-01,2.279943674802780151e-01,1.726282238960266113e-01,8.788205385208129883e-01,7.439720034599304199e-01,2.867658138275146484e-01,1.296504288911819458e-01,2.472822815179824829e-01,6.825355291366577148e-01,5.771511793136596680e-01,2.553296685218811035e-01,3.647833168506622314e-01,3.280013203620910645e-01,2.959155738353729248e-01,8.975731730461120605e-01
7.825003266334533691e-01,1.962372064590454102e-01,6.866368651390075684e-01,5.448670387268066406e-01,6.340671777725219727e-01,5.557880401611328125e-01,7.407768368721008301e-01,6.465666890144348145e-01,7.587244510650634766e-01,7.327952980995178223e-01,6.972354650497436523e-01,7.191287279129028320e-01,1.392402052879333496e-01,3.984475433826446533e-01,1.915972977876663208e-01,2.174334079027175903e-01,8.562533855438232422e-01,7.694091796875000000e-01,2.317378073930740356e-01,1.292479038238525391e-01,5.612618327140808105e-01,6.371635794639587402e-01,5.094397068023681641e-01,1.852659285068511963e-01,2.489890009164810181e-01,1.797303408384323120e-01,3.505325913429260254e-01,7.646488547325134277e-01
6.635892391204833984e-01,4.100777804851531982e-01,4.548896849155426025e-01,6.119658350944519043e-01,4.695787131786346436e-01,6.100009083747863770e-01,4.854890406131744385e-01,7.474305033683776855e-01,7.352646589279174805e-01,2.549944221973419189e-01,2.044372558593750000e-01,4.906948804855346680e-01,2.234723120927810669e-01,5.402230620384216309e-01,2.061163932085037231e-01,1.580524742603302002e-01,8.445869088172912598e-01,6.301072239875793457e-01,3.905165493488311768e-01,2.162923216819763184e-01,6.142026782035827637e-01,7.194433212280273438e-01,4.548743367195129395e-01,3.461851775646209717e-01,4.911155998706817627e-01,4.418698549270629883e-01,4.597796499729156494e-01,8.253619670867919922e-01
5.379740595817565918e-01,4.266228675842285156e-01,6.404716372489929199e-01,8.032306432723999023e-01,5.381727218627929688e-01,5.714206099510192871e-01,6.937274932861328125e-01,7.824686169624328613e-01,7.737327814102172852e-01,6.476062536239624023e-01,4.252080321311950684e-01,7.223418951034545898e-01,1.461118459701538086e-01,3.667151033878326416e-01,1.933511793613433838e-01,2.236835509538650513e-01,8.758345246315002441e-01,6.365871429443359375e-01,2.591927647590637207e-01,1.539940834045410156e-01,6.912869811058044434e-01,5.743340253829956055e-01,3.856003582477569580e-01,2.598358094692230225e-01,2.614324390888214111e-01,3.282519280910491943e-01,3.831312060356140137e-01,6.106293797492980957e-01
4.745497405529022217e-01,3.663767874240875244e-01,4.290715456008911133e-01,8.359929323196411133e-01,5.470750927925109863e-01,6.839416027069091797e-01,7.070350646972656250e-01,7.228974103927612305e-01,6.445797681808471680e-01,4.624168872833251953e-01,2.577206790447235107e-01,4.358846545219421387e-01,1.785440593957901001e-01,4.691432118415832520e-01,2.294671833515167236e-01,4.993723332881927490e-01,8.749383091926574707e-01,5.945603251457214355e-01,2.542259693145751953e-01,6.186256185173988342e-02,6.540905833244323730e-01,7.266357541084289551e-01,9.154050946235656738e-01,4.460107982158660889e-01,4.486131966114044189e-01,4.405108690261840820e-01,2.703714072704315186e-01,7.128158211708068848e-01
5.418230295181274414e-01,5.719465017318725586e-01,6.128656864166259766e-01,8.031510710716247559e-01,4.485161602497100830e-01,5.661849975585937500e-01,6.775792837142944336e-01,7.439184784889221191e-01,6.984891295433044434e-01,5.896034836769104004e-01,3.287610113620758057e-01,5.610505938529968262e-01,2.836189866065979004e-01,2.887394428253173828e-01,1.819247156381607056e-01,3.281873762607574463e-01,9.183095097541809082e-01,6.497079730033874512e-01,1.743696480989456177e-01,1.421933174133300781e-01,6.060288548469543457e-01,7.177606821060180664e-01,4.630192816257476807e-01,1.989814788103103638e-01,3.720661103725433350e-01,2.904285788536071777e-01,3.912659883499145508e-01,8.218566179275512695e-01
4.952185451984405518e-01,3.945411443710327148e-01,5.566412806510925293e-01,6.497089266777038574e-01,4.737940132617950439e-01,7.376376986503601074e-01,5.025596618652343750e-01,7.323563694953918457e-01,5.161188244819641113e-01,3.197847604751586914e-01,2.425106763839721680e-01,3.971939682960510254e-01,3.902626335620880127e-01,2.717610597610473633e-01,3.017782568931579590e-01,1.096317917108535767e-01,7.616574764251708984e-01,8.152539134025573730e-01,3.672543764114379883e-01,2.403538674116134644e-01,7.915217876434326172e-01,8.803204298019409180e-01,7.875987887382507324e-01,2.119546681642532349e-01,2.817645072937011719e-01,3.152086436748504639e-01,4.985806941986083984e-01,8.338571786880493164e-01
5.913363695144653320e-01,5.738878250122070312e-01,4.411314725875854492e-01,8.457946181297302246e-01,4.779157638549804688e-01,6.164191365242004395e-01,7.679395079612731934e-01,7.572348117828369141e-01,6.119790077209472656e-01,5.865278244018554688e-01,3.462130129337310791e-01,4.719485342502593994e-01,3.048360943794250488e-01,3.249022364616394043e-01,5.002179741859436035e-01,2.021508067846298218e-01,7.854397296905517578e-01,4.004188477993011475e-01,1.024359613656997681e-01,3.472967147827148438e-01,4.701866209506988525e-01,6.153376698493957520e-01,4.980285465717315674e-01,3.873298168182373047e-01,6.181842088699340820e-01,2.532931268215179443e-01,3.853036463260650635e-01,7.751929163932800293e-01
6.232414841651916504e-01,5.163463354110717773e-01,5.266316533088684082e-01,6.715687513351440430e-01,5.596308708190917969e-01,7.220610380172729492e-01,5.972585678100585938e-01,8.609431385993957520e-01,5.527527928352355957e-01,3.513650298118591309e-01,2.615338563919067383e-01,5.528156161308288574e-01,6.003759503364562988e-01,4.079701602458953857e-01,2.598464787006378174e-01,1.418674290180206299e-01,8.121700882911682129e-01,6.638566255569458008e-01,5.693605542182922363e-01,1.948642134666442871e-01,6.666164994239807129e-01,7.698609232902526855e-01,3.612949550151824951e-01,2.260158807039260864e-01,3.278590440750122070e-01,2.326478362083435059e-01,5.217636823654174805e-01,7.962387800216674805e-01
5.909184217453002930e-01,4.049930274486541748e-01,3.608715832233428955e-01,7.792848348617553711e-01,2.745436429977416992e-01,6.803067922592163086e-01,7.788016200065612793e-01,7.590675950050354004e-01,7.181538343429565430e-01,5.882576704025268555e-01,3.502174615859985352e-01,4.706032574176788330e-01,2.596469819545745850e-01,5.045219659805297852e-01,2.269026786088943481e-01,2.150294035673141479e-01,8.461413383483886719e-01,5.019518136978149414e-01,2.047461867332458496e-01,1.450199633836746216e-01,6.429247856140136719e-01,6.941797137260437012e-01,4.932440519332885742e-01,3.314687013626098633e-01,4.093142449855804443e-01,2.704732716083526611e-01,4.084706008434295654e-01,8.686524033546447754e-01
5.414052009582519531e-01,4.794618189334869385e-01,2.688227891921997070e-01,7.658667564392089844e-01,5.036249160766601562e-01,5.525699853897094727e-01,6.311672329902648926e-01,6.965848207473754883e-01,3.267736434936523438e-01,7.321043014526367188e-01,4.032474756240844727e-01,6.730217337608337402e-01,2.787188589572906494e-01,4.716424643993377686e-01,3.529710471630096436e-01,1.815280914306640625e-01,6.981304883956909180e-01,7.913969755172729492e-01,2.152285426855087280e-01,3.297414183616638184e-01,5.702058672904968262e-01,6.852044463157653809e-01,7.936291098594665527e-01,2.912264466285705566e-01,2.741980850696563721e-01,3.038005232810974121e-01,1.996040940284729004e-01,6.886971592903137207e-01
6.433376073837280273e-01,6.225497722625732422e-01,2.645889222621917725e-01,7.076256871223449707e-01,6.342504024505615234e-01,5.787469744682312012e-01,4.955143928527832031e-01,7.528688907623291016e-01,6.936302185058593750e-01,5.240690112113952637e-01,2.274851948022842407e-01,3.899838924407958984e-01,4.143441021442413330e-01,5.992678403854370117e-01,3.175244629383087158e-01,2.650057375431060791e-01,7.542543411254882812e-01,4.569815695285797119e-01,2.099221050739288330e-01,5.387687683105468750e-01,5.217909216880798340e-01,7.228652834892272949e-01,4.573214948177337646e-01,3.454888164997100830e-01,6.742239594459533691e-01,3.769584298133850098e-01,2.682007849216461182e-01,7.729467153549194336e-01
